ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,대전광역시 유성구 엑스포로 441 (문지동),김이을,042-365-7500,2025.08.08 AM 11:27:06,1999/12/29,www.satreci.com,"항공기,우주선 및 부품 제조업",KR7099320004,"Satrec Initiative Co., Ltd.",쎄트렉아이,099320,2008/06/13,"10,951,278",500,우량기업부
