ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구  영동대로 714,김인규,02-520-3112,2025.08.08 AM 11:45:10,1933/08/09,www.hitejinroholdings.com,기타 금융업,KR7000141002,HITEJINROHOLDINGS(1P),하이트진로홀딩스우,000145,1987/09/29,"470,810","5,000",-
