ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"13,606,951,265","4,886,549",0,0.00,3,"51,928,120","155,265,078,800","2,990","3,020","2,580","2,760",2024/12/30
0,0,0,0.00,0,"51,928,120","155,265,078,800","2,990",0,0,0,2024/12/27
"8,704,771,575","3,174,841",690,30.00,4,"51,928,120","155,265,078,800","2,990","2,990","2,220","2,355",2024/12/26
"4,337,930,600","1,865,262",220,10.58,1,"51,928,120","119,434,676,000","2,300","2,475","2,060","2,085",2024/12/24
"558,426,780","268,308",50,2.46,1,"51,928,120","108,010,489,600","2,080","2,165","2,000","2,125",2024/12/23
"1,608,958,720","781,119",121,6.34,1,"51,928,120","105,414,083,600","2,030","2,310","1,864","1,888",2024/12/20
"423,927,053","227,744",-30,-1.55,2,"51,928,120","99,130,781,080","1,909","1,928","1,826","1,891",2024/12/19
"472,082,728","249,476",-16,-0.82,2,"51,928,120","100,688,624,680","1,939","1,955","1,830","1,905",2024/12/18
"1,202,820,130","639,506",-55,-2.74,2,"51,928,120","101,519,474,600","1,955","1,964","1,770","1,909",2024/12/17
"9,524,836,320","4,720,015",5,0.25,1,"51,928,120","104,375,521,200","2,010","2,215","1,846","2,050",2024/12/16
"831,796,305","414,861",460,29.77,4,"51,928,120","104,115,880,600","2,005","2,005","2,005","2,005",2024/12/13
"1,657,386,670","1,075,258",356,29.94,4,"51,928,120","80,228,945,400","1,545","1,545","1,420","1,544",2024/12/12
"741,511,424","649,309",175,17.26,1,"51,928,120","61,742,534,680","1,189","1,206","1,013","1,014",2024/12/11
"82,347,550","81,760",32,3.26,1,"51,928,120","52,655,113,680","1,014","1,020",979,989,2024/12/10
"66,222,862","67,509",-25,-2.48,2,"51,928,120","50,993,413,840",982,"1,010",929,"1,007",2024/12/09
"59,797,662","59,245",2,0.20,1,"51,928,120","52,291,616,840","1,007","1,020",980,"1,005",2024/12/06
"31,145,084","31,313",-4,-0.40,2,"51,928,120","52,187,760,600","1,005","1,009",981,"1,009",2024/12/05
"61,849,163","61,877",5,0.50,1,"51,928,120","52,395,473,080","1,009","1,020",984,987,2024/12/04
"70,917,583","70,838",-2,-0.20,2,"51,928,120","52,135,832,480","1,004","1,010",995,"1,006",2024/12/03
"70,034,329","69,949",-8,-0.79,2,"51,928,120","52,239,688,720","1,006","1,014",998,"1,014",2024/12/02
"85,093,368","85,012",-5,-0.49,2,"51,928,120","52,655,113,680","1,014","1,040",985,"1,030",2024/11/29
"68,162,058","67,764",-4,-0.39,2,"51,928,120","52,914,754,280","1,019","1,029",997,"1,023",2024/11/28
"59,145,736","57,647",-1,-0.10,2,"51,928,120","53,122,466,760","1,023","1,039","1,010","1,029",2024/11/27
"55,340,627","54,477",-10,-0.97,2,"51,928,120","53,174,394,880","1,024","1,034","1,000","1,034",2024/11/26
"48,291,224","46,947",-9,-0.86,2,"51,928,120","53,693,676,080","1,034","1,065","1,015","1,043",2024/11/25
"93,777,337","90,512",10,0.97,1,"51,928,120","54,161,029,160","1,043","1,049","1,021","1,037",2024/11/22
"31,337,135","30,563",7,0.68,1,"51,928,120","53,641,747,960","1,033","1,049","1,005","1,026",2024/11/21
"108,663,387","107,663",-10,-0.97,2,"51,928,120","53,278,251,120","1,026","1,036",999,"1,036",2024/11/20
"49,645,797","48,228",-4,-0.38,2,"51,928,120","53,797,532,320","1,036","1,053","1,019","1,037",2024/11/19
"80,287,982","78,425",-9,-0.86,2,"51,928,120","54,005,244,800","1,040","1,060","1,000","1,057",2024/11/18
"102,670,556","99,755",0,0.00,3,"51,928,120","54,472,597,880","1,049","1,057","1,009","1,049",2024/11/15
"19,235,971","18,595",39,3.86,1,"51,928,120","54,472,597,880","1,049","1,090",981,"1,004",2024/11/14
"74,771,709","74,840",-24,-2.32,2,"51,928,120","52,447,401,200","1,010","1,027",983,"1,025",2024/11/13
"136,334,484","133,256",-53,-4.88,2,"51,928,120","53,693,676,080","1,034","1,076",980,"1,076",2024/11/12
"56,228,192","52,101",-29,-2.60,2,"51,928,120","56,445,866,440","1,087","1,112","1,068","1,112",2024/11/11
"52,550,072","47,583",10,0.90,1,"51,928,120","57,951,781,920","1,116","1,135","1,086","1,105",2024/11/08
"43,791,906","40,081",-26,-2.30,2,"51,928,120","57,432,500,720","1,106","1,131","1,066","1,118",2024/11/07
"58,783,557","52,213",-15,-1.31,2,"51,928,120","58,782,631,840","1,132","1,160","1,106","1,159",2024/11/06
"36,617,917","32,232",11,0.97,1,"51,928,120","59,561,553,640","1,147","1,155","1,113","1,124",2024/11/05
"28,799,032","25,926",10,0.89,1,"51,928,120","58,990,344,320","1,136","1,139","1,067","1,117",2024/11/04
"29,316,301","26,072",0,0.00,3,"51,928,120","58,471,063,120","1,126","1,143","1,095","1,095",2024/11/01
"31,744,678","28,063",-19,-1.66,2,"51,928,120","58,471,063,120","1,126","1,167","1,112","1,167",2024/10/31
"93,812,134","83,222",49,4.47,1,"51,928,120","59,457,697,400","1,145","1,160","1,082","1,093",2024/10/30
"25,626,896","23,900",23,2.14,1,"51,928,120","56,913,219,520","1,096","1,098","1,060","1,084",2024/10/29
"4,779,913","4,448",-4,-0.37,2,"51,928,120","55,718,872,760","1,073","1,077","1,069","1,077",2024/10/28
"23,549,123","22,051",1,0.09,1,"51,928,120","55,926,585,240","1,077","1,081","1,057","1,076",2024/10/25
"16,995,905","15,832",-1,-0.09,2,"51,928,120","55,874,657,120","1,076","1,083","1,066","1,073",2024/10/24
"41,138,278","38,475",-7,-0.65,2,"51,928,120","55,926,585,240","1,077","1,093","1,054","1,089",2024/10/23
"27,607,892","25,401",-5,-0.46,2,"51,928,120","56,290,082,080","1,084","1,108","1,070","1,089",2024/10/22
"13,771,983","12,773",-1,-0.09,2,"51,928,120","56,549,722,680","1,089","1,108","1,055","1,089",2024/10/21
"107,069,162","100,860",-7,-0.64,2,"51,928,120","56,601,650,800","1,090","1,103","1,030","1,097",2024/10/18
"23,697,116","21,792",8,0.73,1,"51,928,120","56,965,147,640","1,097","1,104","1,050","1,100",2024/10/17
"46,951,800","44,500",10,0.93,1,"51,928,120","56,549,722,680","1,089","1,090","1,031","1,068",2024/10/16
"115,913,734","110,901",31,2.96,1,"51,928,120","56,030,441,480","1,079","1,079","1,022","1,048",2024/10/15
"596,774,411","570,755",-77,-6.84,2,"51,928,120","54,420,669,760","1,048","1,130","1,027","1,130",2024/10/14
"170,400,484","156,052",11,0.99,1,"51,928,120","58,419,135,000","1,125","1,129","1,068","1,114",2024/10/11
"144,237,482","135,171",34,3.15,1,"51,928,120","57,847,925,680","1,114","1,117","1,050","1,080",2024/10/10
"206,880,738","190,714",-46,-4.09,2,"51,928,120","56,082,369,600","1,080","1,130","1,052","1,106",2024/10/08
"1,130,507,854","1,013,624",-101,-8.23,2,"51,928,120","58,471,063,120","1,126","1,227","1,100","1,227",2024/10/07
"43,604,955","35,837",-10,-0.81,2,"51,928,120","63,715,803,240","1,227","1,249","1,206","1,237",2024/10/04
"29,661,862","23,884",-5,-0.40,2,"51,928,120","64,235,084,440","1,237","1,300","1,222","1,245",2024/10/02
"16,671,602","13,420",-6,-0.48,2,"51,928,120","64,494,725,040","1,242","1,259","1,227","1,249",2024/09/30
"22,941,193","18,505",-6,-0.48,2,"51,928,120","64,806,293,760","1,248","1,254","1,232","1,254",2024/09/27
"40,689,516","32,478",-9,-0.71,2,"51,928,120","65,117,862,480","1,254","1,269","1,245","1,269",2024/09/26
"9,827,385","7,777",11,0.88,1,"51,928,120","65,585,215,560","1,263","1,279","1,257","1,272",2024/09/25
"59,508,785","47,851",-24,-1.88,2,"51,928,120","65,014,006,240","1,252","1,340","1,230","1,293",2024/09/24
"73,226,868","57,724",-27,-2.07,2,"51,928,120","66,260,281,120","1,276","1,303","1,255","1,303",2024/09/23
"53,481,635","41,155",-20,-1.51,2,"51,928,120","67,662,340,360","1,303","1,348","1,290","1,339",2024/09/20
"31,162,857","23,997",-7,-0.53,2,"51,928,120","68,700,902,760","1,323","1,349","1,252","1,349",2024/09/19
"58,395,064","44,703",17,1.29,1,"51,928,120","69,064,399,600","1,330","1,340","1,280","1,326",2024/09/13
"8,485,236","6,470",3,0.23,1,"51,928,120","68,181,621,560","1,313","1,328","1,293","1,299",2024/09/12
"23,832,042","18,354",-5,-0.38,2,"51,928,120","68,025,837,200","1,310","1,339","1,250","1,325",2024/09/11
"21,567,204","16,623",2,0.15,1,"51,928,120","68,285,477,800","1,315","1,342","1,262","1,342",2024/09/10
"25,910,029","19,865",-9,-0.68,2,"51,928,120","68,181,621,560","1,313","1,339","1,286","1,322",2024/09/09
"23,984,821","18,213",-15,-1.12,2,"51,928,120","68,648,974,640","1,322","1,337","1,309","1,337",2024/09/06
"12,197,297","9,113",-8,-0.59,2,"51,928,120","69,427,896,440","1,337","1,350","1,327","1,345",2024/09/05
"8,043,903","6,000",-15,-1.10,2,"51,928,120","69,843,321,400","1,345","1,361","1,330","1,361",2024/09/04
"38,818,080","28,765",14,1.04,1,"51,928,120","70,622,243,200","1,360","1,368","1,337","1,360",2024/09/03
"60,187,089","44,225",-6,-0.44,2,"51,928,120","69,895,249,520","1,346","1,425","1,340","1,374",2024/09/02
"34,764,275","25,485",-40,-2.87,2,"51,928,120","70,206,818,240","1,352","1,395","1,352","1,378",2024/08/30
"40,124,642","28,991",21,1.53,1,"51,928,120","72,283,943,040","1,392","1,396","1,357","1,374",2024/08/29
"22,628,307","16,549",-12,-0.87,2,"51,928,120","71,193,452,520","1,371","1,376","1,357","1,376",2024/08/28
"52,556,573","38,380",-1,-0.07,2,"51,928,120","71,816,589,960","1,383","1,385","1,360","1,385",2024/08/27
"42,704,747","30,934",-24,-1.70,2,"51,928,120","71,868,518,080","1,384","1,402","1,371","1,393",2024/08/26
"32,746,802","23,382",-11,-0.78,2,"51,928,120","73,114,792,960","1,408","1,414","1,385","1,414",2024/08/23
"35,312,109","25,092",-10,-0.70,2,"51,928,120","73,686,002,280","1,419","1,443","1,390","1,441",2024/08/22
"130,304,278","91,491",7,0.49,1,"51,928,120","74,205,283,480","1,429","1,450","1,400","1,436",2024/08/21
"24,181,572","17,118",9,0.64,1,"51,928,120","73,841,786,640","1,422","1,424","1,394","1,413",2024/08/20
"30,468,469","21,511",-10,-0.70,2,"51,928,120","73,374,433,560","1,413","1,443","1,398","1,422",2024/08/19
"204,596,494","148,419",22,1.57,1,"51,928,120","73,893,714,760","1,423","1,428","1,352","1,401",2024/08/16
"104,968,773","75,155",-34,-2.37,2,"51,928,120","72,751,296,120","1,401","1,448","1,369","1,448",2024/08/14
"95,213,562","68,426",1,0.07,1,"51,928,120","74,516,852,200","1,435","1,447","1,354","1,447",2024/08/13
"88,122,328","62,156",-13,-0.90,2,"51,928,120","74,464,924,080","1,434","1,450","1,396","1,432",2024/08/12
"979,690,953","684,423",2,0.14,1,"51,928,120","75,139,989,640","1,447","1,550","1,328","1,464",2024/08/09
"60,446,206","42,434",16,1.12,1,"51,928,120","75,036,133,400","1,445","1,450","1,395","1,425",2024/08/08
"51,107,958","36,480",67,4.92,1,"51,928,120","74,205,283,480","1,429","1,436","1,349","1,364",2024/08/07
"90,219,917","66,398",15,1.11,1,"51,928,120","70,726,099,440","1,362","1,418","1,322","1,347",2024/08/06
"168,515,774","129,042",-68,-4.81,2,"51,928,120","69,947,177,640","1,347","1,419","1,253","1,415",2024/08/05
"20,647,804","14,699",-11,-0.77,2,"51,928,120","73,478,289,800","1,415","1,424","1,385","1,417",2024/08/02
"27,456,604","19,429",2,0.14,1,"51,928,120","74,049,499,120","1,426","1,430","1,390","1,429",2024/08/01
"53,264,800","38,551",-4,-0.28,2,"51,928,120","73,945,642,880","1,424","1,436","1,320","1,428",2024/07/31
"94,142,979","67,009",-8,-0.56,2,"51,928,120","74,153,355,360","1,428","1,454","1,380","1,454",2024/07/30
"12,967,721","9,075",5,0.35,1,"51,928,120","74,568,780,320","1,436","1,439","1,414","1,431",2024/07/29
"37,718,214","26,410",-14,-0.97,2,"51,928,120","74,309,139,720","1,431","1,469","1,422","1,467",2024/07/26
"59,821,620","41,722",-25,-1.70,2,"51,928,120","75,036,133,400","1,445","1,474","1,418","1,474",2024/07/25
"21,253,437","14,498",-5,-0.34,2,"51,928,120","76,334,336,400","1,470","1,487","1,456","1,487",2024/07/24
"16,867,357","11,455",-1,-0.07,2,"51,928,120","76,593,977,000","1,475","1,494","1,458","1,486",2024/07/23
"23,324,372","15,876",2,0.14,1,"51,928,120","76,645,905,120","1,476","1,499","1,437","1,484",2024/07/22
"10,488,219","7,124",-3,-0.20,2,"51,928,120","76,542,048,880","1,474","1,499","1,457","1,462",2024/07/19
"27,635,784","18,921",3,0.20,1,"51,928,120","76,697,833,240","1,477","1,485","1,442","1,483",2024/07/18
"28,066,848","19,156",-9,-0.61,2,"51,928,120","76,542,048,880","1,474","1,490","1,451","1,483",2024/07/17
"52,795,859","35,762",1,0.07,1,"51,928,120","77,009,401,960","1,483","1,500","1,460","1,482",2024/07/16
"52,919,963","35,923",-10,-0.67,2,"51,928,120","76,957,473,840","1,482","1,500","1,457","1,497",2024/07/15
"56,425,779","38,219",-5,-0.33,2,"51,928,120","77,476,755,040","1,492","1,507","1,452","1,507",2024/07/12
"103,034,579","70,175",-11,-0.73,2,"51,928,120","77,736,395,640","1,497","1,531","1,430","1,508",2024/07/11
"112,575,748","75,963",-17,-1.11,2,"51,928,120","78,307,604,960","1,508","1,536","1,456","1,525",2024/07/10
"42,037,557","27,971",25,1.67,1,"51,928,120","79,190,383,000","1,525","1,550","1,484","1,517",2024/07/09
"73,785,554","50,121",35,2.39,1,"51,928,120","77,892,180,000","1,500","1,500","1,450","1,465",2024/07/08
"109,718,897","76,072",-15,-1.01,2,"51,928,120","76,074,695,800","1,465","1,480","1,417","1,458",2024/07/05
"121,927,765","83,974",-13,-0.87,2,"51,928,120","76,853,617,600","1,480","1,490","1,426","1,474",2024/07/04
"118,332,854","79,995",-22,-1.45,2,"51,928,120","77,528,683,160","1,493","1,543","1,459","1,529",2024/07/03
"107,919,273","72,154",1,0.07,1,"51,928,120","78,671,101,800","1,515","1,566","1,470","1,509",2024/07/02
"1,265,940,804","781,410",-21,-1.37,2,"51,928,120","78,619,173,680","1,514","1,830","1,465","1,550",2024/07/01
"61,840,158","40,952",-9,-0.58,2,"51,928,120","79,709,664,200","1,535","1,544","1,491","1,521",2024/06/28
"81,334,645","53,514",-15,-0.96,2,"51,928,120","80,177,017,280","1,544","1,549","1,495","1,539",2024/06/27
"35,069,015","22,525",-9,-0.57,2,"51,928,120","80,955,939,080","1,559","1,592","1,531","1,591",2024/06/26
"47,412,153","30,505",2,0.13,1,"51,928,120","81,423,292,160","1,568","1,590","1,537","1,588",2024/06/25
