ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"36,465,010","2,911",0,0.00,3,"2,297,970","28,954,422,000","12,600","12,800","12,500","12,600",2024/12/30
"25,139,720","1,989",-150,-1.18,2,"2,297,970","28,954,422,000","12,600","12,890","12,550","12,680",2024/12/27
"48,609,250","3,825",-30,-0.23,2,"2,297,970","29,299,117,500","12,750","12,810","12,640","12,790",2024/12/26
"15,748,150","1,235",40,0.31,1,"2,297,970","29,368,056,600","12,780","12,890","12,660","12,890",2024/12/24
"17,827,390","1,399",-10,-0.08,2,"2,297,970","29,276,137,800","12,740","13,070","12,610","12,750",2024/12/23
"25,323,920","1,963",-400,-3.04,2,"2,297,970","29,299,117,500","12,750","13,150","12,750","13,140",2024/12/20
"11,197,890",864,-10,-0.08,2,"2,297,970","30,218,305,500","13,150","13,150","12,880","13,000",2024/12/19
"17,291,910","1,344",390,3.05,1,"2,297,970","30,241,285,200","13,160","13,160","12,690","12,770",2024/12/18
"33,709,490","2,631",0,0.00,3,"2,297,970","29,345,076,900","12,770","12,900","12,770","12,790",2024/12/17
"49,825,100","3,893",-100,-0.78,2,"2,297,970","29,345,076,900","12,770","13,000","12,740","13,000",2024/12/16
"18,133,950","1,426",260,2.06,1,"2,297,970","29,574,873,900","12,870","12,870","12,510","12,730",2024/12/13
"56,566,390","4,333",240,1.94,1,"2,297,970","28,977,401,700","12,610","13,520","12,420","12,460",2024/12/12
"64,054,610","5,186",0,0.00,3,"2,297,970","28,425,888,900","12,370","12,460","12,300","12,370",2024/12/11
"48,009,590","3,871",110,0.90,1,"2,297,970","28,425,888,900","12,370","12,480","12,260","12,260",2024/12/10
"50,465,560","4,050",-750,-5.76,2,"2,297,970","28,173,112,200","12,260","13,000","12,260","13,000",2024/12/09
"16,893,060","1,291",-280,-2.11,2,"2,297,970","29,896,589,700","13,010","13,290","12,850","13,290",2024/12/06
"13,769,930","1,036",-140,-1.04,2,"2,297,970","30,540,021,300","13,290","13,430","13,100","13,430",2024/12/05
"13,629,970","1,018",-40,-0.30,2,"2,297,970","30,861,737,100","13,430","13,470","13,200","13,460",2024/12/04
"116,731,810","8,632",-70,-0.52,2,"2,297,970","30,953,655,900","13,470","13,910","13,390","13,500",2024/12/03
"35,911,980","2,632",-390,-2.80,2,"2,297,970","31,114,513,800","13,540","14,040","13,400","13,820",2024/12/02
"13,516,390",968,-160,-1.14,2,"2,297,970","32,010,722,100","13,930","14,090","13,800","14,030",2024/11/29
"22,774,360","1,620",30,0.21,1,"2,297,970","32,378,397,300","14,090","14,300","14,020","14,230",2024/11/28
"18,563,530","1,317",-230,-1.61,2,"2,297,970","32,309,458,200","14,060","14,290","14,050","14,290",2024/11/27
"6,955,710",484,10,0.07,1,"2,297,970","32,837,991,300","14,290","14,740","14,220","14,350",2024/11/26
"29,660,250","2,100",40,0.28,1,"2,297,970","32,815,011,600","14,280","14,370","14,050","14,240",2024/11/25
"11,355,200",798,20,0.14,1,"2,297,970","32,723,092,800","14,240","14,420","14,220","14,220",2024/11/22
"3,209,320",224,-90,-0.63,2,"2,297,970","32,677,133,400","14,220","14,430","14,220","14,430",2024/11/21
"9,771,970",683,0,0.00,3,"2,297,970","32,883,950,700","14,310","14,400","14,220","14,310",2024/11/20
"13,459,870",942,-100,-0.69,2,"2,297,970","32,883,950,700","14,310","14,440","14,170","14,170",2024/11/19
"11,243,430",787,260,1.84,1,"2,297,970","33,113,747,700","14,410","14,410","14,150","14,150",2024/11/18
"15,820,880","1,114",-110,-0.77,2,"2,297,970","32,516,275,500","14,150","14,310","14,050","14,190",2024/11/15
"7,342,140",514,-10,-0.07,2,"2,297,970","32,769,052,200","14,260","14,580","14,260","14,270",2024/11/14
"15,816,610","1,101",-420,-2.86,2,"2,297,970","32,792,031,900","14,270","14,640","14,270","14,640",2024/11/13
"72,374,860","4,973",-440,-2.91,2,"2,297,970","33,757,179,300","14,690","15,120","14,150","15,070",2024/11/12
"11,057,850",725,-190,-1.24,2,"2,297,970","34,768,286,100","15,130","15,490","15,020","15,350",2024/11/11
"29,686,220","1,950",100,0.66,1,"2,297,970","35,204,900,400","15,320","15,540","15,200","15,340",2024/11/08
"27,603,030","1,813",0,0.00,3,"2,297,970","34,975,103,400","15,220","15,560","15,210","15,330",2024/11/07
"53,331,700","3,487",-260,-1.68,2,"2,297,970","34,975,103,400","15,220","15,480","15,220","15,480",2024/11/06
