ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"2,551,387,950","54,396",250,0.54,1,"12,737,755","592,305,607,500","46,500","47,450","45,650","46,200",2024/12/30
"6,532,379,100","140,799","-1,900",-3.95,2,"12,737,755","589,121,168,750","46,250","48,000","45,450","48,000",2024/12/27
"13,409,698,050","279,902","-3,150",-6.14,2,"12,737,755","613,322,903,250","48,150","51,700","46,400","51,300",2024/12/26
"1,891,308,400","36,606",-500,-0.97,2,"12,737,755","653,446,831,500","51,300","52,100","51,000","51,800",2024/12/24
"3,451,984,100","67,471",800,1.57,1,"12,737,755","659,815,709,000","51,800","52,000","50,000","51,600",2024/12/23
"6,089,737,400","118,542",600,1.19,1,"12,737,755","649,625,505,000","51,000","52,000","49,800","49,850",2024/12/20
"3,767,518,450","75,365",800,1.61,1,"12,737,755","641,982,852,000","50,400","50,700","48,250","48,400",2024/12/19
"5,863,216,100","118,642","-1,500",-2.94,2,"12,737,755","631,792,648,000","49,600","51,900","48,650","51,800",2024/12/18
"3,884,055,700","75,402",600,1.19,1,"12,737,755","650,899,280,500","51,100","52,000","50,400","51,000",2024/12/17
"5,349,360,300","106,390",-800,-1.56,2,"12,737,755","643,256,627,500","50,500","51,900","49,450","51,900",2024/12/16
"5,677,438,100","111,540","2,250",4.59,1,"12,737,755","653,446,831,500","51,300","51,700","49,300","49,350",2024/12/13
"7,570,530,250","153,757","1,350",2.83,1,"12,737,755","624,786,882,750","49,050","50,200","47,800","48,350",2024/12/12
"3,284,413,100","68,841",150,0.32,1,"12,737,755","607,590,913,500","47,700","48,550","47,150","47,800",2024/12/11
"5,222,374,400","109,171","-1,000",-2.06,2,"12,737,755","605,680,250,250","47,550","49,600","46,800","49,000",2024/12/10
"4,624,228,400","95,039","-1,250",-2.51,2,"12,737,755","618,418,005,250","48,550","49,650","47,350","48,100",2024/12/09
"7,568,282,400","152,823",-500,-0.99,2,"12,737,755","634,340,199,000","49,800","50,700","48,600","50,300",2024/12/06
"12,981,907,850","262,299",-600,-1.18,2,"12,737,755","640,709,076,500","50,300","51,100","48,000","50,400",2024/12/05
"7,358,436,200","145,992",-100,-0.20,2,"12,737,755","648,351,729,500","50,900","51,300","49,200","49,650",2024/12/04
"8,613,002,300","166,783","-1,600",-3.04,2,"12,737,755","649,625,505,000","51,000","52,900","50,700","51,800",2024/12/03
"26,823,736,450","516,305","3,700",7.57,1,"12,737,755","670,005,913,000","52,600","54,000","48,650","50,900",2024/12/02
