ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"48,136,980","10,476",0,0.00,3,"13,567,300","63,494,964,000","4,680","4,690","4,495","4,680",2024/12/30
"132,851,625","29,533",245,5.52,1,"13,567,300","63,494,964,000","4,680","4,680","4,390","4,390",2024/12/27
"25,951,975","5,897",-25,-0.56,2,"13,567,300","60,170,975,500","4,435","4,500","4,315","4,450",2024/12/26
"89,425,880","20,156",30,0.68,1,"13,567,300","60,510,158,000","4,460","4,495","4,335","4,430",2024/12/24
"25,872,105","5,816",-50,-1.12,2,"13,567,300","60,103,139,000","4,430","4,580","4,305","4,580",2024/12/23
"34,380,145","7,548",-140,-3.03,2,"13,567,300","60,781,504,000","4,480","4,650","4,400","4,620",2024/12/20
"9,689,885","2,099",-30,-0.65,2,"13,567,300","62,680,926,000","4,620","4,670","4,550","4,645",2024/12/19
"48,017,930","10,407",0,0.00,3,"13,567,300","63,087,945,000","4,650","4,650","4,540","4,650",2024/12/18
"60,836,315","13,094",-5,-0.11,2,"13,567,300","63,087,945,000","4,650","4,700","4,610","4,655",2024/12/17
"48,156,270","10,336",0,0.00,3,"13,567,300","63,155,781,500","4,655","4,745","4,570","4,660",2024/12/16
"34,676,795","7,495",35,0.76,1,"13,567,300","63,155,781,500","4,655","4,695","4,510","4,695",2024/12/13
"23,705,030","5,217",30,0.65,1,"13,567,300","62,680,926,000","4,620","4,690","4,475","4,690",2024/12/12
"16,567,280","3,634",40,0.88,1,"13,567,300","62,273,907,000","4,590","4,640","4,370","4,370",2024/12/11
"36,634,230","8,258",260,6.06,1,"13,567,300","61,731,215,000","4,550","4,665","4,200","4,290",2024/12/10
"25,084,810","5,842",-205,-4.56,2,"13,567,300","58,203,717,000","4,290","4,585","4,205","4,585",2024/12/09
"24,707,370","5,596",-55,-1.21,2,"13,567,300","60,985,013,500","4,495","4,620","4,260","4,550",2024/12/06
"8,491,860","1,872",-70,-1.52,2,"13,567,300","61,731,215,000","4,550","4,620","4,490","4,575",2024/12/05
"38,415,550","8,566",-50,-1.07,2,"13,567,300","62,680,926,000","4,620","4,745","4,340","4,675",2024/12/04
"20,157,920","4,370",55,1.19,1,"13,567,300","63,359,291,000","4,670","4,680","4,560","4,600",2024/12/03
"49,876,600","10,788",30,0.65,1,"13,567,300","62,613,089,500","4,615","4,675","4,570","4,650",2024/12/02
"22,598,340","4,986",0,0.00,3,"13,567,300","62,206,070,500","4,585","4,650","4,495","4,535",2024/11/29
"9,141,625","1,990",10,0.22,1,"13,567,300","62,206,070,500","4,585","4,675","4,555","4,595",2024/11/28
"19,647,080","4,305",5,0.11,1,"13,567,300","62,070,397,500","4,575","4,640","4,500","4,510",2024/11/27
"12,782,265","2,770",-80,-1.72,2,"13,567,300","62,002,561,000","4,570","4,735","4,570","4,650",2024/11/26
"59,879,375","12,987",0,0.00,3,"13,567,300","63,087,945,000","4,650","4,740","4,500","4,650",2024/11/25
"57,516,505","12,629",-120,-2.52,2,"13,567,300","63,087,945,000","4,650","4,770","4,310","4,720",2024/11/22
"102,803,060","21,611",-135,-2.75,2,"13,567,300","64,716,021,000","4,770","4,940","4,515","4,845",2024/11/21
"27,314,200","5,590",-20,-0.41,2,"13,567,300","66,547,606,500","4,905","4,945","4,810","4,880",2024/11/20
"34,235,910","7,044",110,2.28,1,"13,567,300","66,818,952,500","4,925","4,930","4,775","4,890",2024/11/19
"41,044,410","8,511",-65,-1.33,2,"13,567,300","65,326,549,500","4,815","4,890","4,705","4,820",2024/11/18
"44,325,510","9,320",130,2.74,1,"13,567,300","66,208,424,000","4,880","4,880","4,610","4,705",2024/11/15
"108,086,260","22,506",-300,-5.94,2,"13,567,300","64,444,675,000","4,750","5,100","4,705","5,100",2024/11/14
"106,043,555","21,135",65,1.30,1,"13,567,300","68,514,865,000","5,050","5,190","4,900","5,000",2024/11/13
"222,325,640","44,675",35,0.71,1,"13,567,300","67,632,990,500","4,985","5,250","4,550","4,950",2024/11/12
"1,031,265,725","209,501",575,13.14,1,"13,567,300","67,158,135,000","4,950","5,470","4,375","4,375",2024/11/11
"33,829,005","7,869",55,1.27,1,"13,567,300","59,356,937,500","4,375","4,375","4,210","4,315",2024/11/08
"19,872,425","4,634",-30,-0.69,2,"13,567,300","58,610,736,000","4,320","4,445","4,110","4,445",2024/11/07
"10,062,460","2,326",40,0.93,1,"13,567,300","59,017,755,000","4,350","4,370","4,310","4,315",2024/11/06
"19,837,560","4,577",-60,-1.37,2,"13,567,300","58,475,063,000","4,310","4,390","4,310","4,370",2024/11/05
"74,739,110","17,128",85,1.98,1,"13,567,300","59,289,101,000","4,370","4,430","4,245","4,395",2024/11/04
"17,651,355","4,120",5,0.12,1,"13,567,300","58,135,880,500","4,285","4,325","4,220","4,280",2024/11/01
"25,584,270","6,045",-5,-0.12,2,"13,567,300","58,068,044,000","4,280","4,370","4,155","4,370",2024/10/31
"62,561,600","15,095",140,3.38,1,"13,567,300","58,135,880,500","4,285","4,285","3,910","4,155",2024/10/30
"201,984,295","48,953",-185,-4.27,2,"13,567,300","56,236,458,500","4,145","4,355","3,950","4,330",2024/10/29
"96,876,245","21,838",-165,-3.67,2,"13,567,300","58,746,409,000","4,330","4,565","4,310","4,490",2024/10/28
"73,156,325","16,452",5,0.11,1,"13,567,300","60,985,013,500","4,495","4,565","4,390","4,480",2024/10/25
"58,098,170","12,940",-235,-4.97,2,"13,567,300","60,917,177,000","4,490","4,730","4,420","4,675",2024/10/24
"25,550,255","5,494",-5,-0.11,2,"13,567,300","64,105,492,500","4,725","4,775","4,585","4,775",2024/10/23
"15,865,840","3,366",-35,-0.73,2,"13,567,300","64,173,329,000","4,730","4,800","4,680","4,725",2024/10/22
"12,277,125","2,563",-60,-1.24,2,"13,567,300","64,648,184,500","4,765","4,835","4,750","4,810",2024/10/21
"40,526,280","8,372",75,1.58,1,"13,567,300","65,462,222,500","4,825","4,960","4,640","4,845",2024/10/18
"51,057,870","10,642",-155,-3.16,2,"13,567,300","64,444,675,000","4,750","4,920","4,750","4,830",2024/10/17
"82,906,825","17,394",395,8.76,1,"13,567,300","66,547,606,500","4,905","4,910","4,470","4,485",2024/10/16
"216,738,345","49,577",-60,-1.31,2,"13,567,300","61,188,523,000","4,510","4,570","4,150","4,500",2024/10/15
"40,751,810","8,945",-10,-0.22,2,"13,567,300","62,002,561,000","4,570","4,670","4,460","4,670",2024/10/14
"266,059,850","58,517",-220,-4.58,2,"13,567,300","62,138,234,000","4,580","4,800","4,320","4,790",2024/10/11
"105,751,405","22,043",-190,-3.81,2,"13,567,300","65,123,040,000","4,800","4,990","4,690","4,990",2024/10/10
"82,821,215","16,950",90,1.84,1,"13,567,300","67,700,827,000","4,990","5,060","4,820","4,940",2024/10/08
"206,617,990","42,144",-280,-5.41,2,"13,567,300","66,479,770,000","4,900","5,200","4,780","5,200",2024/10/07
"26,488,420","5,188",50,0.97,1,"13,567,300","70,278,614,000","5,180","5,180","5,010","5,010",2024/10/04
"37,024,850","7,240",40,0.79,1,"13,567,300","69,600,249,000","5,130","5,200","5,050","5,140",2024/10/02
"36,647,840","7,228",20,0.39,1,"13,567,300","69,057,557,000","5,090","5,110","5,040","5,090",2024/09/30
"36,230,880","7,206",0,0.00,3,"13,567,300","68,786,211,000","5,070","5,110","4,935","5,030",2024/09/27
"22,140,410","4,362",0,0.00,3,"13,567,300","68,786,211,000","5,070","5,140","5,010","5,140",2024/09/26
"18,787,590","3,697",-80,-1.55,2,"13,567,300","68,786,211,000","5,070","5,120","5,050","5,100",2024/09/25
"59,603,010","11,725",0,0.00,3,"13,567,300","69,871,595,000","5,150","5,160","5,040","5,040",2024/09/24
"22,203,840","4,273",0,0.00,3,"13,370,300","68,857,045,000","5,150","5,260","5,060","5,200",2024/09/23
"57,210,800","11,125",40,0.78,1,"13,370,300","68,857,045,000","5,150","5,270","5,060","5,100",2024/09/20
"47,056,150","9,370",-20,-0.39,2,"13,370,300","68,322,233,000","5,110","5,120","4,975","5,120",2024/09/19
"100,800,360","19,988",10,0.20,1,"13,370,300","68,589,639,000","5,130","5,240","5,000","5,120",2024/09/13
"22,512,300","4,355",-90,-1.73,2,"13,370,300","68,455,936,000","5,120","5,210","5,110","5,170",2024/09/12
"25,583,650","4,940",-40,-0.76,2,"13,370,300","69,659,263,000","5,210","5,280","5,140","5,250",2024/09/11
"6,709,560","1,279",20,0.38,1,"13,370,300","70,194,075,000","5,250","5,290","5,210","5,290",2024/09/10
"53,027,100","10,414",190,3.77,1,"13,370,300","69,926,669,000","5,230","5,230","4,940","4,995",2024/09/09
"69,950,785","13,983",-80,-1.56,2,"13,370,300","67,386,312,000","5,040","5,120","4,950","5,120",2024/09/06
"88,310,250","17,318",-130,-2.48,2,"13,370,300","68,455,936,000","5,120","5,270","5,010","5,270",2024/09/05
"42,942,670","8,381",-30,-0.57,2,"13,370,300","70,194,075,000","5,250","5,280","5,060","5,220",2024/09/04
"47,445,910","9,097",-10,-0.19,2,"13,370,300","70,595,184,000","5,280","5,300","5,180","5,290",2024/09/03
"115,682,800","22,135",-250,-4.51,2,"13,370,300","70,728,887,000","5,290","5,480","5,150","5,480",2024/09/02
"121,068,400","21,901",-20,-0.36,2,"13,370,300","74,071,462,000","5,540","5,780","5,410","5,780",2024/08/30
"390,906,210","69,102",170,3.15,1,"13,370,300","74,338,868,000","5,560","6,010","5,230","5,230",2024/08/29
"119,671,020","22,510",150,2.86,1,"13,370,300","72,065,917,000","5,390","5,500","5,160","5,160",2024/08/28
"102,789,110","19,681",-130,-2.42,2,"13,370,300","70,060,372,000","5,240","5,400","5,150","5,330",2024/08/27
"927,840,570","165,515",300,5.92,1,"13,370,300","71,798,511,000","5,370","6,160","5,000","5,070",2024/08/26
"49,224,460","9,817",-40,-0.78,2,"13,370,300","67,787,421,000","5,070","5,100","4,955","5,100",2024/08/23
"75,639,875","15,122",-20,-0.39,2,"13,370,300","68,322,233,000","5,110","5,120","4,935","5,090",2024/08/22
"22,966,145","4,485",-20,-0.39,2,"13,370,300","68,589,639,000","5,130","5,310","5,060","5,280",2024/08/21
"29,160,530","5,695",30,0.59,1,"13,370,300","68,857,045,000","5,150","5,190","5,020","5,120",2024/08/20
"43,303,465","8,521",50,0.99,1,"13,370,300","68,455,936,000","5,120","5,150","4,950","5,030",2024/08/19
"90,996,510","18,078",-30,-0.59,2,"13,370,300","67,787,421,000","5,070","5,280","5,000","5,100",2024/08/16
"46,999,530","9,251",-20,-0.39,2,"13,370,300","68,188,530,000","5,100","5,170","5,050","5,170",2024/08/14
"55,535,560","10,936",-40,-0.78,2,"13,370,300","68,455,936,000","5,120","5,410","5,020","5,410",2024/08/13
"67,499,150","12,850",-80,-1.53,2,"13,370,300","68,990,748,000","5,160","5,370","5,130","5,240",2024/08/12
"30,823,870","5,935",160,3.15,1,"13,370,300","70,060,372,000","5,240","5,240","5,120","5,120",2024/08/09
"70,603,865","13,895",-10,-0.20,2,"13,370,300","67,921,124,000","5,080","5,190","4,980","5,150",2024/08/08
"78,752,890","15,403",60,1.19,1,"13,370,300","68,054,827,000","5,090","5,270","4,980","4,980",2024/08/07
"353,984,940","74,078",300,6.34,1,"13,370,300","67,252,609,000","5,030","5,090","4,430","4,450",2024/08/06
