ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구 테헤란로 325,김수훈,02-535-6773,2025.08.08 AM 11:28:39,2000/07/26,www.samg.net,"영화, 비디오물, 방송프로그램 제작 및 배급업",KR7419530001,"SAMG ENTERTAINMENT CO.,LTD",SAMG엔터,419530,2022/12/06,"8,837,430",500,기술성장기업부
