ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"67,128,990","4,631",-50,-0.34,2,"6,600,000","95,634,000,000","14,490","14,550","14,410","14,540",2024/12/30
"79,742,620","5,478",-340,-2.28,2,"6,600,000","95,964,000,000","14,540","14,860","14,470","14,500",2024/12/27
"66,524,060","4,473",20,0.13,1,"6,600,000","98,208,000,000","14,880","14,960","14,830","14,950",2024/12/26
"61,561,470","4,154",50,0.34,1,"6,600,000","98,076,000,000","14,860","14,870","14,750","14,850",2024/12/24
"46,639,020","3,161",30,0.20,1,"6,600,000","97,746,000,000","14,810","14,830","14,700","14,830",2024/12/23
"28,871,850","1,961",-40,-0.27,2,"6,600,000","97,548,000,000","14,780","14,850","14,650","14,820",2024/12/20
"58,316,690","3,951",-20,-0.13,2,"6,600,000","97,812,000,000","14,820","14,830","14,620","14,620",2024/12/19
"95,843,570","6,501",190,1.30,1,"6,600,000","97,944,000,000","14,840","14,840","14,580","14,640",2024/12/18
"48,971,170","3,344",0,0.00,3,"6,600,000","96,690,000,000","14,650","14,680","14,580","14,650",2024/12/17
"45,212,090","3,091",60,0.41,1,"6,600,000","96,690,000,000","14,650","14,690","14,550","14,680",2024/12/16
"91,237,620","6,284",60,0.41,1,"6,600,000","96,294,000,000","14,590","14,620","14,370","14,520",2024/12/13
"1,133,554,100","77,553",-80,-0.55,2,"6,600,000","95,898,000,000","14,530","14,680","14,510","14,610",2024/12/12
"164,160,320","11,212",0,0.00,3,"6,600,000","96,426,000,000","14,610","14,710","14,530","14,610",2024/12/11
"70,421,390","4,866",360,2.53,1,"6,600,000","96,426,000,000","14,610","14,610","14,250","14,330",2024/12/10
"154,539,210","10,850",-280,-1.93,2,"6,600,000","94,050,000,000","14,250","14,430","14,170","14,430",2024/12/09
"122,249,220","8,379",-300,-2.02,2,"6,600,000","95,898,000,000","14,530","14,860","14,420","14,730",2024/12/06
"59,471,970","4,026",-30,-0.20,2,"6,600,000","97,878,000,000","14,830","14,860","14,700","14,750",2024/12/05
"117,715,230","7,959",-180,-1.20,2,"6,600,000","98,076,000,000","14,860","15,000","14,710","14,710",2024/12/04
"88,584,320","5,949",10,0.07,1,"6,600,000","99,264,000,000","15,040","15,040","14,800","14,800",2024/12/03
"60,665,140","3,992",-90,-0.60,2,"6,600,000","99,198,000,000","15,030","15,370","15,030","15,370",2024/12/02
"40,088,790","2,649",-210,-1.37,2,"6,600,000","99,792,000,000","15,120","15,390","15,050","15,390",2024/11/29
"122,835,440","8,019",290,1.93,1,"6,600,000","101,178,000,000","15,330","15,410","15,000","15,000",2024/11/28
"112,766,420","7,475",150,1.01,1,"6,600,000","99,264,000,000","15,040","15,200","14,840","14,890",2024/11/27
"52,057,340","3,507",70,0.47,1,"6,600,000","98,274,000,000","14,890","14,890","14,790","14,830",2024/11/26
"83,750,860","5,662",40,0.27,1,"6,600,000","97,812,000,000","14,820","14,830","14,750","14,780",2024/11/25
"37,232,760","2,513",-70,-0.47,2,"6,600,000","97,548,000,000","14,780","14,930","14,770","14,790",2024/11/22
"52,091,230","3,522",0,0.00,3,"6,600,000","98,010,000,000","14,850","14,850","14,740","14,800",2024/11/21
"49,070,450","3,314",20,0.13,1,"6,600,000","98,010,000,000","14,850","14,920","14,750","14,920",2024/11/20
"61,929,880","4,186",40,0.27,1,"6,600,000","97,878,000,000","14,830","14,890","14,720","14,770",2024/11/19
"63,890,710","4,323",-20,-0.14,2,"6,600,000","97,614,000,000","14,790","14,930","14,740","14,810",2024/11/18
