ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"89,119,640","20,144",-35,-0.79,2,"22,607,693","99,699,926,130","4,410","4,575","4,375","4,445",2024/12/30
"236,406,260","53,269",-155,-3.37,2,"22,607,693","100,491,195,385","4,445","4,585","4,380","4,430",2024/12/27
"455,915,530","99,023",0,0.00,3,"22,607,693","103,995,387,800","4,600","4,670","4,500","4,640",2024/12/26
"228,249,235","50,122",30,0.66,1,"22,607,693","103,995,387,800","4,600","4,620","4,490","4,570",2024/12/24
"180,752,300","39,581",80,1.78,1,"22,607,693","103,317,157,010","4,570","4,635","4,465","4,465",2024/12/23
"146,960,875","32,846",0,0.00,3,"22,607,693","101,508,541,570","4,490","4,555","4,410","4,490",2024/12/20
"117,512,975","26,124",-35,-0.77,2,"22,607,693","101,508,541,570","4,490","4,575","4,450","4,480",2024/12/19
"125,986,705","27,786",-65,-1.42,2,"22,607,693","102,299,810,825","4,525","4,650","4,500","4,590",2024/12/18
"178,008,300","38,856",55,1.21,1,"22,607,693","103,769,310,870","4,590","4,640","4,510","4,535",2024/12/17
"193,191,810","42,066",-100,-2.16,2,"22,607,693","102,525,887,755","4,535","4,760","4,530","4,635",2024/12/16
"68,239,400","14,807",-20,-0.43,2,"22,607,693","104,786,657,055","4,635","4,695","4,565","4,625",2024/12/13
"155,509,055","33,216",-30,-0.64,2,"22,607,693","105,238,810,915","4,655","4,760","4,620","4,635",2024/12/12
"262,452,220","56,912",95,2.07,1,"22,607,693","105,917,041,705","4,685","4,685","4,545","4,585",2024/12/11
"450,334,570","99,409",215,4.91,1,"22,607,693","103,769,310,870","4,590","4,660","4,350","4,350",2024/12/10
"246,627,190","56,717",-85,-1.91,2,"22,607,693","98,908,656,875","4,375","4,460","4,305","4,460",2024/12/09
"285,240,945","62,979",-95,-2.09,2,"22,607,693","100,830,310,780","4,460","4,655","4,410","4,555",2024/12/06
"199,867,245","43,265",-170,-3.60,2,"22,607,693","102,978,041,615","4,555","4,680","4,555","4,660",2024/12/05
"227,308,080","48,474",-85,-1.77,2,"22,607,693","106,821,349,425","4,725","4,780","4,620","4,740",2024/12/04
"414,633,470","87,336",160,3.44,1,"22,607,693","108,743,003,330","4,810","4,840","4,580","4,585",2024/12/03
"251,148,115","53,674",-110,-2.31,2,"22,607,693","105,125,772,450","4,650","4,760","4,600","4,705",2024/12/02
"423,799,325","89,509",85,1.82,1,"22,607,693","107,612,618,680","4,760","4,800","4,605","4,785",2024/11/29
"242,126,315","51,447",30,0.65,1,"22,607,693","105,690,964,775","4,675","4,745","4,605","4,665",2024/11/28
"352,544,025","75,269",15,0.32,1,"22,607,693","105,012,733,985","4,645","4,765","4,585","4,590",2024/11/27
"402,553,765","88,242",120,2.66,1,"22,607,693","104,673,618,590","4,630","4,650","4,460","4,625",2024/11/26
"199,169,775","43,904",-35,-0.77,2,"22,607,693","101,960,695,430","4,510","4,615","4,500","4,545",2024/11/25
"298,051,690","65,357",65,1.45,1,"22,607,693","102,751,964,685","4,545","4,625","4,465","4,480",2024/11/22
"124,451,735","27,846",0,0.00,3,"22,607,693","101,282,464,640","4,480","4,500","4,445","4,480",2024/11/21
"80,740,800","18,049",-65,-1.43,2,"22,607,693","101,282,464,640","4,480","4,545","4,435","4,530",2024/11/20
"156,188,985","34,738",15,0.33,1,"22,607,693","102,751,964,685","4,545","4,580","4,465","4,560",2024/11/19
"173,766,845","38,056",-85,-1.84,2,"22,607,693","102,412,849,290","4,530","4,680","4,460","4,615",2024/11/18
