ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"217,347,300","2,499",-100,-0.11,2,"4,540,514","396,840,923,600","87,400","87,600","86,600","87,500",2024/12/30
"300,018,300","3,432","-1,100",-1.24,2,"4,540,514","397,294,975,000","87,500","88,100","86,400","86,400",2024/12/27
"391,900,000","4,431",200,0.23,1,"4,540,514","402,289,540,400","88,600","89,000","88,100","89,000",2024/12/26
"117,814,000","1,330",-200,-0.23,2,"4,540,514","401,381,437,600","88,400","88,900","88,400","88,600",2024/12/24
"155,595,600","1,756",-100,-0.11,2,"4,540,514","402,289,540,400","88,600","88,900","88,300","88,900",2024/12/23
"170,467,000","1,926",100,0.11,1,"4,540,514","402,743,591,800","88,700","88,700","88,200","88,600",2024/12/20
"171,116,200","1,933",-200,-0.23,2,"4,540,514","402,289,540,400","88,600","88,900","87,900","88,800",2024/12/19
"100,003,000","1,126",100,0.11,1,"4,540,514","403,197,643,200","88,800","89,000","88,400","89,000",2024/12/18
"135,354,500","1,527",200,0.23,1,"4,540,514","402,743,591,800","88,700","88,800","88,000","88,000",2024/12/17
"177,122,800","1,997",-600,-0.67,2,"4,540,514","401,835,489,000","88,500","89,300","88,400","89,200",2024/12/16
"208,757,800","2,347",900,1.02,1,"4,540,514","404,559,797,400","89,100","89,200","88,200","88,200",2024/12/13
"184,188,500","2,089",0,0.00,3,"4,540,514","400,473,334,800","88,200","88,900","87,700","88,200",2024/12/12
"204,998,200","2,336",600,0.68,1,"4,540,514","400,473,334,800","88,200","88,200","86,000","87,600",2024/12/11
"181,331,500","2,078","1,000",1.15,1,"4,540,514","397,749,026,400","87,600","88,100","86,600","87,600",2024/12/10
"823,474,400","9,528","-1,200",-1.37,2,"4,540,514","393,208,512,400","86,600","87,700","85,500","87,700",2024/12/09
"197,613,700","2,251",-700,-0.79,2,"4,540,514","398,657,129,200","87,800","88,700","87,100","88,700",2024/12/06
"244,345,000","2,760",-700,-0.78,2,"4,540,514","401,835,489,000","88,500","89,400","87,400","89,400",2024/12/05
"450,952,200","5,090",500,0.56,1,"4,540,514","405,013,848,800","89,200","89,200","87,900","88,400",2024/12/04
"127,125,500","1,438",300,0.34,1,"4,540,514","402,743,591,800","88,700","88,700","88,000","88,600",2024/12/03
"123,780,400","1,404",400,0.45,1,"4,540,514","401,381,437,600","88,400","88,500","87,900","88,000",2024/12/02
"261,904,400","2,978",-100,-0.11,2,"4,540,514","399,565,232,000","88,000","88,600","87,300","88,100",2024/11/29
"117,760,300","1,338",-400,-0.45,2,"4,540,514","400,019,283,400","88,100","89,100","87,700","89,100",2024/11/28
"99,917,400","1,127",-300,-0.34,2,"4,540,514","401,835,489,000","88,500","89,200","88,300","89,200",2024/11/27
"182,421,800","2,060",100,0.11,1,"4,540,514","403,197,643,200","88,800","89,000","88,300","88,800",2024/11/26
