ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경상남도 창원시 성산구  남면로 599,박재석,055-280-5000,2025.08.08 AM 11:16:57,1959/04/01,www.hisntd.com,자동차 신품 부품 제조업,KR7003570009,SNT DYNAMICS,SNT다이내믹스,003570,1976/07/08,"33,252,697","2,500",-
