ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 광진구 자양로 129,"김진우, 김도훈",02-517-5748,2025.08.08 AM 11:28:13,2010/03/05,www.rbbridge.com,오디오물 출판 및 원판 녹음업,KR7361570005,RBW Inc.,알비더블유,361570,2021/11/22,"28,743,291",500,중견기업부
