ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경상북도 경주시 천북면 천북산단로 91,최우철,054-746-2665,2025.08.08 AM 11:22:28,1982/04/17,www.myoungshinindustry.com,자동차 신품 부품 제조업,KR7009900002,MYOUNG SHIN INDUSTRY,명신산업,009900,2020/12/07,"52,470,133",500,-
