ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"204,558,940","25,414",310,3.95,1,"8,650,735","70,589,997,600","8,160","8,160","7,500","7,710",2024/12/30
"287,101,520","36,015",-350,-4.27,2,"8,650,735","67,908,269,750","7,850","8,140","7,830","8,010",2024/12/27
"344,208,110","41,008",-410,-4.76,2,"8,650,735","70,936,027,000","8,200","8,700","8,200","8,550",2024/12/26
"276,955,000","32,202",50,0.58,1,"8,650,735","74,482,828,350","8,610","8,790","8,480","8,480",2024/12/24
"219,364,360","25,464",120,1.42,1,"8,650,735","74,050,291,600","8,560","8,730","8,440","8,440",2024/12/23
"417,527,170","48,813",-440,-4.95,2,"8,650,735","73,012,203,400","8,440","8,900","8,400","8,880",2024/12/20
"242,337,140","27,244",-200,-2.20,2,"8,650,735","76,818,526,800","8,880","9,010","8,800","8,900",2024/12/19
"273,766,090","30,343",10,0.11,1,"8,650,735","78,548,673,800","9,080","9,140","8,920","9,100",2024/12/18
"258,261,580","28,522",0,0.00,3,"8,650,735","78,462,166,450","9,070","9,160","8,910","9,150",2024/12/17
"258,850,740","28,565",230,2.60,1,"8,650,735","78,462,166,450","9,070","9,160","8,860","9,100",2024/12/16
"332,394,330","37,919",130,1.49,1,"8,650,735","76,472,497,400","8,840","8,910","8,600","8,600",2024/12/13
"315,356,680","36,225",20,0.23,1,"8,650,735","75,347,901,850","8,710","8,880","8,510","8,690",2024/12/12
"600,736,510","70,624",600,7.42,1,"8,650,735","75,174,887,150","8,690","8,720","8,020","8,020",2024/12/11
"630,379,520","79,446",690,9.32,1,"8,650,735","69,984,446,150","8,090","8,160","7,350","7,350",2024/12/10
"1,145,827,690","150,188",-960,-11.48,2,"8,650,735","64,015,439,000","7,400","8,100","7,400","7,870",2024/12/09
"834,337,160","98,501",-470,-5.32,2,"8,650,735","72,320,144,600","8,360","8,920","8,250","8,750",2024/12/06
"515,533,400","57,558",-260,-2.86,2,"8,650,735","76,385,990,050","8,830","9,250","8,820","9,050",2024/12/05
"870,100,990","93,865",-730,-7.43,2,"8,650,735","78,635,181,150","9,090","9,770","9,000","9,660",2024/12/04
"1,045,189,140","110,210",730,8.03,1,"8,650,735","84,950,217,700","9,820","9,850","8,900","9,030",2024/12/03
"472,150,730","51,371",-260,-2.78,2,"8,650,735","78,635,181,150","9,090","9,540","9,090","9,350",2024/12/02
"755,520,740","79,706",-370,-3.81,2,"8,650,735","80,884,372,250","9,350","9,750","9,310","9,730",2024/11/29
"734,065,480","75,358",80,0.83,1,"8,650,735","84,085,144,200","9,720","9,850","9,610","9,610",2024/11/28
"756,179,410","79,086",200,2.12,1,"8,650,735","83,393,085,400","9,640","9,650","9,430","9,450",2024/11/27
"1,296,970,540","136,075",-260,-2.68,2,"8,650,735","81,662,938,400","9,440","9,760","9,420","9,740",2024/11/26
"1,235,535,310","126,695",30,0.31,1,"8,650,735","83,912,129,500","9,700","9,980","9,550","9,890",2024/11/25
"23,985,587,010","2,184,529",-280,-2.81,2,"8,650,735","83,652,607,450","9,670","11,950","9,660","10,080",2024/11/22
"1,645,653,710","165,997",280,2.90,1,"8,650,735","86,074,813,250","9,950","10,150","9,530","9,570",2024/11/21
