<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDSTW.US,D,20241008,000000,0.4125,0.6375,0.4125,0.6375,1980,0
SDSTW.US,D,20241009,000000,0.45,0.47,0.45,0.47,497,0
SDSTW.US,D,20241014,000000,0.3611,0.3611,0.352075,0.352075,648,0
SDSTW.US,D,20241015,000000,0.557399,0.557399,0.3816,0.3816,508,0
SDSTW.US,D,20241016,000000,0.4556,0.4556,0.3826,0.4004,5910,0
SDSTW.US,D,20241017,000000,0.4,0.455,0.4,0.42,3903,0
SDSTW.US,D,20241018,000000,0.4,0.4,0.37,0.4,1559,0
SDSTW.US,D,20241021,000000,0.3766,0.3766,0.35,0.35,4315,0
SDSTW.US,D,20241022,000000,0.38,0.4016,0.35,0.4016,5254,0
SDSTW.US,D,20241023,000000,0.3503,0.37,0.35,0.37,1285,0
SDSTW.US,D,20241024,000000,0.31,0.3418,0.31,0.31,4603,0
SDSTW.US,D,20241025,000000,0.3298,0.3398,0.1674,0.3141,15025,0
SDSTW.US,D,20241028,000000,0.338,0.4274,0.2532,0.359951,8667,0
SDSTW.US,D,20241029,000000,0.3025,0.49,0.282601,0.36,9494,0
SDSTW.US,D,20241030,000000,0.3025,0.386251,0.2828,0.2862,1104,0
SDSTW.US,D,20241101,000000,0.2925,0.2925,0.2925,0.2925,419,0
SDSTW.US,D,20241105,000000,0.305,0.305,0.305,0.305,252,0
SDSTW.US,D,20241106,000000,0.29,0.29,0.29,0.29,406,0
SDSTW.US,D,20241108,000000,0.3187,0.3187,0.29,0.3,5823,0
SDSTW.US,D,20241111,000000,0.275,0.3,0.2727,0.3,4007,0
SDSTW.US,D,20241112,000000,0.275,0.31,0.26,0.31,84835,0
SDSTW.US,D,20241113,000000,0.2671,0.3012,0.265,0.3012,9088,0
SDSTW.US,D,20241114,000000,0.295,0.3,0.295,0.3,5006,0
SDSTW.US,D,20241115,000000,0.31,0.31,0.2837,0.31,1162,0
SDSTW.US,D,20241118,000000,0.3325,0.3325,0.231251,0.29,400,0
SDSTW.US,D,20241119,000000,0.2403,0.2403,0.21,0.21,1145,0
SDSTW.US,D,20241121,000000,0.22,0.23,0.22,0.23,2151,0
SDSTW.US,D,20241122,000000,0.2126,0.2301,0.2126,0.2301,1275,0
SDSTW.US,D,20241129,000000,0.2226,0.2226,0.2225,0.2225,868,0
SDSTW.US,D,20241203,000000,0.2125,0.23,0.2125,0.23,985,0
SDSTW.US,D,20241205,000000,0.1324,0.2493,0.1324,0.2493,500,0
SDSTW.US,D,20241206,000000,0.2622,0.2622,0.2622,0.2622,100,0
SDSTW.US,D,20241210,000000,0.311,0.321,0.301,0.321,3200,0
SDSTW.US,D,20241211,000000,0.32,0.3432,0.2,0.33,13121,0
SDSTW.US,D,20241212,000000,0.5625,0.5625,0.5625,0.5625,3617,0
SDSTW.US,D,20241213,000000,0.46,0.487,0.4275,0.4275,6019,0
SDSTW.US,D,20241220,000000,0.2903,0.3768,0.29,0.3663,2826,0
SDSTW.US,D,20241223,000000,0.335,0.335,0.29,0.3257,3300,0
SDSTW.US,D,20241224,000000,0.3775,0.3775,0.35,0.35,3396,0
SDSTW.US,D,20241226,000000,0.3774,0.3774,0.347499,0.3475,1600,0
SDSTW.US,D,20241227,000000,0.29,0.329901,0.29,0.29,14983,0
SDSTW.US,D,20241230,000000,0.32,0.39,0.29,0.3,7843,0
SDSTW.US,D,20241231,000000,0.2951,0.2951,0.235,0.235,7147,0
SDSTW.US,D,20250102,000000,0.34,0.34,0.34,0.34,100,0
SDSTW.US,D,20250103,000000,0.34,0.34,0.306,0.306,3088,0
SDSTW.US,D,20250108,000000,0.25,0.25,0.235,0.235,5702,0
SDSTW.US,D,20250110,000000,0.329,0.3475,0.262,0.3237,2591,0
SDSTW.US,D,20250115,000000,0.3,0.3,0.2162,0.2275,13305,0
SDSTW.US,D,20250116,000000,0.21,0.21,0.21,0.21,500,0
SDSTW.US,D,20250121,000000,0.201,0.2101,0.201,0.2101,1308,0
SDSTW.US,D,20250122,000000,0.22,0.22,0.1799,0.1925,12058,0
SDSTW.US,D,20250123,000000,0.25,0.25,0.159,0.159,22880,0
SDSTW.US,D,20250124,000000,0.13,0.1699,0.121876,0.165,44576,0
SDSTW.US,D,20250127,000000,0.175,0.18,0.14,0.14,35570,0
SDSTW.US,D,20250128,000000,0.140325,0.1642,0.1299,0.1299,28900,0
SDSTW.US,D,20250129,000000,0.12,0.125,0.1049,0.105,36435,0
SDSTW.US,D,20250130,000000,0.1,0.1002,0.0899,0.1002,9519,0
SDSTW.US,D,20250131,000000,0.1,0.1,0.0805,0.080601,11270,0
SDSTW.US,D,20250203,000000,0.1003,0.15,0.095,0.1131,204905,0
SDSTW.US,D,20250204,000000,0.105,0.1125,0.0813,0.096399,89784,0
SDSTW.US,D,20250205,000000,0.0901,0.0901,0.087726,0.09,11410,0
SDSTW.US,D,20250206,000000,0.1236,0.1469,0.093,0.1184,9001,0
SDSTW.US,D,20250207,000000,0.11,0.1259,0.0899,0.125799,70832,0
SDSTW.US,D,20250210,000000,0.1,0.1249,0.085,0.1249,65882,0
SDSTW.US,D,20250211,000000,0.1229,0.135,0.101,0.1095,82912,0
SDSTW.US,D,20250212,000000,0.1055,0.11,0.1054,0.11,19154,0
SDSTW.US,D,20250213,000000,0.1178,0.1179,0.1,0.108499,74929,0
