<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYCG.US,D,20241127,000000,24.84,24.84,24.82,24.82,107,0
MYCG.US,D,20241203,000000,24.8,24.8,24.775,24.775,135,0
MYCG.US,D,20241205,000000,24.79,24.79,24.79,24.79,143,0
MYCG.US,D,20241210,000000,24.82,24.8309,24.82,24.8309,311,0
MYCG.US,D,20241212,000000,24.82,24.82,24.81,24.81,136,0
MYCG.US,D,20241213,000000,24.81,24.81,24.785,24.785,8132,0
MYCG.US,D,20241216,000000,24.79,24.79,24.79,24.79,4053,0
MYCG.US,D,20241217,000000,24.79,24.79,24.78,24.78,284,0
MYCG.US,D,20241218,000000,24.8,24.82,24.695,24.695,19410,0
MYCG.US,D,20241219,000000,24.6495,24.6495,24.615,24.615,1519,0
MYCG.US,D,20241220,000000,24.6698,24.67,24.646,24.646,2034,0
MYCG.US,D,20241223,000000,24.63,24.65,24.63,24.65,1093,0
MYCG.US,D,20241227,000000,24.68,24.7,24.67,24.67,10995,0
MYCG.US,D,20241230,000000,24.695,24.705,24.695,24.705,100,0
MYCG.US,D,20241231,000000,24.68,24.695,24.68,24.695,367,0
MYCG.US,D,20250103,000000,24.7187,24.729,24.7,24.7,1312,0
MYCG.US,D,20250106,000000,24.734,24.734,24.695,24.695,1068,0
MYCG.US,D,20250107,000000,24.73,24.73,24.695,24.695,597,0
MYCG.US,D,20250108,000000,24.72,24.72,24.7,24.7,2000,0
MYCG.US,D,20250110,000000,24.6606,24.705,24.64,24.64,13708,0
MYCG.US,D,20250113,000000,24.66,24.66,24.64,24.64,2091,0
MYCG.US,D,20250114,000000,24.67,24.67,24.655,24.655,406,0
MYCG.US,D,20250116,000000,24.74,24.745,24.74,24.745,197,0
MYCG.US,D,20250117,000000,24.77,24.77,24.74,24.74,163,0
MYCG.US,D,20250121,000000,24.73,24.78,24.73,24.755,2029,0
MYCG.US,D,20250122,000000,24.7366,24.759,24.7366,24.74,762,0
MYCG.US,D,20250123,000000,24.769,24.77,24.75,24.75,10726,0
MYCG.US,D,20250124,000000,24.78,24.79,24.77,24.77,1407,0
MYCG.US,D,20250127,000000,24.7887,24.815,24.7887,24.815,910,0
MYCG.US,D,20250128,000000,24.7985,24.815,24.7985,24.815,201,0
MYCG.US,D,20250129,000000,24.85,24.85,24.81,24.81,3189,0
MYCG.US,D,20250130,000000,24.81,24.8185,24.81,24.81,1381,0
MYCG.US,D,20250131,000000,24.849,24.85,24.8216,24.8216,10687,0
MYCG.US,D,20250203,000000,24.705,24.705,24.7,24.705,712,0
MYCG.US,D,20250204,000000,24.76,24.76,24.735,24.745,6090,0
MYCG.US,D,20250206,000000,24.74,24.76,24.735,24.735,33434,0
MYCG.US,D,20250207,000000,24.71,24.74,24.71,24.715,616,0
MYCG.US,D,20250210,000000,24.75,24.75,24.73,24.73,1452,0
MYCG.US,D,20250211,000000,24.72,24.74,24.72,24.725,820,0
MYCG.US,D,20250212,000000,24.72,24.72,24.69,24.695,2961,0
MYCG.US,D,20250213,000000,24.75,24.8,24.72,24.72,3728,0
