<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JEWL.US,D,20230207,000000,2.13,2.3099,1.53,1.67,357235,0
JEWL.US,D,20230208,000000,1.7999,1.86,1.5501,1.7,358264,0
JEWL.US,D,20230209,000000,1.72,1.7457,1.5,1.54,137060,0
JEWL.US,D,20230210,000000,1.56,1.6,1.4501,1.58,167929,0
JEWL.US,D,20230213,000000,1.71,1.71,1.5,1.56,113388,0
JEWL.US,D,20230214,000000,1.6,1.61,1.5,1.5,106742,0
JEWL.US,D,20230215,000000,1.53,1.55,1.46,1.495,68372,0
JEWL.US,D,20230216,000000,1.5,1.57,1.4872,1.5,99505,0
JEWL.US,D,20230217,000000,1.4551,1.53,1.45,1.5199,25390,0
JEWL.US,D,20230221,000000,1.53,1.6,1.47,1.52,221508,0
JEWL.US,D,20230222,000000,1.76,2.16,1.42,1.54,4714426,0
JEWL.US,D,20230223,000000,1.52,1.6194,1.45,1.56,614834,0
JEWL.US,D,20230224,000000,1.51,1.59,1.5,1.5,280414,0
JEWL.US,D,20230227,000000,1.49,1.55,1.46,1.49,102178,0
JEWL.US,D,20230228,000000,1.5114,1.55,1.45,1.4634,267782,0
JEWL.US,D,20230301,000000,1.46,1.4909,1.42,1.49,163348,0
JEWL.US,D,20230302,000000,1.49,1.49,1.43,1.49,43966,0
JEWL.US,D,20230303,000000,1.47,1.4999,1.4185,1.48,142874,0
JEWL.US,D,20230306,000000,1.48,1.48,1.43,1.45,61126,0
JEWL.US,D,20230307,000000,1.48,1.48,1.43,1.47,42778,0
JEWL.US,D,20230308,000000,1.46,1.46,1.27,1.28,271506,0
JEWL.US,D,20230309,000000,1.27,1.3,1.12,1.2968,350308,0
JEWL.US,D,20230310,000000,1.19,1.3,1.11,1.2899,210235,0
JEWL.US,D,20230313,000000,1.25,1.25,1.13,1.1301,92164,0
JEWL.US,D,20230314,000000,1.11,1.22,1.1,1.14,380762,0
JEWL.US,D,20230315,000000,1.12,1.17,1.03,1.03,164461,0
JEWL.US,D,20230316,000000,1.01,1.0399,0.8785,0.8832,229620,0
JEWL.US,D,20230317,000000,0.98,0.98,0.86,0.86,243942,0
JEWL.US,D,20230320,000000,0.86,0.92,0.6901,0.722,368649,0
JEWL.US,D,20230321,000000,0.72,0.857399,0.72,0.82,212354,0
JEWL.US,D,20230322,000000,0.81,0.96,0.81,0.86,132830,0
JEWL.US,D,20230323,000000,0.8511,1.15,0.8511,0.96,383400,0
JEWL.US,D,20230324,000000,0.95,1.03,0.945,1,64435,0
JEWL.US,D,20230327,000000,1,1.02,0.9501,1,99014,0
JEWL.US,D,20230328,000000,1.0252,1.0374,0.7801,0.88,254669,0
JEWL.US,D,20230329,000000,0.87,0.909999,0.77,0.79,255390,0
JEWL.US,D,20230330,000000,0.87,0.9799,0.781,0.84,185779,0
JEWL.US,D,20230331,000000,0.8148,0.919899,0.79,0.83,83056,0
JEWL.US,D,20230403,000000,0.836,0.87,0.7901,0.84,35713,0
JEWL.US,D,20230404,000000,0.849899,0.97,0.8,0.8407,117211,0
JEWL.US,D,20230405,000000,0.895001,0.9388,0.81,0.87,76259,0
JEWL.US,D,20230406,000000,0.85,0.95,0.85,0.95,26682,0
JEWL.US,D,20230410,000000,0.95,0.98,0.79,0.9,67036,0
JEWL.US,D,20230411,000000,0.88,0.91,0.8202,0.8999,45612,0
JEWL.US,D,20230412,000000,0.8979,0.8999,0.83,0.8887,82826,0
JEWL.US,D,20230413,000000,0.95,0.95,0.8455,0.8763,47828,0
JEWL.US,D,20230414,000000,0.8763,0.9082,0.8144,0.87,51937,0
JEWL.US,D,20230417,000000,0.9,0.9,0.8202,0.85,79599,0
JEWL.US,D,20230418,000000,0.98,0.99,0.8227,0.875,92705,0
JEWL.US,D,20230419,000000,0.875,0.9899,0.845,0.8999,47675,0
JEWL.US,D,20230420,000000,0.94,0.94,0.8013,0.85,87192,0
JEWL.US,D,20230421,000000,0.84,0.98,0.8105,0.899999,512673,0
JEWL.US,D,20230424,000000,0.91,1.0899,0.84,0.9306,929870,0
JEWL.US,D,20230425,000000,0.8502,0.9,0.8,0.8264,133301,0
JEWL.US,D,20230426,000000,0.858199,0.8582,0.7284,0.7999,159390,0
JEWL.US,D,20230427,000000,0.79,0.79,0.715201,0.7709,159285,0
