<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBGJ.US,D,20241211,000000,4.1,4.4,3.61,3.71,151853,0
LBGJ.US,D,20241212,000000,3.67,3.76,2.21,2.76,1711888,0
LBGJ.US,D,20241213,000000,2.7,3.49,2.6,3.4,168383,0
LBGJ.US,D,20241216,000000,3.5,4.1,2.77,3.18,138636,0
LBGJ.US,D,20241217,000000,3.2,3.49,2.95,3.3112,574592,0
LBGJ.US,D,20241218,000000,3.0417,3.64,3.0417,3.45,87955,0
LBGJ.US,D,20241219,000000,3.3,3.32,2.85,2.95,138429,0
LBGJ.US,D,20241220,000000,2.9583,3.02,2.7405,2.8,77013,0
LBGJ.US,D,20241223,000000,2.955,3.19,2.64,2.69,129964,0
LBGJ.US,D,20241224,000000,3.01,3.29,2.45,2.84,583848,0
LBGJ.US,D,20241226,000000,3.14,3.4,3,3.24,295445,0
LBGJ.US,D,20241227,000000,3.24,3.4,3.1,3.2817,188696,0
LBGJ.US,D,20241230,000000,3.43,3.48,3.3,3.45,174358,0
LBGJ.US,D,20241231,000000,3.48,3.5,3.31,3.45,79506,0
LBGJ.US,D,20250102,000000,3.44,3.51,3.345,3.42,89296,0
LBGJ.US,D,20250103,000000,3.5,3.6,3.1,3.36,208884,0
LBGJ.US,D,20250106,000000,3.4,3.77,3.15,3.43,972588,0
LBGJ.US,D,20250107,000000,3.385,3.73,3.385,3.56,206647,0
LBGJ.US,D,20250108,000000,3.42,3.54,3.2399,3.24,126891,0
LBGJ.US,D,20250110,000000,3.21,3.4899,3.01,3.22,138045,0
LBGJ.US,D,20250113,000000,3.18,3.22,2.885,2.92,61246,0
LBGJ.US,D,20250114,000000,3.1,3.29,2.73,2.73,48553,0
LBGJ.US,D,20250115,000000,2.75,2.955,2.75,2.8,39326,0
LBGJ.US,D,20250116,000000,2.76,2.79,2.529,2.6,46033,0
LBGJ.US,D,20250117,000000,2.91,3.045,2.55,2.62,59634,0
LBGJ.US,D,20250121,000000,2.62,2.8,2.595,2.77,173054,0
LBGJ.US,D,20250122,000000,2.81,3.15,2.6463,2.94,277653,0
LBGJ.US,D,20250123,000000,2.94,3.14,2.81,3.08,135324,0
LBGJ.US,D,20250124,000000,3.05,3.19,2.8,2.94,31548,0
LBGJ.US,D,20250127,000000,3.09,3.09,2.65,2.66,41129,0
LBGJ.US,D,20250128,000000,2.735,2.84,2.55,2.69,302452,0
LBGJ.US,D,20250129,000000,2.59,2.7,2.21,2.36,37904,0
LBGJ.US,D,20250130,000000,2.46,2.7759,2.4,2.52,230132,0
LBGJ.US,D,20250131,000000,2.59,2.7399,2.32,2.34,67560,0
LBGJ.US,D,20250203,000000,2.245,2.5,2.08,2.2,18698,0
LBGJ.US,D,20250204,000000,2.28,2.47,2.23,2.29,31303,0
LBGJ.US,D,20250205,000000,2.3,2.34,1.93,2.02,50876,0
LBGJ.US,D,20250206,000000,1.97,2.15,1.755,1.98,32385,0
LBGJ.US,D,20250207,000000,2.1,2.1,1.84,1.91,23346,0
LBGJ.US,D,20250210,000000,1.91,2.18,1.91,2.18,12276,0
LBGJ.US,D,20250211,000000,2.18,2.54,2.14,2.23,10176,0
LBGJ.US,D,20250212,000000,2.29,2.439,2.05,2.1,21599,0
LBGJ.US,D,20250213,000000,1.84,2.005,1.83,1.92,8523,0
