<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SILK.US,D,20220310,000000,34.22,35.3,32.92,33.44,231365,0
SILK.US,D,20220311,000000,33.96,34.34,32.99,33.4,390159,0
SILK.US,D,20220314,000000,33.36,33.89,31.1,31.49,336398,0
SILK.US,D,20220315,000000,31.9,33.1,31.44,32.63,161043,0
SILK.US,D,20220316,000000,33.39,35.03,33.39,34.93,167921,0
SILK.US,D,20220317,000000,34.87,39.455,34.43,39.28,342647,0
SILK.US,D,20220318,000000,39.15,41.15,39.14,40.76,441425,0
SILK.US,D,20220321,000000,41.18,41.6034,37.98,38.43,259394,0
SILK.US,D,20220322,000000,38.02,41.61,38.02,40.47,275236,0
SILK.US,D,20220323,000000,40.18,40.3,37.21,38.16,281256,0
SILK.US,D,20220324,000000,38.34,39.1125,36.91,38.72,221598,0
SILK.US,D,20220325,000000,39.12,39.12,37.78,38.34,121456,0
SILK.US,D,20220328,000000,38.5,39.42,37.86,39.42,158608,0
SILK.US,D,20220329,000000,40.17,41.72,40.08,41.25,252891,0
SILK.US,D,20220330,000000,40.95,42.16,40.35,41.05,285047,0
SILK.US,D,20220331,000000,40.83,43.25,40.8,41.29,275691,0
SILK.US,D,20220401,000000,41.36,43.4,41.02,43.16,289654,0
SILK.US,D,20220404,000000,43.46,44.26,41.66,42.6,314099,0
SILK.US,D,20220405,000000,42.49,42.91,41.4,42.72,194214,0
SILK.US,D,20220406,000000,41.95,42.97,40.88,42.97,202548,0
SILK.US,D,20220407,000000,43.02,44.66,42.46,43.76,438265,0
SILK.US,D,20220408,000000,43.36,45.24,42.97,44.86,509394,0
SILK.US,D,20220411,000000,44.28,44.85,42.8,43.34,432474,0
SILK.US,D,20220412,000000,44.05,45.2507,42.86,43.34,205022,0
SILK.US,D,20220413,000000,42.84,44.96,42.84,44.51,179447,0
SILK.US,D,20220414,000000,44.37,44.49,43,43.51,276295,0
SILK.US,D,20220418,000000,43.61,43.9266,41.55,42.5,371686,0
SILK.US,D,20220419,000000,42.5,46.42,42.45,45.8,270603,0
SILK.US,D,20220420,000000,46.3,46.35,43.67,44.23,270165,0
SILK.US,D,20220421,000000,45.3,45.399,40.27,40.71,240460,0
SILK.US,D,20220422,000000,40.43,41.435,36.4,37.84,531626,0
SILK.US,D,20220425,000000,37.63,40.66,37.63,40.13,311798,0
SILK.US,D,20220426,000000,39.5,40.255,38.89,39.02,237718,0
SILK.US,D,20220427,000000,38.99,39.48,37.21,37.41,251303,0
SILK.US,D,20220428,000000,37.91,38.52,34.88,36.06,357048,0
SILK.US,D,20220429,000000,36.06,37.145,34.84,35.05,373676,0
SILK.US,D,20220502,000000,35.85,40.7476,35.71,39.98,823948,0
SILK.US,D,20220503,000000,39.7,40.36,37.79,38.73,268182,0
SILK.US,D,20220504,000000,39.04,40,36.2,39.68,530189,0
SILK.US,D,20220505,000000,37.34,39.68,32.945,34.83,779508,0
SILK.US,D,20220506,000000,35.19,35.19,31.7,32.96,1171638,0
SILK.US,D,20220509,000000,32.11,33.11,28.385,28.69,709346,0
SILK.US,D,20220510,000000,29.98,30.61,27.675,30.35,669421,0
SILK.US,D,20220511,000000,30.65,30.77,27.77,28.03,381703,0
SILK.US,D,20220512,000000,28,28.76,27.3001,28.15,627886,0
SILK.US,D,20220513,000000,29.05,31.1,28.645,31.01,387832,0
SILK.US,D,20220516,000000,30.87,31.6,29.6,29.67,260409,0
SILK.US,D,20220517,000000,30.65,31.37,29.64,30.16,216238,0
SILK.US,D,20220518,000000,29.2,30.14,28.44,28.57,254332,0
SILK.US,D,20220519,000000,28.2,29.19,27.5,28.52,359052,0
SILK.US,D,20220520,000000,29.27,29.71,27.4,28.84,413438,0
SILK.US,D,20220523,000000,28.95,30.08,28.14,29.42,211755,0
SILK.US,D,20220524,000000,28.76,29.37,28.03,29.11,464677,0
SILK.US,D,20220525,000000,28.95,29.91,28.51,29.32,122963,0
SILK.US,D,20220526,000000,29.38,30.69,29.28,30.5,157393,0
SILK.US,D,20220527,000000,30.95,32.58,30,32.35,193677,0
SILK.US,D,20220531,000000,32.39,34.17,32.34,33.22,432640,0
SILK.US,D,20220601,000000,33.45,34.22,31.37,32.72,355759,0
SILK.US,D,20220602,000000,32.7,35.53,32.7,35.07,474946,0
SILK.US,D,20220603,000000,34.57,36.17,34.57,35.94,479201,0
SILK.US,D,20220606,000000,36.54,37,35.015,35.92,261414,0
SILK.US,D,20220607,000000,35.32,37.63,35.32,37.15,210613,0
SILK.US,D,20220608,000000,36.9,38.05,35.775,37.74,368726,0
SILK.US,D,20220609,000000,37.27,37.44,36.17,36.9,243160,0
SILK.US,D,20220610,000000,35.95,36.92,35.045,36.46,350127,0
SILK.US,D,20220613,000000,34.99,35.71,32.79,34.09,413619,0
SILK.US,D,20220614,000000,34.28,34.28,32.44,33.01,280439,0
SILK.US,D,20220615,000000,32.67,35.665,32.67,35.23,360907,0
SILK.US,D,20220616,000000,34.02,34.02,31.82,33.17,486075,0
SILK.US,D,20220617,000000,33.54,35.15,32.245,34.52,454878,0
SILK.US,D,20220621,000000,35.4,35.64,33.815,34.6,376417,0
SILK.US,D,20220622,000000,34.11,36.25,33.735,35.37,326624,0
SILK.US,D,20220623,000000,35.69,39.23,35.69,39.17,292834,0
SILK.US,D,20220624,000000,39.65,39.88,38.41,39.63,441180,0
SILK.US,D,20220627,000000,39.53,40.32,38.35,38.71,276869,0
SILK.US,D,20220628,000000,38.74,39.265,37.39,37.52,150387,0
SILK.US,D,20220629,000000,37.4,37.96,36.44,37.5,212599,0
SILK.US,D,20220630,000000,37.26,37.485,35.715,36.39,263574,0
SILK.US,D,20220701,000000,36.69,39.06,35.88,38.94,214974,0
SILK.US,D,20220705,000000,38.38,39.64,37.63,39.49,286686,0
SILK.US,D,20220706,000000,39.59,41.31,38.94,39.62,179867,0
SILK.US,D,20220707,000000,39.68,41.66,39.0501,41.01,278360,0
SILK.US,D,20220708,000000,40.37,42.68,39.49,42.19,281120,0
SILK.US,D,20220711,000000,39.88,40.99,39.05,39.93,493150,0
SILK.US,D,20220712,000000,40.4,41.46,36.83,38,327852,0
SILK.US,D,20220713,000000,36.99,38.39,36.58,37.46,288604,0
SILK.US,D,20220714,000000,36.91,37.04,35.73,36.98,134863,0
SILK.US,D,20220715,000000,37.39,39.8,36.85,38.91,457020,0
SILK.US,D,20220718,000000,39.28,39.97,38.48,38.81,265275,0
SILK.US,D,20220719,000000,39.37,39.93,38.67,39.46,195576,0
SILK.US,D,20220720,000000,39.35,41.09,38.76,40.57,304855,0
SILK.US,D,20220721,000000,40.72,43.93,40.44,43.66,404116,0
SILK.US,D,20220722,000000,43.47,44.46,41.18,41.51,442067,0
SILK.US,D,20220725,000000,41.16,41.84,39.2,41.61,660979,0
SILK.US,D,20220726,000000,41.53,43.14,40.12,43.14,358121,0
SILK.US,D,20220727,000000,44.98,45.41,42.58,45.05,641418,0
SILK.US,D,20220728,000000,45.21,46.33,44.245,45.57,550342,0
SILK.US,D,20220729,000000,45.38,46.48,44.91,45.51,321569,0
SILK.US,D,20220801,000000,44.83,45.66,44.22,45.25,332180,0
SILK.US,D,20220802,000000,44.53,47.74,44.46,47.49,258339,0
SILK.US,D,20220803,000000,48.1,48.25,46.74,47.01,177892,0
SILK.US,D,20220804,000000,46.95,47.63,46.19,47.18,221252,0
SILK.US,D,20220805,000000,46.6,48.55,46.08,47.73,336473,0
SILK.US,D,20220808,000000,48.13,49.91,47.94,48.88,243263,0
SILK.US,D,20220809,000000,48.43,48.99,45.87,46.13,428748,0
SILK.US,D,20220810,000000,46.87,49.23,46.01,48,283714,0
SILK.US,D,20220811,000000,48.29,49.435,47.375,48.38,211951,0
SILK.US,D,20220812,000000,48.6,48.6,47.29,48.14,182783,0
SILK.US,D,20220815,000000,47.25,49.55,47.25,49.2,281862,0
SILK.US,D,20220816,000000,48.9,48.9,47.095,47.77,186787,0
SILK.US,D,20220817,000000,47.15,47.15,43.5,44.29,471213,0
SILK.US,D,20220818,000000,44.18,45.545,42.11,44.83,300226,0
SILK.US,D,20220819,000000,44.74,44.74,42.62,43.15,223784,0
SILK.US,D,20220822,000000,42.71,44.115,42.33,43.15,314277,0
SILK.US,D,20220823,000000,43.24,43.72,42.145,42.88,220768,0
SILK.US,D,20220824,000000,43.26,44.15,41.975,42.8,176604,0
SILK.US,D,20220825,000000,43.27,43.94,42.61,43.5,181400,0
SILK.US,D,20220826,000000,43.38,43.5,41.38,41.62,142064,0
SILK.US,D,20220829,000000,41.15,41.38,39.75,39.89,246708,0
SILK.US,D,20220830,000000,40.18,40.7634,38.95,38.97,196453,0
SILK.US,D,20220831,000000,39.25,40.59,38.96,39.83,232497,0
SILK.US,D,20220901,000000,38.93,40.02,38.43,40.01,184764,0
SILK.US,D,20220902,000000,40.63,40.77,39.23,39.61,154182,0
SILK.US,D,20220906,000000,39.45,39.98,38.32,38.79,265365,0
SILK.US,D,20220907,000000,38.75,41.495,38.42,41.38,254969,0
SILK.US,D,20220908,000000,40.83,42.6,39.765,42.28,176312,0
SILK.US,D,20220909,000000,42.69,44.46,42.69,44.26,354726,0
SILK.US,D,20220912,000000,44.27,45.01,43.13,43.73,153317,0
SILK.US,D,20220913,000000,41.92,43.15,41.105,41.96,321182,0
SILK.US,D,20220914,000000,41.98,43.1,41.645,42.95,455621,0
SILK.US,D,20220915,000000,42.45,44.87,42.45,44.81,231939,0
SILK.US,D,20220916,000000,43.69,44.58,42.72,44.11,462818,0
SILK.US,D,20220919,000000,43.48,43.96,41.64,42.98,500805,0
SILK.US,D,20220920,000000,42.43,43.87,41.66,43.26,264686,0
SILK.US,D,20220921,000000,43.53,44.58,42.48,42.63,300742,0
SILK.US,D,20220922,000000,42.37,42.815,39.8825,40.96,377116,0
SILK.US,D,20220923,000000,40.46,40.93,38.71,40.04,286979,0
SILK.US,D,20220926,000000,39.96,42.15,39.91,41.67,233649,0
SILK.US,D,20220927,000000,42.43,43.94,41.97,43.85,289364,0
SILK.US,D,20220928,000000,44.34,48.33,44.25,47.94,640139,0
SILK.US,D,20220929,000000,47.61,48.19,45.78,46.73,383153,0
SILK.US,D,20220930,000000,46.63,47.575,44.85,45,288134,0
SILK.US,D,20221003,000000,44.77,46.97,43.859,46.55,336956,0
