<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JTAIZ.US,D,20230926,000000,0.4369,0.45,0.2874,0.45,6783,0
JTAIZ.US,D,20230927,000000,0.547049,0.6,0.4501,0.455,5104,0
JTAIZ.US,D,20230928,000000,0.4751,0.607501,0.4751,0.607501,1021,0
JTAIZ.US,D,20230929,000000,0.5177,0.76,0.47,0.4728,1743,0
JTAIZ.US,D,20231002,000000,0.649,0.649,0.5027,0.5027,667,0
JTAIZ.US,D,20231003,000000,0.62,0.62,0.3209,0.35,567,0
JTAIZ.US,D,20231004,000000,0.36,0.382,0.33,0.382,1634,0
JTAIZ.US,D,20231005,000000,0.3819,0.5869,0.3301,0.415,1272,0
JTAIZ.US,D,20231006,000000,0.4,0.4,0.36,0.36,1724,0
JTAIZ.US,D,20231009,000000,0.37,0.4161,0.33,0.33,1523,0
JTAIZ.US,D,20231010,000000,0.4156,0.4156,0.4156,0.4156,316,0
JTAIZ.US,D,20231011,000000,0.397399,0.397399,0.3558,0.3901,2486,0
JTAIZ.US,D,20231012,000000,0.276,0.32,0.276,0.32,919,0
JTAIZ.US,D,20231013,000000,0.39,0.39,0.3782,0.3782,1817,0
JTAIZ.US,D,20231016,000000,0.38,0.54,0.38,0.38,2286,0
JTAIZ.US,D,20231017,000000,0.38,0.38,0.38,0.38,303,0
JTAIZ.US,D,20231018,000000,0.38,0.38,0.38,0.38,390,0
JTAIZ.US,D,20231019,000000,0.38,0.38,0.38,0.38,965,0
JTAIZ.US,D,20231020,000000,0.38,0.380101,0.38,0.380101,997,0
JTAIZ.US,D,20231023,000000,0.41,0.449899,0.41,0.449899,571,0
JTAIZ.US,D,20231024,000000,0.39,0.45,0.39,0.39,622,0
JTAIZ.US,D,20231025,000000,0.46,0.7,0.412,0.546,14581,0
JTAIZ.US,D,20231026,000000,0.546,0.6,0.546,0.6,2678,0
JTAIZ.US,D,20231027,000000,0.37,0.37,0.37,0.37,250,0
JTAIZ.US,D,20231030,000000,0.37,0.38,0.34,0.36,1240,0
JTAIZ.US,D,20231031,000000,0.4,0.7001,0.4,0.43,3452,0
JTAIZ.US,D,20231101,000000,0.6056,0.6056,0.400101,0.400101,410,0
JTAIZ.US,D,20231102,000000,0.4,0.5288,0.3,0.5288,3340,0
JTAIZ.US,D,20231103,000000,0.3695,0.3695,0.3695,0.3695,699,0
JTAIZ.US,D,20231107,000000,0.33,0.33,0.33,0.33,1490,0
JTAIZ.US,D,20231108,000000,0.33,0.33,0.33,0.33,287,0
JTAIZ.US,D,20231109,000000,0.35,0.35,0.35,0.35,143,0
JTAIZ.US,D,20231113,000000,0.337999,0.337999,0.337999,0.337999,269,0
JTAIZ.US,D,20231114,000000,0.33,0.33,0.3,0.3,2607,0
JTAIZ.US,D,20231120,000000,0.305,0.337999,0.3,0.337999,579,0
JTAIZ.US,D,20231121,000000,0.25329,0.2533,0.25329,0.2533,676,0
JTAIZ.US,D,20231124,000000,0.26,0.26,0.26,0.26,247,0
JTAIZ.US,D,20231127,000000,0.376,0.376,0.3001,0.376,641,0
JTAIZ.US,D,20231128,000000,0.37,0.37,0.3492,0.36376,1754,0
JTAIZ.US,D,20231129,000000,0.35,0.35,0.35,0.35,308,0
JTAIZ.US,D,20231130,000000,0.34,0.36,0.34,0.34,966,0
JTAIZ.US,D,20231201,000000,0.35,0.35,0.33,0.3303,777,0
JTAIZ.US,D,20231204,000000,0.338,0.36,0.338,0.36,897,0
JTAIZ.US,D,20231205,000000,0.35,0.35,0.33,0.35,1396,0
JTAIZ.US,D,20231207,000000,0.06,0.06,0.06,0.06,201,0
JTAIZ.US,D,20231208,000000,0.35,2.05,0.34,0.65,312138,0
JTAIZ.US,D,20231211,000000,2.05,3.17,1.02,1.2,402561,0
JTAIZ.US,D,20231212,000000,2.19,2.19,1.2,1.8,249621,0
JTAIZ.US,D,20231213,000000,2.08,2.19,1.8,1.94,136960,0
JTAIZ.US,D,20231214,000000,1.6,1.89,1.46,1.65,68199,0
JTAIZ.US,D,20231215,000000,1.25,1.44,1.2,1.31,55509,0
JTAIZ.US,D,20231218,000000,1.2,2,0.9,2,28625,0
JTAIZ.US,D,20231219,000000,1.3,1.5614,1.13,1.18,2499,0
