<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEZL.US,D,20240806,000000,75,79.94,70.96,78.3,49783,0
SEZL.US,D,20240807,000000,76.9,82.78,76.9,78.82,73145,0
SEZL.US,D,20240808,000000,93,107.49,85.0001,106.5,321624,0
SEZL.US,D,20240809,000000,104,117,97.66,116.41,191507,0
SEZL.US,D,20240812,000000,108.81,126.04,107.9,118.36,333100,0
SEZL.US,D,20240813,000000,118.5,127,116.55,126.47,140582,0
SEZL.US,D,20240814,000000,125,128,119,121.14,100674,0
SEZL.US,D,20240815,000000,121.09,124.88,118,123.99,78153,0
SEZL.US,D,20240816,000000,124.38,127.205,120.01,123.82,113031,0
SEZL.US,D,20240819,000000,123.54,132.19,122.6,129.99,123100,0
SEZL.US,D,20240820,000000,130.98,134.8,126.0601,127.61,74769,0
SEZL.US,D,20240821,000000,127.98,136.5,127.98,130.49,110338,0
SEZL.US,D,20240822,000000,131.6,134.25,126.3,127.1,69768,0
SEZL.US,D,20240823,000000,127.31,132.8699,126.09,127.93,84192,0
SEZL.US,D,20240826,000000,128.26,128.4,119.35,120.98,100037,0
SEZL.US,D,20240827,000000,120.97,133.49,120.115,132,78334,0
SEZL.US,D,20240828,000000,130,131.96,124.19,129.97,124889,0
SEZL.US,D,20240829,000000,131.41,140.36,128.67,133.45,121010,0
SEZL.US,D,20240830,000000,135.44,136.23,131.389,136.23,78205,0
SEZL.US,D,20240903,000000,134.02,136.474,124.45,130.87,168454,0
SEZL.US,D,20240904,000000,130,139.12,128,134.35,134401,0
SEZL.US,D,20240905,000000,134.84,138.86,132.85,138.23,71170,0
SEZL.US,D,20240906,000000,138,138,126.24,126.67,91749,0
SEZL.US,D,20240909,000000,128.15,137.3899,127.57,132.75,97935,0
SEZL.US,D,20240910,000000,136.21,136.21,128.96,133.31,70968,0
SEZL.US,D,20240911,000000,133.33,142.4799,129.5001,140.03,111759,0
SEZL.US,D,20240912,000000,141.8,151.65,140.8166,149.26,115560,0
SEZL.US,D,20240913,000000,150,154.77,146.23,150.31,71906,0
SEZL.US,D,20240916,000000,152,153.24,145.01,152.23,52233,0
SEZL.US,D,20240917,000000,154,154,145,148.78,59901,0
SEZL.US,D,20240918,000000,149.61,149.7699,140.4745,147.56,69328,0
SEZL.US,D,20240919,000000,153.38,166.18,150,160.15,107182,0
SEZL.US,D,20240920,000000,160.15,165.32,157.3001,163.4,112721,0
SEZL.US,D,20240923,000000,166.82,167.94,161.5001,164.01,70803,0
SEZL.US,D,20240924,000000,167.89,179.99,165.05,176.97,113585,0
SEZL.US,D,20240925,000000,177.5,185.1777,170.465,173.93,119843,0
SEZL.US,D,20240926,000000,177.64,181.0905,175.35,176.79,42496,0
SEZL.US,D,20240927,000000,172.51,176.5,170.085,172.93,59540,0
SEZL.US,D,20240930,000000,172.22,175.316,167.9302,170.59,97606,0
SEZL.US,D,20241001,000000,170.87,170.87,161.3,163.71,69050,0
SEZL.US,D,20241002,000000,164,167.8,158.07,162.37,79173,0
SEZL.US,D,20241003,000000,162.33,163.675,147.51,148.6,88071,0
SEZL.US,D,20241004,000000,150.07,157.31,142.91,155.35,97403,0
SEZL.US,D,20241007,000000,157.99,166.57,157.99,164,76729,0
SEZL.US,D,20241008,000000,164,166.76,161.345,162.55,49749,0
SEZL.US,D,20241009,000000,163,163,155.04,156.24,86048,0
SEZL.US,D,20241010,000000,154.59,159.58,153.94,159.34,60561,0
SEZL.US,D,20241011,000000,161,182.9999,160.775,179.75,85459,0
SEZL.US,D,20241014,000000,179.75,192.6299,176.75,187.83,90073,0
SEZL.US,D,20241015,000000,191.39,202.15,183.05,200.71,109240,0
SEZL.US,D,20241016,000000,199.9,203.81,194.7197,203.18,66857,0
SEZL.US,D,20241017,000000,205.14,220,204.26,218.79,122419,0
SEZL.US,D,20241018,000000,219.11,232.02,212,225.42,133283,0
SEZL.US,D,20241021,000000,226,227.5,185.8365,193.48,195090,0
SEZL.US,D,20241022,000000,193.55,197.905,182.15,192.17,117878,0
SEZL.US,D,20241023,000000,190,196.53,186.13,190.17,33924,0
SEZL.US,D,20241024,000000,192.4,208.69,192.4,208.69,74019,0
SEZL.US,D,20241025,000000,211,224.7527,209,212.96,78840,0
SEZL.US,D,20241028,000000,219.18,227.99,216.4582,220.92,56508,0
SEZL.US,D,20241029,000000,220,220,205.51,216.42,68841,0
SEZL.US,D,20241030,000000,218.67,235.96,216.695,229.64,100382,0
SEZL.US,D,20241031,000000,230,231.535,207.5,214.66,99101,0
SEZL.US,D,20241101,000000,218.71,223.9999,208,213,52711,0
SEZL.US,D,20241104,000000,214.5,226.95,198.44,199.82,104144,0
SEZL.US,D,20241105,000000,200.28,213.9999,192,204.72,55402,0
SEZL.US,D,20241106,000000,214.51,243.0526,206.7801,242.03,133337,0
SEZL.US,D,20241107,000000,249.62,269.16,246.9172,250.47,142599,0
SEZL.US,D,20241108,000000,350,454.16,307.7,431.48,632223,0
SEZL.US,D,20241111,000000,414.32,444.066,392.76,427.21,215341,0
SEZL.US,D,20241112,000000,422.39,426.66,345.21,367.95,228257,0
SEZL.US,D,20241113,000000,364.27,405,364.27,382.09,117275,0
SEZL.US,D,20241114,000000,394.4,414.93,368.0001,372.2,108360,0
SEZL.US,D,20241115,000000,361.17,385,360.88,385,70328,0
SEZL.US,D,20241118,000000,390.02,400,377.81,399.74,85827,0
SEZL.US,D,20241119,000000,399.3,426.66,390,425.88,109577,0
SEZL.US,D,20241120,000000,425,430.05,383.66,390.12,105881,0
SEZL.US,D,20241121,000000,402.28,461.15,402.27,446.05,165922,0
