<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUXHP.US,D,20231030,000000,24.42,24.83,24.37,24.37,4871,0
LUXHP.US,D,20231031,000000,24.5,24.5,24.3,24.34,5204,0
LUXHP.US,D,20231101,000000,24.34,24.9999,23.9,24.5,6144,0
LUXHP.US,D,20231102,000000,24.18,25.2001,24,24.28,8688,0
LUXHP.US,D,20231103,000000,24.45,25.1822,23.75,24.45,18466,0
LUXHP.US,D,20231106,000000,24.31,24.6618,23.5,24.375,15988,0
LUXHP.US,D,20231107,000000,24.1,24.6621,23.75,24.4,4620,0
LUXHP.US,D,20231108,000000,24,24.6399,23.41,23.9899,15730,0
LUXHP.US,D,20231109,000000,23.71,24.25,22.1964,23.5,12795,0
LUXHP.US,D,20231110,000000,23,24.2499,22,23,19082,0
LUXHP.US,D,20231113,000000,22.98,23.74,22.75,23.74,3516,0
LUXHP.US,D,20231114,000000,23.415,23.71,22.8801,23.71,851,0
LUXHP.US,D,20231115,000000,23.78,23.9,23.5,23.9,6577,0
LUXHP.US,D,20231116,000000,23.5,23.7557,23.5,23.7557,304,0
LUXHP.US,D,20231117,000000,23.9898,23.99,23.25,23.62,3303,0
LUXHP.US,D,20231120,000000,23.6101,23.98,23.6101,23.98,327,0
LUXHP.US,D,20231121,000000,23.4398,23.7099,23.14,23.6984,3309,0
LUXHP.US,D,20231122,000000,23.12,23.98,23,23.75,4119,0
LUXHP.US,D,20231124,000000,23.84,23.91,23.4367,23.91,2201,0
LUXHP.US,D,20231127,000000,23.91,23.91,23.73,23.8399,2019,0
LUXHP.US,D,20231128,000000,23.79,24,23.79,23.93,1658,0
LUXHP.US,D,20231130,000000,24,24.1,24,24.0912,13668,0
LUXHP.US,D,20231201,000000,23.61,24.029,23.55,23.98,1318,0
LUXHP.US,D,20231205,000000,23.875,24.0349,23.875,24.0349,670,0
LUXHP.US,D,20231206,000000,24.0663,24.09,23.96,23.96,1288,0
LUXHP.US,D,20231208,000000,24.01,24.01,24.01,24.01,243,0
LUXHP.US,D,20231211,000000,24.0159,24.04,23.81,24.04,1829,0
LUXHP.US,D,20231212,000000,24.06,24.06,24.04,24.04,588,0
LUXHP.US,D,20231213,000000,24.06,24.06,24.0125,24.0125,397,0
LUXHP.US,D,20231214,000000,23.9874,23.9874,23.9874,23.9874,303,0
LUXHP.US,D,20231215,000000,23.9999,24.04,23.75,24.04,2017,0
LUXHP.US,D,20231218,000000,23.9599,23.96,23.9599,23.96,236,0
LUXHP.US,D,20231219,000000,24.01,24.01,24.01,24.01,258,0
LUXHP.US,D,20231220,000000,24.0197,24.02,23.76,24.0199,512,0
LUXHP.US,D,20231221,000000,23.99,24.04,23.99,24.04,482,0
LUXHP.US,D,20231226,000000,23.8758,23.99,23.8758,23.99,1100,0
LUXHP.US,D,20231227,000000,24.06,24.06,24.06,24.06,396,0
LUXHP.US,D,20231229,000000,24.1,24.23,23.55,24.23,2380,0
LUXHP.US,D,20240102,000000,24.23,24.3,24.2096,24.23,1818,0
LUXHP.US,D,20240103,000000,24.2999,24.3,24.2999,24.3,416,0
LUXHP.US,D,20240104,000000,24.2,24.3,24.2,24.2999,839,0
LUXHP.US,D,20240105,000000,24.2,24.4999,24.16,24.4999,1679,0
