<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QYLE.US,D,20230512,000000,26.1939,26.1939,26.1939,26.1939,5,0
QYLE.US,D,20230515,000000,26.2313,26.2313,26.2313,26.2313,20,0
QYLE.US,D,20230516,000000,26.2282,26.2282,26.2282,26.2282,20,0
QYLE.US,D,20230517,000000,26.2351,26.2351,26.2351,26.2351,35,0
QYLE.US,D,20230518,000000,26.2883,26.2883,26.2883,26.2883,12,0
QYLE.US,D,20230519,000000,26.45,26.45,26.2119,26.2119,4501,0
QYLE.US,D,20230522,000000,25.97,25.97,25.97,25.97,42,0
QYLE.US,D,20230523,000000,25.8004,25.8004,25.8004,25.8004,96,0
QYLE.US,D,20230524,000000,25.69,25.69,25.67,25.6805,316,0
QYLE.US,D,20230525,000000,26.1938,26.1938,26.1938,26.1938,2,0
QYLE.US,D,20230526,000000,26.4345,26.4345,26.4345,26.4345,14,0
QYLE.US,D,20230530,000000,26.4978,26.4978,26.4978,26.4978,9,0
QYLE.US,D,20230531,000000,26.4849,26.4849,26.4319,26.4319,109,0
QYLE.US,D,20230601,000000,26.54,26.555,26.4,26.5394,699,0
QYLE.US,D,20230602,000000,26.565,26.64,26.48,26.48,1234,0
QYLE.US,D,20230605,000000,26.62,26.62,26.62,26.62,2,0
QYLE.US,D,20230606,000000,26.66,26.66,26.56,26.56,100,0
QYLE.US,D,20230607,000000,26.58,26.58,26.5059,26.5059,114,0
QYLE.US,D,20230608,000000,26.57,26.69,26.57,26.6021,763,0
QYLE.US,D,20230609,000000,26.67,26.67,26.59,26.59,116,0
QYLE.US,D,20230612,000000,26.6343,26.6343,26.6343,26.6343,32,0
QYLE.US,D,20230613,000000,26.6753,26.6753,26.6753,26.6753,13,0
QYLE.US,D,20230614,000000,26.82,26.82,26.7402,26.7402,182,0
QYLE.US,D,20230615,000000,26.771,26.771,26.771,26.771,32,0
QYLE.US,D,20230616,000000,26.64,26.66,26.4618,26.4618,716,0
QYLE.US,D,20230620,000000,26.254,26.254,26.254,26.254,101,0
QYLE.US,D,20230621,000000,26.0513,26.0513,26.0513,26.0513,6,0
QYLE.US,D,20230622,000000,26.18,26.18,26.18,26.18,91,0
QYLE.US,D,20230623,000000,26,26,26,26,85,0
QYLE.US,D,20230626,000000,25.8656,25.8656,25.8656,25.8656,73,0
QYLE.US,D,20230627,000000,26.2017,26.2017,26.2017,26.2017,15,0
QYLE.US,D,20230628,000000,26.18,26.18,26.18,26.18,154,0
QYLE.US,D,20230629,000000,26.22,26.22,26.219,26.219,344,0
QYLE.US,D,20230630,000000,26.43,26.53,26.43,26.49,469,0
QYLE.US,D,20230703,000000,26.51,26.5159,26.4717,26.5159,2824,0
QYLE.US,D,20230705,000000,26.53,26.54,26.44,26.44,791,0
QYLE.US,D,20230706,000000,26.35,26.35,26.35,26.35,33,0
QYLE.US,D,20230707,000000,26.3484,26.3484,26.3484,26.3484,54,0
QYLE.US,D,20230710,000000,26.4378,26.4378,26.4378,26.4378,78,0
QYLE.US,D,20230711,000000,26.42,26.48,26.42,26.48,107,0
QYLE.US,D,20230712,000000,26.6965,26.6965,26.6965,26.6965,21,0
QYLE.US,D,20230713,000000,26.9122,26.9122,26.9122,26.9122,50,0
QYLE.US,D,20230714,000000,26.8605,26.8605,26.8605,26.8605,7,0
QYLE.US,D,20230717,000000,26.9695,26.9695,26.9695,26.9695,11,0
QYLE.US,D,20230718,000000,26.9165,27.0703,26.9165,27.0703,108,0
QYLE.US,D,20230719,000000,27.07,27.07,26.995,26.995,176,0
QYLE.US,D,20230720,000000,26.93,26.9302,26.89,26.9,1134,0
QYLE.US,D,20230721,000000,27.06,27.06,26.845,26.845,446,0
QYLE.US,D,20230724,000000,26.56,26.6,26.56,26.6,212,0
QYLE.US,D,20230725,000000,26.7624,26.7624,26.7624,26.7624,14,0
QYLE.US,D,20230726,000000,26.61,26.7237,26.61,26.7237,277,0
QYLE.US,D,20230727,000000,26.7263,26.7263,26.7263,26.7263,18,0
QYLE.US,D,20230728,000000,26.9402,26.9402,26.9402,26.9402,40,0
