<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUXH.US,D,20221129,000000,98,99.4,98,98,28.5142857428,0
LUXH.US,D,20221130,000000,99.4,100.8,98,98,222.5857145083,0
LUXH.US,D,20221201,000000,104.3,109.2,102.2,108.969,310.3857145961,0
LUXH.US,D,20221202,000000,111.3,111.965,105,105,435.3857147211,0
LUXH.US,D,20221205,000000,108.5,123.9,108.5,113.96,340.2428574831,0
LUXH.US,D,20221206,000000,119,119,114.1,115.5,190.714285905,0
LUXH.US,D,20221207,000000,113.4,115.507,112,115.5,242.1285716707,0
LUXH.US,D,20221208,000000,118.993,119,113.4,116.2,147.7857144335,0
LUXH.US,D,20221209,000000,116.207,123.2,113.4,113.4,83.1571429403,0
LUXH.US,D,20221212,000000,115.5,131.733,115.5,129.5,374.1142860884,0
LUXH.US,D,20221213,000000,128.8,130.844,119,123.522,756.3142864706,0
LUXH.US,D,20221214,000000,137.9,137.9,116.9,118.3,190.1000001901,0
LUXH.US,D,20221215,000000,118.3,132.293,114.1,114.1,143.2000001432,0
LUXH.US,D,20221216,000000,108.5,128.8,108.5,119,281.3857145671,0
LUXH.US,D,20221219,000000,116.9,122.85,116.9,121.1,591.42857202,0
LUXH.US,D,20221220,000000,115.5,128.1,115.5,118.3,164.4000001644,0
LUXH.US,D,20221221,000000,128.793,128.793,115.5,120.33,294.3428574372,0
LUXH.US,D,20221222,000000,125.293,125.3,112,124.243,403.6571432608,0
LUXH.US,D,20221223,000000,119,124.6,108.5,117.593,453.4428575963,0
LUXH.US,D,20221227,000000,109.2,119.595,98.7,119.595,370.9571432281,0
LUXH.US,D,20221228,000000,114.1,117.53,111.3,113.4,150.4142858647,0
LUXH.US,D,20221229,000000,114.8,117.593,102.9,115.493,304.571428876,0
LUXH.US,D,20221230,000000,115.5,118.993,113.4,118.993,627.3428577702,0
LUXH.US,D,20230103,000000,115.5,119.35,113.4,116.13,296.9714288684,0
LUXH.US,D,20230104,000000,113.4,125.629,113.4,123.2,252.7000002527,0
LUXH.US,D,20230105,000000,122.15,126.483,116.2,119,419.1142861334,0
LUXH.US,D,20230106,000000,117.6,128.1,116.2,119.7,388.2571432454,0
LUXH.US,D,20230109,000000,126,126,117.6,122.99,376.4142860907,0
LUXH.US,D,20230110,000000,117.6,125.3,116.9,123.893,431.4000004314,0
LUXH.US,D,20230111,000000,123.9,131.6,116.9,125.993,1024.9000010249,0
LUXH.US,D,20230112,000000,122.5,130.2,117.6,121.8,503.0142862173,0
LUXH.US,D,20230113,000000,129.5,129.5,116.9,121.8,231.9428573748,0
LUXH.US,D,20230117,000000,116.9,122.493,114.45,122.15,924.6857152104,0
LUXH.US,D,20230118,000000,118.3,124.6,116.9,120.666,628.3571434855,0
LUXH.US,D,20230119,000000,116.9,121.793,113.4,118.902,646.6428577895,0
LUXH.US,D,20230120,000000,115.5,121.8,114.1,115.5,762.0857150478,0
LUXH.US,D,20230123,000000,116.2,121.8,114.8,121.8,497.571429069,0
LUXH.US,D,20230124,000000,115.5,120.4,114.8,120.4,495.0571433522,0
LUXH.US,D,20230125,000000,116.2,119,110.6,114.8,533.3714291048,0
LUXH.US,D,20230126,000000,111.307,118.293,108.5,115.5,8387.9428655308,0
LUXH.US,D,20230127,000000,118.993,121.8,116.9,119.7,617.4142863317,0
LUXH.US,D,20230130,000000,117.6,119,117.6,117.6,319.3000003193,0
LUXH.US,D,20230131,000000,112.7,121.793,112,120.4,436.8714290083,0
LUXH.US,D,20230201,000000,113.407,120.4,113.407,116.9,112.0571429692,0
LUXH.US,D,20230202,000000,119.756,119.756,113.4,118.3,201.2714287727,0
LUXH.US,D,20230203,000000,113.4,118.993,112.7,113.4,465.3000004653,0
LUXH.US,D,20230206,000000,117.782,117.782,114.1,117.194,62.9857143487,0
LUXH.US,D,20230207,000000,116.193,116.9,113.4,113.4,157.1857144429,0
LUXH.US,D,20230208,000000,118.293,128.8,117.6,125.3,2170.0285735986,0
LUXH.US,D,20230209,000000,127.883,131.6,124.6,126,1077.4000010774,0
LUXH.US,D,20230210,000000,127.897,131.6,123.9,129.5,1483.1142871974,0
LUXH.US,D,20230213,000000,133,175,133,172.9,8997.1571518543,0
LUXH.US,D,20230214,000000,172.2,179.2,164.192,178.5,2076.3142877906,0
LUXH.US,D,20230215,000000,179.2,192.255,166.6,185.5,2218.6714307901,0
LUXH.US,D,20230216,000000,184.1,194.6,170.8,192.5,834.6285722632,0
LUXH.US,D,20230217,000000,192.5,192.5,171.5,171.5,1789.7571446469,0
LUXH.US,D,20230221,000000,167.3,179.893,167.3,173.6,1336.0285727646,0
LUXH.US,D,20230222,000000,179.2,183.4,172.9,178.5,276.1285717047,0
LUXH.US,D,20230223,000000,178.85,181.3,175.7,177.1,267.5428574104,0
LUXH.US,D,20230224,000000,176.4,182,172.9,178.5,131.2428572741,0
LUXH.US,D,20230227,000000,175,177.8,171.5,174.993,190.5428573334,0
LUXH.US,D,20230228,000000,177.1,177.1,172.2,174.65,95.2571429524,0
