<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAYA.US,D,20230821,000000,1.61,1.61,1.43,1.5,131266,0
NAYA.US,D,20230822,000000,1.49,1.55,1.4413,1.5,71898,0
NAYA.US,D,20230823,000000,1.59,1.59,1.4309,1.54,82966,0
NAYA.US,D,20230824,000000,1.52,1.55,1.47,1.55,22543,0
NAYA.US,D,20230825,000000,1.53,1.6899,1.42,1.53,91169,0
NAYA.US,D,20230828,000000,1.51,1.5414,1.39,1.5,44964,0
NAYA.US,D,20230829,000000,1.5,1.64,1.4801,1.54,64082,0
NAYA.US,D,20230830,000000,1.5,1.6,1.48,1.59,28742,0
NAYA.US,D,20230831,000000,1.56,1.5999,1.5,1.51,12109,0
NAYA.US,D,20230901,000000,1.56,1.7,1.469,1.5,56719,0
NAYA.US,D,20230905,000000,1.51,1.51,1.3583,1.4,15798,0
NAYA.US,D,20230906,000000,1.39,1.428,1.315,1.315,30093,0
NAYA.US,D,20230907,000000,1.38,1.3867,1.32,1.37,15397,0
NAYA.US,D,20230908,000000,1.42,1.42,1.37,1.37,3646,0
NAYA.US,D,20230911,000000,1.35,1.37,1.32,1.32,7792,0
NAYA.US,D,20230912,000000,1.4,1.4099,1.16,1.2384,52388,0
NAYA.US,D,20230913,000000,1.3,1.3,1.08,1.08,23415,0
NAYA.US,D,20230914,000000,1.08,1.1299,1.03,1.04,24981,0
NAYA.US,D,20230915,000000,1.0764,1.08,0.92,1.04,70358,0
NAYA.US,D,20230918,000000,1.07,1.07,0.94,0.94,13744,0
NAYA.US,D,20230919,000000,0.9531,1.01,0.95,0.9969,16300,0
NAYA.US,D,20230920,000000,1.0151,1.03,0.9969,1.01,13717,0
NAYA.US,D,20230921,000000,0.98,1.01,0.95,1.01,20603,0
NAYA.US,D,20230922,000000,1.01,1.01,0.93,0.93,7688,0
NAYA.US,D,20230925,000000,0.87,0.9106,0.809523,0.87,22803,0
NAYA.US,D,20230926,000000,0.87,0.89,0.851,0.855,5070,0
NAYA.US,D,20230927,000000,0.8286,0.86,0.7629,0.85,768178,0
NAYA.US,D,20230928,000000,0.76,0.8949,0.751,0.8551,23881,0
NAYA.US,D,20230929,000000,0.84,0.89,0.6848,0.7902,86939,0
NAYA.US,D,20231002,000000,0.7936,0.8355,0.75,0.751,9708,0
NAYA.US,D,20231003,000000,0.78,0.7885,0.725,0.7776,11337,0
NAYA.US,D,20231004,000000,0.717538,0.81,0.717538,0.75,19463,0
NAYA.US,D,20231005,000000,0.7875,0.8509,0.75,0.7802,5171,0
NAYA.US,D,20231006,000000,0.840609,0.840609,0.77,0.79,5714,0
NAYA.US,D,20231009,000000,0.78,0.7862,0.7,0.7862,7387,0
NAYA.US,D,20231010,000000,0.701,0.7999,0.662,0.679,30019,0
NAYA.US,D,20231011,000000,0.7129,0.7129,0.61,0.61,64192,0
NAYA.US,D,20231012,000000,0.625,0.7331,0.6101,0.6338,43867,0
NAYA.US,D,20231013,000000,0.703,0.7199,0.6338,0.6855,20527,0
NAYA.US,D,20231016,000000,0.7197,0.7197,0.615,0.646,26234,0
NAYA.US,D,20231017,000000,0.7199,0.7199,0.6495,0.66,6108,0
NAYA.US,D,20231018,000000,0.6499,0.6599,0.6249,0.6598,7343,0
NAYA.US,D,20231019,000000,0.6897,0.6897,0.5,0.59,60468,0
NAYA.US,D,20231020,000000,0.5663,0.58,0.52,0.54,34603,0
NAYA.US,D,20231023,000000,1.48,3.04,1.44,2.12,106279966,0
NAYA.US,D,20231024,000000,1.71,1.8,1.2901,1.48,4913489,0
NAYA.US,D,20231025,000000,1.36,1.66,1.28,1.62,1648738,0
NAYA.US,D,20231026,000000,1.48,1.5399,1.34,1.38,553391,0
