<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LILMF.US,D,20210818,000000,9.96,9.97,9.95,9.95,158023,0
LILMF.US,D,20210819,000000,9.95,9.965,9.95,9.95,317834,0
LILMF.US,D,20210820,000000,9.94,9.97,9.94,9.96,288309,0
LILMF.US,D,20210823,000000,9.96,9.98,9.95,9.97,638014,0
LILMF.US,D,20210824,000000,9.96,9.98,9.95,9.97,227525,0
LILMF.US,D,20210825,000000,9.98,9.98,9.96,9.96,133498,0
LILMF.US,D,20210826,000000,9.97,9.98,9.96,9.97,303612,0
LILMF.US,D,20210827,000000,9.98,10,9.97,9.98,1067509,0
LILMF.US,D,20210830,000000,9.99,10,9.97,9.98,1089865,0
LILMF.US,D,20210831,000000,9.99,9.99,9.97,9.98,861057,0
LILMF.US,D,20210901,000000,9.99,9.99,9.98,9.99,297936,0
LILMF.US,D,20210902,000000,9.99,9.99,9.98,9.99,253645,0
LILMF.US,D,20210903,000000,10,10,9.98,9.99,1322808,0
LILMF.US,D,20210907,000000,10,10,9.75,9.99,1539984,0
LILMF.US,D,20210908,000000,10,10.03,9.8,9.99,1036765,0
LILMF.US,D,20210909,000000,9.98,10.53,9.98,10.14,3280159,0
LILMF.US,D,20210910,000000,10.25,10.47,9.9,9.99,1378016,0
LILMF.US,D,20210913,000000,9.95,10,9,9.38,1119003,0
LILMF.US,D,20210914,000000,9.6,9.7,9.14,9.41,749067,0
LILMF.US,D,20210915,000000,9.08,9.7,8.84,9.31,1896805,0
LILMF.US,D,20210916,000000,10.2,10.89,9.51,10.76,4261841,0
LILMF.US,D,20210917,000000,11.0871,11.6414,10.12,10.78,4320242,0
LILMF.US,D,20210920,000000,10.59,10.75,10,10.45,1201513,0
LILMF.US,D,20210921,000000,10.82,11.44,10.135,10.85,1719923,0
LILMF.US,D,20210922,000000,11.15,11.66,10.24,10.65,2289182,0
LILMF.US,D,20210923,000000,10.75,10.75,10.26,10.5,1598665,0
LILMF.US,D,20210924,000000,10.56,11.2,10.31,10.71,1845263,0
LILMF.US,D,20210927,000000,10.88,10.95,10.31,10.61,930450,0
LILMF.US,D,20210928,000000,11.15,11.35,10.5,10.81,1769306,0
LILMF.US,D,20210929,000000,10.94,10.98,10.1,10.35,2235676,0
LILMF.US,D,20210930,000000,10.42,10.57,9.8,10.51,2865960,0
LILMF.US,D,20211001,000000,10.6,10.6,9.76,10.01,1699781,0
LILMF.US,D,20211004,000000,10.02,10.1,8.9,8.91,1538847,0
LILMF.US,D,20211005,000000,9.2414,9.49,8.4,8.53,1383571,0
LILMF.US,D,20211006,000000,8.45,8.83,7.945,8.68,1385013,0
LILMF.US,D,20211007,000000,9.15,9.48,8.8324,8.97,1278876,0
LILMF.US,D,20211008,000000,9.25,10.25,9.0678,10.2,1592920,0
LILMF.US,D,20211011,000000,10.39,10.47,9.62,9.74,593795,0
LILMF.US,D,20211012,000000,9.6,9.96,9.26,9.8,413053,0
LILMF.US,D,20211013,000000,10.1,10.16,9.12,9.21,796589,0
LILMF.US,D,20211014,000000,9.49,9.6299,8.85,8.89,1039458,0
LILMF.US,D,20211015,000000,9.05,9.21,8.6,8.71,999265,0
LILMF.US,D,20211018,000000,8.8,9.14,8.71,9.1,1036451,0
LILMF.US,D,20211019,000000,8.94,9.32,8.8,9.24,1182311,0
LILMF.US,D,20211020,000000,9.38,9.4,8.93,8.99,919265,0
LILMF.US,D,20211021,000000,9.04,9.1,8.8,8.85,736419,0
LILMF.US,D,20211022,000000,8.93,9.1,8.7101,9,848833,0
LILMF.US,D,20211025,000000,9.11,9.23,8.8634,9.1,1136629,0
LILMF.US,D,20211026,000000,9.15,9.38,8.9441,9.09,721350,0
LILMF.US,D,20211027,000000,9.03,9.03,8.1,8.16,4358539,0
LILMF.US,D,20211028,000000,8.42,9,8.31,8.95,2889930,0
LILMF.US,D,20211029,000000,9.05,9.34,8.8,9.03,1497032,0
LILMF.US,D,20211101,000000,9.28,9.65,9.01,9.61,1313927,0
LILMF.US,D,20211102,000000,9.78,9.8,9.03,9.52,1368680,0
LILMF.US,D,20211103,000000,9.5,9.5,9.21,9.4,634248,0
LILMF.US,D,20211104,000000,9.39,9.52,9.35,9.42,761090,0
LILMF.US,D,20211105,000000,9.4,9.4572,9.15,9.2,769170,0
LILMF.US,D,20211108,000000,9.48,9.56,9.32,9.42,1533018,0
LILMF.US,D,20211109,000000,9.59,9.8,9.32,9.72,1296495,0
LILMF.US,D,20211110,000000,9.7,9.95,9.2,9.67,1208484,0
LILMF.US,D,20211111,000000,9.58,9.75,9.31,9.6,600923,0
LILMF.US,D,20211112,000000,9.59,9.68,9.36,9.4,965388,0
LILMF.US,D,20211115,000000,9.6,9.75,9.45,9.75,775395,0
LILMF.US,D,20211116,000000,9.75,9.75,9.36,9.47,768081,0
LILMF.US,D,20211117,000000,9.5487,9.6,9.1101,9.17,802049,0
LILMF.US,D,20211118,000000,9.16,9.23,8.61,8.77,1010628,0
LILMF.US,D,20211119,000000,8.75,8.86,8.22,8.52,1089558,0
LILMF.US,D,20211122,000000,8.59,8.68,7.95,8.04,1143121,0
LILMF.US,D,20211123,000000,8.32,8.35,7.67,7.96,1047158,0
LILMF.US,D,20211124,000000,7.9,8.195,7.76,8.02,454208,0
LILMF.US,D,20211126,000000,7.97,7.97,7.64,7.87,469463,0
LILMF.US,D,20211129,000000,8.08,8.16,7.2,7.22,1249942,0
LILMF.US,D,20211130,000000,7.27,7.5,7.05,7.12,729947,0
LILMF.US,D,20211201,000000,7.36,7.3865,6.6,6.68,691466,0
LILMF.US,D,20211202,000000,6.9,7.33,6.688,7.1,613922,0
LILMF.US,D,20211203,000000,7.15,7.2098,6.7501,7.04,765325,0
LILMF.US,D,20211206,000000,6.97,7.04,6.65,6.9,698052,0
LILMF.US,D,20211207,000000,7.01,7.14,6.95,7.01,636401,0
LILMF.US,D,20211208,000000,6.98,7.4699,6.9679,7.2,748746,0
LILMF.US,D,20211209,000000,7.1,7.54,7,7.5,352617,0
LILMF.US,D,20211210,000000,7.6,7.69,6.9527,7.03,773485,0
LILMF.US,D,20211213,000000,6.96,7.07,6.76,6.89,465258,0
LILMF.US,D,20211214,000000,6.79,7.13,6.75,7.05,226479,0
LILMF.US,D,20211215,000000,7,7.37,6.7,7.19,530516,0
LILMF.US,D,20211216,000000,7.265,7.37,6.77,6.85,594689,0
LILMF.US,D,20211217,000000,6.8,7.46,6.52,7.26,596010,0
LILMF.US,D,20211220,000000,6.83,7.42,6.82,7.31,464377,0
LILMF.US,D,20211221,000000,7.28,7.97,7.16,7.78,737565,0
LILMF.US,D,20211222,000000,7.8,9.07,7.72,8.92,1319932,0
LILMF.US,D,20211223,000000,8.64,8.68,7.65,7.83,1249848,0
LILMF.US,D,20211227,000000,7.96,7.98,7.55,7.59,659612,0
LILMF.US,D,20211228,000000,7.6,7.75,7.37,7.45,430511,0
LILMF.US,D,20211229,000000,7.45,7.45,7.15,7.22,363674,0
LILMF.US,D,20211230,000000,7.25,7.38,7.01,7.05,1059246,0
LILMF.US,D,20211231,000000,7.07,7.2,6.9,6.93,530743,0
LILMF.US,D,20220103,000000,7.12,7.86,7,7.66,1026669,0
LILMF.US,D,20220104,000000,7.824,8.18,7.565,7.91,762409,0
LILMF.US,D,20220105,000000,7.9,7.95,7.25,7.29,403925,0
LILMF.US,D,20220106,000000,7.29,7.35,6.7863,6.86,1047438,0
LILMF.US,D,20220107,000000,6.99,6.99,6.57,6.83,588881,0
LILMF.US,D,20220110,000000,6.8,6.8,6.21,6.4,604643,0
LILMF.US,D,20220111,000000,6.45,6.95,6.44,6.76,474367,0
LILMF.US,D,20220112,000000,7.0356,7.0356,6.5,6.62,357174,0
LILMF.US,D,20220113,000000,6.59,6.645,6.25,6.35,476222,0
LILMF.US,D,20220114,000000,6.26,6.47,6.2,6.35,353349,0
LILMF.US,D,20220118,000000,6.31,6.3486,5.91,5.91,708149,0
LILMF.US,D,20220119,000000,5.99,6.06,5.65,5.71,454035,0
LILMF.US,D,20220120,000000,5.84,5.89,5.59,5.68,593735,0
LILMF.US,D,20220121,000000,5.55,5.57,5.08,5.12,890051,0
LILMF.US,D,20220124,000000,4.98,5.12,4.63,5.05,1042726,0
LILMF.US,D,20220125,000000,5.01,5.28,4.71,5.16,684924,0
LILMF.US,D,20220126,000000,5.35,5.4,4.97,5.01,513476,0
LILMF.US,D,20220127,000000,5.05,5.19,4.7,4.75,575737,0
LILMF.US,D,20220128,000000,4.75,4.78,4.38,4.74,1068612,0
LILMF.US,D,20220131,000000,4.83,5.18,4.74,5.08,560661,0
LILMF.US,D,20220201,000000,5.27,5.28,5.0084,5.21,455755,0
LILMF.US,D,20220202,000000,5.39,5.4,5.02,5.3,423378,0
LILMF.US,D,20220203,000000,5.16,5.23,4.87,4.93,677433,0
LILMF.US,D,20220204,000000,4.95,5.125,4.85,5.05,402614,0
LILMF.US,D,20220207,000000,5.2787,5.2787,4.92,4.95,574193,0
LILMF.US,D,20220208,000000,4.85,4.98,4.77,4.95,857571,0
LILMF.US,D,20220209,000000,5.0746,5.34,4.92,5.24,741230,0
LILMF.US,D,20220210,000000,5.0059,5.4,4.98,5.11,902937,0
LILMF.US,D,20220211,000000,5.14,5.29,4.7192,4.75,962800,0
LILMF.US,D,20220214,000000,4.77,4.81,4.31,4.33,853417,0
LILMF.US,D,20220215,000000,4.47,4.68,4.4,4.43,1358448,0
LILMF.US,D,20220216,000000,4.68,4.68,4.23,4.24,1071451,0
LILMF.US,D,20220217,000000,4.23,4.23,4.06,4.11,884218,0
LILMF.US,D,20220218,000000,4.14,4.17,3.9,3.97,802807,0
LILMF.US,D,20220222,000000,3.97,3.99,3.85,3.86,602280,0
LILMF.US,D,20220223,000000,3.92,3.99,3.585,3.61,1079932,0
LILMF.US,D,20220224,000000,3.43,3.65,3.36,3.54,1267869,0
LILMF.US,D,20220225,000000,3.6,3.65,3.42,3.51,1020815,0
LILMF.US,D,20220228,000000,3.5,3.56,3.385,3.42,1434136,0
LILMF.US,D,20220301,000000,3.6,3.73,3.45,3.47,1181369,0
LILMF.US,D,20220302,000000,3.7,3.71,3.47,3.48,1416058,0
LILMF.US,D,20220303,000000,3.55,3.56,3.13,3.14,1681201,0
LILMF.US,D,20220304,000000,3.18,3.195,3,3.06,1470464,0
LILMF.US,D,20220307,000000,3.05,3.45,2.9618,3.16,2098432,0
LILMF.US,D,20220308,000000,3.21,3.96,3.16,3.95,2250926,0
LILMF.US,D,20220309,000000,4.05,5.1,4,4.29,4655599,0
LILMF.US,D,20220310,000000,4.27,4.33,3.85,3.96,1655141,0
LILMF.US,D,20220311,000000,4.11,4.11,3.68,3.69,960567,0
LILMF.US,D,20220314,000000,3.69,3.69,2.34,2.44,9652806,0
LILMF.US,D,20220315,000000,2.5,2.74,2.16,2.59,4305896,0
LILMF.US,D,20220316,000000,2.65,3.045,2.65,2.94,2999030,0
LILMF.US,D,20220317,000000,2.95,3.34,2.87,3.19,2114874,0
LILMF.US,D,20220318,000000,3.2,3.38,2.87,2.89,2732915,0
LILMF.US,D,20220321,000000,2.975,3.41,2.95,3.34,2499601,0
LILMF.US,D,20220322,000000,3.31,3.66,3.3,3.51,1556050,0
LILMF.US,D,20220323,000000,3.46,3.62,3.3601,3.43,1108430,0
LILMF.US,D,20220324,000000,3.59,4.5,3.59,4.04,9300117,0
LILMF.US,D,20220325,000000,4.02,4.42,3.88,4.28,2785196,0
LILMF.US,D,20220328,000000,4.28,4.4,3.87,4,2498023,0
LILMF.US,D,20220329,000000,4.06,4.281,3.86,3.88,2970199,0
LILMF.US,D,20220330,000000,4,4.12,3.59,3.78,9855798,0
LILMF.US,D,20220331,000000,3.83,4.015,3.605,3.98,2227623,0
LILMF.US,D,20220401,000000,4,4.01,3.8212,3.9,1565910,0
LILMF.US,D,20220404,000000,4.03,5.14,4.01,4.86,5521459,0
LILMF.US,D,20220405,000000,5.215,5.52,4.84,5.14,8326820,0
LILMF.US,D,20220406,000000,4.88,5,4.54,4.9,2846652,0
LILMF.US,D,20220407,000000,4.85,4.88,3.88,4.14,2817681,0
LILMF.US,D,20220408,000000,4.13,4.62,4,4.04,2174699,0
LILMF.US,D,20220411,000000,3.87,3.93,3.64,3.83,1614477,0
LILMF.US,D,20220412,000000,3.93,3.93,3.51,3.68,1498299,0
LILMF.US,D,20220413,000000,3.65,3.99,3.53,3.94,1160434,0
LILMF.US,D,20220414,000000,3.89,3.9195,3.605,3.7,1304722,0
LILMF.US,D,20220418,000000,3.72,3.72,3.5,3.54,1155814,0
LILMF.US,D,20220419,000000,3.51,3.73,3.46,3.71,1089670,0
LILMF.US,D,20220420,000000,3.7,3.71,3.39,3.39,1155672,0
LILMF.US,D,20220421,000000,3.55,3.55,3.23,3.31,1069769,0
LILMF.US,D,20220422,000000,3.31,3.45,3.27,3.41,680312,0
LILMF.US,D,20220425,000000,3.28,3.49,3.2005,3.49,834442,0
LILMF.US,D,20220426,000000,3.44,3.46,3.13,3.17,1172476,0
LILMF.US,D,20220427,000000,3.23,3.2427,3.09,3.1,509906,0
LILMF.US,D,20220428,000000,3.18,3.3,2.92,3.3,1054167,0
LILMF.US,D,20220429,000000,3.28,3.44,3.16,3.24,679475,0
LILMF.US,D,20220502,000000,3.24,3.44,3.14,3.44,564078,0
LILMF.US,D,20220503,000000,3.44,3.6,3.305,3.59,878651,0
LILMF.US,D,20220504,000000,3.55,3.57,3.25,3.47,835163,0
LILMF.US,D,20220505,000000,3.4,3.41,3.11,3.135,1022207,0
LILMF.US,D,20220506,000000,3.17,3.17,2.93,2.95,863386,0
LILMF.US,D,20220509,000000,2.89,2.92,2.62,2.75,1535922,0
LILMF.US,D,20220510,000000,2.81,2.985,2.76,2.85,643718,0
LILMF.US,D,20220511,000000,2.8,2.85,2.25,2.29,1945418,0
LILMF.US,D,20220512,000000,2.29,2.8551,2.29,2.71,1739462,0
LILMF.US,D,20220513,000000,2.9,3.14,2.81,2.87,1696820,0
LILMF.US,D,20220516,000000,2.9,3.045,2.67,2.8,1585820,0
