<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSIG.US,D,20240904,000000,0.88,0.8999,0.722,0.75,165941,0
PSIG.US,D,20240905,000000,0.76,0.7993,0.75,0.7698,103793,0
PSIG.US,D,20240906,000000,0.779,0.78,0.706,0.732,55348,0
PSIG.US,D,20240909,000000,0.75,0.79,0.74,0.76,119593,0
PSIG.US,D,20240910,000000,0.81,0.91084,0.775,0.9034,336905,0
PSIG.US,D,20240911,000000,0.937,1.26,0.87,1.09,598571,0
PSIG.US,D,20240912,000000,0.99,1.08,0.9639,1.0201,197128,0
PSIG.US,D,20240913,000000,1.03,1.14,0.96,0.975001,251789,0
PSIG.US,D,20240916,000000,0.9458,0.993,0.9,0.98,102453,0
PSIG.US,D,20240917,000000,1,1.0199,0.928,0.949,41096,0
PSIG.US,D,20240918,000000,0.9799,0.9799,0.886708,0.94,87146,0
PSIG.US,D,20240919,000000,0.949,0.949,0.875,0.8885,40650,0
PSIG.US,D,20240920,000000,0.8601,0.92,0.8011,0.8683,99628,0
PSIG.US,D,20240923,000000,0.9099,0.9099,0.832494,0.8575,26909,0
PSIG.US,D,20240924,000000,0.888,0.898,0.85,0.8501,26448,0
PSIG.US,D,20240925,000000,0.841,0.858,0.75,0.801,48528,0
PSIG.US,D,20240926,000000,0.8829,0.8829,0.781,0.8205,8919,0
PSIG.US,D,20240927,000000,0.838409,0.843,0.7825,0.8027,47939,0
PSIG.US,D,20240930,000000,0.83432,0.8471,0.7851,0.819,28325,0
PSIG.US,D,20241001,000000,0.857,0.857,0.79,0.8282,110374,0
PSIG.US,D,20241002,000000,0.84,0.87,0.7829,0.8012,82916,0
PSIG.US,D,20241003,000000,0.81,0.815,0.76,0.76,35737,0
PSIG.US,D,20241004,000000,0.7502,0.8004,0.7502,0.7541,47150,0
PSIG.US,D,20241007,000000,0.7819,0.782,0.73,0.7301,42622,0
PSIG.US,D,20241008,000000,0.78,0.78,0.75,0.765,28214,0
PSIG.US,D,20241009,000000,0.764,0.81,0.73,0.7703,26314,0
PSIG.US,D,20241010,000000,0.814,0.814,0.7592,0.768,23438,0
PSIG.US,D,20241011,000000,0.7682,0.87,0.7682,0.8398,191470,0
PSIG.US,D,20241014,000000,0.895,0.95,0.86,0.919,207807,0
PSIG.US,D,20241015,000000,0.9106,0.925,0.8368,0.8443,65746,0
PSIG.US,D,20241016,000000,0.86502,0.8698,0.7601,0.84,63316,0
PSIG.US,D,20241017,000000,0.84,0.8687,0.8001,0.818,23031,0
PSIG.US,D,20241018,000000,0.862,0.88,0.82,0.8324,25097,0
PSIG.US,D,20241021,000000,0.83,0.83,0.73,0.7701,62528,0
PSIG.US,D,20241022,000000,0.8114,0.8655,0.77,0.811,203820,0
PSIG.US,D,20241023,000000,0.7967,0.8498,0.775,0.7753,45919,0
PSIG.US,D,20241024,000000,0.8,0.809,0.775,0.7871,76192,0
PSIG.US,D,20241025,000000,0.80475,0.8299,0.7725,0.7991,60134,0
PSIG.US,D,20241028,000000,0.7898,0.8211,0.771,0.8025,49049,0
PSIG.US,D,20241029,000000,0.795,0.8025,0.7685,0.78,52965,0
PSIG.US,D,20241030,000000,0.78,0.8,0.771,0.7999,36132,0
PSIG.US,D,20241031,000000,0.7606,0.819,0.76,0.809,43593,0
PSIG.US,D,20241101,000000,0.809,0.809,0.772,0.7975,15315,0
PSIG.US,D,20241104,000000,0.79,0.7901,0.73,0.78519,38735,0
PSIG.US,D,20241105,000000,0.751,0.7843,0.745,0.7482,19849,0
PSIG.US,D,20241106,000000,0.7856,0.79,0.73,0.74,31567,0
PSIG.US,D,20241107,000000,0.769,0.8,0.7301,0.759,110624,0
PSIG.US,D,20241108,000000,0.7362,0.7888,0.55,0.7,275322,0
PSIG.US,D,20241111,000000,0.7398,0.7398,0.6126,0.6637,49413,0
PSIG.US,D,20241112,000000,0.67,0.67,0.61,0.6286,62358,0
PSIG.US,D,20241113,000000,0.611,0.615,0.5281,0.545,157697,0
PSIG.US,D,20241114,000000,0.5287,0.55,0.5015,0.536,56007,0
PSIG.US,D,20241115,000000,0.5247,0.54,0.5,0.526,51879,0
PSIG.US,D,20241118,000000,0.55,0.565,0.5015,0.534,31460,0
PSIG.US,D,20241119,000000,0.5101,0.58,0.5101,0.535,27680,0
PSIG.US,D,20241120,000000,0.5732,0.5732,0.535,0.5375,14254,0
PSIG.US,D,20241121,000000,0.55,0.580933,0.535,0.54,8309,0
PSIG.US,D,20241122,000000,0.541,0.58,0.54,0.5641,21800,0
PSIG.US,D,20241125,000000,0.5434,0.5877,0.5256,0.56,16286,0
PSIG.US,D,20241126,000000,0.5354,0.555,0.506,0.55,15326,0
PSIG.US,D,20241127,000000,0.5575,0.6299,0.5251,0.585499,41944,0
PSIG.US,D,20241129,000000,0.584485,0.78,0.532,0.6,185566,0
PSIG.US,D,20241202,000000,0.685,0.685,0.573,0.583,75559,0
PSIG.US,D,20241203,000000,0.58,0.68,0.58,0.65,69403,0
PSIG.US,D,20241204,000000,0.65,0.6824,0.61,0.6451,39270,0
PSIG.US,D,20241205,000000,0.649,0.649,0.542282,0.59105,63876,0
PSIG.US,D,20241206,000000,0.609,0.61,0.555,0.5826,71339,0
PSIG.US,D,20241209,000000,0.58,0.588,0.526,0.5878,26205,0
PSIG.US,D,20241210,000000,0.588,0.6054,0.547,0.562,23986,0
PSIG.US,D,20241211,000000,0.6018,0.7,0.57875,0.5923,79131,0
PSIG.US,D,20241212,000000,0.5897,0.6152,0.491,0.495,134192,0
PSIG.US,D,20241213,000000,0.4951,0.5269,0.4449,0.4449,38740,0
PSIG.US,D,20241216,000000,0.45,0.459,0.4111,0.421,49201,0
PSIG.US,D,20241217,000000,0.4515,0.4686,0.4112,0.42,21703,0
PSIG.US,D,20241218,000000,0.4393,0.4545,0.3829,0.4295,93187,0
PSIG.US,D,20241219,000000,0.449,0.4499,0.39,0.4101,159226,0
PSIG.US,D,20241220,000000,0.3808,0.5175,0.38,0.51,408263,0
PSIG.US,D,20241223,000000,0.4947,0.5149,0.435,0.4413,99613,0
PSIG.US,D,20241224,000000,0.4518,0.4785,0.41,0.4224,38177,0
PSIG.US,D,20241226,000000,0.44505,0.5137,0.4115,0.473,209420,0
PSIG.US,D,20241227,000000,0.4912,0.68,0.466,0.521,430610,0
PSIG.US,D,20241230,000000,0.534,0.57,0.48432,0.5074,105446,0
PSIG.US,D,20241231,000000,0.4987,0.63,0.48,0.563361,202435,0
PSIG.US,D,20250102,000000,0.619,0.628,0.5799,0.6195,93479,0
PSIG.US,D,20250103,000000,0.6009,0.614899,0.5501,0.6023,98548,0
PSIG.US,D,20250106,000000,0.5842,0.64,0.5801,0.61,50682,0
PSIG.US,D,20250107,000000,0.639,0.8491,0.61,0.7625,759627,0
PSIG.US,D,20250108,000000,0.7618,0.7618,0.5705,0.6201,273128,0
PSIG.US,D,20250110,000000,0.581,0.6499,0.4606,0.529,2378376,0
PSIG.US,D,20250113,000000,0.47,0.4969,0.41,0.43999,340299,0
PSIG.US,D,20250114,000000,0.4294,0.4304,0.381,0.4234,78766,0
PSIG.US,D,20250115,000000,0.41,0.449,0.3951,0.442,86368,0
PSIG.US,D,20250116,000000,0.4275,0.4499,0.4151,0.44,133380,0
PSIG.US,D,20250117,000000,0.4136,0.4435,0.4051,0.4113,714779,0
PSIG.US,D,20250121,000000,0.4275,0.458,0.4031,0.458,134984,0
PSIG.US,D,20250122,000000,0.445,0.48,0.44,0.4626,40606,0
PSIG.US,D,20250123,000000,0.4571,0.5551,0.425101,0.455,549591,0
PSIG.US,D,20250124,000000,0.455,0.489,0.427,0.4799,88525,0
PSIG.US,D,20250127,000000,0.4547,0.5199,0.4542,0.47,145870,0
PSIG.US,D,20250128,000000,0.509,0.509,0.41,0.489,131032,0
PSIG.US,D,20250129,000000,0.4655,0.49,0.4405,0.46675,40121,0
