<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPGN.US,D,20210203,000000,454,470,452,462,3234.9400000000005,0
OPGN.US,D,20210204,000000,470,486,464,472,5722.975,0
OPGN.US,D,20210205,000000,484,485,460,474,5394.360000000001,0
OPGN.US,D,20210208,000000,488,874,484,710,442752.92000000004,0
OPGN.US,D,20210209,000000,650,678,600,678,41776.740000000005,0
OPGN.US,D,20210210,000000,646,662,571,610,24278.655,0
OPGN.US,D,20210211,000000,640,640,574,582,15597.105,0
OPGN.US,D,20210212,000000,592,630,566,608,14062.13,0
OPGN.US,D,20210216,000000,642,650,600,616,16767.65,0
OPGN.US,D,20210217,000000,614,618,582,598,9270.125,0
OPGN.US,D,20210218,000000,596,600,562,586,9703.35,0
OPGN.US,D,20210219,000000,598,598,564,576,8195.710000000001,0
OPGN.US,D,20210222,000000,568,586,552,556,6955.82,0
OPGN.US,D,20210223,000000,500,521,483,500,9031.47,0
OPGN.US,D,20210224,000000,510,532.2,510,514,5365.400000000001,0
OPGN.US,D,20210225,000000,516,524,471.8,474,8241.810000000001,0
OPGN.US,D,20210226,000000,474,492,442,458,8203.225,0
OPGN.US,D,20210301,000000,498,506,434,438,26395.040000000005,0
OPGN.US,D,20210302,000000,438,470,406,412,36534.695,0
OPGN.US,D,20210303,000000,424,426,376,382,22329.770000000004,0
OPGN.US,D,20210304,000000,392,394.86,342,360,32016.920000000002,0
OPGN.US,D,20210305,000000,374,410,326,392,30812.7,0
OPGN.US,D,20210308,000000,450,810,442,536,1871981.8600000003,0
OPGN.US,D,20210309,000000,678,736,566,610,379942.27,0
OPGN.US,D,20210310,000000,556,584,526,576,79303.88500000001,0
OPGN.US,D,20210311,000000,583.72,652,568,612,47299.12,0
OPGN.US,D,20210312,000000,578,614,568,588,24209.33,0
OPGN.US,D,20210315,000000,594,648,580,598,31311.590000000004,0
OPGN.US,D,20210316,000000,602,636,568,578,24475.850000000002,0
OPGN.US,D,20210317,000000,570,596,564,584,18412.865,0
OPGN.US,D,20210318,000000,576,592,556,566,15153.715,0
OPGN.US,D,20210319,000000,570,590,554,588,16202.400000000001,0
OPGN.US,D,20210322,000000,580,619.74,570,614,23327.09,0
OPGN.US,D,20210323,000000,600,626,570,590,20636.690000000002,0
OPGN.US,D,20210324,000000,594,598,530,544,13955.255,0
OPGN.US,D,20210325,000000,533.16,558,510,540,10896.375,0
OPGN.US,D,20210326,000000,566,582,534,550,11993.68,0
OPGN.US,D,20210329,000000,564,570,520,532,9119.210000000001,0
OPGN.US,D,20210330,000000,514,520,488,502,12365.345000000001,0
OPGN.US,D,20210331,000000,504,523.98,496,500,11730.59,0
OPGN.US,D,20210401,000000,500,510,488,510,7188.92,0
OPGN.US,D,20210405,000000,516.24,562,506,560,9527.485,0
OPGN.US,D,20210406,000000,556,556,522,536,5738.205000000001,0
OPGN.US,D,20210407,000000,530,553.6,522,536,4953.7300000000005,0
OPGN.US,D,20210408,000000,544,546,520,544,3163.9150000000004,0
OPGN.US,D,20210409,000000,530,540.04,523,534,2746.4150000000004,0
OPGN.US,D,20210412,000000,534.46,534.46,506,512,7137.380000000001,0
OPGN.US,D,20210413,000000,504.44,518,494,512,3685.1800000000003,0
OPGN.US,D,20210414,000000,514,524,500,506,4352.9400000000005,0
OPGN.US,D,20210415,000000,508,520.18,464,464,7975.625,0
OPGN.US,D,20210416,000000,460,465.98,438,456,7380.69,0
OPGN.US,D,20210419,000000,446,480,440,476,5401.305,0
OPGN.US,D,20210420,000000,468,472,444.42,456,3107.92,0
OPGN.US,D,20210421,000000,449.22,476,446.22,476,2667.135,0
OPGN.US,D,20210422,000000,476,478,452,458,3387.465,0
OPGN.US,D,20210423,000000,454,462,428,434,7389.185000000001,0
OPGN.US,D,20210426,000000,432,464,424,460,5591.6900000000005,0
OPGN.US,D,20210427,000000,465.7,496,456,486,16185.485,0
OPGN.US,D,20210428,000000,478,494,468,486,3514.0750000000003,0
OPGN.US,D,20210429,000000,494,494,462,472,3903.9900000000002,0
OPGN.US,D,20210430,000000,468,480,458,460,2839.875,0
OPGN.US,D,20210503,000000,454,480,444,472,3738.5800000000004,0
OPGN.US,D,20210504,000000,458,476,442,472,5278.860000000001,0
OPGN.US,D,20210505,000000,472.08,484,454,484,4312.695,0
OPGN.US,D,20210506,000000,484,484,442,448,5697.39,0
OPGN.US,D,20210507,000000,446,467.98,446,462,3398.3250000000003,0
OPGN.US,D,20210510,000000,462,462,427.54,446,6639.595,0
OPGN.US,D,20210511,000000,424,459.6,424,454,3806.6300000000006,0
OPGN.US,D,20210512,000000,454,484,446,450,4078.3,0
OPGN.US,D,20210513,000000,386,440,384,398,12186.895,0
OPGN.US,D,20210514,000000,406,412,396,400,4980.935,0
OPGN.US,D,20210517,000000,406,406,386,390,4837.79,0
OPGN.US,D,20210518,000000,390,420,384,396,4964.55,0
OPGN.US,D,20210519,000000,392,412,386,408,3363.245,0
OPGN.US,D,20210520,000000,406,416,396.2,404,2352.93,0
OPGN.US,D,20210521,000000,410,426,404,414,2334.935,0
OPGN.US,D,20210524,000000,414,422,402,404,2407.535,0
OPGN.US,D,20210525,000000,404,416,404,416,1802.5950000000003,0
OPGN.US,D,20210526,000000,412,430,408.98,424,2861.705,0
OPGN.US,D,20210527,000000,426,442,414,430,3567.9150000000004,0
OPGN.US,D,20210528,000000,430,440,429,438,1665.7650000000003,0
OPGN.US,D,20210601,000000,440,440,418,426,2826.2700000000004,0
OPGN.US,D,20210602,000000,422,432,413,422,3379.025,0
OPGN.US,D,20210603,000000,410,424,408,412,3031.75,0
OPGN.US,D,20210604,000000,418,434,408,414,5044.97,0
OPGN.US,D,20210607,000000,424,455.38,419.26,448,5149.47,0
OPGN.US,D,20210608,000000,456,460,436,448,2694.9750000000004,0
OPGN.US,D,20210609,000000,448,464,444,458,3502.59,0
OPGN.US,D,20210610,000000,460,460,436,438,2697.8050000000003,0
OPGN.US,D,20210611,000000,436.74,442,430,434,3205.965,0
OPGN.US,D,20210614,000000,430,442,424,426,11206.410000000002,0
OPGN.US,D,20210615,000000,488,492.76,442,474,41348.25,0
