<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYZNW.US,D,20210517,000000,1.89,1.9,1.85,1.9,13937,0
HYZNW.US,D,20210518,000000,1.934,1.934,1.84,1.92,17814,0
HYZNW.US,D,20210519,000000,2,2,1.871,1.97,23246,0
HYZNW.US,D,20210520,000000,1.915,1.93,1.77,1.87,47100,0
HYZNW.US,D,20210521,000000,1.9,1.9,1.8,1.83,16219,0
HYZNW.US,D,20210524,000000,2,2,1.77,1.77,77540,0
HYZNW.US,D,20210525,000000,1.77,1.92,1.72,1.7201,37797,0
HYZNW.US,D,20210526,000000,1.78,1.8,1.67,1.6804,36022,0
HYZNW.US,D,20210527,000000,1.62,1.8999,1.62,1.655,43082,0
HYZNW.US,D,20210528,000000,1.74,1.74,1.64,1.64,16537,0
HYZNW.US,D,20210601,000000,1.75,1.75,1.535,1.59,55039,0
HYZNW.US,D,20210602,000000,1.73,1.73,1.58,1.6,54730,0
HYZNW.US,D,20210603,000000,1.62,1.92,1.62,1.67,82038,0
HYZNW.US,D,20210604,000000,1.7,1.7999,1.7,1.72,39435,0
HYZNW.US,D,20210607,000000,1.9,2,1.84,2,182718,0
HYZNW.US,D,20210608,000000,2.1,2.25,2,2.02,97134,0
HYZNW.US,D,20210609,000000,2.2,2.3,2.1306,2.25,186598,0
HYZNW.US,D,20210610,000000,2.275,2.3,2.21,2.22,23915,0
HYZNW.US,D,20210611,000000,2.31,2.31,2.21,2.3,52202,0
HYZNW.US,D,20210614,000000,2.38,2.44,2.2,2.36,43210,0
HYZNW.US,D,20210615,000000,2.45,2.45,2.15,2.23,37946,0
HYZNW.US,D,20210616,000000,2.37,2.37,1.95,2.07,52448,0
HYZNW.US,D,20210617,000000,2.34,2.34,2.05,2.19,18269,0
HYZNW.US,D,20210618,000000,2.37,2.37,2.2,2.3,15424,0
HYZNW.US,D,20210621,000000,2.3,2.3,2.15,2.15,22966,0
HYZNW.US,D,20210622,000000,2.15,2.27,2.07,2.21,69253,0
HYZNW.US,D,20210623,000000,2.29,2.29,2.0701,2.11,52824,0
HYZNW.US,D,20210624,000000,2.24,2.24,2.11,2.2,71809,0
HYZNW.US,D,20210625,000000,2.24,2.25,2.17,2.25,57932,0
HYZNW.US,D,20210628,000000,2.25,2.25,2.21,2.25,16355,0
HYZNW.US,D,20210629,000000,2.3,2.3,2.18,2.23,37964,0
HYZNW.US,D,20210630,000000,2.44,2.44,2.2101,2.29,88557,0
HYZNW.US,D,20210701,000000,2.39,2.39,2.23,2.29,50374,0
HYZNW.US,D,20210702,000000,2.45,2.45,2.25,2.44,541784,0
HYZNW.US,D,20210706,000000,2.45,2.8,2.4482,2.66,167593,0
HYZNW.US,D,20210707,000000,2.7,2.75,2.45,2.52,39560,0
HYZNW.US,D,20210708,000000,2.47,2.47,2.28,2.42,71354,0
HYZNW.US,D,20210709,000000,2.415,2.421,2.26,2.33,37962,0
HYZNW.US,D,20210712,000000,2.35,2.49,2.29,2.32,190620,0
HYZNW.US,D,20210713,000000,2.32,2.44,2.32,2.41,160596,0
HYZNW.US,D,20210714,000000,2.47,2.58,2.4,2.45,147132,0
HYZNW.US,D,20210715,000000,2.4,2.54,1.96,2.06,87729,0
HYZNW.US,D,20210716,000000,2.07,2.42,2.07,2.42,46293,0
HYZNW.US,D,20210719,000000,1.51,2.42,1,2.16,34479,0
HYZNW.US,D,20210720,000000,2.4,2.4,1.91,1.96,127889,0
HYZNW.US,D,20210721,000000,1.97,2.81,1.97,2.27,178066,0
HYZNW.US,D,20210722,000000,2.4,2.4,2.2,2.25,43202,0
HYZNW.US,D,20210723,000000,2.25,2.3899,2.09,2.2,38073,0
HYZNW.US,D,20210726,000000,2.4,2.4,2.11,2.3,34011,0
HYZNW.US,D,20210727,000000,2.35,2.35,2.08,2.1399,11563,0
HYZNW.US,D,20210728,000000,2.0501,2.21,2,2.05,20407,0
HYZNW.US,D,20210729,000000,2.05,2.095,1.95,1.95,27013,0
HYZNW.US,D,20210730,000000,2.2,2.2,1.9,1.91,10683,0
HYZNW.US,D,20210802,000000,1.9,1.9399,1.86,1.88,19941,0
HYZNW.US,D,20210803,000000,1.91,1.91,1.74,1.77,34507,0
HYZNW.US,D,20210804,000000,1.56,1.77,1.56,1.6847,12330,0
HYZNW.US,D,20210805,000000,1.77,1.77,1.6,1.67,64593,0
HYZNW.US,D,20210806,000000,1.7,1.72,1.6,1.65,115499,0
HYZNW.US,D,20210809,000000,1.75,2.12,1.6,1.9435,378820,0
HYZNW.US,D,20210810,000000,2.08,2.08,1.8,1.85,168244,0
HYZNW.US,D,20210811,000000,1.9,2.04,1.59,1.91,85179,0
HYZNW.US,D,20210812,000000,2,2.04,1.6717,2.035,25159,0
HYZNW.US,D,20210813,000000,2.18,2.2,1.91,2.1,27281,0
HYZNW.US,D,20210816,000000,2.1,2.25,1.91,2.245,73115,0
HYZNW.US,D,20210817,000000,2.25,2.25,1.97,2,50841,0
HYZNW.US,D,20210818,000000,2,2,1.89,1.93,30311,0
HYZNW.US,D,20210819,000000,1.84,2.063,1.84,1.92,132892,0
HYZNW.US,D,20210820,000000,1.8699,2.49,1.8699,2.331,678219,0
HYZNW.US,D,20210823,000000,2.18,2.44,2.17,2.31,49953,0
HYZNW.US,D,20210824,000000,2.27,2.32,2.1601,2.32,9574,0
HYZNW.US,D,20210825,000000,2.23,2.46,2.23,2.45,67925,0
HYZNW.US,D,20210826,000000,2.4101,2.64,2.41,2.6,33177,0
HYZNW.US,D,20210827,000000,2.8,2.85,2.695,2.77,147027,0
HYZNW.US,D,20210830,000000,2.75,2.75,2.6,2.63,106971,0
HYZNW.US,D,20210831,000000,2.75,2.8699,2.66,2.75,235104,0
HYZNW.US,D,20210901,000000,2.68,2.87,2.66,2.71,225901,0
HYZNW.US,D,20210902,000000,2.87,2.8899,2.72,2.76,32217,0
HYZNW.US,D,20210903,000000,2.71,2.75,2.64,2.73,42414,0
HYZNW.US,D,20210907,000000,2.7999,2.7999,2.5,2.52,27773,0
HYZNW.US,D,20210908,000000,2.46,2.5125,2.31,2.31,15039,0
HYZNW.US,D,20210909,000000,2.5,3.05,2.5,2.65,603911,0
HYZNW.US,D,20210910,000000,2.8,2.8,2.5698,2.57,22411,0
HYZNW.US,D,20210913,000000,2.58,2.6587,2.55,2.55,2982,0
HYZNW.US,D,20210914,000000,2.51,2.82,2.39,2.46,21272,0
HYZNW.US,D,20210915,000000,2.36,2.625,2.36,2.61,11940,0
HYZNW.US,D,20210916,000000,2.62,2.73,2.53,2.57,12333,0
HYZNW.US,D,20210917,000000,2.61,2.71,2.6,2.65,264398,0
HYZNW.US,D,20210920,000000,2.55,2.55,2.35,2.47,40010,0
HYZNW.US,D,20210921,000000,2.56,2.63,2.53,2.54,11614,0
HYZNW.US,D,20210922,000000,2.68,2.68,2.6,2.615,8777,0
HYZNW.US,D,20210923,000000,2.54,2.6599,2.5,2.5447,10049,0
HYZNW.US,D,20210924,000000,2.54,2.59,2.5,2.5,3053,0
HYZNW.US,D,20210927,000000,2.3859,2.55,2.3859,2.5101,15736,0
HYZNW.US,D,20210928,000000,2.41,2.41,1.41,1.45,1037321,0
HYZNW.US,D,20210929,000000,1.49,1.6,1.05,1.0827,1006341,0
HYZNW.US,D,20210930,000000,0.9901,1.4699,0.9901,1.4699,981678,0
