<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVRE.US,D,20220808,000000,43.2,46.8,43.2,45.18,13462.000107696,0
SVRE.US,D,20220809,000000,45.18,46.26,41.76,46.26,10742.611197052,0
SVRE.US,D,20220810,000000,45.54,46.8,43.56,46.08,7659.7222835,0
SVRE.US,D,20220811,000000,44.28,45.9,42.48,43.38,7914.944507764,0
SVRE.US,D,20220812,000000,44.28,48.1374,41.5818,43.2,21453.444616072,0
SVRE.US,D,20220815,000000,43.2,43.74,40.32,41.49,3922.944475828,0
SVRE.US,D,20220816,000000,44.1,44.1,41.04,43.02,5683.166712132,0
SVRE.US,D,20220817,000000,43.02,43.92,41.4,42.435,3385.888915976,0
SVRE.US,D,20220818,000000,41.4,52.2,37.98,46.98,44295.111465472,0
SVRE.US,D,20220819,000000,52.2,62.1,44.6598,50.04,100180.389690332,0
SVRE.US,D,20220822,000000,84.24,86.04,52.2,53.28,1866303.126041536,0
SVRE.US,D,20220823,000000,48.96,49.5234,43.2,45.9,74426.222817632,0
SVRE.US,D,20220824,000000,44.64,48.06,42.3,47.52,30132.111352167998,0
SVRE.US,D,20220825,000000,47.52,47.7,42.3,42.66,19037.277930076,0
SVRE.US,D,20220826,000000,42.48,44.46,41.58,42.3,9938.388968396,0
SVRE.US,D,20220829,000000,43.38,44.28,38.16,41.94,12725.500101804,0
SVRE.US,D,20220830,000000,41.4,42.3,39.6,41.94,17951.277921388,0
SVRE.US,D,20220831,000000,42.3,43.7976,40.68,42.7464,11162.277867076,0
SVRE.US,D,20220901,000000,40.14,43.2,40.14,42.3,6222.50004978,0
SVRE.US,D,20220902,000000,41.58,41.9256,38.88,40.32,5259.44448652,0
SVRE.US,D,20220906,000000,40.14,40.68,39.24,39.96,2944.3889124439997,0
SVRE.US,D,20220907,000000,39.06,40.32,36,38.16,4730.166704508,0
SVRE.US,D,20220908,000000,37.26,38.88,36.72,37.98,1854.333348168,0
SVRE.US,D,20220909,000000,37.1502,39.6,37.1502,38.52,3931.1111425599997,0
SVRE.US,D,20220912,000000,36,37.8,35.1,36.9,6543.111163456,0
SVRE.US,D,20220913,000000,33.84,36.72,33.84,36.54,4169.611144468,0
SVRE.US,D,20220914,000000,34.92,35.28,34.038,34.38,3807.22225268,0
SVRE.US,D,20220915,000000,36.801,37.62,35.1,36,4169.388922244,0
SVRE.US,D,20220916,000000,34.38,35.28,32.76,35.1,8400.222289424,0
SVRE.US,D,20220919,000000,34.38,35.1,33.84,34.56,1594.72223498,0
SVRE.US,D,20220920,000000,36.54,43.56,34.56,42.3,77916.33395666399,0
SVRE.US,D,20220921,000000,39.06,40.5,34.56,35.64,31777.055809772,0
SVRE.US,D,20220922,000000,34.2,35.5572,30.6,32.04,10111.333414224,0
SVRE.US,D,20220923,000000,32.1552,32.58,29.88,32.4,3746.055585524,0
SVRE.US,D,20220926,000000,27.36,32.4,27.36,30.24,1077.833341956,0
SVRE.US,D,20220927,000000,32.0382,32.0382,28.026,29.34,3979.1111429439998,0
SVRE.US,D,20220928,000000,28.98,29.7,27.63,28.8,7761.222284312,0
SVRE.US,D,20220929,000000,28.6218,28.8,27,27.27,3499.944472444,0
SVRE.US,D,20220930,000000,26.1,30.06,26.1,27.18,2755.111133152,0
SVRE.US,D,20221003,000000,27.9,28.44,25.74,27.54,6567.722274764,0
SVRE.US,D,20221004,000000,26.1,30.6,26.1,27,3838.33336404,0
SVRE.US,D,20221005,000000,26.64,27.54,25.9326,26.82,650.7777829839999,0
SVRE.US,D,20221006,000000,26.64,28.8,26.01,28.8,790.777784104,0
SVRE.US,D,20221007,000000,27.2088,28.6182,26.8218,27,1432.333344792,0
SVRE.US,D,20221010,000000,28.3194,28.3194,25.38,25.74,2732.000021856,0
SVRE.US,D,20221011,000000,25.74,25.7418,23.58,23.94,1945.777793344,0
SVRE.US,D,20221012,000000,25.56,26.28,24.4512,25.236,1269.277787932,0
SVRE.US,D,20221013,000000,25.38,25.38,23.04,25.2,1068.61111966,0
SVRE.US,D,20221014,000000,24.0696,24.75,24.0696,24.48,211.611112804,0
SVRE.US,D,20221017,000000,25.56,25.9812,24.4818,24.66,515.2777819,0
SVRE.US,D,20221018,000000,25.92,26.82,25.38,25.92,2418.000019344,0
SVRE.US,D,20221019,000000,28.62,33.3,27,30.06,83613.8895578,0
SVRE.US,D,20221020,000000,28.8,29.52,24.6618,27,9441.222297752,0
SVRE.US,D,20221021,000000,25.74,28.8,24.7086,28.08,2737.111133008,0
SVRE.US,D,20221024,000000,27.18,31.5,25.38,28.8,4540.888925216,0
SVRE.US,D,20221025,000000,28.62,29.52,28.08,29.34,470.388892652,0
SVRE.US,D,20221026,000000,28.8018,29.1564,27.36,28.26,781.333339584,0
SVRE.US,D,20221027,000000,28.08,28.89,27.72,28.62,669.000005352,0
SVRE.US,D,20221028,000000,28.53,29.7,27.72,28.8,712.22222792,0
SVRE.US,D,20221031,000000,28.8,30.6,27,30.6,1470.8333450999999,0
SVRE.US,D,20221101,000000,29.7306,30.42,28.8,28.98,235.388890772,0
SVRE.US,D,20221102,000000,27.1818,28.98,27,27,785.83333962,0
SVRE.US,D,20221103,000000,25.38,28.98,25.38,28.26,521.722226396,0
SVRE.US,D,20221104,000000,26.82,28.8,25.7418,28.62,895.166673828,0
SVRE.US,D,20221107,000000,27.36,27.63,26.82,27,520.500004164,0
SVRE.US,D,20221108,000000,26.712,27.54,26.64,27.18,484.333337208,0
SVRE.US,D,20221109,000000,24.66,27,23.76,23.7618,2163.444461752,0
SVRE.US,D,20221110,000000,25.56,28.08,24.66,26.82,636.8333384279999,0
SVRE.US,D,20221111,000000,26.1,27.36,25.83,26.82,560.055560036,0
SVRE.US,D,20221114,000000,23.76,25.9182,23.76,24.84,696.722227796,0
SVRE.US,D,20221115,000000,25.2,25.2,24.84,25.02,683.61111658,0
SVRE.US,D,20221116,000000,24.12,24.48,23.94,24.12,642.6666718079999,0
SVRE.US,D,20221117,000000,23.7618,24.8148,21.78,23.58,1205.7222318679999,0
SVRE.US,D,20221118,000000,23.4,25.38,21.78,23.4,599.000004792,0
SVRE.US,D,20221121,000000,26.46,27,24.507,25.74,3844.333364088,0
SVRE.US,D,20221122,000000,25.56,25.74,23.04,23.67,2374.500018996,0
SVRE.US,D,20221123,000000,23.4018,24.57,22.5018,24.57,889.055562668,0
SVRE.US,D,20221125,000000,25.2,25.2,22.5,22.8618,746.000005968,0
SVRE.US,D,20221128,000000,23.76,24.66,21.78,23.58,899.777784976,0
SVRE.US,D,20221129,000000,23.58,23.823,23.58,23.76,138.05555666,0
SVRE.US,D,20221130,000000,23.04,24.66,22.86,23.4,340.2777805,0
SVRE.US,D,20221201,000000,23.76,25.02,23.4,23.7456,278.277780004,0
SVRE.US,D,20221202,000000,23.58,24.3,22.8618,23.76,243.0555575,0
SVRE.US,D,20221205,000000,23.58,24.3,21.7818,23.04,366.27778070799997,0
SVRE.US,D,20221206,000000,23.4,24.84,21.7818,23.22,1557.833345796,0
SVRE.US,D,20221207,000000,24.3,24.3,22.5,23.4,222.388890668,0
SVRE.US,D,20221208,000000,22.14,23.4,21.96,22.32,168.166668012,0
SVRE.US,D,20221209,000000,22.5,23.2182,20.7,21.06,1276.055565764,0
SVRE.US,D,20221212,000000,24.12,25.02,21.24,23.58,5105.222263064,0
SVRE.US,D,20221213,000000,23.8086,26.82,23.76,24.48,1233.388898756,0
SVRE.US,D,20221214,000000,22.5018,24.48,22.5018,24.48,720.944450212,0
SVRE.US,D,20221215,000000,23.04,24.84,23.04,23.58,522.333337512,0
SVRE.US,D,20221216,000000,22.86,23.85,21.6,23.04,234.555557432,0
SVRE.US,D,20221219,000000,22.32,22.86,20.97,20.97,79.1666673,0
SVRE.US,D,20221220,000000,21.2418,22.14,20.9142,21.6018,438.72222573199997,0
SVRE.US,D,20221221,000000,21.24,21.42,21.06,21.42,334.777780456,0
SVRE.US,D,20221222,000000,20.7,23.22,19.98,22.59,1055.2222306639999,0
SVRE.US,D,20221223,000000,21.6018,22.5,21.42,22.14,896.000007168,0
SVRE.US,D,20221227,000000,19.98,21.6,19.98,21.24,886.9444515399999,0
SVRE.US,D,20221228,000000,19.8,22.86,19.8,22.86,1656.444457696,0
SVRE.US,D,20221229,000000,20.88,21.78,20.52,21.24,505.777781824,0
SVRE.US,D,20221230,000000,23.4018,23.76,20.7,23.4,2825.388911492,0
SVRE.US,D,20230103,000000,22.5,23.4,21.6,22.5,1448.000011584,0
SVRE.US,D,20230104,000000,22.5,22.86,21.6,22.68,112.833334236,0
SVRE.US,D,20230105,000000,22.68,23.76,22.401,22.401,248.55555754399998,0
SVRE.US,D,20230106,000000,23.4,23.4,22.5,23.4,160.333334616,0
SVRE.US,D,20230109,000000,22.68,25.74,22.5,25.2,1783.05556982,0
SVRE.US,D,20230110,000000,25.1514,25.2,25.02,25.1982,440.388892412,0
SVRE.US,D,20230111,000000,26.28,29.7,25.92,26.28,1048.388897276,0
SVRE.US,D,20230112,000000,25.2018,28.8,25.2,27.54,586.2777824679999,0
SVRE.US,D,20230113,000000,25.38,27.18,25.38,26.28,1028.05556378,0
SVRE.US,D,20230117,000000,27.72,31.1058,26.64,30.1716,23447.2224098,0
SVRE.US,D,20230118,000000,29.6568,29.79,28.2384,28.98,774.555561752,0
SVRE.US,D,20230119,000000,28.44,28.62,27.45,27.54,787.5555618559999,0
SVRE.US,D,20230120,000000,28.62,28.989,27,27.36,604.888893728,0
SVRE.US,D,20230123,000000,27.54,27.72,27,27,540.333337656,0
SVRE.US,D,20230124,000000,26.64,27.36,25.38,27.36,784.333339608,0
SVRE.US,D,20230125,000000,28.62,28.62,23.7618,27.27,321.33333590399997,0
SVRE.US,D,20230126,000000,25.2,27.36,25.2,27.36,254.888890928,0
SVRE.US,D,20230127,000000,27.36,27.36,25.686,25.74,352.444447264,0
SVRE.US,D,20230130,000000,25.6986,26.442,24.84,25.47,636.611116204,0
SVRE.US,D,20230131,000000,24.84,27.9,24.84,27,964.777785496,0
SVRE.US,D,20230201,000000,26.46,27.8982,25.0254,27.72,1293.3333436799999,0
SVRE.US,D,20230202,000000,25.74,29.16,25.74,28.62,2429.111130544,0
SVRE.US,D,20230203,000000,28.62,28.8,26.64,27.9,789.777784096,0
SVRE.US,D,20230206,000000,25.992,33.3,25.992,29.7,11751.833427348,0
SVRE.US,D,20230207,000000,29.7,30.42,27,28.4364,4511.444480536,0
SVRE.US,D,20230208,000000,27.18,30.87,26.82,27.9,845.222228984,0
SVRE.US,D,20230209,000000,27.54,28.5498,26.28,27,1033.833341604,0
SVRE.US,D,20230210,000000,26.28,28.404,24.3,24.84,2510.222242304,0
SVRE.US,D,20230213,000000,25.47,27.711,24.84,26.1,1435.500011484,0
SVRE.US,D,20230214,000000,26.1,27,24.7662,27,629.555560592,0
SVRE.US,D,20230215,000000,26.46,27.9,25.38,27.9,145.944445612,0
SVRE.US,D,20230216,000000,26.64,28.08,25.74,27.8982,170.388890252,0
SVRE.US,D,20230217,000000,27.7182,27.72,26.46,27.36,104.611111948,0
SVRE.US,D,20230221,000000,26.1,26.46,25.2,25.74,712.277783476,0
SVRE.US,D,20230222,000000,25.2,26.82,25.182,26.19,342.166669404,0
SVRE.US,D,20230223,000000,25.92,28.44,24.66,26.01,999.500007996,0
SVRE.US,D,20230224,000000,25.92,26.46,24.48,25.2,1029.222230456,0
SVRE.US,D,20230227,000000,23.76,25.65,23.76,25.4862,632.50000506,0
SVRE.US,D,20230228,000000,25.38,27.9,25.38,27.9,106.444445296,0
SVRE.US,D,20230301,000000,25.56,27,24.6708,25.3692,327.555558176,0
SVRE.US,D,20230302,000000,24.5106,27.5976,24.5106,27.5976,742.6111170519999,0
SVRE.US,D,20230303,000000,27,27.54,25.02,27.36,917.888896232,0
SVRE.US,D,20230306,000000,25.83,26.1,25.2,26.1,455.166670308,0
SVRE.US,D,20230307,000000,25.02,26.28,24.84,25.2,1119.388897844,0
SVRE.US,D,20230308,000000,37.08,39.96,23.76,28.08,1045323.175029252,0
SVRE.US,D,20230309,000000,28.8,29.7,24.48,25.6662,39518.278093924,0
SVRE.US,D,20230310,000000,26.1,29.16,24.66,27.18,14211.444558136,0
SVRE.US,D,20230313,000000,27.18,27.18,24.84,25.02,4389.111146224,0
SVRE.US,D,20230314,000000,27,27,23.76,25.2,1636.055568644,0
SVRE.US,D,20230315,000000,23.76,24.3,18.18,21.87,10830.166753308,0
SVRE.US,D,20230316,000000,20.88,22.7844,18.1818,20.7,2873.666689656,0
SVRE.US,D,20230317,000000,20.88,21.6,20.7792,21.42,288.16666897199997,0
SVRE.US,D,20230320,000000,22.86,22.86,20.16,20.7954,1884.388903964,0
SVRE.US,D,20230321,000000,20.52,22.14,20.34,20.88,1277.7777879999999,0
SVRE.US,D,20230322,000000,20.7,21.33,20.7,21.33,69.888889448,0
SVRE.US,D,20230323,000000,22.32,22.5486,21.42,21.42,456.722225876,0
SVRE.US,D,20230324,000000,22.32,22.32,19.8018,20.88,437.5000035,0
SVRE.US,D,20230327,000000,23.04,23.04,18.3618,20.34,2056.722238676,0
SVRE.US,D,20230328,000000,20.52,21.06,20.34,20.7,953.7222298519999,0
SVRE.US,D,20230329,000000,21.6,21.6,19.26,19.8,2725.888910696,0
SVRE.US,D,20230330,000000,19.8,21.6,19.8,20.34,1251.611121124,0
SVRE.US,D,20230331,000000,19.98,21.2382,18.54,20.88,2229.666684504,0
SVRE.US,D,20230403,000000,20.88,20.88,18.72,20.1618,1089.055564268,0
SVRE.US,D,20230404,000000,20.34,20.7,19.17,19.17,358.44444731199997,0
SVRE.US,D,20230405,000000,19.0818,21.9582,19.08,19.8,2392.388908028,0
SVRE.US,D,20230406,000000,18.9,19.26,18.72,19.26,70.888889456,0
SVRE.US,D,20230410,000000,19.44,19.98,19.44,19.98,103.444445272,0
SVRE.US,D,20230411,000000,19.6218,19.98,19.26,19.98,565.666671192,0
SVRE.US,D,20230412,000000,19.17,19.44,18.8406,19.44,864.000006912,0
SVRE.US,D,20230413,000000,19.0818,21.6,18.45,19.6218,9024.777849976,0
SVRE.US,D,20230414,000000,20.16,21.2076,19.62,20.7,2009.777793856,0
SVRE.US,D,20230417,000000,19.962,21.6,19.6218,21.4182,319.222224776,0
SVRE.US,D,20230418,000000,20.34,21.06,19.44,20.7,342.94444718799997,0
SVRE.US,D,20230419,000000,20.34,20.34,19.4418,20.34,422.333336712,0
SVRE.US,D,20230420,000000,19.8018,20.5614,19.8018,20.5614,61.333333824,0
SVRE.US,D,20230421,000000,20.16,20.79,17.19,19.08,1893.33334848,0
SVRE.US,D,20230424,000000,18.9,19.8,17.775,18.54,1284.055565828,0
SVRE.US,D,20230425,000000,17.64,18,17.46,17.82,414.833336652,0
SVRE.US,D,20230426,000000,18,18.54,17.4906,17.82,1009.222230296,0
SVRE.US,D,20230427,000000,18.72,19.62,17.64,18,1032.666674928,0
SVRE.US,D,20230428,000000,18,18,16.965,17.4582,1107.444453304,0
SVRE.US,D,20230501,000000,17.64,18.36,16.74,18.18,1829.333347968,0
SVRE.US,D,20230502,000000,18.18,23.4,18,20.7,22450.111290712,0
SVRE.US,D,20230503,000000,19.62,24.3,19.08,20.88,28035.944668731998,0
SVRE.US,D,20230504,000000,39.96,46.8,27.72,28.62,2544979.020359832,0
SVRE.US,D,20230505,000000,24.3,26.1,22.5,25.2,63336.444951136,0
SVRE.US,D,20230508,000000,24.48,29.34,24.48,29.34,28548.6113395,0
SVRE.US,D,20230509,000000,28.26,28.8684,25.38,27.3186,11565.166759188,0
SVRE.US,D,20230510,000000,29.52,32.58,28.8,29.376,16754.944578484,0
SVRE.US,D,20230511,000000,31.14,31.14,26.28,27,4396.66670184,0
SVRE.US,D,20230512,000000,27.18,27.54,24.66,24.84,2049.055571948,0
SVRE.US,D,20230515,000000,25.02,25.38,23.94,24.12,1957.000015656,0
SVRE.US,D,20230516,000000,25.0308,26.01,23.4,24.48,1447.444456024,0
SVRE.US,D,20230517,000000,29.34,33.12,26.28,28.62,280805.00224644,0
SVRE.US,D,20230518,000000,26.64,27.72,25.38,27.18,10486.66675056,0
SVRE.US,D,20230519,000000,26.91,28.08,26.28,27.18,4502.722258244,0
SVRE.US,D,20230522,000000,26.82,27,25.38,26.64,3438.111138616,0
SVRE.US,D,20230523,000000,26.64,27.36,26.1,26.73,2009.16668274,0
SVRE.US,D,20230524,000000,26.136,26.64,25.74,26.2782,1944.44446,0
SVRE.US,D,20230525,000000,25.56,26.64,24.12,24.9174,3748.5555855439998,0
SVRE.US,D,20230526,000000,25.02,25.5582,23.7618,24.12,2056.333349784,0
SVRE.US,D,20230530,000000,24.12,25.7976,24.12,25.3098,1694.833346892,0
SVRE.US,D,20230531,000000,24.84,31.68,24.84,27.54,38896.611422284,0
SVRE.US,D,20230601,000000,27.36,27.36,24.3018,25.2,4440.333368856,0
SVRE.US,D,20230602,000000,24.84,26.01,24.66,25.4718,872.166673644,0
SVRE.US,D,20230605,000000,25.92,25.92,23.4,24.66,1808.944458916,0
SVRE.US,D,20230606,000000,24.84,25.38,24.462,24.57,55931.9448919,0
SVRE.US,D,20230607,000000,29.52,30.78,27.18,28.8,178859.890319768,0
SVRE.US,D,20230608,000000,27,29.16,26.28,29.0214,11713.000093704,0
SVRE.US,D,20230609,000000,27.9,29.25,27,28.98,5252.333375352,0
SVRE.US,D,20230612,000000,27.9,28.5192,26.46,27.18,4040.388921212,0
SVRE.US,D,20230613,000000,27.09,27.9,25.38,26.73,5311.055598043999,0
SVRE.US,D,20230614,000000,26.46,27.18,25.74,26.73,2640.944465572,0
SVRE.US,D,20230615,000000,25.92,26.6148,25.2,25.38,3116.8333582679998,0
SVRE.US,D,20230616,000000,25.65,25.92,25.38,25.5654,890.55556268,0
SVRE.US,D,20230620,000000,25.2216,25.56,24.66,25.11,930.555563,0
SVRE.US,D,20230621,000000,25.2,26.64,24.4656,24.84,3021.66669084,0
SVRE.US,D,20230622,000000,25.1064,25.92,25.1064,25.74,478.388892716,0
SVRE.US,D,20230623,000000,24.84,26.46,24.4782,25.56,1495.611123076,0
SVRE.US,D,20230626,000000,25.56,26.1,24.66,25.92,674.555560952,0
SVRE.US,D,20230627,000000,27.18,27.9,24.84,26.46,4064.277810292,0
SVRE.US,D,20230628,000000,27,27.18,24.84,25.02,6268.000050144,0
SVRE.US,D,20230629,000000,25.0218,26.28,24.48,24.84,1745.611125076,0
SVRE.US,D,20230630,000000,25.02,25.2,23.94,24.66,1102.000008816,0
SVRE.US,D,20230703,000000,23.76,24.66,23.76,24.48,820.7222287879999,0
SVRE.US,D,20230705,000000,24.21,26.46,23.4,23.6556,3263.722248332,0
SVRE.US,D,20230706,000000,23.76,24.12,23.517,23.85,1355.166677508,0
SVRE.US,D,20230707,000000,23.4,24.12,23.2218,23.4,694.44445,0
SVRE.US,D,20230710,000000,23.22,24.3,21.42,23.4,1091.500008732,0
SVRE.US,D,20230711,000000,23.2308,23.76,22.68,23.58,403.277781004,0
SVRE.US,D,20230712,000000,23.4018,24.48,22.86,23.04,1286.611121404,0
SVRE.US,D,20230713,000000,23.58,23.94,22.68,23.22,2260.5000180839997,0
SVRE.US,D,20230714,000000,23.04,23.04,21.96,22.68,877.166673684,0
SVRE.US,D,20230717,000000,22.6818,23.4,22.32,23.22,951.222229832,0
SVRE.US,D,20230718,000000,23.4,25.56,22.86,25.2,3627.055584572,0
SVRE.US,D,20230719,000000,24.9696,25.2018,23.94,25.2,477.61111493199996,0
SVRE.US,D,20230720,000000,24.48,24.48,24.48,24.48,75.111111712,0
SVRE.US,D,20230721,000000,24.12,25.11,23.94,24.84,430.166670108,0
SVRE.US,D,20230724,000000,24.3,24.6582,23.94,23.94,884.000007072,0
SVRE.US,D,20230725,000000,24.3,24.3,23.04,23.04,1210.777787464,0
SVRE.US,D,20230726,000000,23.04,23.04,21.24,21.78,1501.11112312,0
SVRE.US,D,20230727,000000,21.78,22.7718,21.33,21.6,237.5000019,0
SVRE.US,D,20230728,000000,21.6,22.68,21.4218,22.68,285.888891176,0
SVRE.US,D,20230731,000000,21.96,22.68,21.96,22.68,389.055558668,0
SVRE.US,D,20230801,000000,22.32,22.59,21.6,21.78,1189.7222317399999,0
SVRE.US,D,20230802,000000,21.87,22.14,20.7,21.06,1722.277791556,0
SVRE.US,D,20230803,000000,21.96,22.5,21.6,22.4982,424.222225616,0
SVRE.US,D,20230804,000000,21.6,22.32,18.72,20.34,687.388894388,0
SVRE.US,D,20230807,000000,20.34,20.7,20.34,20.7,131.722223276,0
SVRE.US,D,20230808,000000,20.5218,21.42,20.3634,21.24,390.55555868,0
SVRE.US,D,20230809,000000,22.32,22.32,19.98,20.7,2976.94446826,0
SVRE.US,D,20230810,000000,23.76,23.76,20.34,20.34,551.722226636,0
SVRE.US,D,20230811,000000,19.98,19.98,19.98,19.98,38.666666976,0
SVRE.US,D,20230814,000000,21.42,21.78,19.62,19.62,1915.2222375439999,0
SVRE.US,D,20230815,000000,19.62,20.88,19.44,19.44,1289.8888992079999,0
SVRE.US,D,20230816,000000,20.16,20.5092,19.44,19.44,1045.944452812,0
SVRE.US,D,20230817,000000,19.44,19.9188,18.9,19.08,897.0000071759999,0
SVRE.US,D,20230818,000000,19.0116,19.44,18.9,19.08,434.388892364,0
SVRE.US,D,20230821,000000,19.62,19.62,19.44,19.62,388.666669776,0
SVRE.US,D,20230822,000000,19.62,19.62,19.62,19.62,323.833335924,0
SVRE.US,D,20230823,000000,19.8,19.98,19.3536,19.44,192.77777932,0
SVRE.US,D,20230824,000000,19.08,19.26,18.9,19.26,136.444445536,0
SVRE.US,D,20230825,000000,18.9,18.9,18.9,18.9,65.83333386,0
SVRE.US,D,20230828,000000,19.8,20.7,19.44,19.5768,748.277783764,0
SVRE.US,D,20230829,000000,19.8,21.42,19.26,21.42,118.61111206,0
SVRE.US,D,20230830,000000,20.16,20.16,18.9,18.9,530.83333758,0
SVRE.US,D,20230831,000000,19.8,20.52,18.9018,20.52,411.000003288,0
SVRE.US,D,20230901,000000,19.26,19.8,19.26,19.26,80.666667312,0
SVRE.US,D,20230905,000000,18.9,19.26,18.18,18.18,504.388892924,0
SVRE.US,D,20230906,000000,19.08,19.7982,17.82,18,1290.777788104,0
SVRE.US,D,20230907,000000,18.36,18.54,17.28,17.46,679.666672104,0
SVRE.US,D,20230908,000000,17.1,18.9,16.74,17.1,493.0555595,0
SVRE.US,D,20230911,000000,17.6112,18.9,17.2782,18.711,950.722229828,0
SVRE.US,D,20230912,000000,17.82,18,16.74,17.1,919.611118468,0
SVRE.US,D,20230913,000000,16.8822,16.8822,16.38,16.38,414.16666998,0
SVRE.US,D,20230914,000000,16.38,16.38,14.76,15.66,1693.6111246599999,0
SVRE.US,D,20230915,000000,15.66,15.66,14.5638,14.841,1415.944455772,0
SVRE.US,D,20230918,000000,15.3,15.3,11.664,14.3982,2123.444461432,0
SVRE.US,D,20230919,000000,14.04,15.3,13.32,15.2982,1510.111123192,0
SVRE.US,D,20230920,000000,14.58,16.695,13.9464,14.58,1114.111120024,0
SVRE.US,D,20230921,000000,14.04,14.67,14.04,14.04,93.05555629999999,0
SVRE.US,D,20230922,000000,12.9654,14.3919,12.6054,13.716,506.611115164,0
SVRE.US,D,20230925,000000,13.5,14.031,13.3992,13.8064,380.83333638,0
SVRE.US,D,20230926,000000,13.7592,14.4,13.4784,13.8492,1260.1666767479999,0
SVRE.US,D,20230927,000000,13.9356,15.12,13.1184,13.59,798.000006384,0
SVRE.US,D,20230928,000000,13.3992,13.842,13.0392,13.842,723.777783568,0
SVRE.US,D,20230929,000000,15.3468,15.3468,13.518,14.7294,406.66666992,0
SVRE.US,D,20231002,000000,15.3,16.2,12.8628,14.13,1349.388899684,0
SVRE.US,D,20231003,000000,13.3992,14.22,13.1184,13.14,876.555562568,0
SVRE.US,D,20231004,000000,13.86,14.553,11.88,12.42,667.277783116,0
SVRE.US,D,20231005,000000,13.3992,13.3992,11.52,11.88,1126.611120124,0
SVRE.US,D,20231006,000000,11.7,12.96,9.6372,11.7,1019.8333414919999,0
