<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEIE.US,D,20241210,000000,24.81,24.81,24.59,24.6334,31596,0
SEIE.US,D,20241211,000000,24.79,24.82,24.7,24.765,55627,0
SEIE.US,D,20241212,000000,24.55,24.79,24.49,24.5319,32140,0
SEIE.US,D,20241213,000000,24.6,24.63,24.44,24.5047,23109,0
SEIE.US,D,20241216,000000,24.4,24.55,24.39,24.45,41109,0
SEIE.US,D,20241217,000000,24.36,24.44,24.3,24.3428,30572,0
SEIE.US,D,20241218,000000,24.37,24.43,23.74,23.7727,40763,0
SEIE.US,D,20241219,000000,23.81,23.94,23.7319,23.775,22442,0
SEIE.US,D,20241220,000000,23.59,23.97,23.59,23.7768,25446,0
SEIE.US,D,20241223,000000,23.8,23.9,23.67,23.8691,30354,0
SEIE.US,D,20241224,000000,23.9,24,23.84,23.84,50147,0
SEIE.US,D,20241226,000000,24.07,24.15,24.04,24.06,20721,0
SEIE.US,D,20241227,000000,24.01,24.08,23.87,23.95,45975,0
SEIE.US,D,20241230,000000,23.845,23.96,23.76,23.8796,20691,0
SEIE.US,D,20241231,000000,23.95,24,23.78,23.865,31256,0
SEIE.US,D,20250102,000000,23.84,23.9,23.67,23.7529,16439,0
SEIE.US,D,20250103,000000,23.84,23.89,23.75,23.8596,21660,0
SEIE.US,D,20250106,000000,24.02,24.27,24.02,24.0973,40408,0
SEIE.US,D,20250107,000000,24.09,24.26,23.97,24.0053,28343,0
SEIE.US,D,20250108,000000,23.83,23.99,23.83,23.965,67889,0
SEIE.US,D,20250110,000000,23.79,23.79,23.581,23.625,53583,0
SEIE.US,D,20250113,000000,23.4,23.59,23.4,23.575,20047,0
SEIE.US,D,20250114,000000,23.52,23.77,23.52,23.705,18445,0
SEIE.US,D,20250115,000000,23.96,24.09,23.93,23.97,96008,0
SEIE.US,D,20250116,000000,24.05,24.2,24.03,24.11,21256,0
SEIE.US,D,20250117,000000,24.23,24.31,24.19,24.23,42990,0
SEIE.US,D,20250121,000000,24.55,24.75,24.55,24.7,43460,0
SEIE.US,D,20250122,000000,24.75,24.81,24.62,24.62,45202,0
SEIE.US,D,20250123,000000,24.68,24.94,24.68,24.8873,38152,0
SEIE.US,D,20250124,000000,25,25.13,24.98,25.0173,43791,0
SEIE.US,D,20250127,000000,25,25.05,24.91,24.9921,23158,0
SEIE.US,D,20250128,000000,25,25.07,24.91,25.07,41168,0
SEIE.US,D,20250129,000000,25.05,25.13,24.94,25.0531,74387,0
SEIE.US,D,20250130,000000,25.3,25.46,25.2,25.3,21000,0
SEIE.US,D,20250131,000000,25.1,25.3732,25.08,25.105,53035,0
SEIE.US,D,20250203,000000,24.66,24.95,24.59,24.83,178429,0
SEIE.US,D,20250204,000000,24.9,25.1,24.9,25.0515,74465,0
SEIE.US,D,20250205,000000,25.2,25.32,25.17,25.31,40694,0
SEIE.US,D,20250206,000000,25.36,25.47,25.36,25.46,60359,0
SEIE.US,D,20250207,000000,25.45,25.49,25.21,25.21,17351,0
SEIE.US,D,20250210,000000,25.26,25.45,25.26,25.38,26768,0
SEIE.US,D,20250211,000000,25.4,25.57,25.36,25.54,38205,0
SEIE.US,D,20250212,000000,25.4,25.69,25.38,25.67,30315,0
SEIE.US,D,20250213,000000,25.68,25.91,25.59,25.91,38649,0
