<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QBUF.US,D,20240821,000000,25.14,25.17,25.08,25.125,5244,0
QBUF.US,D,20240822,000000,25.18,25.18,24.9556,24.9556,11414,0
QBUF.US,D,20240823,000000,25.1,25.12,25.0224,25.08,7282,0
QBUF.US,D,20240826,000000,25.13,25.13,24.93,24.99,2931,0
QBUF.US,D,20240827,000000,25,25.08,24.99,25.035,28826,0
QBUF.US,D,20240828,000000,25.07,25.08,24.88,24.9441,14921,0
QBUF.US,D,20240829,000000,25.01,25.08,24.89,24.9224,5134,0
QBUF.US,D,20240830,000000,25.03,25.06,24.94,25.0262,2442,0
QBUF.US,D,20240903,000000,25.03,25.03,24.77,24.78,23989,0
QBUF.US,D,20240904,000000,24.76,24.785,24.7,24.7324,2910,0
QBUF.US,D,20240905,000000,24.76,24.76,24.69,24.7169,5871,0
QBUF.US,D,20240906,000000,24.75,24.75,24.49,24.5326,72206,0
QBUF.US,D,20240909,000000,24.64,24.7,24.59,24.6489,13030,0
QBUF.US,D,20240910,000000,24.71,24.77,24.699,24.73,11752,0
QBUF.US,D,20240911,000000,24.62,24.91,24.62,24.8997,14615,0
QBUF.US,D,20240912,000000,24.93,25.01,24.93,24.9708,2438,0
QBUF.US,D,20240913,000000,25.03,25.05,24.99,25.02,18945,0
QBUF.US,D,20240916,000000,24.975,25.01,24.9488,24.9488,5476,0
QBUF.US,D,20240917,000000,24.99,24.99,24.93,24.9487,8479,0
QBUF.US,D,20240918,000000,25.0599,25.0599,24.9238,24.9238,2483,0
QBUF.US,D,20240919,000000,25.1709,25.1709,25.1709,25.1709,128,0
QBUF.US,D,20240920,000000,25.19,25.19,25.11,25.125,4484,0
QBUF.US,D,20240923,000000,25.19,25.22,25.142,25.1512,3804,0
QBUF.US,D,20240924,000000,25.26,25.26,25.197,25.197,2300,0
QBUF.US,D,20240925,000000,25.24,25.31,25.2,25.23,12540,0
QBUF.US,D,20240926,000000,25.59,25.59,25.25,25.3673,20613,0
QBUF.US,D,20240927,000000,25.38,25.39,25.25,25.2532,45736,0
QBUF.US,D,20240930,000000,25.2899,25.34,25.09,25.33,14068,0
QBUF.US,D,20241001,000000,25.33,25.33,25.1,25.2,570668,0
QBUF.US,D,20241002,000000,25.18,25.25,25.1281,25.22,91409,0
QBUF.US,D,20241003,000000,25.2,25.21,25.15,25.2,14033,0
QBUF.US,D,20241004,000000,25.24,25.3199,25.24,25.3,12849,0
QBUF.US,D,20241007,000000,25.28,25.3,25.175,25.21,8007,0
QBUF.US,D,20241008,000000,25.2696,25.3791,25.2696,25.36,5696,0
QBUF.US,D,20241009,000000,25.39,25.45,25.33,25.44,757271,0
QBUF.US,D,20241010,000000,25.42,25.45,25.38,25.38,7323,0
QBUF.US,D,20241011,000000,25.44,25.49,25.44,25.4532,1287980,0
QBUF.US,D,20241014,000000,25.56,25.56,25.45,25.45,3151,0
QBUF.US,D,20241015,000000,25.57,25.57,25.35,25.43,146564,0
QBUF.US,D,20241016,000000,25.39,25.47,25.376,25.45,14431,0
QBUF.US,D,20241017,000000,25.5,25.53,25.43,25.47,10726,0
QBUF.US,D,20241018,000000,25.54,25.56,25.495,25.54,18875,0
QBUF.US,D,20241021,000000,25.54,25.58,25.51,25.57,7074,0
QBUF.US,D,20241022,000000,25.54,25.6,25.5324,25.59,12148,0
QBUF.US,D,20241023,000000,25.54,25.54,25.36,25.43,2618,0
QBUF.US,D,20241024,000000,25.53,25.53,25.48,25.48,963,0
QBUF.US,D,20241025,000000,25.64,25.64,25.53,25.53,9168,0
QBUF.US,D,20241028,000000,25.57,25.62,25.5678,25.58,10157,0
QBUF.US,D,20241029,000000,25.53,25.67,25.53,25.67,857,0
QBUF.US,D,20241030,000000,25.63,25.6591,25.565,25.565,2274,0
QBUF.US,D,20241031,000000,25.53,25.53,25.33,25.37,15080,0
QBUF.US,D,20241101,000000,25.41,25.52,25.41,25.42,15410,0
QBUF.US,D,20241104,000000,25.5,25.5,25.425,25.45,17034,0
QBUF.US,D,20241105,000000,25.43,25.6,25.43,25.5458,22669,0
QBUF.US,D,20241106,000000,25.765,25.8399,25.765,25.82,4316,0
QBUF.US,D,20241107,000000,25.8504,25.93,25.8504,25.9,6321,0
QBUF.US,D,20241108,000000,25.905,25.98,25.905,25.98,10792,0
QBUF.US,D,20241111,000000,25.96,25.96,25.87,25.91,25838,0
QBUF.US,D,20241112,000000,25.97,25.99,25.905,25.93,5693,0
QBUF.US,D,20241113,000000,25.9216,25.99,25.88,25.9319,5243,0
QBUF.US,D,20241114,000000,25.9599,25.96,25.86,25.9,12033,0
QBUF.US,D,20241115,000000,25.7472,25.7472,25.63,25.6851,19416,0
QBUF.US,D,20241118,000000,25.72,25.82,25.72,25.7659,13198,0
QBUF.US,D,20241119,000000,25.76,25.88,25.71,25.82,36801,0
QBUF.US,D,20241120,000000,25.88,25.88,25.7058,25.815,28599,0
QBUF.US,D,20241121,000000,25.76,25.91,25.76,25.86,3587,0
QBUF.US,D,20241122,000000,25.84,25.93,25.84,25.86,5770,0
QBUF.US,D,20241125,000000,25.96,25.96,25.88,25.945,28506,0
QBUF.US,D,20241126,000000,25.94,25.99,25.9304,25.985,36476,0
QBUF.US,D,20241127,000000,26.02,26.02,25.87,25.92,5217,0
QBUF.US,D,20241129,000000,25.97,26.015,25.97,26.015,2934,0
QBUF.US,D,20241202,000000,26.09,26.14,26.05,26.1,11250,0
QBUF.US,D,20241203,000000,26.14,26.16,26.07,26.16,11085,0
QBUF.US,D,20241204,000000,26.15,26.25,26.1301,26.2,14169,0
QBUF.US,D,20241205,000000,26.26,26.26,26.17,26.195,1982,0
QBUF.US,D,20241206,000000,26.2,26.28,26.2,26.245,11941,0
QBUF.US,D,20241209,000000,26.21,26.263,26.17,26.2102,10558,0
QBUF.US,D,20241210,000000,26.28,26.28,26.19,26.2006,6515,0
QBUF.US,D,20241211,000000,26.24,26.35,26.24,26.29,3049,0
QBUF.US,D,20241212,000000,26.24,26.34,26.24,26.285,4735,0
QBUF.US,D,20241213,000000,26.35,26.36,26.24,26.31,16433,0
QBUF.US,D,20241216,000000,26.3664,26.37,26.29,26.33,2026,0
QBUF.US,D,20241217,000000,26.29,26.36,26.2701,26.32,2755,0
QBUF.US,D,20241218,000000,26.3558,26.38,26.1409,26.1409,9349,0
QBUF.US,D,20241219,000000,26.15,26.22,26.12,26.1388,31585,0
QBUF.US,D,20241220,000000,26.15,26.31,26.04,26.27,2663,0
QBUF.US,D,20241223,000000,26.22,26.349,26.22,26.305,1360,0
QBUF.US,D,20241224,000000,26.3893,26.41,26.31,26.365,11569,0
QBUF.US,D,20241226,000000,26.37,26.395,26.37,26.395,1865,0
QBUF.US,D,20241227,000000,26.34,26.41,26.2975,26.41,3046,0
QBUF.US,D,20241230,000000,26.25,26.42,26.25,26.375,13802,0
QBUF.US,D,20241231,000000,26.39,26.47,26.33,26.39,39181,0
QBUF.US,D,20250102,000000,26.51,26.51,26.2701,26.42,224895,0
QBUF.US,D,20250103,000000,26.41,26.61,26.41,26.58,36151,0
QBUF.US,D,20250106,000000,26.68,26.74,26.6001,26.64,69814,0
QBUF.US,D,20250107,000000,26.655,26.699,26.4959,26.515,40142,0
QBUF.US,D,20250108,000000,26.52,26.56,26.47,26.52,39645,0
QBUF.US,D,20250110,000000,26.38,26.47,26.2701,26.4171,55808,0
QBUF.US,D,20250113,000000,26.29,26.41,26.25,26.398,18356,0
QBUF.US,D,20250114,000000,26.44,26.44,26.3114,26.355,25801,0
QBUF.US,D,20250115,000000,26.6,26.67,26.6,26.6459,6902,0
QBUF.US,D,20250116,000000,26.64,26.65,26.5947,26.5947,5964,0
QBUF.US,D,20250117,000000,26.7,26.78,26.7,26.7,7235,0
QBUF.US,D,20250121,000000,26.79,26.84,26.6606,26.765,33669,0
QBUF.US,D,20250122,000000,26.88,26.965,26.86,26.9,20006,0
QBUF.US,D,20250123,000000,26.7761,26.935,26.7761,26.87,6933,0
QBUF.US,D,20250124,000000,26.86,26.94,26.8,26.8,61706,0
QBUF.US,D,20250127,000000,26.597,26.66,26.53,26.585,14097,0
QBUF.US,D,20250128,000000,26.57,26.79,26.57,26.75,22991,0
QBUF.US,D,20250129,000000,26.77,26.77,26.6402,26.73,10321,0
QBUF.US,D,20250130,000000,26.83,26.83,26.7259,26.8,6319,0
QBUF.US,D,20250131,000000,26.9193,26.9193,26.75,26.775,78798,0
QBUF.US,D,20250203,000000,26.62,26.77,26.62,26.7,15536,0
QBUF.US,D,20250204,000000,26.72,26.86,26.68,26.8,30259,0
QBUF.US,D,20250205,000000,26.7632,27.07,26.7564,26.87,44950,0
QBUF.US,D,20250206,000000,26.87,26.95,26.81,26.9003,18783,0
QBUF.US,D,20250207,000000,26.8905,26.94,26.76,26.815,32198,0
QBUF.US,D,20250210,000000,26.92,27.02,26.915,26.915,31335,0
QBUF.US,D,20250211,000000,26.9142,27.025,26.895,26.94,21472,0
QBUF.US,D,20250212,000000,26.905,26.99,26.89,26.92,269218,0
QBUF.US,D,20250213,000000,26.95,27.085,26.95,27.06,8206,0
