<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNDR.US,D,20240528,000000,1.78,1.8688,1.77,1.81,358710,0
MNDR.US,D,20240529,000000,1.86,1.86,1.7001,1.71,468529,0
MNDR.US,D,20240530,000000,1.69,1.7,1.55,1.55,685031,0
MNDR.US,D,20240531,000000,1.55,1.6,1.37,1.42,776809,0
MNDR.US,D,20240603,000000,1.45,1.45,1.3,1.33,646100,0
MNDR.US,D,20240604,000000,1.31,1.35,1.255,1.3,572985,0
MNDR.US,D,20240605,000000,1.31,2.04,1.26,1.91,6372672,0
MNDR.US,D,20240606,000000,1.64,2.17,1.61,1.85,3642649,0
MNDR.US,D,20240607,000000,1.74,1.835,1.55,1.61,557557,0
MNDR.US,D,20240610,000000,1.64,1.73,1.58,1.66,344273,0
MNDR.US,D,20240611,000000,1.61,1.67,1.53,1.53,176475,0
MNDR.US,D,20240612,000000,1.5,1.65,1.5,1.65,235823,0
MNDR.US,D,20240613,000000,1.67,1.67,1.53,1.62,209990,0
MNDR.US,D,20240614,000000,1.62,1.63,1.5506,1.58,133080,0
MNDR.US,D,20240617,000000,1.56,1.62,1.42,1.46,234359,0
MNDR.US,D,20240618,000000,1.46,1.53,1.46,1.46,135237,0
MNDR.US,D,20240620,000000,1.4,1.46,1.31,1.38,2553117,0
MNDR.US,D,20240621,000000,1.4,1.5,1.38,1.42,344662,0
MNDR.US,D,20240624,000000,1.38,1.47,1.38,1.41,258884,0
MNDR.US,D,20240625,000000,1.32,1.45,1.32,1.4,201313,0
MNDR.US,D,20240626,000000,1.43,1.43,1.32,1.39,286898,0
MNDR.US,D,20240627,000000,1.42,1.47,1.3947,1.41,230725,0
MNDR.US,D,20240628,000000,1.4,1.44,1.4,1.41,159028,0
MNDR.US,D,20240701,000000,1.47,1.47,1.37,1.44,236856,0
MNDR.US,D,20240702,000000,1.47,1.47,1.4,1.45,185026,0
MNDR.US,D,20240703,000000,1.4491,1.55,1.42,1.52,217084,0
MNDR.US,D,20240705,000000,1.59,1.59,1.43,1.52,264298,0
MNDR.US,D,20240708,000000,1.53,1.53,1.45,1.48,115522,0
MNDR.US,D,20240709,000000,1.44,1.4797,1.37,1.44,303556,0
MNDR.US,D,20240710,000000,1.46,1.46,1.39,1.43,156956,0
MNDR.US,D,20240711,000000,1.48,1.48,1.41,1.42,192712,0
MNDR.US,D,20240712,000000,1.4,1.42,1.3801,1.41,141567,0
MNDR.US,D,20240715,000000,1.37,1.4178,1.36,1.38,177091,0
MNDR.US,D,20240716,000000,1.42,1.44,1.36,1.42,138639,0
MNDR.US,D,20240717,000000,1.44,1.44,1.38,1.39,92235,0
MNDR.US,D,20240718,000000,1.42,1.42,1.31,1.36,309319,0
MNDR.US,D,20240719,000000,1.32,1.3526,1.0704,1.12,792461,0
MNDR.US,D,20240722,000000,1.2,1.2,1.135,1.17,381351,0
MNDR.US,D,20240723,000000,1.15,1.25,1.1221,1.19,262031,0
MNDR.US,D,20240724,000000,1.16,1.19,1.1,1.14,223744,0
MNDR.US,D,20240725,000000,1.16,1.16,1.105,1.12,143328,0
MNDR.US,D,20240726,000000,1.1104,1.13,1.07,1.11,1938483,0
MNDR.US,D,20240729,000000,1.14,1.19,1.11,1.13,588095,0
MNDR.US,D,20240730,000000,1.12,1.1286,1.05,1.09,221548,0
MNDR.US,D,20240731,000000,1.12,1.14,1.07,1.13,225231,0
MNDR.US,D,20240801,000000,1.17,1.17,1.04,1.06,208454,0
MNDR.US,D,20240802,000000,1.03,1.03,0.9,0.9683,499402,0
MNDR.US,D,20240805,000000,0.93,0.93,0.802,0.82,282827,0
MNDR.US,D,20240806,000000,0.92,0.92,0.83,0.84,174913,0
MNDR.US,D,20240807,000000,0.88,0.88,0.81,0.8228,156841,0
MNDR.US,D,20240808,000000,0.81,0.8675,0.81,0.841,98844,0
MNDR.US,D,20240809,000000,0.825,0.8378,0.799,0.826,198313,0
MNDR.US,D,20240812,000000,0.866,0.866,0.812,0.812,88174,0
MNDR.US,D,20240813,000000,0.83,0.87,0.821,0.8451,139290,0
MNDR.US,D,20240814,000000,0.8792,1.0099,0.875001,0.9262,792086,0
MNDR.US,D,20240815,000000,0.93,0.9351,0.89,0.92,178184,0
MNDR.US,D,20240816,000000,0.85,0.885,0.819961,0.86,526955,0
MNDR.US,D,20240819,000000,0.88,0.88,0.8206,0.8585,222199,0
MNDR.US,D,20240820,000000,0.87,0.87,0.7773,0.8119,323534,0
MNDR.US,D,20240821,000000,0.81,0.8335,0.7601,0.7601,228617,0
MNDR.US,D,20240822,000000,0.798,0.8176,0.7629,0.7699,252208,0
MNDR.US,D,20240823,000000,0.771,0.7998,0.7696,0.7941,230643,0
MNDR.US,D,20240826,000000,0.7792,0.8,0.7715,0.7807,93580,0
MNDR.US,D,20240827,000000,0.803,0.803,0.7706,0.79,65447,0
MNDR.US,D,20240828,000000,0.79,0.795,0.7672,0.787,79661,0
MNDR.US,D,20240829,000000,0.7808,0.8398,0.78,0.8191,101860,0
MNDR.US,D,20240830,000000,0.806,0.8497,0.8003,0.814,104371,0
MNDR.US,D,20240903,000000,0.8198,0.8198,0.79,0.799,62012,0
MNDR.US,D,20240904,000000,0.79,0.82,0.766,0.805,71684,0
MNDR.US,D,20240905,000000,0.772,0.818,0.772,0.79,54665,0
MNDR.US,D,20240906,000000,0.81,0.85,0.7686,0.78,251118,0
MNDR.US,D,20240909,000000,0.7566,0.79,0.7566,0.7615,51783,0
MNDR.US,D,20240910,000000,0.76,0.768,0.7505,0.7556,123532,0
MNDR.US,D,20240911,000000,0.7502,0.7981,0.7502,0.781,73160,0
MNDR.US,D,20240912,000000,0.7805,0.7995,0.762,0.7969,86291,0
MNDR.US,D,20240913,000000,0.786,0.7995,0.7764,0.7779,49518,0
MNDR.US,D,20240916,000000,0.7994,0.7995,0.7783,0.7832,45007,0
MNDR.US,D,20240917,000000,0.783201,0.7995,0.7816,0.798,64259,0
MNDR.US,D,20240918,000000,0.7901,0.798,0.763,0.7671,58092,0
MNDR.US,D,20240919,000000,0.784,0.79,0.75,0.7658,121138,0
MNDR.US,D,20240920,000000,0.7645,0.7885,0.7562,0.779,53861,0
MNDR.US,D,20240923,000000,0.758,0.7783,0.72,0.7393,153967,0
MNDR.US,D,20240924,000000,0.73,0.73,0.7201,0.7274,62433,0
MNDR.US,D,20240925,000000,0.7274,0.729,0.7,0.7081,98229,0
MNDR.US,D,20240926,000000,0.7,0.71,0.66,0.6758,186176,0
MNDR.US,D,20240927,000000,0.6656,0.6882,0.63,0.678,573132,0
MNDR.US,D,20240930,000000,0.678,0.6848,0.61,0.61,292419,0
MNDR.US,D,20241001,000000,0.623,0.6379,0.623,0.632,227042,0
MNDR.US,D,20241002,000000,0.6378,0.6378,0.6102,0.6192,128538,0
MNDR.US,D,20241003,000000,0.618,0.6407,0.5814,0.5823,333645,0
MNDR.US,D,20241004,000000,0.6023,0.6025,0.57,0.58,141876,0
MNDR.US,D,20241007,000000,0.58,0.5911,0.4901,0.501,1052351,0
MNDR.US,D,20241008,000000,0.5,0.53,0.5,0.517,315811,0
MNDR.US,D,20241009,000000,0.5179,0.52,0.46,0.4955,620478,0
MNDR.US,D,20241010,000000,0.5,0.5099,0.46,0.5,358540,0
MNDR.US,D,20241011,000000,0.49,0.5499,0.47,0.5499,513197,0
MNDR.US,D,20241014,000000,0.579,0.7045,0.4881,0.5102,2121966,0
MNDR.US,D,20241015,000000,0.5284,0.5284,0.425,0.441322,755768,0
MNDR.US,D,20241016,000000,0.4475,0.4498,0.408,0.4417,289082,0
MNDR.US,D,20241017,000000,0.445,0.48,0.4311,0.4792,232137,0
MNDR.US,D,20241018,000000,0.4748,0.5,0.46,0.4998,174902,0
MNDR.US,D,20241021,000000,0.4998,0.4998,0.443,0.480599,267361,0
MNDR.US,D,20241022,000000,0.4806,0.581,0.48,0.5372,1243580,0
MNDR.US,D,20241023,000000,0.5222,0.55,0.4915,0.51,8514479,0
MNDR.US,D,20241024,000000,0.5505,0.619,0.41,0.4335,15440302,0
MNDR.US,D,20241025,000000,0.42,0.4996,0.4004,0.4777,1611320,0
MNDR.US,D,20241028,000000,0.45,0.4876,0.427,0.4645,553694,0
MNDR.US,D,20241029,000000,0.4506,0.53,0.449,0.486,685668,0
MNDR.US,D,20241030,000000,0.4714,0.4714,0.4385,0.46,416171,0
MNDR.US,D,20241031,000000,0.46,0.46,0.4167,0.4426,233000,0
MNDR.US,D,20241101,000000,0.43,0.45,0.43,0.4401,411817,0
MNDR.US,D,20241104,000000,0.43,0.4669,0.43,0.4395,381524,0
MNDR.US,D,20241105,000000,0.439,0.4497,0.43,0.44,195355,0
MNDR.US,D,20241106,000000,0.41,0.4388,0.3977,0.3984,840407,0
MNDR.US,D,20241107,000000,0.3984,0.4159,0.3907,0.4,551555,0
MNDR.US,D,20241108,000000,0.3985,0.4025,0.3,0.36,733504,0
MNDR.US,D,20241111,000000,0.3543,0.399,0.3543,0.38,321372,0
MNDR.US,D,20241112,000000,0.38,0.3944,0.3701,0.3889,230673,0
MNDR.US,D,20241113,000000,0.3777,0.3889,0.3646,0.3646,178764,0
MNDR.US,D,20241114,000000,0.3537,0.3608,0.281,0.295,804386,0
MNDR.US,D,20241115,000000,0.2861,0.3069,0.23,0.26,1289758,0
MNDR.US,D,20241118,000000,0.3,0.3169,0.2501,0.27,24530471,0
MNDR.US,D,20241119,000000,0.252,0.2785,0.2474,0.2774,1651987,0
MNDR.US,D,20241120,000000,0.2674,0.277,0.2525,0.2701,712194,0
MNDR.US,D,20241121,000000,0.265,0.2977,0.2566,0.2843,688878,0
MNDR.US,D,20241122,000000,0.2832,0.2988,0.2761,0.2889,387288,0
MNDR.US,D,20241125,000000,0.2858,0.2914,0.2799,0.2873,287332,0
MNDR.US,D,20241126,000000,0.2873,0.295,0.2757,0.2862,376918,0
MNDR.US,D,20241127,000000,0.285,0.3095,0.285,0.289,451297,0
MNDR.US,D,20241129,000000,0.285,0.2992,0.2761,0.2848,185508,0
MNDR.US,D,20241202,000000,0.2855,0.35,0.2855,0.307,3021615,0
MNDR.US,D,20241203,000000,0.3019,0.315,0.2838,0.3095,567953,0
MNDR.US,D,20241204,000000,0.3109,0.3109,0.2911,0.3007,210719,0
MNDR.US,D,20241205,000000,0.2988,0.3333,0.2901,0.322,409918,0
MNDR.US,D,20241206,000000,0.3301,0.335,0.3141,0.3274,218921,0
MNDR.US,D,20241209,000000,0.3274,0.3491,0.31,0.3396,439971,0
MNDR.US,D,20241210,000000,0.35,0.3501,0.335,0.337,344801,0
MNDR.US,D,20241211,000000,0.338,0.338,0.3229,0.32675,190237,0
MNDR.US,D,20241212,000000,0.3265,0.3265,0.3155,0.3241,85885,0
MNDR.US,D,20241213,000000,0.3403,0.3403,0.2949,0.301,190146,0
MNDR.US,D,20241216,000000,0.3089,0.314,0.2877,0.2913,131188,0
MNDR.US,D,20241217,000000,0.298464,0.3,0.28,0.2976,270508,0
MNDR.US,D,20241218,000000,0.2879,0.319,0.2876,0.3002,449157,0
MNDR.US,D,20241219,000000,0.295,0.307,0.28,0.2862,357068,0
MNDR.US,D,20241220,000000,0.284107,0.29085,0.2801,0.282899,159934,0
MNDR.US,D,20241223,000000,0.2879,0.2937,0.2688,0.27,140348,0
MNDR.US,D,20241224,000000,0.2743,0.278432,0.256,0.257673,419585,0
MNDR.US,D,20241226,000000,0.25,0.3244,0.25,0.3134,994250,0
MNDR.US,D,20241227,000000,0.31,0.33,0.3001,0.31615,727760,0
MNDR.US,D,20241230,000000,0.32,0.3398,0.3055,0.3092,579459,0
MNDR.US,D,20241231,000000,0.317,0.3708,0.3088,0.321,995125,0
MNDR.US,D,20250102,000000,0.3268,0.395939,0.3152,0.357,2100550,0
MNDR.US,D,20250103,000000,0.36,0.393,0.34,0.3776,1118452,0
MNDR.US,D,20250106,000000,0.4,0.4091,0.38,0.398,844038,0
MNDR.US,D,20250107,000000,0.39,0.4176,0.3661,0.4138,893476,0
MNDR.US,D,20250108,000000,0.4,0.4,0.3348,0.3701,742397,0
MNDR.US,D,20250110,000000,0.3702,0.375,0.336,0.3612,642778,0
MNDR.US,D,20250113,000000,0.3561,0.4322,0.35,0.4062,18812879,0
MNDR.US,D,20250114,000000,0.4234,0.4234,0.3501,0.362,6850851,0
MNDR.US,D,20250115,000000,0.33,0.34,0.3007,0.3061,1596260,0
MNDR.US,D,20250116,000000,0.3,0.3212,0.3,0.3179,599920,0
MNDR.US,D,20250117,000000,0.31,0.33,0.3095,0.3234,522842,0
MNDR.US,D,20250121,000000,0.3217,0.323,0.3011,0.3133,461615,0
MNDR.US,D,20250122,000000,0.3059,0.315,0.2917,0.313,350686,0
MNDR.US,D,20250123,000000,0.3124,0.3125,0.297,0.3012,349492,0
MNDR.US,D,20250124,000000,0.305,0.31,0.2958,0.3038,244589,0
MNDR.US,D,20250127,000000,0.31,0.31,0.2833,0.289799,351570,0
MNDR.US,D,20250128,000000,0.296,0.2998,0.27,0.28555,494811,0
MNDR.US,D,20250129,000000,0.28,0.284,0.265,0.274716,317581,0
MNDR.US,D,20250130,000000,0.2927,0.2927,0.2663,0.2707,286581,0
MNDR.US,D,20250131,000000,0.277,0.277,0.262,0.2665,313890,0
MNDR.US,D,20250203,000000,0.2601,0.274,0.2585,0.273,122230,0
MNDR.US,D,20250204,000000,0.2831,0.3041,0.275,0.2867,662948,0
MNDR.US,D,20250205,000000,0.2877,0.2899,0.2775,0.2815,156309,0
MNDR.US,D,20250206,000000,0.29,0.29,0.2747,0.2812,106632,0
MNDR.US,D,20250207,000000,0.2812,0.3,0.265,0.2734,606904,0
MNDR.US,D,20250210,000000,0.276899,0.2881,0.2751,0.2799,91150,0
MNDR.US,D,20250211,000000,0.2785,0.286,0.2712,0.2803,132473,0
MNDR.US,D,20250212,000000,0.295,0.385,0.2851,0.3205,3535705,0
MNDR.US,D,20250213,000000,0.333,0.38,0.331,0.3743,1847141,0
