<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MORF.US,D,20220325,000000,42.75,42.75,40.81,41.15,244355,0
MORF.US,D,20220328,000000,41.06,41.45,39.66,40.49,274836,0
MORF.US,D,20220329,000000,41.08,42.57,41.08,42.5,167516,0
MORF.US,D,20220330,000000,42.19,42.755,40.27,40.32,141384,0
MORF.US,D,20220331,000000,41.94,42.84,39.44,40.15,247326,0
MORF.US,D,20220401,000000,40.35,41.87,39.87,41.7,1100239,0
MORF.US,D,20220404,000000,42.2,43.09,41.51,43.01,182631,0
MORF.US,D,20220405,000000,42.93,43.34,40.72,40.8,124153,0
MORF.US,D,20220406,000000,40.18,41.54,39.45,41.23,141208,0
MORF.US,D,20220407,000000,41.09,41.84,39.99,40.63,349978,0
MORF.US,D,20220408,000000,40.56,41.745,39.01,40.67,217668,0
MORF.US,D,20220411,000000,40.16,40.17,37.98,39.27,316366,0
MORF.US,D,20220412,000000,39.68,40.59,38.47,39.29,268889,0
MORF.US,D,20220413,000000,39.63,41.535,39.63,41.12,783300,0
MORF.US,D,20220414,000000,40.98,43.04,40.15,42.75,515268,0
MORF.US,D,20220418,000000,42.8,42.8,37.35,37.85,330835,0
MORF.US,D,20220419,000000,38.19,38.43,35.625,35.85,300681,0
MORF.US,D,20220420,000000,36.54,36.96,33.31,33.64,294660,0
MORF.US,D,20220421,000000,34.21,34.705,29.97,30.14,512734,0
MORF.US,D,20220422,000000,30.08,30.43,28.59,28.91,492769,0
MORF.US,D,20220425,000000,29.01,30.14,29.01,29.79,444878,0
MORF.US,D,20220426,000000,29.25,36.98,29.25,31.87,1776438,0
MORF.US,D,20220427,000000,31.55,32.4699,30.29,30.42,536414,0
MORF.US,D,20220428,000000,30.74,31.12,28.53,31,502588,0
MORF.US,D,20220429,000000,30.56,30.77,29.79,30.31,425820,0
MORF.US,D,20220502,000000,30.28,33.06,30.2,32.91,522241,0
MORF.US,D,20220503,000000,32.75,33.6975,31.905,33.16,531337,0
MORF.US,D,20220504,000000,32.62,34.81,30.95,34.55,350314,0
MORF.US,D,20220505,000000,33.83,33.95,32.815,32.95,717494,0
MORF.US,D,20220506,000000,32.28,32.75,29.42,29.45,512926,0
MORF.US,D,20220509,000000,29.34,29.71,26.62,26.65,453473,0
MORF.US,D,20220510,000000,27.74,28.485,25.41,25.85,946073,0
MORF.US,D,20220511,000000,25.57,26.15,22.29,22.31,666461,0
MORF.US,D,20220512,000000,22.21,23.3,21.2,22.05,731402,0
MORF.US,D,20220513,000000,22.57,24.33,22.32,24.01,493823,0
MORF.US,D,20220516,000000,23.83,24.58,23.22,23.74,314835,0
MORF.US,D,20220517,000000,24.51,24.74,23.925,24.53,210922,0
MORF.US,D,20220518,000000,23.72,24.39,22.83,22.99,363059,0
MORF.US,D,20220519,000000,22.94,23.385,21.89,22.33,316754,0
MORF.US,D,20220520,000000,22.86,22.86,21.56,22.44,242829,0
MORF.US,D,20220523,000000,22.72,23.59,22.22,23.31,420645,0
MORF.US,D,20220524,000000,22.86,23.035,21.785,22.25,358362,0
MORF.US,D,20220525,000000,22.08,22.61,21.35,21.52,211749,0
MORF.US,D,20220526,000000,21.895,23.5,21.1,22.53,686224,0
MORF.US,D,20220527,000000,22.61,24.39,22.13,23.51,370737,0
MORF.US,D,20220531,000000,22.97,23.605,22.43,23.44,291739,0
MORF.US,D,20220601,000000,23.76,23.85,22.59,22.86,284945,0
MORF.US,D,20220602,000000,22.81,23.3199,22.28,23.27,217819,0
MORF.US,D,20220603,000000,23.03,23.93,22.78,23.78,277683,0
MORF.US,D,20220606,000000,24.12,24.12,21.86,22.02,223725,0
MORF.US,D,20220607,000000,21.7,23.97,21.7,23.89,234854,0
MORF.US,D,20220608,000000,23.86,25.1,23.72,24.49,209053,0
MORF.US,D,20220609,000000,24.56,24.56,23.18,23.28,226602,0
MORF.US,D,20220610,000000,22.56,22.56,20.59,20.83,253160,0
MORF.US,D,20220613,000000,20.15,20.435,19.23,19.74,375098,0
MORF.US,D,20220614,000000,19.79,20.865,19.72,20.63,282122,0
MORF.US,D,20220615,000000,20.62,21.53,20.26,20.98,376433,0
MORF.US,D,20220616,000000,20.15,20.48,19.27,20.3,517105,0
MORF.US,D,20220617,000000,20.54,22.98,20.54,21.91,1383786,0
MORF.US,D,20220621,000000,22.4,23.48,21.755,21.82,537404,0
MORF.US,D,20220622,000000,21.82,22.21,20.74,21.25,497638,0
MORF.US,D,20220623,000000,21.39,23.629,21.39,23.55,619781,0
MORF.US,D,20220624,000000,23.83,24.17,22.828,23.08,769347,0
MORF.US,D,20220627,000000,23.07,23.37,22.4,22.64,211975,0
MORF.US,D,20220628,000000,22.64,22.64,20.98,21.22,241189,0
MORF.US,D,20220629,000000,21.46,21.9,20.41,21.17,295358,0
MORF.US,D,20220630,000000,20.71,22,20.495,21.7,390969,0
MORF.US,D,20220701,000000,21.87,22.565,21.2348,22.23,288564,0
MORF.US,D,20220705,000000,21.8,23.82,21.62,23.75,497598,0
MORF.US,D,20220706,000000,23.81,24.765,23.13,23.58,480995,0
MORF.US,D,20220707,000000,23.57,24.52,23.02,23.47,467670,0
MORF.US,D,20220708,000000,23.37,25.31,22.79,25.23,500371,0
MORF.US,D,20220711,000000,24.79,24.79,23.69,24.43,543447,0
MORF.US,D,20220712,000000,24.38,24.96,23.13,24.83,440852,0
MORF.US,D,20220713,000000,24.11,25.74,23.8,24.81,489474,0
MORF.US,D,20220714,000000,24.59,25.02,23.52,23.83,237927,0
MORF.US,D,20220715,000000,24.3,24.3,23.285,24.21,267554,0
MORF.US,D,20220718,000000,24.54,25.19,23.22,23.61,305299,0
MORF.US,D,20220719,000000,24.1,25.28,23.015,24.99,322141,0
MORF.US,D,20220720,000000,26.01,26.61,25.18,26.27,383429,0
MORF.US,D,20220721,000000,26.17,27.33,25.285,27.17,239837,0
MORF.US,D,20220722,000000,27.24,27.96,24.8,25,494263,0
MORF.US,D,20220725,000000,24.99,25.46,24.22,25.09,217930,0
MORF.US,D,20220726,000000,24.88,26.04,24.7,25.43,257873,0
MORF.US,D,20220727,000000,25.71,26.725,25.2,26.46,213843,0
MORF.US,D,20220728,000000,26.37,27.05,25.58,26.81,183360,0
MORF.US,D,20220729,000000,26.69,27.17,25.955,26.47,188301,0
MORF.US,D,20220801,000000,26.23,26.995,24.885,25.01,236534,0
MORF.US,D,20220802,000000,24.85,25.75,24.61,25.05,683500,0
MORF.US,D,20220803,000000,26.03,28.8,25.73,28.6,719601,0
MORF.US,D,20220804,000000,29.1,32.03,28.9,31.93,458637,0
MORF.US,D,20220805,000000,30.97,32.91,30.39,32.44,404577,0
MORF.US,D,20220808,000000,32.36,33.45,30.91,31.69,340698,0
MORF.US,D,20220809,000000,31.1,31.41,30.36,31.01,308039,0
MORF.US,D,20220810,000000,31.96,33.62,31.61,33.37,493826,0
MORF.US,D,20220811,000000,33.37,33.55,28.76,29.12,609885,0
MORF.US,D,20220812,000000,29.51,33.14,29.12,33,333673,0
MORF.US,D,20220815,000000,32.62,33.29,32.2941,32.98,279437,0
MORF.US,D,20220816,000000,32.81,33.77,32,32.94,299544,0
