<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKK.US,D,20250115,000000,0.9106,1.15,0.85771,1.06,2308236,0
SKK.US,D,20250116,000000,0.995,1,0.9,0.9568,444374,0
SKK.US,D,20250117,000000,0.9602,1.19,0.9602,1.03,1115478,0
SKK.US,D,20250121,000000,0.9825,1.02,0.97,1.01,319904,0
SKK.US,D,20250122,000000,0.9812,0.99,0.9,0.9601,354438,0
SKK.US,D,20250123,000000,0.9728,1.16,0.9,1.06,1730009,0
SKK.US,D,20250124,000000,0.9905,1.09,0.96,1,386191,0
SKK.US,D,20250127,000000,0.97,1.02,0.95,0.9631,238525,0
SKK.US,D,20250128,000000,0.97,0.98,0.92,0.95,212092,0
SKK.US,D,20250129,000000,0.96,0.975,0.919999,0.9501,220393,0
SKK.US,D,20250130,000000,0.9799,0.9799,0.92,0.9298,130001,0
SKK.US,D,20250131,000000,0.96,1.05,0.916,0.9836,375760,0
SKK.US,D,20250203,000000,0.95,1.05,0.9,0.9355,200248,0
SKK.US,D,20250204,000000,0.8985,0.98,0.891906,0.96,174460,0
SKK.US,D,20250205,000000,0.9687,0.975,0.93,0.9522,140961,0
SKK.US,D,20250206,000000,0.95,0.97,0.9127,0.95,113354,0
SKK.US,D,20250207,000000,0.9215,0.98,0.9002,0.94,262491,0
SKK.US,D,20250210,000000,0.92,0.94,0.88,0.903,216906,0
SKK.US,D,20250211,000000,0.901,0.92,0.859,0.88,127179,0
SKK.US,D,20250212,000000,0.88,0.899799,0.8601,0.87,156203,0
SKK.US,D,20250213,000000,0.8698,0.89,0.81,0.859,192286,0
