<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MITA.US,D,20220425,000000,9.83,9.83,9.71,9.71,51100,0
MITA.US,D,20220426,000000,10.3,10.3,9.75,9.75,450,0
MITA.US,D,20220427,000000,10,10,9.71,9.72,23143,0
MITA.US,D,20220503,000000,9.98,9.99,9.73,9.73,511,0
MITA.US,D,20220504,000000,9.75,9.75,9.75,9.75,100,0
MITA.US,D,20220509,000000,9.72,9.72,9.72,9.72,2210,0
MITA.US,D,20220510,000000,9.68,9.7,9.68,9.7,52133,0
MITA.US,D,20220511,000000,9.71,9.71,9.67,9.68,11535,0
MITA.US,D,20220517,000000,9.68,9.68,9.67,9.67,940,0
MITA.US,D,20220524,000000,9.9,10.3,9.68,9.68,26333,0
MITA.US,D,20220525,000000,9.67,9.67,9.67,9.67,6489,0
MITA.US,D,20220526,000000,9.92,9.92,9.92,9.92,883,0
MITA.US,D,20220527,000000,9.87,9.87,9.735,9.735,7208,0
MITA.US,D,20220531,000000,9.95,9.95,9.8,9.8,900,0
MITA.US,D,20220601,000000,9.99,10.3,9.705,9.74,5959,0
MITA.US,D,20220602,000000,9.91,9.91,9.64,9.7,183054,0
MITA.US,D,20220607,000000,9.74,9.74,9.74,9.74,120,0
MITA.US,D,20220608,000000,9.69,9.73,9.69,9.73,5440,0
MITA.US,D,20220610,000000,9.705,9.73,9.7,9.73,13741,0
MITA.US,D,20220613,000000,9.69,9.72,9.69,9.705,1806,0
MITA.US,D,20220614,000000,9.71,9.71,9.695,9.7,406259,0
MITA.US,D,20220621,000000,9.71,9.71,9.7,9.7,500704,0
MITA.US,D,20220622,000000,9.75,9.75,9.7,9.7,497794,0
MITA.US,D,20220623,000000,9.71,9.72,9.71,9.72,6650,0
MITA.US,D,20220627,000000,10.3,10.3,9.76,9.76,800,0
MITA.US,D,20220630,000000,9.73,9.73,9.73,9.73,994,0
MITA.US,D,20220705,000000,9.76,9.76,9.73,9.73,705,0
MITA.US,D,20220706,000000,9.73,9.73,9.73,9.73,323,0
MITA.US,D,20220707,000000,9.76,9.76,9.72,9.72,689,0
MITA.US,D,20220712,000000,9.75,9.75,9.75,9.75,166,0
MITA.US,D,20220713,000000,9.76,9.76,9.725,9.725,900,0
MITA.US,D,20220718,000000,9.75,9.75,9.75,9.75,141,0
MITA.US,D,20220719,000000,9.74,9.74,9.74,9.74,41584,0
MITA.US,D,20220720,000000,9.76,9.76,9.73,9.73,9042,0
MITA.US,D,20220721,000000,9.73,9.73,9.73,9.73,1084,0
MITA.US,D,20220725,000000,9.74,9.75,9.73,9.73,26085,0
MITA.US,D,20220726,000000,9.74,9.76,9.74,9.75,8863,0
MITA.US,D,20220727,000000,10.3,10.3,9.74,9.76,2243,0
MITA.US,D,20220802,000000,9.76,9.765,9.76,9.765,2016,0
MITA.US,D,20220803,000000,9.77,9.77,9.77,9.77,230,0
MITA.US,D,20220804,000000,9.77,9.77,9.76,9.77,35160,0
MITA.US,D,20220805,000000,9.76,9.76,9.76,9.76,200,0
MITA.US,D,20220809,000000,9.8,9.8,9.76,9.775,28608,0
MITA.US,D,20220810,000000,9.78,9.78,9.77,9.78,12002,0
MITA.US,D,20220811,000000,9.8,9.8,9.8,9.8,523,0
MITA.US,D,20220812,000000,9.81,9.81,9.79,9.79,10500,0
MITA.US,D,20220816,000000,9.79,9.79,9.76,9.775,2829,0
MITA.US,D,20220823,000000,9.78,9.78,9.78,9.78,6404,0
MITA.US,D,20220824,000000,9.78,9.78,9.78,9.78,200,0
MITA.US,D,20220826,000000,9.77,9.77,9.77,9.77,741,0
MITA.US,D,20220830,000000,9.77,9.77,9.76,9.76,512,0
MITA.US,D,20220901,000000,9.77,9.79,9.77,9.79,30218,0
MITA.US,D,20220906,000000,9.78,9.78,9.78,9.78,250,0
MITA.US,D,20220907,000000,9.79,9.79,9.79,9.79,2628,0
MITA.US,D,20220912,000000,9.78,9.78,9.78,9.78,302,0
MITA.US,D,20220914,000000,9.79,9.79,9.77,9.78,235286,0
MITA.US,D,20220916,000000,9.8,9.8,9.8,9.8,202,0
MITA.US,D,20220919,000000,9.8,9.82,9.8,9.8,9602,0
MITA.US,D,20220920,000000,9.8,9.8,9.8,9.8,110,0
MITA.US,D,20220921,000000,9.8,9.8,9.8,9.8,26252,0
MITA.US,D,20220922,000000,9.83,9.83,9.81,9.81,464347,0
MITA.US,D,20220923,000000,9.81,9.8101,9.81,9.8101,7849,0
MITA.US,D,20220926,000000,9.81,9.81,9.81,9.81,3400,0
MITA.US,D,20220929,000000,9.82,9.82,9.82,9.82,37739,0
MITA.US,D,20220930,000000,9.8193,9.82,9.819,9.82,3425,0
MITA.US,D,20221004,000000,9.835,9.835,9.82,9.82,25899,0
MITA.US,D,20221005,000000,9.81,9.82,9.81,9.82,5020,0
MITA.US,D,20221007,000000,9.83,9.83,9.83,9.83,402,0
MITA.US,D,20221010,000000,9.85,9.86,9.8499,9.85,518454,0
MITA.US,D,20221011,000000,9.85,9.86,9.85,9.86,406756,0
MITA.US,D,20221012,000000,9.86,9.86,9.86,9.86,33097,0
MITA.US,D,20221017,000000,9.85,9.86,9.85,9.86,658,0
MITA.US,D,20221019,000000,9.86,9.86,9.85,9.86,29195,0
MITA.US,D,20221020,000000,9.88,9.88,9.87,9.87,120210,0
MITA.US,D,20221024,000000,9.88,9.89,9.88,9.89,48090,0
MITA.US,D,20221025,000000,9.88,9.885,9.88,9.88,5200,0
MITA.US,D,20221026,000000,9.89,9.89,9.89,9.89,1450,0
MITA.US,D,20221027,000000,9.89,9.895,9.88,9.89,47085,0
MITA.US,D,20221028,000000,9.89,9.89,9.89,9.89,9824,0
MITA.US,D,20221103,000000,9.91,9.92,9.91,9.92,13531,0
MITA.US,D,20221109,000000,9.94,9.94,9.9308,9.94,985,0
MITA.US,D,20221114,000000,9.94,9.94,9.94,9.94,514,0
MITA.US,D,20221115,000000,9.94,9.945,9.94,9.94,4083,0
MITA.US,D,20221116,000000,9.945,9.945,9.94,9.94,51589,0
MITA.US,D,20221117,000000,9.94,9.94,9.94,9.94,205,0
MITA.US,D,20221118,000000,9.95,9.95,9.94,9.94,4151,0
MITA.US,D,20221121,000000,9.95,9.97,9.95,9.96,10436,0
MITA.US,D,20221122,000000,9.96,9.97,9.96,9.97,4915,0
MITA.US,D,20221123,000000,9.97,9.97,9.97,9.97,167,0
MITA.US,D,20221125,000000,9.97,9.98,9.97,9.98,1308,0
MITA.US,D,20221129,000000,9.96,9.99,9.96,9.99,15349,0
MITA.US,D,20221130,000000,9.97,9.98,9.97,9.98,6449,0
MITA.US,D,20221201,000000,9.97,9.98,9.97,9.98,6652,0
MITA.US,D,20221202,000000,9.975,9.975,9.97,9.97,327,0
MITA.US,D,20221205,000000,9.975,10.02,9.975,9.99,120797,0
MITA.US,D,20221206,000000,10,10,10,10,2680,0
MITA.US,D,20221207,000000,9.98,10.03,9.98,10.03,22117,0
MITA.US,D,20221208,000000,9.99,9.99,9.99,9.99,112,0
MITA.US,D,20221209,000000,10,10,10,10,1050,0
MITA.US,D,20221212,000000,10.005,10.03,10.005,10.03,6400,0
MITA.US,D,20221213,000000,10,10.03,10,10.03,27771,0
MITA.US,D,20221214,000000,10.01,10.01,10,10.01,114957,0
MITA.US,D,20221215,000000,10.015,10.025,10.015,10.02,13608,0
MITA.US,D,20221221,000000,10.03,10.03,10.03,10.03,4995,0
MITA.US,D,20221222,000000,10.05,10.05,10.05,10.05,6103,0
MITA.US,D,20221223,000000,10.06,10.06,10.04,10.04,5921,0
MITA.US,D,20221227,000000,10.03,10.03,10.03,10.03,1020,0
MITA.US,D,20221228,000000,10.09,10.09,10.03,10.03,444,0
MITA.US,D,20221229,000000,10.09,10.09,10.09,10.09,1032,0
MITA.US,D,20221230,000000,10.05,10.05,10.04,10.04,23049,0
MITA.US,D,20230103,000000,10.07,10.07,10.03,10.03,20340,0
MITA.US,D,20230104,000000,10.03,10.04,10.03,10.04,25662,0
MITA.US,D,20230105,000000,10.05,10.08,10.05,10.08,1062,0
MITA.US,D,20230106,000000,10.06,10.06,10.06,10.06,1434,0
MITA.US,D,20230109,000000,10.05,10.05,10.04,10.05,6169,0
MITA.US,D,20230110,000000,10.06,10.06,10.06,10.06,200,0
MITA.US,D,20230111,000000,10.06,10.06,10.0599,10.06,2341,0
MITA.US,D,20230112,000000,10.06,10.06,10.06,10.06,620,0
MITA.US,D,20230117,000000,10.07,10.075,10.07,10.075,1315,0
MITA.US,D,20230118,000000,10.075,10.08,10.075,10.08,3845,0
MITA.US,D,20230119,000000,10.0835,10.0835,10.0835,10.0835,520,0
MITA.US,D,20230120,000000,10.11,10.11,10.09,10.09,6155,0
MITA.US,D,20230125,000000,10.0875,10.11,10.08,10.1,26638,0
MITA.US,D,20230126,000000,10.1,10.12,10.09,10.11,462727,0
MITA.US,D,20230127,000000,10.1,10.1,10.1,10.1,2501,0
MITA.US,D,20230130,000000,10.1,10.105,10.1,10.105,78472,0
MITA.US,D,20230131,000000,10.105,10.12,10.105,10.11,40665,0
MITA.US,D,20230201,000000,10.11,10.12,10.11,10.12,5020,0
MITA.US,D,20230202,000000,10.6,10.6,10.11,10.12,19221,0
MITA.US,D,20230203,000000,10.11,10.12,10.11,10.11,2663,0
MITA.US,D,20230206,000000,10.125,10.13,10.125,10.13,12097,0
MITA.US,D,20230207,000000,10.13,10.15,10.13,10.13,18766,0
MITA.US,D,20230208,000000,10.13,10.13,10.13,10.13,1000,0
MITA.US,D,20230209,000000,10.13,10.145,10.13,10.145,1416,0
MITA.US,D,20230210,000000,10.13,10.13,10.13,10.13,813,0
MITA.US,D,20230214,000000,10.16,10.16,10.14,10.14,8913,0
MITA.US,D,20230215,000000,10.14,10.17,10.14,10.17,8925,0
MITA.US,D,20230216,000000,10.14,10.14,10.14,10.14,217,0
MITA.US,D,20230221,000000,10.14,10.17,10.14,10.15,16800,0
MITA.US,D,20230222,000000,10.18,10.18,10.16,10.16,1070,0
MITA.US,D,20230223,000000,10.18,10.18,10.16,10.16,13970,0
MITA.US,D,20230224,000000,10.16,10.16,10.16,10.16,566,0
MITA.US,D,20230227,000000,10.17,10.17,10.17,10.17,300,0
MITA.US,D,20230228,000000,10.19,10.19,10.19,10.19,542,0
MITA.US,D,20230301,000000,10.18,10.18,10.16,10.17,2280,0
MITA.US,D,20230302,000000,10.18,10.19,10.18,10.18,603,0
MITA.US,D,20230303,000000,10.175,10.175,10.175,10.175,672,0
MITA.US,D,20230306,000000,10.2,10.2,10.185,10.185,51976,0
MITA.US,D,20230307,000000,10.19,10.21,10.19,10.2,458114,0
MITA.US,D,20230308,000000,10.2,10.245,10.2,10.22,5949,0
MITA.US,D,20230310,000000,10.19,10.19,10.19,10.19,2938,0
MITA.US,D,20230313,000000,10.19,10.19,10.19,10.19,659912,0
MITA.US,D,20230314,000000,10.195,10.2,10.195,10.2,10309,0
MITA.US,D,20230315,000000,10.2,10.2,10.2,10.2,305,0
MITA.US,D,20230320,000000,10.22,10.3,10.22,10.3,7394,0
MITA.US,D,20230321,000000,10.2171,10.2171,10.21,10.21,1321,0
MITA.US,D,20230322,000000,10.21,10.21,10.21,10.21,9530,0
MITA.US,D,20230327,000000,10.33,10.33,10.24,10.3,480,0
MITA.US,D,20230328,000000,10.26,10.26,10.21,10.245,91192,0
MITA.US,D,20230329,000000,10.22,10.25,10.22,10.25,373127,0
MITA.US,D,20230330,000000,10.2205,10.25,10.2205,10.25,45978,0
MITA.US,D,20230403,000000,10.3,10.3,10.3,10.3,368,0
MITA.US,D,20230404,000000,10.23,10.23,10.23,10.23,3008,0
MITA.US,D,20230405,000000,10.235,10.235,10.23,10.23,2701,0
MITA.US,D,20230406,000000,10.24,10.24,10.24,10.24,4171,0
MITA.US,D,20230410,000000,10.24,10.245,10.24,10.245,38580,0
MITA.US,D,20230412,000000,10.24,10.24,10.24,10.24,100,0
MITA.US,D,20230414,000000,10.25,10.25,10.25,10.25,6217,0
MITA.US,D,20230420,000000,10.26,10.27,10.25,10.26,2677212,0
MITA.US,D,20230421,000000,10.26,10.26,10.26,10.26,117000,0
MITA.US,D,20230424,000000,10.27,10.28,10.27,10.28,101554,0
MITA.US,D,20230425,000000,10.275,10.275,10.27,10.275,4293,0
MITA.US,D,20230426,000000,10.26,10.27,10.26,10.27,2133,0
MITA.US,D,20230427,000000,10.27,10.28,10.27,10.28,617,0
MITA.US,D,20230428,000000,10.27,10.28,10.27,10.27,301,0
MITA.US,D,20230502,000000,10.275,10.28,10.27,10.28,7156,0
MITA.US,D,20230503,000000,10.28,10.31,10.28,10.31,8700,0
MITA.US,D,20230504,000000,10.27,10.27,10.27,10.27,100,0
MITA.US,D,20230505,000000,10.35,10.35,10.28,10.28,1264,0
MITA.US,D,20230508,000000,10.31,10.31,10.31,10.31,400,0
MITA.US,D,20230509,000000,10.3,10.3,10.3,10.3,632,0
MITA.US,D,20230512,000000,10.3,10.31,10.29,10.31,1709,0
MITA.US,D,20230516,000000,10.3,10.31,10.3,10.305,21513,0
MITA.US,D,20230518,000000,10.32,10.32,10.32,10.32,100,0
MITA.US,D,20230519,000000,10.32,10.32,10.32,10.32,100,0
MITA.US,D,20230522,000000,10.32,10.32,10.31,10.31,220,0
MITA.US,D,20230524,000000,10.32,10.32,10.32,10.32,210,0
MITA.US,D,20230525,000000,10.33,10.3333,10.32,10.333,18281,0
MITA.US,D,20230526,000000,10.34,10.34,10.33,10.3301,679,0
MITA.US,D,20230530,000000,10.325,10.33,10.325,10.33,20547,0
MITA.US,D,20230531,000000,10.34,10.34,10.34,10.34,3238,0
MITA.US,D,20230605,000000,10.33,10.33,10.33,10.33,329,0
MITA.US,D,20230606,000000,10.33,10.335,10.33,10.33,105064,0
MITA.US,D,20230607,000000,10.34,10.34,10.34,10.34,1200,0
MITA.US,D,20230608,000000,10.37,10.39,10.35,10.36,550178,0
