<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QMMM.US,D,20240927,000000,6.4,6.75,6.25,6.4,340709,0
QMMM.US,D,20240930,000000,6.5,7.46,4.75,6.22,3528676,0
QMMM.US,D,20241001,000000,6.4,6.87,5.8,6.57,1238702,0
QMMM.US,D,20241002,000000,6.59,6.9,6.01,6.43,776038,0
QMMM.US,D,20241003,000000,6.51,6.88,6.26,6.72,732186,0
QMMM.US,D,20241004,000000,6.74,7.69,6.602,7.5,1267386,0
QMMM.US,D,20241007,000000,7.62,8.2,6.28,6.81,870822,0
QMMM.US,D,20241008,000000,7.01,7.29,6.71,7.18,336726,0
QMMM.US,D,20241009,000000,6.89,7.45,6.8,7.39,193292,0
QMMM.US,D,20241010,000000,7.21,7.8899,7.1501,7.71,268766,0
QMMM.US,D,20241011,000000,7.65,8,7.3,7.7,275332,0
QMMM.US,D,20241014,000000,7.61,8,7.09,7.86,1195550,0
QMMM.US,D,20241015,000000,7.91,9.75,7.68,8.67,1447171,0
QMMM.US,D,20241016,000000,8.5,9.3,8.5,8.51,1803071,0
QMMM.US,D,20241017,000000,8.73,9.13,8.65,9.08,522729,0
QMMM.US,D,20241018,000000,9.03,10.4,9.0101,10.08,337592,0
QMMM.US,D,20241021,000000,9.78,10.38,9.5,9.89,287568,0
QMMM.US,D,20241022,000000,9.73,11.19,9.73,10.86,213597,0
QMMM.US,D,20241023,000000,11,11.14,9.38,9.62,300095,0
QMMM.US,D,20241024,000000,9.58,9.82,8.71,9.25,301599,0
QMMM.US,D,20241025,000000,8.84,9.8,8.8,9.36,160869,0
QMMM.US,D,20241028,000000,9.5,9.6389,7.75,8.89,462493,0
QMMM.US,D,20241029,000000,10,10,8.67,9.3,300575,0
QMMM.US,D,20241030,000000,9.31,9.8,8.92,9.8,229435,0
QMMM.US,D,20241031,000000,9.95,9.95,9.1,9.48,190133,0
QMMM.US,D,20241101,000000,9.48,12.12,9.3,11.4,2194319,0
QMMM.US,D,20241104,000000,11.62,12.375,11,11.98,2513109,0
QMMM.US,D,20241105,000000,11.78,12.58,10.75,12.39,2298003,0
QMMM.US,D,20241106,000000,12.3,13,7.76,7.76,6213720,0
QMMM.US,D,20241107,000000,8.16,9.89,4.5,7.88,3687246,0
QMMM.US,D,20241108,000000,8.05,9.85,7.6,9.38,925386,0
QMMM.US,D,20241111,000000,9.73,11.96,8.95,11.14,954042,0
QMMM.US,D,20241112,000000,11.24,12.75,10.5001,11.87,810561,0
QMMM.US,D,20241113,000000,12.1,12.44,7.01,9.79,2533405,0
QMMM.US,D,20241114,000000,9.8,10,7.28,8.44,650060,0
QMMM.US,D,20241115,000000,8.5,8.5,6.06,7.33,892729,0
QMMM.US,D,20241118,000000,5.44,6.11,1.56,1.73,6138780,0
QMMM.US,D,20241119,000000,1.6,1.6,0.94,1.27,4542595,0
QMMM.US,D,20241120,000000,1.07,1.17,0.6651,0.712,4605664,0
QMMM.US,D,20241121,000000,0.62,0.64,0.54,0.5832,2936116,0
QMMM.US,D,20241122,000000,0.6101,0.98,0.5951,0.7499,14074363,0
QMMM.US,D,20241125,000000,1.35,1.83,0.95,1.09,95812349,0
QMMM.US,D,20241126,000000,0.9788,1.15,0.9,1,5256298,0
QMMM.US,D,20241127,000000,1.02,1.26,1.02,1.26,5306247,0
QMMM.US,D,20241129,000000,1.21,1.21,1.08,1.11,991165,0
QMMM.US,D,20241202,000000,1.07,1.08,0.85,0.8871,1924890,0
QMMM.US,D,20241203,000000,0.87,0.9898,0.8464,0.9898,1008265,0
QMMM.US,D,20241204,000000,0.95,0.961,0.84,0.847,844889,0
QMMM.US,D,20241205,000000,0.8765,0.8765,0.8017,0.842,497915,0
QMMM.US,D,20241206,000000,0.8013,0.95745,0.8013,0.874,832761,0
QMMM.US,D,20241209,000000,0.92,0.92,0.8299,0.8299,698451,0
QMMM.US,D,20241210,000000,0.83,0.845,0.71,0.759,635556,0
QMMM.US,D,20241211,000000,0.695,0.795,0.68,0.732,429255,0
QMMM.US,D,20241212,000000,0.71,0.8166,0.71,0.722,629735,0
QMMM.US,D,20241213,000000,0.7011,0.75,0.682,0.7098,375996,0
QMMM.US,D,20241216,000000,0.67,0.789,0.67,0.7428,531553,0
QMMM.US,D,20241217,000000,0.7,0.75,0.625,0.64,652535,0
QMMM.US,D,20241218,000000,0.64,0.6599,0.5622,0.6,469324,0
QMMM.US,D,20241219,000000,0.56,0.666,0.56,0.641,313191,0
QMMM.US,D,20241220,000000,0.5702,0.649899,0.5702,0.613,218955,0
QMMM.US,D,20241223,000000,0.605,0.65,0.57,0.61,279551,0
QMMM.US,D,20241224,000000,0.639,0.648,0.5901,0.6,129809,0
QMMM.US,D,20241226,000000,0.58,0.8385,0.58,0.751,1559093,0
QMMM.US,D,20241227,000000,0.8599,1.05,0.756,0.911,5315282,0
QMMM.US,D,20241230,000000,0.95,1.19,0.852,1.1,3037432,0
QMMM.US,D,20241231,000000,1.22,1.72,1.13,1.28,4479231,0
QMMM.US,D,20250102,000000,1.29,1.37,1.15,1.35,1003526,0
QMMM.US,D,20250103,000000,1.35,1.35,1.1715,1.21,698440,0
QMMM.US,D,20250106,000000,1.16,1.18,0.9629,1.08,863779,0
QMMM.US,D,20250107,000000,1.11,1.1499,0.97,1,351139,0
QMMM.US,D,20250108,000000,1.07,1.1,0.8,0.92,406672,0
QMMM.US,D,20250110,000000,0.91,0.97,0.88,0.89,237231,0
QMMM.US,D,20250113,000000,0.9,0.95,0.87,0.8748,339870,0
QMMM.US,D,20250114,000000,0.875,0.94,0.831,0.87,207833,0
QMMM.US,D,20250115,000000,0.87,0.9144,0.8474,0.914,217620,0
QMMM.US,D,20250116,000000,0.95,0.9539,0.82,0.82,192685,0
QMMM.US,D,20250117,000000,0.812,0.8803,0.812,0.845,132791,0
QMMM.US,D,20250121,000000,0.81,0.8501,0.68,0.7281,398671,0
QMMM.US,D,20250122,000000,0.71,0.7862,0.71,0.739,89683,0
QMMM.US,D,20250123,000000,0.73,0.76,0.705,0.7089,115183,0
QMMM.US,D,20250124,000000,0.6647,0.7068,0.6647,0.685,134052,0
QMMM.US,D,20250127,000000,0.65,0.685,0.65,0.682,132326,0
QMMM.US,D,20250128,000000,0.6615,0.699,0.6615,0.685,131354,0
QMMM.US,D,20250129,000000,0.6415,0.716,0.64,0.667,98483,0
QMMM.US,D,20250130,000000,0.647,0.9321,0.647,0.73,930097,0
QMMM.US,D,20250131,000000,0.71,0.839,0.71,0.778,503118,0
QMMM.US,D,20250203,000000,0.7235,0.77,0.6612,0.7451,138349,0
QMMM.US,D,20250204,000000,0.66,0.79,0.66,0.742,120930,0
QMMM.US,D,20250205,000000,0.7197,0.7419,0.69,0.7397,138642,0
QMMM.US,D,20250206,000000,0.718,0.77,0.718,0.74,51768,0
QMMM.US,D,20250207,000000,0.7474,0.778,0.68,0.7105,145375,0
QMMM.US,D,20250210,000000,0.6892,0.7,0.68,0.68,70616,0
QMMM.US,D,20250211,000000,0.687,0.76,0.6506,0.7078,596373,0
QMMM.US,D,20250212,000000,0.7,0.7599,0.7,0.74,137073,0
QMMM.US,D,20250213,000000,0.7178,0.75,0.71,0.749,88656,0
