<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMFL.US,D,20220217,000000,7465.5,7528.5,5733,5796,1435.3241268406,0
SMFL.US,D,20220218,000000,5040,5638.5,4189.5,4221,1782.2161902979,0
SMFL.US,D,20220222,000000,4158,4158,3654,3748.5,942.46444435019,0
SMFL.US,D,20220223,000000,3717,3748.5,3307.5,3433.5,496.75142852175,0
SMFL.US,D,20220224,000000,3087,4000.5,3055.5,3874.5,763.18603166971,0
SMFL.US,D,20220225,000000,3717,3748.5,3402,3528.31,293.05238092308,0
SMFL.US,D,20220228,000000,3402,3528,3339,3461.22,116.11619046458,0
SMFL.US,D,20220301,000000,3402,3465,3055.5,3150.31,214.90285712136,0
SMFL.US,D,20220302,000000,3181.5,3339,3150,3197.25,109.63428570332,0
SMFL.US,D,20220303,000000,3181.5,3582.49,3150,3402,247.31269838797,0
SMFL.US,D,20220304,000000,3307.5,3402,2932.65,2992.5,254.07365076825,0
SMFL.US,D,20220307,000000,2945.25,3055.5,2772,2787.75,213.81492061354,0
SMFL.US,D,20220308,000000,2743.65,2746.8,2523.78,2590.24,248.39968251484,0
SMFL.US,D,20220309,000000,2740.5,3969,2709,3150,3875.0158726283,0
SMFL.US,D,20220310,000000,3118.5,3118.5,2803.5,2954.7,1083.3130157647,0
SMFL.US,D,20220311,000000,2872.8,3213,2704.27,2992.18,523.39841264607,0
SMFL.US,D,20220314,000000,2929.18,2976.75,2570.4,2630.25,325.99523806264,0
SMFL.US,D,20220315,000000,2679.39,3276,2646.63,3019.59,879.71111102314,0
SMFL.US,D,20220316,000000,2929.5,3118.5,2740.5,2836.57,374.1457142483,0
SMFL.US,D,20220317,000000,3654,3906,3059.59,3307.5,12854.538093953,0
SMFL.US,D,20220318,000000,3244.5,3276,2932.96,3181.5,2046.5815870969,0
SMFL.US,D,20220321,000000,3037.86,3181.5,2866.5,2929.81,2249.5834918386,0
SMFL.US,D,20220322,000000,3874.5,4189.5,3150,3244.5,17159.042537966,0
SMFL.US,D,20220323,000000,3087,3370.5,3073.77,3339,1441.4269839829,0
SMFL.US,D,20220324,000000,3496.5,3701.25,3245.76,3591,2917.0523806606,0
SMFL.US,D,20220325,000000,3528,3528,3244.5,3276,1082.3393649711,0
SMFL.US,D,20220328,000000,3307.5,3307.5,3058.96,3149.68,1019.6520633901,0
SMFL.US,D,20220329,000000,3102.75,3181.5,3087,3181.5,446.88190471721,0
SMFL.US,D,20220330,000000,3146.22,3433.5,3090.46,3307.5,868.04317451637,0
SMFL.US,D,20220331,000000,3181.5,3559.5,3181.5,3528,795.94698404739,0
SMFL.US,D,20220401,000000,3622.5,3654,3370.5,3465,940.28730149327,0
SMFL.US,D,20220404,000000,3465,3717,3244.5,3717,799.36825388831,0
SMFL.US,D,20220405,000000,3622.5,3780,3528,3717,379.03238091448,0
SMFL.US,D,20220406,000000,3591,3685.5,3402,3654,437.544761861,0
SMFL.US,D,20220407,000000,3496.5,3528,3339,3465,395.52666662711,0
SMFL.US,D,20220408,000000,3276,3433.5,3244.5,3307.5,328.50285711,0
SMFL.US,D,20220411,000000,3181.5,3307.5,3180.55,3307.5,425.18063487812,0
SMFL.US,D,20220412,000000,3181.5,3496.5,3181.5,3213,337.93206345827,0
SMFL.US,D,20220413,000000,3150,3370.5,3150,3276,226.48476188211,0
SMFL.US,D,20220414,000000,3213,3307.81,3150,3150,115.22920633768,0
SMFL.US,D,20220418,000000,3150,3150,2929.5,2992.5,225.25365077113,0
SMFL.US,D,20220419,000000,2992.5,3244.5,2940.52,3181.5,251.2568253717,0
SMFL.US,D,20220420,000000,3181.5,3213,2992.5,3108.42,270.65015870309,0
SMFL.US,D,20220421,000000,3181.5,3181.5,2929.5,2992.5,195.04666664716,0
SMFL.US,D,20220422,000000,3024,3069.99,2898.63,2960.37,93.061904752599,0
SMFL.US,D,20220425,000000,2929.5,2929.5,2715.93,2751.84,131.18317459006,0
SMFL.US,D,20220426,000000,2751.84,2825.23,2558.11,2583,153.07936506405,0
SMFL.US,D,20220427,000000,2583,2674.35,2520,2557.8,136.6885714149,0
SMFL.US,D,20220428,000000,2583,2583,2402.19,2513.07,95.667301577734,0
SMFL.US,D,20220429,000000,2526.3,2705.53,2526.3,2583,72.642222214958,0
SMFL.US,D,20220502,000000,2573.55,2614.18,2488.5,2573.55,58.760952375077,0
SMFL.US,D,20220503,000000,2547.09,2656.08,2547.09,2624.89,66.034603168,0
SMFL.US,D,20220504,000000,2705.22,2929.5,2646.31,2781.45,221.21079362867,0
SMFL.US,D,20220505,000000,2700.49,2803.5,2614.5,2670.25,116.31206348043,0
SMFL.US,D,20220506,000000,2561.58,3043.21,2549.92,2849.49,439.69206344809,0
SMFL.US,D,20220509,000000,2898,3119.76,2682.54,2992.5,238.31999997616,0
SMFL.US,D,20220510,000000,3118.5,4284,2592.45,2770.42,4897.3752376055,0
SMFL.US,D,20220511,000000,2614.5,2614.5,1890,1947.96,1153.2168252815,0
SMFL.US,D,20220512,000000,1889.68,1890,1576.26,1724.31,354.06253964713,0
SMFL.US,D,20220513,000000,1707.3,1827,1669.5,1704.94,164.68603172956,0
SMFL.US,D,20220516,000000,1716.75,1851.88,1669.5,1732.5,202.20539680518,0
SMFL.US,D,20220517,000000,1767.15,1921.5,1764,1858.5,273.94285711546,0
