<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NNAGR.US,D,20240213,000000,0.18,0.19,0.17,0.18,315162,0
NNAGR.US,D,20240214,000000,0.1819,0.1843,0.18,0.18,64750,0
NNAGR.US,D,20240215,000000,0.22,0.22,0.19125,0.2,10250,0
NNAGR.US,D,20240220,000000,0.17,0.17,0.17,0.17,55350,0
NNAGR.US,D,20240222,000000,0.22,0.22,0.22,0.22,260,0
NNAGR.US,D,20240226,000000,0.19,0.22,0.160101,0.22,16218,0
NNAGR.US,D,20240227,000000,0.2092,0.2092,0.1707,0.1707,200,0
NNAGR.US,D,20240301,000000,0.22,0.22,0.1909,0.1909,1300,0
NNAGR.US,D,20240304,000000,0.191,0.191,0.1611,0.1683,24901,0
NNAGR.US,D,20240305,000000,0.1674,0.1801,0.1674,0.1796,31750,0
NNAGR.US,D,20240306,000000,0.22,0.22,0.18,0.18,19675,0
NNAGR.US,D,20240308,000000,0.195,0.195,0.17,0.17,229939,0
NNAGR.US,D,20240311,000000,0.19,0.19,0.19,0.19,600,0
NNAGR.US,D,20240312,000000,0.178,0.178,0.178,0.178,2900,0
NNAGR.US,D,20240328,000000,0.17,0.18,0.17,0.18,1000,0
NNAGR.US,D,20240404,000000,0.18,0.18,0.179751,0.1799,39532,0
NNAGR.US,D,20240405,000000,0.18,0.18,0.18,0.18,1720,0
NNAGR.US,D,20240409,000000,0.22,0.22,0.19,0.19,250481,0
NNAGR.US,D,20240410,000000,0.22,0.22,0.2199,0.22,3837,0
NNAGR.US,D,20240411,000000,0.202501,0.21,0.202501,0.21,2700,0
NNAGR.US,D,20240415,000000,0.2,0.2,0.199751,0.1999,9500,0
NNAGR.US,D,20240417,000000,0.22,0.22,0.22,0.22,1200,0
NNAGR.US,D,20240422,000000,0.22,0.22,0.2199,0.22,1800,0
NNAGR.US,D,20240426,000000,0.2199,0.22,0.2199,0.22,5200,0
NNAGR.US,D,20240502,000000,0.286,0.286,0.286,0.286,200,0
NNAGR.US,D,20240503,000000,0.2577,0.2577,0.2577,0.2577,100,0
NNAGR.US,D,20240515,000000,0.2444,0.25,0.2443,0.25,2100,0
NNAGR.US,D,20240523,000000,0.25,0.25,0.21895,0.21895,600,0
NNAGR.US,D,20240524,000000,0.25,0.25,0.2499,0.2499,682,0
NNAGR.US,D,20240528,000000,0.27,0.27,0.27,0.27,768,0
NNAGR.US,D,20240529,000000,0.25,0.25,0.239051,0.25,6900,0
NNAGR.US,D,20240604,000000,0.23,0.23,0.219198,0.22,220857,0
NNAGR.US,D,20240606,000000,0.282705,0.282705,0.26,0.282705,9220,0
NNAGR.US,D,20240607,000000,0.1883,0.1901,0.1883,0.1901,1045,0
NNAGR.US,D,20240610,000000,0.2471,0.2779,0.247,0.2779,1016,0
NNAGR.US,D,20240612,000000,0.28,0.2811,0.28,0.2811,4581,0
NNAGR.US,D,20240613,000000,0.2811,0.2811,0.1979,0.26,5058,0
NNAGR.US,D,20240617,000000,0.1946,0.2879,0.1946,0.2012,4938,0
NNAGR.US,D,20240618,000000,0.2615,0.2879,0.25,0.25,800,0
NNAGR.US,D,20240620,000000,0.2811,0.2811,0.2811,0.2811,409,0
NNAGR.US,D,20240626,000000,0.265,0.27,0.265,0.27,461,0
NNAGR.US,D,20240628,000000,0.27,0.27,0.27,0.27,1460,0
NNAGR.US,D,20240701,000000,0.29,0.29,0.27,0.27,1515,0
NNAGR.US,D,20240702,000000,0.2479,0.3,0.2479,0.3,2687,0
NNAGR.US,D,20240708,000000,0.2699,0.2699,0.2699,0.2699,1870,0
NNAGR.US,D,20240709,000000,0.27,0.27,0.2699,0.27,4325,0
NNAGR.US,D,20240712,000000,0.2079,0.2079,0.2079,0.2079,310,0
NNAGR.US,D,20240717,000000,0.222,0.258575,0.2079,0.2201,13792,0
NNAGR.US,D,20240722,000000,0.22,0.220946,0.22,0.220946,11512,0
NNAGR.US,D,20240725,000000,0.22,0.2201,0.2199,0.2201,22500,0
NNAGR.US,D,20240726,000000,0.2222,0.2222,0.2222,0.2222,500,0
NNAGR.US,D,20240730,000000,0.2079,0.2079,0.1879,0.188,1289,0
NNAGR.US,D,20240816,000000,0.22,0.22,0.2,0.2,250792,0
NNAGR.US,D,20240819,000000,0.24,0.24,0.24,0.24,200,0
NNAGR.US,D,20240821,000000,0.21226,0.21226,0.1701,0.1748,35592,0
NNAGR.US,D,20240822,000000,0.15,0.1801,0.15,0.1798,31018,0
NNAGR.US,D,20240826,000000,0.2241,0.2241,0.1805,0.1805,10519,0
NNAGR.US,D,20240827,000000,0.1805,0.1805,0.1515,0.1805,10500,0
NNAGR.US,D,20240830,000000,0.1572,0.1572,0.06,0.07,413308,0
NNAGR.US,D,20240903,000000,0.0676,0.072,0.067,0.0679,104443,0
NNAGR.US,D,20240904,000000,0.1182,0.1182,0.06,0.0642,13868,0
NNAGR.US,D,20240905,000000,0.06,0.0746,0.06,0.0746,13939,0
NNAGR.US,D,20240906,000000,0.062,0.065,0.06,0.06,127413,0
NNAGR.US,D,20240909,000000,0.051,0.06,0.051,0.0564,3680,0
NNAGR.US,D,20240910,000000,0.0502,0.058101,0.0502,0.058101,77621,0
NNAGR.US,D,20240912,000000,0.0065,0.0099,0.0027,0.0027,430387,0
