<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPIEF.US,D,20160119,000000,179,180,150.6,160,760,0
SPIEF.US,D,20160120,000000,120,174.8,120,165.31,633,0
SPIEF.US,D,20160121,000000,165,172.9,135,163.7,671,0
SPIEF.US,D,20160122,000000,164,167.5,153.41,157.4,795,0
SPIEF.US,D,20160125,000000,113.4,146.6,113.4,140.6,215,0
SPIEF.US,D,20160126,000000,143.01,143.01,141,141.5,179,0
SPIEF.US,D,20160127,000000,135.73,135.73,135.73,135.73,30,0
SPIEF.US,D,20160128,000000,139.9,140,139.9,140,52,0
SPIEF.US,D,20160129,000000,139,139,139,139,34,0
SPIEF.US,D,20160201,000000,132.5,139.9,122.7,124,1612,0
SPIEF.US,D,20160202,000000,127,127,104.7,118.3,432,0
SPIEF.US,D,20160203,000000,107.5,107.5,78,80,1844,0
SPIEF.US,D,20160204,000000,80,80,56.5,62.75,3982,0
SPIEF.US,D,20160205,000000,62.6,74,62.4,72.8,2763,0
SPIEF.US,D,20160208,000000,82.9,82.9,70.6,78.6,782,0
SPIEF.US,D,20160209,000000,80.24,81.5,80.02,80.04,376,0
SPIEF.US,D,20160210,000000,80,80.1,79,79,160,0
SPIEF.US,D,20160211,000000,79.4,79.4,69.5,69.5,637,0
SPIEF.US,D,20160212,000000,62.5,68.5,62.5,68.5,139,0
SPIEF.US,D,20160216,000000,74.3,82.9,74.3,76.41,324,0
SPIEF.US,D,20160217,000000,83,83,78.44,78.7,490,0
SPIEF.US,D,20160218,000000,83,85.3,83,83.1,454,0
SPIEF.US,D,20160219,000000,88,88,82.55,83.72,251,0
SPIEF.US,D,20160222,000000,83.7,89,83.7,88.64,931,0
SPIEF.US,D,20160223,000000,88.6,89.16,87,88.5,173,0
SPIEF.US,D,20160224,000000,81.07,89,80.3,89,1590,0
SPIEF.US,D,20160225,000000,83.2,89,81.4,86.22,1694,0
SPIEF.US,D,20160226,000000,89.5,89.79,89.5,89.63,159,0
SPIEF.US,D,20160229,000000,88.9,89,83.83,88.8,677,0
SPIEF.US,D,20160301,000000,82.1,84.1,80.1,80.1,105,0
SPIEF.US,D,20160302,000000,81.04,84.2,80.6,83.28,530,0
SPIEF.US,D,20160303,000000,82.6,83,80.6,80.6,244,0
SPIEF.US,D,20160304,000000,81.8,81.8,81.8,81.8,52,0
SPIEF.US,D,20160307,000000,82,82,77,78.95,156,0
SPIEF.US,D,20160308,000000,79.21,79.9,79.21,79.9,116,0
SPIEF.US,D,20160309,000000,77,78.6,73.1,78.08,579,0
SPIEF.US,D,20160310,000000,77,77.3,74.5,75.2,270,0
SPIEF.US,D,20160311,000000,76.5,77.5,70.8,71.77,1239,0
SPIEF.US,D,20160314,000000,70.6,72.68,66.6,67.7,1912,0
SPIEF.US,D,20160315,000000,62.4,67.1,62.4,63,256,0
SPIEF.US,D,20160316,000000,65.18,66,63.1,65.22,244,0
SPIEF.US,D,20160317,000000,65.6,65.6,60,62,1043,0
SPIEF.US,D,20160318,000000,67.7,67.8,62.8,62.9,264,0
SPIEF.US,D,20160321,000000,63,63.5,60,63.5,1137,0
SPIEF.US,D,20160322,000000,64,70,62,62,856,0
SPIEF.US,D,20160323,000000,60,63.79,60,61.12,118,0
SPIEF.US,D,20160324,000000,60,63.9,60,63.9,938,0
SPIEF.US,D,20160328,000000,63.8,65,58.5,60.7,4212,0
SPIEF.US,D,20160329,000000,60,60,58,58,1835,0
SPIEF.US,D,20160330,000000,59.8,60.5,56.78,60.5,816,0
SPIEF.US,D,20160331,000000,60,60,50.2,54.3,720,0
SPIEF.US,D,20160401,000000,50.6,56.8,50.6,55.3,1000,0
SPIEF.US,D,20160404,000000,54,57.8,49.4,54,4279,0
SPIEF.US,D,20160405,000000,56,60.5,53.1,54.5,1574,0
SPIEF.US,D,20160406,000000,56.3,56.3,46.6,54.55,964,0
SPIEF.US,D,20160407,000000,53.7,59.8,50.5,54.2,2517,0
SPIEF.US,D,20160408,000000,53.5,58.9,49.799,55.3,3499,0
SPIEF.US,D,20160411,000000,57.8,57.8,49.8,50.1,1541,0
SPIEF.US,D,20160412,000000,53.4,55.38,50,50,1156,0
SPIEF.US,D,20160413,000000,51.7,53.5,50.3,50.3,1680,0
SPIEF.US,D,20160414,000000,50,56,50,50.5,3137,0
SPIEF.US,D,20160415,000000,51,56,50.3,51.9,7658,0
SPIEF.US,D,20160418,000000,53.6,56,50.6,53,7083,0
SPIEF.US,D,20160419,000000,54.89,58.4,54.3,55.6,6864,0
SPIEF.US,D,20160420,000000,57.6,59.8,55.3,57.5,2761,0
SPIEF.US,D,20160421,000000,55.3,61.2,54.7,57.7,5545,0
SPIEF.US,D,20160422,000000,57.1,62,56.1,58.6,6839,0
SPIEF.US,D,20160425,000000,59.9,61.8,56.2,61.1,17150,0
SPIEF.US,D,20160426,000000,61,62,55.17,56.4,3259,0
SPIEF.US,D,20160427,000000,55.3,56.6,53.7,54.9,2131,0
SPIEF.US,D,20160428,000000,54.7,59,49.5,50,4568,0
SPIEF.US,D,20160429,000000,49.9,56,49.5,50.2,9102,0
SPIEF.US,D,20160502,000000,49.6,75.9,49.6,67.5,26153,0
SPIEF.US,D,20160503,000000,62,74.9,62,69.8,22092,0
SPIEF.US,D,20160504,000000,71.9,94.9,68.7,91.8,31213,0
SPIEF.US,D,20160505,000000,90,97.9,84.8,93,27593,0
SPIEF.US,D,20160506,000000,94,94,73.95,75.9,5957,0
SPIEF.US,D,20160509,000000,74.8,89,64.88,87,17770,0
SPIEF.US,D,20160510,000000,86.7,88,78,78.5,7886,0
SPIEF.US,D,20160511,000000,76.4,83,76.4,80,20029,0
SPIEF.US,D,20160512,000000,78,83.45,75,78.2,3289,0
SPIEF.US,D,20160513,000000,76.2,84.9,76.2,81.3,5211,0
SPIEF.US,D,20160516,000000,80.6,81.2,77.55,80,2626,0
SPIEF.US,D,20160517,000000,79.5,79.5,75,77.8,250,0
SPIEF.US,D,20160518,000000,78,82.9,73.5,74.1,9239,0
SPIEF.US,D,20160519,000000,75.4,76,63.8,63.9,8011,0
SPIEF.US,D,20160520,000000,63.2,70,61.45,62,10554,0
SPIEF.US,D,20160523,000000,61.9,62.6,48.201,53,22691,0
SPIEF.US,D,20160524,000000,50,54.9,46.6,49.9,10504,0
SPIEF.US,D,20160525,000000,50.1,53,49.9,50,7168,0
SPIEF.US,D,20160526,000000,50,52.8,48.5,50.1,8487,0
SPIEF.US,D,20160527,000000,50,55.6,50,50,9117,0
SPIEF.US,D,20160531,000000,50.1,52.4,49.6,50,10792,0
SPIEF.US,D,20160601,000000,50,51,49.75,50,5139,0
