<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTE.US,D,20230310,000000,10.2001,10.23,10.2001,10.23,200,0
INTE.US,D,20230314,000000,10.24,10.24,10.24,10.24,230,0
INTE.US,D,20230316,000000,10.25,10.25,10.2418,10.25,1219,0
INTE.US,D,20230321,000000,10.27,10.28,10.26,10.27,8902,0
INTE.US,D,20230322,000000,10.75,11.12,10.25,10.27,13331,0
INTE.US,D,20230323,000000,10.27,10.27,10.27,10.27,377,0
INTE.US,D,20230324,000000,10.26,10.28,10.26,10.26,2542,0
INTE.US,D,20230327,000000,10.275,10.28,10.27,10.28,7152,0
INTE.US,D,20230329,000000,10.26,10.27,10.26,10.27,521223,0
INTE.US,D,20230331,000000,10.27,10.27,10.27,10.27,689,0
INTE.US,D,20230403,000000,10.37,10.37,10.27,10.27,2704,0
INTE.US,D,20230404,000000,10.31,10.31,10.265,10.27,183238,0
INTE.US,D,20230405,000000,10.3199,10.3199,10.28,10.28,2631,0
INTE.US,D,20230406,000000,10.2804,10.3,10.28,10.3,2166,0
INTE.US,D,20230410,000000,10.3,10.3,10.29,10.29,306,0
INTE.US,D,20230411,000000,10.29,10.29,10.29,10.29,860,0
INTE.US,D,20230412,000000,10.32,10.32,10.32,10.32,104,0
INTE.US,D,20230413,000000,10.32,10.32,10.32,10.32,554854,0
INTE.US,D,20230417,000000,10.325,10.3292,10.32,10.3292,1604,0
INTE.US,D,20230418,000000,10.32,10.325,10.32,10.32,453,0
INTE.US,D,20230420,000000,10.325,10.325,10.32,10.32,2604,0
INTE.US,D,20230421,000000,10.325,10.33,10.325,10.33,7110,0
INTE.US,D,20230425,000000,10.33,10.33,10.33,10.33,2314,0
INTE.US,D,20230427,000000,10.33,10.37,10.33,10.37,15513,0
INTE.US,D,20230428,000000,10.35,10.35,10.33,10.34,1133399,0
INTE.US,D,20230501,000000,10.37,10.535,10.37,10.4,5046,0
INTE.US,D,20230503,000000,10.535,10.535,10.535,10.535,100,0
INTE.US,D,20230505,000000,10.7,11.04,10.37,10.37,26786,0
INTE.US,D,20230508,000000,10.7,10.948,10.42,10.4799,23787,0
INTE.US,D,20230509,000000,10.7,11.053,10.41,10.51,28423,0
INTE.US,D,20230510,000000,10.47,10.5,10.42,10.43,422236,0
INTE.US,D,20230511,000000,10.42,10.49,10.3601,10.3605,36219,0
INTE.US,D,20230512,000000,10.39,10.4,10.38,10.39,710,0
INTE.US,D,20230515,000000,10.39,10.39,10.39,10.39,700,0
INTE.US,D,20230516,000000,10.41,10.41,10.39,10.39,5064,0
INTE.US,D,20230517,000000,10.41,10.41,10.39,10.4,3877,0
INTE.US,D,20230518,000000,10.38,10.39,10.38,10.39,1100,0
INTE.US,D,20230522,000000,10.53,10.63,10.4,10.425,15923,0
INTE.US,D,20230523,000000,10.52,10.54,10.42,10.42,2193,0
INTE.US,D,20230524,000000,10.43,10.43,10.43,10.43,1186,0
INTE.US,D,20230526,000000,10.7,10.7,10.39,10.39,22179,0
INTE.US,D,20230530,000000,10.42,10.42,10.4,10.41,10457,0
INTE.US,D,20230531,000000,10.42,10.42,10.42,10.42,1209,0
INTE.US,D,20230601,000000,10.86,11.05,10.455,10.4919,8415,0
INTE.US,D,20230602,000000,10.72,10.72,10.52,10.55,3219,0
INTE.US,D,20230605,000000,10.6,10.6,10.41,10.41,1345,0
INTE.US,D,20230606,000000,10.56,10.56,10.41,10.41,5625,0
INTE.US,D,20230608,000000,10.46,10.46,10.41,10.41,672,0
INTE.US,D,20230612,000000,10.41,10.41,10.41,10.41,129,0
INTE.US,D,20230615,000000,10.42,10.42,10.42,10.42,3918,0
INTE.US,D,20230620,000000,10.49,10.49,10.49,10.49,164,0
INTE.US,D,20230623,000000,10.49,10.5,10.49,10.5,664,0
INTE.US,D,20230703,000000,10.51,10.51,10.51,10.51,101,0
INTE.US,D,20230705,000000,10.51,10.51,10.51,10.51,129,0
INTE.US,D,20230707,000000,10.51,10.5199,10.51,10.5199,5504,0
INTE.US,D,20230711,000000,10.6,10.6,10.6,10.6,500,0
INTE.US,D,20230712,000000,10.52,10.52,10.52,10.52,500,0
INTE.US,D,20230713,000000,10.51,10.51,10.51,10.51,5319,0
INTE.US,D,20230714,000000,10.51,10.51,10.51,10.51,731,0
INTE.US,D,20230720,000000,10.535,10.54,10.535,10.54,3616,0
INTE.US,D,20230724,000000,10.54,10.54,10.54,10.54,160,0
INTE.US,D,20230725,000000,10.54,10.54,10.54,10.54,1210,0
INTE.US,D,20230726,000000,10.54,10.55,10.54,10.55,7269,0
INTE.US,D,20230727,000000,10.6,10.6,10.6,10.6,116,0
INTE.US,D,20230728,000000,10.6,10.6,10.6,10.6,101,0
INTE.US,D,20230801,000000,10.56,10.56,10.55,10.55,587,0
INTE.US,D,20230807,000000,10.55,10.7065,10.55,10.59,11221,0
INTE.US,D,20230808,000000,10.6,11.59,10.59,10.63,11044,0
INTE.US,D,20230809,000000,11.1741,11.19,10.59,10.69,6336,0
INTE.US,D,20230810,000000,10.68,10.68,10.68,10.68,406,0
INTE.US,D,20230811,000000,10.68,10.68,10.68,10.68,216,0
INTE.US,D,20230814,000000,10.59,10.5909,10.59,10.5909,1006,0
INTE.US,D,20230816,000000,10.59,10.65,10.55,10.65,3371,0
INTE.US,D,20230817,000000,10.59,10.59,10.59,10.59,764,0
INTE.US,D,20230821,000000,10.65,10.65,10.65,10.65,2227,0
INTE.US,D,20230823,000000,10.65,10.65,10.65,10.65,7358,0
INTE.US,D,20230828,000000,10.675,10.675,10.65,10.65,7856,0
INTE.US,D,20230829,000000,10.65,10.65,10.65,10.65,364,0
INTE.US,D,20230830,000000,10.74,10.74,10.65,10.65,504,0
INTE.US,D,20230831,000000,10.65,10.65,10.65,10.65,364,0
INTE.US,D,20230908,000000,10.7,10.74,10.7,10.74,4763,0
INTE.US,D,20230912,000000,10.7,10.7,10.7,10.7,4889,0
INTE.US,D,20230913,000000,10.7,10.75,10.7,10.71,8441,0
INTE.US,D,20230914,000000,10.79,10.79,10.7,10.75,8975,0
INTE.US,D,20230915,000000,10.72,11.1882,10.7,10.75,10549,0
INTE.US,D,20230918,000000,10.7,10.86,10.7,10.72,12046,0
INTE.US,D,20230919,000000,10.7,11.01,10.7,10.7999,4681,0
INTE.US,D,20230920,000000,10.8,10.8,10.7,10.74,1477,0
INTE.US,D,20230921,000000,10.8,10.8,10.7,10.7,204,0
INTE.US,D,20230922,000000,10.7,10.72,10.7,10.7,196837,0
INTE.US,D,20230925,000000,10.71,10.72,10.7,10.7,71671,0
INTE.US,D,20230926,000000,10.7,10.7,10.7,10.7,66252,0
INTE.US,D,20230927,000000,10.7,10.7,10.7,10.7,46009,0
INTE.US,D,20230928,000000,10.73,10.73,10.7,10.7,56928,0
INTE.US,D,20230929,000000,10.75,10.75,10.75,10.75,151,0
INTE.US,D,20231003,000000,10.72,10.72,10.72,10.72,6022,0
INTE.US,D,20231006,000000,10.72,10.72,10.72,10.72,4053,0
INTE.US,D,20231009,000000,10.72,10.72,10.72,10.72,50007,0
INTE.US,D,20231010,000000,10.72,10.72,10.72,10.72,17500,0
INTE.US,D,20231011,000000,10.715,10.715,10.71,10.715,1606,0
INTE.US,D,20231012,000000,10.72,10.72,10.72,10.72,1006,0
INTE.US,D,20231013,000000,10.72,10.72,10.72,10.72,2005,0
INTE.US,D,20231016,000000,10.72,10.72,10.72,10.72,2011,0
INTE.US,D,20231017,000000,10.72,10.74,10.72,10.73,26106,0
INTE.US,D,20231019,000000,10.73,10.73,10.72,10.72,11232,0
INTE.US,D,20231020,000000,10.73,10.73,10.72,10.73,141370,0
INTE.US,D,20231023,000000,10.73,10.74,10.7299,10.73,24559,0
INTE.US,D,20231024,000000,10.74,10.74,10.735,10.74,246988,0
INTE.US,D,20231025,000000,10.73,10.73,10.71,10.71,57719,0
INTE.US,D,20231026,000000,10.73,10.73,10.72,10.72,134100,0
INTE.US,D,20231027,000000,10.735,10.735,10.72,10.72,1754,0
INTE.US,D,20231031,000000,10.7499,10.75,10.7499,10.7499,1568,0
INTE.US,D,20231101,000000,10.75,10.75,10.75,10.75,133,0
INTE.US,D,20231102,000000,10.76,10.85,10.72,10.72,10800,0
INTE.US,D,20231110,000000,10.7906,10.8,10.73,10.76,13242,0
INTE.US,D,20231113,000000,10.76,10.76,10.76,10.76,31008,0
INTE.US,D,20231116,000000,10.7755,10.8,10.75,10.75,5000,0
INTE.US,D,20231121,000000,10.76,10.76,10.76,10.76,5102,0
INTE.US,D,20231122,000000,10.76,10.76,10.76,10.76,109,0
INTE.US,D,20231124,000000,10.76,10.76,10.76,10.76,102,0
INTE.US,D,20231127,000000,10.76,10.76,10.755,10.76,6242,0
INTE.US,D,20231201,000000,10.75,10.7501,10.75,10.75,15797,0
INTE.US,D,20231205,000000,10.77,10.77,10.765,10.77,3125,0
INTE.US,D,20231206,000000,10.765,10.77,10.765,10.77,5107,0
INTE.US,D,20231207,000000,10.8,10.82,10.8,10.82,9394,0
INTE.US,D,20231208,000000,10.82,10.85,10.8,10.8001,4700,0
INTE.US,D,20231214,000000,10.843,10.843,10.8,10.8,5090,0
INTE.US,D,20231218,000000,10.8,10.8,10.8,10.8,3004,0
INTE.US,D,20240103,000000,10.8,10.8,10.8,10.8,153,0
INTE.US,D,20240104,000000,10.83,10.84,10.83,10.84,5500,0
INTE.US,D,20240108,000000,10.835,10.85,10.8,10.82,11062,0
INTE.US,D,20240110,000000,10.85,10.87,10.85,10.87,2266,0
INTE.US,D,20240118,000000,10.87,10.87,10.845,10.8636,304,0
INTE.US,D,20240119,000000,10.8201,10.827,10.82,10.82,8807,0
INTE.US,D,20240123,000000,10.82,10.84,10.82,10.84,325,0
INTE.US,D,20240124,000000,10.84,10.84,10.84,10.84,1116,0
INTE.US,D,20240125,000000,10.8375,10.8375,10.8375,10.8375,104,0
INTE.US,D,20240129,000000,10.85,10.85,10.85,10.85,836,0
INTE.US,D,20240130,000000,10.84,10.84,10.83,10.83,522605,0
INTE.US,D,20240205,000000,10.8812,10.8871,10.84,10.84,4016,0
INTE.US,D,20240207,000000,10.84,10.84,10.84,10.84,704,0
INTE.US,D,20240212,000000,10.852,10.852,10.84,10.84,3056,0
INTE.US,D,20240215,000000,10.84,10.84,10.84,10.84,13912,0
INTE.US,D,20240216,000000,10.84,10.84,10.84,10.84,7501,0
INTE.US,D,20240222,000000,10.83,10.84,10.83,10.84,1802,0
INTE.US,D,20240223,000000,10.84,10.84,10.84,10.84,83288,0
INTE.US,D,20240226,000000,10.84,10.84,10.84,10.84,22590,0
INTE.US,D,20240227,000000,10.84,10.84,10.84,10.84,1399,0
INTE.US,D,20240228,000000,10.83,10.835,10.82,10.835,19109,0
INTE.US,D,20240229,000000,10.83,10.83,10.82,10.83,1874,0
INTE.US,D,20240301,000000,10.821,10.821,10.82,10.8201,5458,0
INTE.US,D,20240304,000000,10.78,10.83,10.78,10.82,1804,0
INTE.US,D,20240307,000000,10.82,10.8297,10.82,10.8297,368,0
INTE.US,D,20240311,000000,10.84,10.84,10.8201,10.8201,2222,0
INTE.US,D,20240313,000000,10.7905,10.7905,10.7905,10.7905,220,0
INTE.US,D,20240321,000000,10.8436,10.8436,10.81,10.81,1365,0
INTE.US,D,20240326,000000,10.812,10.812,10.812,10.812,2085,0
INTE.US,D,20240401,000000,10.86,10.86,10.855,10.86,7582,0
INTE.US,D,20240409,000000,10.83,10.83,10.83,10.83,101,0
INTE.US,D,20240410,000000,10.81,10.81,10.81,10.81,100,0
INTE.US,D,20240411,000000,10.8,10.8,10.8,10.8,105,0
INTE.US,D,20240412,000000,10.82,10.82,10.82,10.82,116,0
INTE.US,D,20240415,000000,10.82,10.82,10.82,10.82,210,0
INTE.US,D,20240416,000000,10.82,10.82,10.82,10.82,258,0
INTE.US,D,20240417,000000,10.85,10.85,10.85,10.85,153,0
INTE.US,D,20240418,000000,10.87,10.88,10.87,10.88,11388,0
INTE.US,D,20240419,000000,10.89,10.9,10.89,10.89,8767,0
INTE.US,D,20240422,000000,10.89,10.89,10.89,10.89,100,0
INTE.US,D,20240430,000000,10.87,10.87,10.87,10.87,117,0
INTE.US,D,20240501,000000,10.89,10.9,10.89,10.89,2509,0
INTE.US,D,20240502,000000,10.89,10.89,10.89,10.89,3699,0
INTE.US,D,20240503,000000,10.89,10.92,10.89,10.92,4124,0
INTE.US,D,20240506,000000,10.9,10.9,10.9,10.9,121,0
INTE.US,D,20240507,000000,10.9,10.9,10.9,10.9,4960,0
INTE.US,D,20240508,000000,10.93,10.93,10.93,10.93,2222,0
INTE.US,D,20240509,000000,10.9,10.9,10.9,10.9,55000,0
INTE.US,D,20240510,000000,10.94,10.95,10.94,10.95,4535,0
INTE.US,D,20240513,000000,10.97,10.97,10.97,10.97,206,0
INTE.US,D,20240514,000000,10.9379,10.9379,10.9379,10.9379,200,0
INTE.US,D,20240516,000000,10.94,10.94,10.94,10.94,2625,0
INTE.US,D,20240517,000000,10.94,10.94,10.94,10.94,195,0
INTE.US,D,20240522,000000,10.98,10.98,10.94,10.94,13299,0
INTE.US,D,20240604,000000,10.94,10.94,10.94,10.94,129,0
INTE.US,D,20240605,000000,10.94,10.94,10.94,10.94,5174,0
INTE.US,D,20240606,000000,10.94,10.94,10.94,10.94,102,0
INTE.US,D,20240610,000000,10.94,10.94,10.94,10.94,107,0
