<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHFS.US,D,20230131,000000,1.06,1.06,0.945,1.02,3896056,0
SHFS.US,D,20230201,000000,0.96,0.9829,0.8611,0.92,609352,0
SHFS.US,D,20230202,000000,0.92,0.9541,0.880001,0.9001,378763,0
SHFS.US,D,20230203,000000,0.89,0.99,0.89,0.9001,564975,0
SHFS.US,D,20230206,000000,0.94,0.98,0.88,0.98,424310,0
SHFS.US,D,20230207,000000,0.98,0.9999,0.89,0.92,237368,0
SHFS.US,D,20230208,000000,0.92,0.92,0.6721,0.8018,578022,0
SHFS.US,D,20230209,000000,0.7975,0.8301,0.75,0.795,352092,0
SHFS.US,D,20230210,000000,0.7703,0.8549,0.75,0.76,207906,0
SHFS.US,D,20230213,000000,0.8757,0.8815,0.72,0.8524,2896928,0
SHFS.US,D,20230214,000000,0.756,0.813908,0.756,0.813908,193891,0
SHFS.US,D,20230215,000000,0.7829,0.81,0.74,0.7701,284400,0
SHFS.US,D,20230216,000000,0.7599,0.85,0.7599,0.8,108327,0
SHFS.US,D,20230217,000000,0.84,0.84,0.76,0.7801,62272,0
SHFS.US,D,20230221,000000,0.753,0.8,0.7463,0.7938,114491,0
SHFS.US,D,20230222,000000,0.779899,0.798999,0.754,0.781,33781,0
SHFS.US,D,20230223,000000,0.7597,0.7654,0.71,0.7483,214976,0
SHFS.US,D,20230224,000000,0.78,0.7899,0.708271,0.7888,115619,0
SHFS.US,D,20230227,000000,0.8,0.8,0.701,0.7799,233898,0
SHFS.US,D,20230228,000000,0.7565,0.768435,0.72,0.72,192085,0
SHFS.US,D,20230301,000000,0.7199,0.7255,0.6859,0.6901,87660,0
SHFS.US,D,20230302,000000,0.695,0.7129,0.6204,0.6736,111255,0
SHFS.US,D,20230303,000000,0.66,0.7,0.66,0.6999,103432,0
SHFS.US,D,20230306,000000,0.7089,0.74,0.6611,0.71,117722,0
SHFS.US,D,20230307,000000,0.6914,0.7189,0.68,0.69,86509,0
SHFS.US,D,20230308,000000,0.6751,0.71,0.6712,0.69,75976,0
SHFS.US,D,20230309,000000,0.7,0.71,0.66,0.7,63386,0
SHFS.US,D,20230310,000000,0.69,0.69,0.659,0.67,51366,0
SHFS.US,D,20230313,000000,0.67,0.670101,0.561,0.5811,311400,0
SHFS.US,D,20230314,000000,0.6,0.6424,0.58,0.605,137249,0
SHFS.US,D,20230315,000000,0.59,0.61,0.55,0.58,106902,0
SHFS.US,D,20230316,000000,0.5874,0.631,0.56,0.62,109075,0
SHFS.US,D,20230317,000000,0.62,0.6299,0.5605,0.58,170299,0
SHFS.US,D,20230320,000000,0.6098,0.6098,0.54,0.55,76760,0
SHFS.US,D,20230321,000000,0.5412,0.555,0.461,0.49,222105,0
SHFS.US,D,20230322,000000,0.52,0.53,0.49,0.513,80745,0
SHFS.US,D,20230323,000000,0.5005,0.53,0.481,0.49,61182,0
SHFS.US,D,20230324,000000,0.4706,0.5099,0.4706,0.49,21281,0
SHFS.US,D,20230327,000000,0.51,0.5293,0.496961,0.51,82942,0
SHFS.US,D,20230328,000000,0.5184,0.5184,0.468,0.4894,87683,0
SHFS.US,D,20230329,000000,0.521,0.521,0.45,0.472,161346,0
SHFS.US,D,20230330,000000,0.59,0.6099,0.502,0.6,1743227,0
SHFS.US,D,20230331,000000,0.5397,0.561,0.498,0.51,266802,0
SHFS.US,D,20230403,000000,0.52,0.525,0.489,0.5198,81901,0
SHFS.US,D,20230404,000000,0.4992,0.52,0.4902,0.5172,29617,0
SHFS.US,D,20230405,000000,0.5016,0.5016,0.4122,0.469,169177,0
SHFS.US,D,20230406,000000,0.4682,0.484,0.46,0.4705,24166,0
SHFS.US,D,20230410,000000,0.46,0.47,0.445,0.4599,68308,0
SHFS.US,D,20230411,000000,0.46,0.52,0.449,0.5,131558,0
SHFS.US,D,20230412,000000,0.52,0.543,0.48,0.49,141445,0
SHFS.US,D,20230413,000000,0.5007,0.5335,0.471,0.48,61375,0
SHFS.US,D,20230414,000000,0.4799,0.48,0.471,0.4789,79631,0
SHFS.US,D,20230417,000000,0.4751,0.48,0.4113,0.474,58512,0
SHFS.US,D,20230418,000000,0.48,0.48,0.4612,0.48,73878,0
SHFS.US,D,20230419,000000,0.48,0.5078,0.4582,0.4899,217922,0
SHFS.US,D,20230420,000000,0.481,0.53,0.481,0.51,251489,0
SHFS.US,D,20230421,000000,0.510101,0.53,0.4816,0.51,101979,0
SHFS.US,D,20230424,000000,0.53,0.594,0.51,0.585,669648,0
SHFS.US,D,20230425,000000,0.5848,0.629,0.5525,0.5723,2440984,0
SHFS.US,D,20230426,000000,0.56,0.5801,0.5525,0.58,243775,0
SHFS.US,D,20230427,000000,0.5525,0.5792,0.535,0.5753,203977,0
SHFS.US,D,20230428,000000,0.5582,0.58,0.545,0.57,332406,0
SHFS.US,D,20230501,000000,0.56,0.5829,0.5425,0.5605,103286,0
SHFS.US,D,20230502,000000,0.563,0.563,0.545,0.555,642511,0
SHFS.US,D,20230503,000000,0.5525,0.5525,0.495,0.4951,251342,0
SHFS.US,D,20230504,000000,0.4802,0.5,0.48,0.495,64008,0
SHFS.US,D,20230505,000000,0.5,0.5344,0.4905,0.5125,337294,0
SHFS.US,D,20230508,000000,0.5005,0.51,0.4907,0.503,48164,0
SHFS.US,D,20230509,000000,0.4994,0.5,0.475,0.4955,14286,0
SHFS.US,D,20230510,000000,0.4812,0.5,0.475,0.4948,105537,0
SHFS.US,D,20230511,000000,0.6098,0.6371,0.44,0.4674,23859304,0
SHFS.US,D,20230512,000000,0.4377,0.4595,0.4202,0.4302,1464271,0
SHFS.US,D,20230515,000000,0.44,0.445,0.4073,0.41,1077607,0
SHFS.US,D,20230516,000000,0.41,0.41,0.36,0.381,1236795,0
SHFS.US,D,20230517,000000,0.41,0.41,0.36,0.3899,1326777,0
SHFS.US,D,20230518,000000,0.39,0.4035,0.381,0.3845,417741,0
SHFS.US,D,20230519,000000,0.38,0.3885,0.33,0.3823,720016,0
SHFS.US,D,20230522,000000,0.38,0.3877,0.37,0.3775,292156,0
SHFS.US,D,20230523,000000,0.38,0.3891,0.3738,0.38505,609322,0
SHFS.US,D,20230524,000000,0.381,0.4045,0.38,0.385,498922,0
SHFS.US,D,20230525,000000,0.42,0.4776,0.4011,0.46,1428534,0
SHFS.US,D,20230526,000000,0.46,0.5076,0.46,0.5,615557,0
SHFS.US,D,20230530,000000,0.5,0.5,0.45,0.48,227751,0
SHFS.US,D,20230531,000000,0.5,0.51,0.47,0.5025,256293,0
SHFS.US,D,20230601,000000,0.4915,0.5075,0.47551,0.5075,69806,0
SHFS.US,D,20230602,000000,0.5025,0.5118,0.4855,0.507,180417,0
SHFS.US,D,20230605,000000,0.54,0.5438,0.51,0.52,173703,0
SHFS.US,D,20230606,000000,0.5144,0.525,0.495,0.518,93259,0
SHFS.US,D,20230607,000000,0.5075,0.539,0.5014,0.5301,213428,0
SHFS.US,D,20230608,000000,0.5301,0.5628,0.52,0.5593,275691,0
SHFS.US,D,20230609,000000,0.57,0.598,0.5602,0.5945,437029,0
SHFS.US,D,20230612,000000,0.618,0.63,0.601,0.611,329848,0
SHFS.US,D,20230613,000000,0.611,0.64,0.611,0.6251,308740,0
SHFS.US,D,20230614,000000,0.6251,0.63,0.5815,0.6,310562,0
SHFS.US,D,20230615,000000,0.6059,0.615,0.58,0.602,85916,0
SHFS.US,D,20230616,000000,0.6075,0.63,0.6001,0.6059,445908,0
SHFS.US,D,20230620,000000,0.61,0.6272,0.5805,0.5823,145379,0
SHFS.US,D,20230621,000000,0.5987,0.6158,0.5701,0.5705,125895,0
SHFS.US,D,20230622,000000,0.5891,0.59,0.534,0.5676,108401,0
SHFS.US,D,20230623,000000,0.555,0.555,0.5205,0.5352,79514,0
SHFS.US,D,20230626,000000,0.52,0.55,0.48,0.53,93083,0
SHFS.US,D,20230627,000000,0.5035,0.5398,0.5001,0.5303,64066,0
SHFS.US,D,20230628,000000,0.5282,0.53,0.5025,0.525,60100,0
SHFS.US,D,20230629,000000,0.53,0.53,0.52,0.53,35788,0
SHFS.US,D,20230630,000000,0.535,0.535,0.5148,0.53,28970,0
SHFS.US,D,20230703,000000,0.53,0.53,0.5028,0.53,42120,0
SHFS.US,D,20230705,000000,0.53,0.53,0.505,0.5223,49789,0
SHFS.US,D,20230706,000000,0.5,0.52,0.459,0.4999,166409,0
