ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청북도 청주시 흥덕구 오송읍 오송생명2로 84,이근용,031-696-4899,2025.08.08 AM 11:22:04,2003/07/31,remed.kr,의료용 기기 제조업,KR7302550009,"REMED CO.,LTD.",리메드,302550,2019/12/06,"31,495,528",100,기술성장기업부
