ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,대구광역시 북구  원대로 128,박근숙,02-2001-6000,2025.08.08 AM 11:42:53,2007/11/09,www.tkchemi.co.kr,화학섬유 제조업,KR7104480009,TK CHEMICAL CORPORATION,티케이케미칼,104480,2011/04/26,"90,895,434",500,우량기업부
