ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"2,120,189,060","523,206",5,0.12,1,"533,800,000","2,140,538,000,000","4,010","4,115","3,975","4,000",2024/12/30
"3,737,162,225","925,558",-165,-3.96,2,"533,800,000","2,137,869,000,000","4,005","4,135","3,990","4,130",2024/12/27
"3,169,793,280","757,569",-45,-1.07,2,"533,800,000","2,225,946,000,000","4,170","4,240","4,145","4,235",2024/12/26
"4,891,300,660","1,160,363",90,2.18,1,"533,800,000","2,249,967,000,000","4,215","4,280","4,130","4,130",2024/12/24
"2,223,445,825","542,338",35,0.86,1,"533,800,000","2,201,925,000,000","4,125","4,145","4,045","4,100",2024/12/23
"3,385,936,105","833,289",-30,-0.73,2,"533,800,000","2,183,242,000,000","4,090","4,160","4,025","4,120",2024/12/20
"3,684,769,985","889,897",-120,-2.83,2,"533,800,000","2,199,256,000,000","4,120","4,185","4,095","4,135",2024/12/19
"2,934,333,170","695,943",65,1.56,1,"533,800,000","2,263,312,000,000","4,240","4,245","4,150","4,190",2024/12/18
"4,541,190,570","1,076,465",-60,-1.42,2,"533,800,000","2,228,615,000,000","4,175","4,320","4,150","4,235",2024/12/17
"5,434,405,540","1,276,587",20,0.47,1,"533,800,000","2,260,643,000,000","4,235","4,325","4,220","4,255",2024/12/16
"8,450,938,470","2,015,593",135,3.31,1,"533,800,000","2,249,967,000,000","4,215","4,270","4,025","4,025",2024/12/13
"8,375,254,920","2,060,171",5,0.12,1,"533,800,000","2,177,904,000,000","4,080","4,125","3,990","4,075",2024/12/12
"3,341,176,265","828,220",45,1.12,1,"533,800,000","2,175,235,000,000","4,075","4,075","3,980","3,990",2024/12/11
"3,958,791,555","997,235",220,5.77,1,"533,800,000","2,151,214,000,000","4,030","4,030","3,845","3,845",2024/12/10
"4,650,499,505","1,204,811",-200,-4.99,2,"533,800,000","2,033,778,000,000","3,810","3,985","3,810","3,985",2024/12/09
"4,545,144,505","1,158,152",90,2.30,1,"533,800,000","2,140,538,000,000","4,010","4,010","3,820","3,920",2024/12/06
"2,532,526,370","643,937",-60,-1.51,2,"533,800,000","2,092,496,000,000","3,920","4,020","3,910","3,985",2024/12/05
