ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 영등포구 여의대로 108,"김종서, 우길수(각자 대표이사)",02-786-4273,2025.08.08 AM 11:28:07,1999/10/13,www.atoncorp.com,소프트웨어 개발 및 공급업,KR7158430009,ATON Inc.,아톤,158430,2019/10/17,"24,850,529",100,중견기업부
