ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"549,394,850","15,662",-200,-0.57,2,"7,843,638","272,566,420,500","34,750","35,700","34,650","35,150",2024/12/30
"474,692,800","13,522",-950,-2.65,2,"7,843,638","274,135,148,100","34,950","35,850","34,650","35,850",2024/12/27
"353,954,900","9,897",200,0.56,1,"7,843,638","281,586,604,200","35,900","36,250","35,450","35,700",2024/12/26
"360,405,700","9,995",-500,-1.38,2,"7,843,638","280,017,876,600","35,700","36,500","35,700","36,200",2024/12/24
"232,077,550","6,437",700,1.97,1,"7,843,638","283,939,695,600","36,200","36,350","35,500","35,950",2024/12/23
"459,675,450","12,919",-200,-0.56,2,"7,843,638","278,449,149,000","35,500","35,950","35,200","35,350",2024/12/20
"441,551,200","12,389",100,0.28,1,"7,843,638","280,017,876,600","35,700","35,900","35,100","35,500",2024/12/19
"681,570,550","19,226",800,2.30,1,"7,843,638","279,233,512,800","35,600","35,800","34,550","34,950",2024/12/18
"787,540,950","22,657",-150,-0.43,2,"7,843,638","272,958,602,400","34,800","35,000","34,350","34,900",2024/12/17
"2,006,914,000","58,280",-300,-0.85,2,"7,843,638","274,135,148,100","34,950","34,950","33,950","33,950",2024/12/16
"513,340,700","14,646",600,1.73,1,"7,843,638","276,488,239,500","35,250","35,400","34,850","34,900",2024/12/13
"852,214,900","24,539",-150,-0.43,2,"7,843,638","271,782,056,700","34,650","35,250","34,500","35,100",2024/12/12
"465,046,300","13,350",200,0.58,1,"7,843,638","272,958,602,400","34,800","35,100","34,250","34,300",2024/12/11
"331,878,800","9,629",650,1.91,1,"7,843,638","271,389,874,800","34,600","35,000","33,950","33,950",2024/12/10
"665,235,650","19,471",-700,-2.02,2,"7,843,638","266,291,510,100","33,950","35,000","33,750","34,550",2024/12/09
"2,094,008,450","60,344","-1,500",-4.15,2,"7,843,638","271,782,056,700","34,650","36,500","34,150","36,150",2024/12/06
"408,799,700","11,288",-700,-1.90,2,"7,843,638","283,547,513,700","36,150","36,700","36,000","36,500",2024/12/05
"366,523,700","9,930",-550,-1.47,2,"7,843,638","289,038,060,300","36,850","37,350","36,350","36,850",2024/12/04
"213,083,850","5,697",-200,-0.53,2,"7,843,638","293,352,061,200","37,400","37,850","37,200","37,850",2024/12/03
"189,435,850","5,059",-150,-0.40,2,"7,843,638","294,920,788,800","37,600","38,100","37,250","38,100",2024/12/02
"186,971,550","4,974",-150,-0.40,2,"7,843,638","296,097,334,500","37,750","38,100","37,400","37,900",2024/11/29
"101,493,800","2,676",-150,-0.39,2,"7,843,638","297,273,880,200","37,900","38,100","37,800","38,100",2024/11/28
"162,344,550","4,285",250,0.66,1,"7,843,638","298,450,425,900","38,050","38,050","37,650","37,800",2024/11/27
"129,204,450","3,406",-250,-0.66,2,"7,843,638","296,489,516,400","37,800","38,250","37,800","38,050",2024/11/26
"179,934,400","4,738",-100,-0.26,2,"7,843,638","298,450,425,900","38,050","38,150","37,700","37,800",2024/11/25
"223,926,650","5,899",600,1.60,1,"7,843,638","299,234,789,700","38,150","38,150","37,300","37,550",2024/11/22
"220,994,200","5,888",400,1.08,1,"7,843,638","294,528,606,900","37,550","37,900","37,150","37,800",2024/11/21
"136,332,150","3,667",50,0.13,1,"7,843,638","291,391,151,700","37,150","37,450","36,900","37,100",2024/11/20
"154,849,700","4,160",-100,-0.27,2,"7,843,638","290,998,969,800","37,100","37,550","37,050","37,200",2024/11/19
"205,636,400","5,534",-50,-0.13,2,"7,843,638","291,783,333,600","37,200","37,500","36,800","37,050",2024/11/18
"195,462,050","5,273",150,0.40,1,"7,843,638","292,175,515,500","37,250","37,350","36,650","36,900",2024/11/15
"267,258,550","7,274",750,2.06,1,"7,843,638","290,998,969,800","37,100","37,300","36,300","37,000",2024/11/14
"468,253,700","12,938",-400,-1.09,2,"7,843,638","285,116,241,300","36,350","36,850","36,000","36,850",2024/11/13
"407,004,350","11,165",-200,-0.54,2,"7,843,638","288,253,696,500","36,750","36,950","36,250","36,750",2024/11/12
"568,908,500","15,413",-700,-1.86,2,"7,843,638","289,822,424,100","36,950","37,800","36,500","37,650",2024/11/11
"387,026,450","10,229",-450,-1.18,2,"7,843,638","295,312,970,700","37,650","38,500","37,450","38,500",2024/11/08
"173,248,600","4,539",-200,-0.52,2,"7,843,638","298,842,607,800","38,100","38,700","37,950","38,150",2024/11/07
"193,632,400","5,019",-350,-0.91,2,"7,843,638","300,411,335,400","38,300","38,900","38,300","38,650",2024/11/06
"69,437,450","1,798",-100,-0.26,2,"7,843,638","303,156,608,700","38,650","38,900","38,500","38,600",2024/11/05
"296,786,400","7,673",300,0.78,1,"7,843,638","303,940,972,500","38,750","38,900","37,600","38,450",2024/11/04
"107,588,900","2,802",0,0.00,3,"7,843,638","301,587,881,100","38,450","38,450","38,200","38,450",2024/11/01
"167,756,700","4,414",300,0.79,1,"7,843,638","301,587,881,100","38,450","38,450","37,700","38,000",2024/10/31
"118,335,900","3,108",-150,-0.39,2,"7,843,638","299,234,789,700","38,150","38,300","37,750","38,200",2024/10/30
"121,062,850","3,188",150,0.39,1,"7,843,638","300,411,335,400","38,300","38,300","37,700","37,800",2024/10/29
"141,787,700","3,736",150,0.39,1,"7,843,638","299,234,789,700","38,150","38,200","37,550","37,550",2024/10/28
"254,023,200","6,720",150,0.40,1,"7,843,638","298,058,244,000","38,000","38,250","37,650","38,200",2024/10/25
"112,004,150","2,956",-350,-0.92,2,"7,843,638","296,881,698,300","37,850","38,650","37,700","38,600",2024/10/24
"301,967,250","7,988",550,1.46,1,"7,843,638","299,626,971,600","38,200","38,200","37,500","38,000",2024/10/23
"219,072,400","5,822",-250,-0.66,2,"7,843,638","295,312,970,700","37,650","38,100","37,500","38,050",2024/10/22
"255,319,300","6,736",350,0.93,1,"7,843,638","297,273,880,200","37,900","38,150","37,600","38,050",2024/10/21
"1,201,585,800","31,735",-850,-2.21,2,"7,843,638","294,528,606,900","37,550","38,700","37,500","38,700",2024/10/18
"613,166,900","15,898",-400,-1.03,2,"7,843,638","301,195,699,200","38,400","39,000","38,300","38,850",2024/10/17
"180,981,850","4,682",50,0.13,1,"7,843,638","304,333,154,400","38,800","38,850","38,550","38,750",2024/10/16
"143,609,950","3,707",0,0.00,3,"7,843,638","303,940,972,500","38,750","38,950","38,650","38,700",2024/10/15
"236,899,500","6,111",-100,-0.26,2,"7,843,638","303,940,972,500","38,750","39,100","38,650","38,800",2024/10/14
"236,320,950","6,064",-200,-0.51,2,"7,843,638","304,725,336,300","38,850","39,350","38,800","39,350",2024/10/11
"349,459,600","8,954",-200,-0.51,2,"7,843,638","306,294,063,900","39,050","39,400","38,900","39,100",2024/10/10
"166,925,900","4,258",100,0.26,1,"7,843,638","307,862,791,500","39,250","39,600","39,050","39,100",2024/10/08
"212,220,550","5,414",-100,-0.25,2,"7,843,638","307,078,427,700","39,150","39,550","39,000","39,050",2024/10/07
"233,191,050","5,930",50,0.13,1,"7,843,638","307,862,791,500","39,250","39,550","39,100","39,200",2024/10/04
"238,603,300","6,085",-350,-0.88,2,"7,843,638","307,470,609,600","39,200","39,700","39,050","39,550",2024/10/02
"242,807,900","6,112",-250,-0.63,2,"7,843,638","310,215,882,900","39,550","40,300","39,500","40,150",2024/09/30
"185,640,100","4,665",50,0.13,1,"7,843,638","312,176,792,400","39,800","39,950","39,600","39,750",2024/09/27
"182,977,600","4,598",50,0.13,1,"7,843,638","311,784,610,500","39,750","39,950","39,600","39,900",2024/09/26
"256,684,300","6,437",-400,-1.00,2,"7,843,638","311,392,428,600","39,700","40,500","39,700","40,500",2024/09/25
"101,161,650","2,515",-150,-0.37,2,"7,843,638","314,529,883,800","40,100","40,550","40,000","40,250",2024/09/24
"163,909,350","4,089",400,1.00,1,"7,843,638","315,706,429,500","40,250","40,350","39,750","39,900",2024/09/23
"842,952,000","21,109",-200,-0.50,2,"7,843,638","312,568,974,300","39,850","40,700","39,850","40,200",2024/09/20
"164,013,500","4,096",-50,-0.12,2,"7,843,638","314,137,701,900","40,050","40,450","39,650","40,400",2024/09/19
"111,101,050","2,800",600,1.52,1,"7,843,638","314,529,883,800","40,100","40,100","39,350","39,500",2024/09/13
"330,226,900","8,305",250,0.64,1,"7,843,638","309,823,701,000","39,500","40,250","39,350","39,350",2024/09/12
"289,380,200","7,351",-550,-1.38,2,"7,843,638","307,862,791,500","39,250","40,000","39,050","39,950",2024/09/11
"229,293,200","5,751",-450,-1.12,2,"7,843,638","312,176,792,400","39,800","40,300","39,700","40,250",2024/09/10
"384,400,150","9,643",650,1.64,1,"7,843,638","315,706,429,500","40,250","40,250","39,300","39,600",2024/09/09
"226,216,100","5,739",150,0.38,1,"7,843,638","310,608,064,800","39,600","39,600","39,200","39,500",2024/09/06
"177,681,050","4,508",350,0.90,1,"7,843,638","309,431,519,100","39,450","39,600","39,150","39,250",2024/09/05
"378,056,900","9,687",-400,-1.01,2,"7,843,638","306,686,245,800","39,100","39,500","38,800","39,500",2024/09/04
"164,594,950","4,171",150,0.38,1,"7,843,638","309,823,701,000","39,500","39,700","39,200","39,350",2024/09/03
"146,522,250","3,725",0,0.00,3,"7,843,638","308,647,155,300","39,350","39,550","39,150","39,400",2024/09/02
"117,622,550","2,986",0,0.00,3,"7,843,638","308,647,155,300","39,350","39,550","39,250","39,350",2024/08/30
"317,257,350","8,075",50,0.13,1,"7,843,638","308,647,155,300","39,350","39,900","39,050","39,050",2024/08/29
"180,269,650","4,601",50,0.13,1,"7,843,638","308,254,973,400","39,300","39,350","39,100","39,100",2024/08/28
"312,508,150","7,973",-50,-0.13,2,"7,843,638","307,862,791,500","39,250","39,450","39,100","39,450",2024/08/27
"259,092,300","6,588",-150,-0.38,2,"7,843,638","308,254,973,400","39,300","39,550","39,250","39,450",2024/08/26
"174,518,900","4,433",100,0.25,1,"7,843,638","309,431,519,100","39,450","39,450","39,250","39,350",2024/08/23
"220,596,100","5,593",-250,-0.63,2,"7,843,638","308,647,155,300","39,350","39,850","39,300","39,850",2024/08/22
"170,950,850","4,330",250,0.64,1,"7,843,638","310,608,064,800","39,600","39,600","39,150","39,150",2024/08/21
"168,124,850","4,273",0,0.00,3,"7,843,638","308,647,155,300","39,350","39,500","39,200","39,250",2024/08/20
"200,150,950","5,078",-200,-0.51,2,"7,843,638","308,647,155,300","39,350","39,900","39,300","39,550",2024/08/19
"343,519,400","8,686",-450,-1.13,2,"7,843,638","310,215,882,900","39,550","40,000","39,400","39,800",2024/08/16
"619,392,150","15,676",950,2.43,1,"7,843,638","313,745,520,000","40,000","40,100","39,000","39,050",2024/08/14
"880,426,500","22,548",-450,-1.14,2,"7,843,638","306,294,063,900","39,050","39,750","38,850","39,500",2024/08/13
"193,381,850","4,907",300,0.77,1,"7,843,638","309,823,701,000","39,500","39,600","39,150","39,200",2024/08/12
"457,524,750","11,663",-300,-0.76,2,"7,843,638","307,470,609,600","39,200","39,500","39,100","39,100",2024/08/09
"216,662,600","5,548",100,0.25,1,"7,843,638","309,823,701,000","39,500","39,600","38,750","39,000",2024/08/08
"272,095,050","6,881",-200,-0.51,2,"7,843,638","309,039,337,200","39,400","39,900","39,250","39,250",2024/08/07
"888,858,450","22,173",450,1.15,1,"7,843,638","310,608,064,800","39,600","41,200","39,400","40,850",2024/08/06
"1,078,695,900","27,097","-1,650",-4.04,2,"7,843,638","307,078,427,700","39,150","41,500","39,000","40,800",2024/08/05
"403,593,950","9,718","-1,300",-3.09,2,"7,843,638","320,020,430,400","40,800","42,350","40,600","42,150",2024/08/02
"151,742,850","3,606",-350,-0.82,2,"7,843,638","330,217,159,800","42,100","42,450","41,850","42,350",2024/08/01
"281,447,300","6,687",900,2.17,1,"7,843,638","332,962,433,100","42,450","42,450","41,550","41,900",2024/07/31
"192,023,850","4,611",-350,-0.84,2,"7,843,638","325,903,158,900","41,550","41,950","41,500","41,550",2024/07/30
"148,105,100","3,536",50,0.12,1,"7,843,638","328,648,432,200","41,900","42,100","41,600","42,000",2024/07/29
"198,695,300","4,759",350,0.84,1,"7,843,638","328,256,250,300","41,850","41,900","41,500","41,550",2024/07/26
"328,744,900","8,010",200,0.48,1,"7,843,638","325,510,977,000","41,500","41,600","39,950","39,950",2024/07/25
"186,265,850","4,529",100,0.24,1,"7,843,638","323,942,249,400","41,300","41,500","40,850","40,900",2024/07/24
"71,286,800","1,727",-200,-0.48,2,"7,843,638","323,157,885,600","41,200","41,800","41,000","41,000",2024/07/23
"216,681,750","5,261",50,0.12,1,"7,843,638","324,726,613,200","41,400","41,650","40,950","41,250",2024/07/22
"141,400,250","3,409",-500,-1.19,2,"7,843,638","324,334,431,300","41,350","42,150","41,350","41,900",2024/07/19
"261,380,200","6,259",250,0.60,1,"7,843,638","328,256,250,300","41,850","42,200","41,400","42,000",2024/07/18
"191,822,850","4,592",200,0.48,1,"7,843,638","326,295,340,800","41,600","42,000","41,400","41,800",2024/07/17
