<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADTX.US,D,20200630,000000,440000,566400,400000,404800,13.0976125,0
ADTX.US,D,20200701,000000,422400,435200,361600,364000,2.7367500000000002,0
ADTX.US,D,20200702,000000,368000,376800,320000,321600,1.9000000000000001,0
ADTX.US,D,20200706,000000,343200,343200,280000,296000,1.282175,0
ADTX.US,D,20200707,000000,296800,324000,288800,308000,0.7398875,0
ADTX.US,D,20200708,000000,309600,356800,299200,301600,2.178525,0
ADTX.US,D,20200709,000000,298400,317592,286400,289600,1.3423375000000002,0
ADTX.US,D,20200710,000000,289600,296000,256000,256000,2.209175,0
ADTX.US,D,20200713,000000,262400,304000,226400,272000,17.181775,0
ADTX.US,D,20200714,000000,278400,286272,241600,248000,2.2920875,0
ADTX.US,D,20200715,000000,270400,270400,240000,245600,1.9964250000000001,0
ADTX.US,D,20200716,000000,251200,281600,249600,278400,3.354725,0
ADTX.US,D,20200717,000000,285600,309600,272800,283200,3.5865875000000003,0
ADTX.US,D,20200720,000000,284800,336000,276800,317600,14.967825,0
ADTX.US,D,20200721,000000,328000,348000,306800,345600,8.063775,0
ADTX.US,D,20200722,000000,349600,356000,331208,340000,4.268575,0
ADTX.US,D,20200723,000000,332800,340800,304000,304000,2.8526125,0
ADTX.US,D,20200724,000000,319200,344800,308000,320800,2.7370375,0
ADTX.US,D,20200727,000000,343200,379200,323200,368000,11.761937500000002,0
ADTX.US,D,20200728,000000,367200,367200,309600,319200,8.8685125,0
ADTX.US,D,20200729,000000,329600,329600,288000,306400,2.9761875,0
ADTX.US,D,20200730,000000,293600,305600,272880,304000,1.4811500000000002,0
ADTX.US,D,20200731,000000,315200,318400,289608,300800,1.8245500000000001,0
ADTX.US,D,20200803,000000,315200,328400,297600,327200,3.7448625,0
ADTX.US,D,20200804,000000,334400,334400,312000,326400,2.3941375000000003,0
ADTX.US,D,20200805,000000,318400,324800,305888,314400,2.17825,0
ADTX.US,D,20200806,000000,514480,766400,456800,608000,1089.8589125,0
ADTX.US,D,20200807,000000,534400,536800,441600,468000,32.970662499999996,0
ADTX.US,D,20200810,000000,468000,503200,460000,475200,8.157237499999999,0
ADTX.US,D,20200811,000000,480000,480000,384000,402400,7.80865,0
ADTX.US,D,20200812,000000,380000,388800,354400,375200,4.2655,0
ADTX.US,D,20200813,000000,350400,376000,350400,363200,2.9916,0
