<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRZA.US,D,20230331,000000,1.26,1.3499,1.23,1.23,37401,0
FRZA.US,D,20230403,000000,1.23,1.23,1.19,1.21,4572,0
FRZA.US,D,20230404,000000,1.19,1.21,1.0999,1.13,24163,0
FRZA.US,D,20230405,000000,1.15,1.19,1.12,1.13,46237,0
FRZA.US,D,20230406,000000,1.18,1.1879,1.11,1.11,33243,0
FRZA.US,D,20230410,000000,1.13,1.16,1.06,1.16,19442,0
FRZA.US,D,20230411,000000,1.16,1.17,1.113,1.1616,15166,0
FRZA.US,D,20230412,000000,1.16,1.168,1.12,1.12,9807,0
FRZA.US,D,20230413,000000,1.133,1.14,1.09,1.11,16081,0
FRZA.US,D,20230414,000000,1.1353,1.14,1.0821,1.13,28657,0
FRZA.US,D,20230417,000000,1.09,1.13,1.09,1.13,6166,0
FRZA.US,D,20230418,000000,1.09,1.22,1.09,1.1201,31694,0
FRZA.US,D,20230419,000000,1.135,1.18,1.135,1.16,21669,0
FRZA.US,D,20230420,000000,1.13,1.18,1.13,1.18,9836,0
FRZA.US,D,20230421,000000,1.13,1.2,1.13,1.18,12789,0
FRZA.US,D,20230424,000000,1.155,1.2799,1.1301,1.23,35789,0
FRZA.US,D,20230425,000000,1.23,1.23,1.2,1.2001,7414,0
FRZA.US,D,20230426,000000,1.23,1.23,1.1599,1.16,23180,0
FRZA.US,D,20230427,000000,1.21,1.25,1.16,1.22,7441,0
FRZA.US,D,20230428,000000,1.19,1.3,1.19,1.2537,49750,0
FRZA.US,D,20230501,000000,1.22,1.3,1.22,1.24,34635,0
FRZA.US,D,20230502,000000,1.23,1.26,1.19,1.1901,23309,0
FRZA.US,D,20230503,000000,1.1801,1.2291,1.18,1.19,8602,0
FRZA.US,D,20230504,000000,1.19,1.21,1.1858,1.1858,8014,0
FRZA.US,D,20230505,000000,1.19,1.29,1.17,1.25,71747,0
FRZA.US,D,20230508,000000,1.21,1.25,1.1907,1.24,19660,0
FRZA.US,D,20230509,000000,1.22,1.2499,1.19,1.2,17198,0
FRZA.US,D,20230510,000000,1.2,1.25,1.2,1.2,23095,0
FRZA.US,D,20230511,000000,1.25,1.2577,1.2,1.205,6700,0
FRZA.US,D,20230512,000000,1.26,1.26,1.215,1.215,8465,0
FRZA.US,D,20230515,000000,1.25,1.28,1.18,1.26,32569,0
FRZA.US,D,20230516,000000,1.25,1.335,1.25,1.3,50120,0
FRZA.US,D,20230517,000000,1.28,1.3,1.2,1.2,36511,0
FRZA.US,D,20230518,000000,1.3,1.31,1.24,1.28,9519,0
FRZA.US,D,20230519,000000,1.3,1.3,1.25,1.3,8765,0
FRZA.US,D,20230522,000000,1.35,1.425,1.28,1.4,55255,0
