<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXNX.US,D,20210212,000000,54.88,55.57,53.95,54.54,279008,0
AXNX.US,D,20210216,000000,56.25,56.55,54.22,55.17,493561,0
AXNX.US,D,20210217,000000,55,55,53.42,54.42,346020,0
AXNX.US,D,20210218,000000,54.31,54.91,53.56,53.64,204771,0
AXNX.US,D,20210219,000000,54.19,55.33,53.039,54.28,297569,0
AXNX.US,D,20210222,000000,53.97,55.3,53.2537,54.05,255596,0
AXNX.US,D,20210223,000000,53.08,53.27,50.265,52.37,621413,0
AXNX.US,D,20210224,000000,52.13,53.4644,51.21,52.87,588673,0
AXNX.US,D,20210225,000000,52.83,52.83,49.76,50.82,910793,0
AXNX.US,D,20210226,000000,51,52.45,48.1,50.31,1165119,0
AXNX.US,D,20210301,000000,51.75,54.07,51.41,53.47,1070870,0
AXNX.US,D,20210302,000000,54.04,54.8,52.61,54.46,478041,0
AXNX.US,D,20210303,000000,54.61,58.31,54.525,56.45,1133865,0
AXNX.US,D,20210304,000000,55.72,56.746,52.86,55.68,807608,0
AXNX.US,D,20210305,000000,55.77,56.94,53.34,56.56,935693,0
AXNX.US,D,20210308,000000,56.56,59.18,55.7,55.88,746221,0
AXNX.US,D,20210309,000000,56.64,59.64,56.26,56.55,667619,0
AXNX.US,D,20210310,000000,57,59.26,56.51,58.56,677974,0
AXNX.US,D,20210311,000000,59.03,60,58,58.56,647340,0
AXNX.US,D,20210312,000000,58.5,58.84,57.1,58.12,477323,0
AXNX.US,D,20210315,000000,58.04,58.42,56.82,57.51,543053,0
AXNX.US,D,20210316,000000,57.31,57.845,54.89,55.98,574072,0
AXNX.US,D,20210317,000000,56,58.67,54.89,58,544218,0
AXNX.US,D,20210318,000000,57.89,58,54.93,55.44,501693,0
AXNX.US,D,20210319,000000,54.77,58.05,54.0135,57.14,576779,0
AXNX.US,D,20210322,000000,57.73,59.87,57.65,58.88,362159,0
AXNX.US,D,20210323,000000,58.56,59.62,57.625,58.16,563384,0
AXNX.US,D,20210324,000000,58.91,58.915,54.54,54.62,539071,0
AXNX.US,D,20210325,000000,53.88,56.32,53,55.9,509686,0
AXNX.US,D,20210326,000000,56.47,56.83,54.21,56.55,429991,0
AXNX.US,D,20210329,000000,56.15,58.88,56.15,57.07,398941,0
AXNX.US,D,20210330,000000,56.74,58.5,54.44,57.65,568357,0
AXNX.US,D,20210331,000000,57.6,61.16,57.6,59.89,1148372,0
AXNX.US,D,20210401,000000,59.45,59.6219,57.29,58.61,460961,0
AXNX.US,D,20210405,000000,59.46,60.41,58.88,59.3,410339,0
AXNX.US,D,20210406,000000,58.87,60.39,58.83,59.83,415810,0
AXNX.US,D,20210407,000000,59.73,60.38,58.9331,59.9,321439,0
