<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSLKW.US,D,20241213,000000,0.03,0.03,0.03,0.03,700,0
BSLKW.US,D,20241216,000000,0.03,0.0309,0.03,0.0309,9680,0
BSLKW.US,D,20241217,000000,0.0309,0.0309,0.0309,0.0309,500,0
BSLKW.US,D,20241218,000000,0.0336,0.0336,0.0172,0.025,69062,0
BSLKW.US,D,20241220,000000,0.02,0.02,0.02,0.02,3892,0
BSLKW.US,D,20241224,000000,0.0396,0.04,0.0396,0.04,3400,0
BSLKW.US,D,20241226,000000,0.0375,0.04,0.0358,0.0375,42031,0
BSLKW.US,D,20241227,000000,0.03,0.0574,0.03,0.0421,267130,0
BSLKW.US,D,20241230,000000,0.032,0.0574,0.0301,0.05,28846,0
BSLKW.US,D,20241231,000000,0.0301,0.055,0.0301,0.055,23630,0
BSLKW.US,D,20250103,000000,0.035,0.0423,0.0325,0.0419,4763,0
BSLKW.US,D,20250106,000000,0.035,0.04,0.035,0.04,61681,0
BSLKW.US,D,20250107,000000,0.04,0.04,0.04,0.04,14103,0
BSLKW.US,D,20250108,000000,0.0404,0.0404,0.033,0.033,68855,0
BSLKW.US,D,20250113,000000,0.05,0.05,0.0448,0.0448,901,0
BSLKW.US,D,20250117,000000,0.049,0.0495,0.049,0.0494,440,0
BSLKW.US,D,20250121,000000,0.0325,0.0325,0.0325,0.0325,843,0
BSLKW.US,D,20250122,000000,0.040251,0.040251,0.0311,0.0311,3987,0
BSLKW.US,D,20250123,000000,0.025,0.025,0.025,0.025,250,0
BSLKW.US,D,20250124,000000,0.0255,0.0255,0.0255,0.0255,250,0
BSLKW.US,D,20250128,000000,0.025,0.025,0.02,0.021,6126,0
BSLKW.US,D,20250130,000000,0.0181,0.0181,0.0181,0.0181,1000,0
BSLKW.US,D,20250205,000000,0.030177,0.030177,0.02,0.0201,27457,0
BSLKW.US,D,20250207,000000,0.0191,0.0203,0.0184,0.019,55294,0
BSLKW.US,D,20250213,000000,0.0269,0.06,0.0189,0.0511,1200026,0
