<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CYN.US,D,20211020,000000,728.182,790.909,640.909,672.727,18554.965,0
CYN.US,D,20211021,000000,654.545,742.727,572.727,685.455,21955.296,0
CYN.US,D,20211022,000000,719.091,770,620.909,677.273,58109.073,0
CYN.US,D,20211025,000000,665.455,900.909,647.273,762.727,162428.959,0
CYN.US,D,20211026,000000,747.273,868.182,684.636,751.818,76298.915,0
CYN.US,D,20211027,000000,736.364,764.536,690.909,742.727,19130.837,0
CYN.US,D,20211028,000000,732.727,795.455,681.818,771.818,29053.497,0
CYN.US,D,20211029,000000,771.818,790.909,711.818,717.273,13267.925,0
CYN.US,D,20211101,000000,720,735.455,650.309,669.091,30480.329,0
CYN.US,D,20211102,000000,665.455,795.455,620,670.909,76194.206,0
CYN.US,D,20211103,000000,690.909,707.264,659.091,691.818,14169.254,0
CYN.US,D,20211104,000000,691.818,707.273,668.182,672.727,9117.735,0
CYN.US,D,20211105,000000,677.273,686.818,659.091,676.364,4576.55,0
CYN.US,D,20211108,000000,672.727,703.636,666.364,686.364,6700.606,0
CYN.US,D,20211109,000000,682.727,701.818,650,661.818,4294.983,0
CYN.US,D,20211110,000000,650,672.727,636.364,660.909,9502.405,0
CYN.US,D,20211111,000000,652.727,659.636,638.182,650,3342.075,0
CYN.US,D,20211112,000000,645.455,668.182,625.455,663.636,14394.732,0
CYN.US,D,20211115,000000,662.727,670,619.091,625.455,7624.496,0
CYN.US,D,20211116,000000,636.364,671.818,621.818,654.545,27198.512,0
CYN.US,D,20211117,000000,661.818,672,627.273,630.909,13947.296,0
CYN.US,D,20211118,000000,627.273,633.636,580.918,593.636,9088.64,0
CYN.US,D,20211119,000000,591.818,609.582,585.455,600.909,5316.454,0
CYN.US,D,20211122,000000,592.727,597.264,484.636,490.909,9482.33,0
CYN.US,D,20211123,000000,500,510.964,453.636,473.636,4815.745,0
CYN.US,D,20211124,000000,464.545,501.818,455.455,483.636,4189.713,0
CYN.US,D,20211126,000000,469.091,492.718,438.182,482.727,2039.279,0
CYN.US,D,20211129,000000,484.545,514.545,467.273,508.182,3471.281,0
CYN.US,D,20211130,000000,505.455,566.364,470,479.091,21993.103,0
CYN.US,D,20211201,000000,489.091,570.909,486.364,492.727,31202.028,0
CYN.US,D,20211202,000000,490,540.182,466.364,532.727,17990.434,0
CYN.US,D,20211203,000000,522.727,530.9,474.545,482.727,11487.344,0
CYN.US,D,20211206,000000,479.091,494.545,454.545,479.091,11690.437,0
CYN.US,D,20211207,000000,515.455,535.455,495.455,519.091,12014.794,0
CYN.US,D,20211208,000000,514.545,525.455,487.273,514.545,11514.921,0
CYN.US,D,20211209,000000,514.545,525.455,489.091,512.727,12690.612,0
CYN.US,D,20211210,000000,518.182,523.545,487.273,500.909,4965.862,0
