<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABTS.US,D,20230515,000000,0.89,0.89,0.85,0.86,8050,0
ABTS.US,D,20230516,000000,0.88,0.898,0.84,0.849735,71536,0
ABTS.US,D,20230517,000000,0.85,0.89,0.85,0.89,4593,0
ABTS.US,D,20230518,000000,0.88,0.8999,0.85,0.86,24752,0
ABTS.US,D,20230519,000000,0.844,0.9001,0.844,0.87,21906,0
ABTS.US,D,20230522,000000,0.8701,0.89,0.87,0.8701,2794,0
ABTS.US,D,20230523,000000,0.869,0.9,0.852,0.852,10528,0
ABTS.US,D,20230524,000000,0.8946,0.8946,0.853,0.853,9442,0
ABTS.US,D,20230525,000000,0.853,0.8531,0.8501,0.853,6279,0
ABTS.US,D,20230526,000000,0.8529,0.935,0.8529,0.908,54642,0
ABTS.US,D,20230530,000000,0.92,0.95,0.92,0.93,15038,0
ABTS.US,D,20230531,000000,0.91,0.974,0.91,0.974,5312,0
ABTS.US,D,20230601,000000,0.9739,0.99,0.973,0.99,36300,0
ABTS.US,D,20230602,000000,0.9601,0.98,0.96,0.98,2798,0
ABTS.US,D,20230605,000000,0.9501,0.9564,0.9428,0.9428,1270,0
ABTS.US,D,20230606,000000,0.9201,0.9527,0.92,0.92,6088,0
ABTS.US,D,20230607,000000,0.9879,0.9879,0.89,0.89,11891,0
ABTS.US,D,20230608,000000,0.89,0.9561,0.89,0.9561,2631,0
ABTS.US,D,20230609,000000,1,1.03,0.83,0.85,184335,0
ABTS.US,D,20230612,000000,0.8699,0.91,0.855,0.855,7610,0
ABTS.US,D,20230613,000000,0.86,0.91,0.8599,0.88,5625,0
ABTS.US,D,20230614,000000,0.86,0.9494,0.86,0.9209,4452,0
ABTS.US,D,20230615,000000,0.948,0.948,0.9048,0.9048,2689,0
ABTS.US,D,20230616,000000,0.8409,0.893,0.8409,0.893,4100,0
ABTS.US,D,20230620,000000,0.91,0.9199,0.895,0.895,2289,0
ABTS.US,D,20230621,000000,0.91,0.92,0.83,0.83,21437,0
ABTS.US,D,20230622,000000,0.92,0.92,0.85,0.8501,7965,0
ABTS.US,D,20230623,000000,0.85,0.91,0.85,0.91,5552,0
ABTS.US,D,20230626,000000,0.9079,0.9079,0.9078,0.9079,10380,0
ABTS.US,D,20230627,000000,0.8956,0.8979,0.85,0.8501,7998,0
ABTS.US,D,20230628,000000,0.85,0.877,0.85,0.877,7843,0
ABTS.US,D,20230629,000000,0.8998,0.91,0.877,0.91,20300,0
ABTS.US,D,20230630,000000,0.8759,0.9102,0.8759,0.9,13440,0
ABTS.US,D,20230703,000000,0.8937,0.92,0.8937,0.9,4356,0
ABTS.US,D,20230705,000000,0.8999,0.9,0.88,0.9,2788,0
ABTS.US,D,20230706,000000,0.83,0.8899,0.83,0.88,9071,0
ABTS.US,D,20230707,000000,0.8501,0.8601,0.8501,0.86,2083,0
ABTS.US,D,20230710,000000,0.86,0.9493,0.86,0.91,22106,0
ABTS.US,D,20230711,000000,0.91,0.91,0.86,0.91,4827,0
ABTS.US,D,20230712,000000,0.91,0.93,0.874,0.92,39249,0
ABTS.US,D,20230713,000000,0.9372,0.9491,0.9251,0.9251,1612,0
ABTS.US,D,20230714,000000,0.945,1.02,0.8801,0.9729,23625,0
ABTS.US,D,20230717,000000,0.95,0.99,0.95,0.9549,6488,0
ABTS.US,D,20230718,000000,0.9518,0.99,0.9518,0.99,8974,0
ABTS.US,D,20230719,000000,0.97,0.9989,0.956,0.96,3047,0
ABTS.US,D,20230720,000000,1.01,1.01,0.96,0.98,2298,0
ABTS.US,D,20230721,000000,0.98,1.06,0.98,1,24725,0
ABTS.US,D,20230724,000000,1.04,1.06,0.9718,1,13490,0
ABTS.US,D,20230725,000000,1.06,1.06,1,1.03,26500,0
ABTS.US,D,20230726,000000,1.05,1.05,1.03,1.03,8706,0
ABTS.US,D,20230727,000000,1.03,1.0514,0.94,0.94,86881,0
ABTS.US,D,20230728,000000,0.95,1.03,0.882,1.03,54072,0
ABTS.US,D,20230731,000000,1.08,1.08,1.0417,1.07,24203,0
ABTS.US,D,20230801,000000,1.07,1.203,1.07,1.17,83530,0
ABTS.US,D,20230802,000000,1.16,1.2199,1.03,1.06,242903,0
ABTS.US,D,20230803,000000,1.04,1.1799,1.04,1.14,190156,0
ABTS.US,D,20230804,000000,1.1501,1.45,1.15,1.31,319868,0
ABTS.US,D,20230807,000000,1.4,1.6499,1.4,1.5884,470824,0
ABTS.US,D,20230808,000000,1.6,1.8,1.56,1.7,455700,0
ABTS.US,D,20230809,000000,1.78,1.78,1.4,1.54,197839,0
ABTS.US,D,20230810,000000,1.45,1.54,1.42,1.48,121191,0
ABTS.US,D,20230811,000000,1.21,1.46,1.21,1.36,213247,0
ABTS.US,D,20230814,000000,1.3,1.495,1.3,1.45,61108,0
ABTS.US,D,20230815,000000,1.54,1.61,1.45,1.52,97896,0
ABTS.US,D,20230816,000000,1.4856,1.56,1.3,1.36,98718,0
ABTS.US,D,20230817,000000,1.45,1.45,1.28,1.31,49037,0
ABTS.US,D,20230818,000000,1.28,1.39,1.17,1.3,73147,0
ABTS.US,D,20230821,000000,1.29,1.4,1.28,1.3,18477,0
ABTS.US,D,20230822,000000,1.31,1.3999,1.3,1.33,28615,0
ABTS.US,D,20230823,000000,1.37,1.47,1.29,1.32,53008,0
ABTS.US,D,20230824,000000,1.24,1.3,0.9457,0.96,356051,0
ABTS.US,D,20230825,000000,0.95,1.01,0.94,0.98,212856,0
ABTS.US,D,20230828,000000,0.96,0.9601,0.91,0.936,140799,0
ABTS.US,D,20230829,000000,0.936,1.03,0.925,1.01,315604,0
ABTS.US,D,20230830,000000,1.04,1.051,0.971,1.01,55222,0
ABTS.US,D,20230831,000000,1.02,1.02,0.96,0.966,32973,0
ABTS.US,D,20230901,000000,0.98,0.98,0.96,0.96,8768,0
ABTS.US,D,20230905,000000,0.99,0.99,0.96,0.9837,14288,0
ABTS.US,D,20230906,000000,0.97,1,0.94,0.98,28276,0
ABTS.US,D,20230907,000000,0.96,0.96,0.91,0.91,33702,0
