<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAPL.US,D,20050407,000000,1.27687,1.31943,1.27439,1.3137,601239769.47561,0
AAPL.US,D,20050408,000000,1.31558,1.34067,1.31321,1.31913,769759338.20474,0
AAPL.US,D,20050411,000000,1.33426,1.33456,1.264,1.2644,973530296.53864,0
AAPL.US,D,20050412,000000,1.282,1.30244,1.26708,1.28653,1163790022.1684,0
AAPL.US,D,20050413,000000,1.29623,1.29652,1.2181,1.23786,1668704317.5702,0
AAPL.US,D,20050414,000000,1.17019,1.20574,1.11112,1.12366,3265456023.0401,0
AAPL.US,D,20050415,000000,1.10431,1.12337,1.06413,1.06619,2048484583.4437,0
AAPL.US,D,20050418,000000,1.05769,1.09483,1.02529,1.07429,1571778886.8441,0
AAPL.US,D,20050419,000000,1.10281,1.12921,1.0819,1.11854,1287098816.9846,0
AAPL.US,D,20050420,000000,1.13573,1.13828,1.06886,1.07094,1131388695.7294,0
AAPL.US,D,20050421,000000,1.0973,1.12229,1.08278,1.12141,904320748.26907,0
AAPL.US,D,20050422,000000,1.10993,1.11586,1.05235,1.07064,994180107.12986,0
AAPL.US,D,20050425,000000,1.10057,1.11655,1.089,1.11528,885077134.52258,0
AAPL.US,D,20050426,000000,1.10845,1.13117,1.0894,1.09148,962458206.21914,0
AAPL.US,D,20050427,000000,1.07971,1.0967,1.07094,1.08417,727648249.37363,0
AAPL.US,D,20050428,000000,1.09423,1.096,1.06283,1.07192,682102149.79091,0
AAPL.US,D,20050429,000000,1.08722,1.09268,1.06215,1.08742,795719341.11996,0
AAPL.US,D,20050502,000000,1.09325,1.10541,1.08623,1.09879,551801570.09103,0
AAPL.US,D,20050503,000000,1.0979,1.10816,1.08663,1.09208,588429613.26273,0
AAPL.US,D,20050504,000000,1.09325,1.12189,1.0887,1.12042,535935910.57144,0
AAPL.US,D,20050505,000000,1.12189,1.12396,1.09999,1.1064,458766452.13219,0
AAPL.US,D,20050506,000000,1.11528,1.12584,1.10964,1.12307,386586065.50103,0
AAPL.US,D,20050509,000000,1.12366,1.12951,1.10845,1.11498,421172080.83396,0
AAPL.US,D,20050510,000000,1.10601,1.12337,1.09571,1.09849,528591921.90559,0
AAPL.US,D,20050511,000000,1.06313,1.07586,0.998528,1.07399,2429106370.5357,0
AAPL.US,D,20050512,000000,1.06826,1.0733,1.02529,1.02945,1149609355.1305,0
AAPL.US,D,20050513,000000,1.033,1.06253,1.02758,1.04862,835166419.87778,0
AAPL.US,D,20050516,000000,1.04564,1.07706,1.04151,1.0722,561720813.44869,0
AAPL.US,D,20050517,000000,1.05947,1.06955,1.04181,1.06649,698141154.71326,0
AAPL.US,D,20050518,000000,1.07064,1.13265,1.05513,1.08101,753994124.20973,0
AAPL.US,D,20050519,000000,1.07971,1.13632,1.07912,1.13235,940988097.09167,0
AAPL.US,D,20050520,000000,1.12614,1.13554,1.1217,1.13235,536422731.22157,0
AAPL.US,D,20050523,000000,1.14577,1.20338,1.14165,1.19922,1236385139.5588,0
AAPL.US,D,20050524,000000,1.18965,1.20613,1.1771,1.19744,703560870.49558,0
AAPL.US,D,20050525,000000,1.19489,1.20486,1.18579,1.19981,491779455.74099,0
AAPL.US,D,20050526,000000,1.20633,1.23468,1.17019,1.22866,622330186.88605,0
AAPL.US,D,20050527,000000,1.23015,1.23015,1.20673,1.22323,374308717.9852,0
AAPL.US,D,20050531,000000,1.22747,1.22866,1.19379,1.19922,478645419.99265,0
AAPL.US,D,20050601,000000,1.20338,1.22935,1.2022,1.21542,537837767.05377,0
AAPL.US,D,20050602,000000,1.2098,1.21601,1.19439,1.20762,443079075.90103,0
AAPL.US,D,20050603,000000,1.15084,1.16347,1.13916,1.15329,1133765852.8161,0
AAPL.US,D,20050606,000000,1.15845,1.16506,1.13265,1.14373,961851039.66659,0
AAPL.US,D,20050607,000000,1.13789,1.13789,1.09939,1.10222,884126044.28393,0
AAPL.US,D,20050608,000000,1.10481,1.12337,1.10311,1.11352,489278028.36293,0
AAPL.US,D,20050609,000000,1.11586,1.14433,1.11052,1.13554,462459873.16297,0
AAPL.US,D,20050610,000000,1.12782,1.12782,1.07124,1.08001,804158417.55886,0
AAPL.US,D,20050613,000000,1.08308,1.10431,1.08041,1.08278,516186580.18134,0
AAPL.US,D,20050614,000000,1.08663,1.09029,1.07824,1.08575,414200975.94108,0
AAPL.US,D,20050615,000000,1.10924,1.12485,1.09483,1.11982,667141451.72772,0
AAPL.US,D,20050616,000000,1.1217,1.14856,1.11052,1.1455,656074335.74332,0
AAPL.US,D,20050617,000000,1.16061,1.16237,1.14095,1.15537,706873960.93177,0
AAPL.US,D,20050620,000000,1.14314,1.14876,1.12951,1.13424,385067309.7702,0
AAPL.US,D,20050621,000000,1.13215,1.15174,1.12734,1.14195,439263586.73212,0
AAPL.US,D,20050622,000000,1.15626,1.16416,1.15014,1.16267,508406204.73062,0
AAPL.US,D,20050623,000000,1.17147,1.19981,1.16576,1.17297,798935788.92239,0
AAPL.US,D,20050624,000000,1.17899,1.17996,1.13632,1.13886,491978977.91146,0
AAPL.US,D,20050627,000000,1.11192,1.14896,1.1064,1.11893,711921395.36924,0
AAPL.US,D,20050628,000000,1.13058,1.13365,1.12101,1.12525,415959384.66793,0
AAPL.US,D,20050629,000000,1.12337,1.12455,1.0894,1.097,537867077.46019,0
AAPL.US,D,20050630,000000,1.10431,1.12072,1.09512,1.11013,494890787.42902,0
AAPL.US,D,20050701,000000,1.11082,1.11498,1.09453,1.10087,296982823.64257,0
AAPL.US,D,20050705,000000,1.10401,1.15044,1.10087,1.1455,537927922.70096,0
AAPL.US,D,20050706,000000,1.13966,1.15084,1.12189,1.12762,472784293.47863,0
AAPL.US,D,20050707,000000,1.10993,1.13886,1.10993,1.13494,455028618.47996,0
AAPL.US,D,20050708,000000,1.14195,1.15447,1.13,1.15357,344450048.29531,0
AAPL.US,D,20050711,000000,1.15725,1.16576,1.13946,1.14896,462433270.1394,0
AAPL.US,D,20050712,000000,1.15301,1.15815,1.14344,1.15329,459239291.38736,0
AAPL.US,D,20050713,000000,1.15329,1.16119,1.14314,1.15666,909326470.38059,0
AAPL.US,D,20050714,000000,1.23114,1.26708,1.21346,1.22895,2482207728.8096,0
AAPL.US,D,20050715,000000,1.23211,1.25365,1.22027,1.25306,814541144.81728,0
AAPL.US,D,20050718,000000,1.25156,1.26986,1.24773,1.25127,695683298.58223,0
AAPL.US,D,20050719,000000,1.25613,1.30382,1.23885,1.30244,795075702.8599,0
AAPL.US,D,20050720,000000,1.29296,1.32101,1.28613,1.31588,537805830.2632,0
AAPL.US,D,20050721,000000,1.31943,1.32832,1.29383,1.3056,480160706.95245,0
AAPL.US,D,20050722,000000,1.31024,1.32713,1.30857,1.32713,357342774.62341,0
AAPL.US,D,20050725,000000,1.32773,1.33551,1.31883,1.32121,349301916.33827,0
AAPL.US,D,20050726,000000,1.32713,1.33038,1.30777,1.31588,318125302.99292,0
AAPL.US,D,20050727,000000,1.31943,1.3292,1.28683,1.32674,336077907.18989,0
AAPL.US,D,20050728,000000,1.32654,1.32713,1.3059,1.32101,300848265.74672,0
AAPL.US,D,20050729,000000,1.31489,1.33859,1.27469,1.28613,667571727.15768,0
AAPL.US,D,20050801,000000,1.28467,1.29939,1.26916,1.28931,373979120.9512,0
AAPL.US,D,20050802,000000,1.29354,1.31192,1.28497,1.30244,352082869.35445,0
AAPL.US,D,20050803,000000,1.30244,1.3063,1.2899,1.30343,309758777.12515,0
AAPL.US,D,20050804,000000,1.29623,1.29681,1.27557,1.28802,323487028.74007,0
AAPL.US,D,20050805,000000,1.28229,1.30777,1.26738,1.29652,287084645.01964,0
AAPL.US,D,20050808,000000,1.29681,1.30451,1.28497,1.28613,209384927.31866,0
AAPL.US,D,20050809,000000,1.29652,1.32377,1.29403,1.32151,458823656.47959,0
AAPL.US,D,20050810,000000,1.32713,1.33889,1.3063,1.30837,430468063.18949,0
AAPL.US,D,20050811,000000,1.30857,1.33068,1.30451,1.32713,322717382.76567,0
AAPL.US,D,20050812,000000,1.31084,1.39401,1.30777,1.39023,1104542394.4799,0
AAPL.US,D,20050815,000000,1.40416,1.4576,1.40101,1.43796,1286663810.2158,0
AAPL.US,D,20050816,000000,1.42995,1.43253,1.39372,1.3948,637611298.75113,0
AAPL.US,D,20050817,000000,1.40181,1.43074,1.39854,1.42204,600654455.37054,0
AAPL.US,D,20050818,000000,1.41753,1.41753,1.37988,1.39635,524063709.63908,0
AAPL.US,D,20050819,000000,1.3948,1.40862,1.38047,1.38224,452230072.53754,0
AAPL.US,D,20050822,000000,1.39242,1.41012,1.36495,1.38342,459314801.44994,0
AAPL.US,D,20050823,000000,1.38611,1.39023,1.36673,1.37949,350086869.04949,0
AAPL.US,D,20050824,000000,1.37562,1.42105,1.37503,1.38047,677254563.54381,0
AAPL.US,D,20050825,000000,1.39083,1.40221,1.38164,1.38914,327132895.41079,0
AAPL.US,D,20050826,000000,1.39372,1.39764,1.36802,1.37949,309126882.66986,0
AAPL.US,D,20050829,000000,1.36673,1.38826,1.36495,1.38253,302915310.04624,0
AAPL.US,D,20050830,000000,1.387,1.41118,1.38491,1.40455,614202280.26787,0
AAPL.US,D,20050831,000000,1.41237,1.4183,1.39547,1.41423,477160494.39793,0
AAPL.US,D,20050901,000000,1.41753,1.42264,1.39003,1.39519,421861684.86629,0
AAPL.US,D,20050902,000000,1.40003,1.41138,1.39083,1.39401,263290699.2633,0
AAPL.US,D,20050906,000000,1.40822,1.47429,1.40396,1.47183,969003432.90114,0
AAPL.US,D,20050907,000000,1.47982,1.48992,1.44527,1.46828,1139680643.0202,0
AAPL.US,D,20050908,000000,1.48932,1.51154,1.482,1.50135,831930411.8922,0
AAPL.US,D,20050909,000000,1.50816,1.54867,1.50175,1.54749,729038140.15958,0
AAPL.US,D,20050912,000000,1.544,1.55716,1.52536,1.55015,535882048.43453,0
AAPL.US,D,20050913,000000,1.54127,1.54679,1.51755,1.53267,583604947.634,0
AAPL.US,D,20050914,000000,1.54353,1.54381,1.49176,1.49643,561780707.96675,0
AAPL.US,D,20050915,000000,1.50816,1.5134,1.48773,1.50414,479338789.45389,0
