<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALSTF.US,D,20220317,000000,0.19,0.19,0.19,0.19,29200,0
ALSTF.US,D,20220321,000000,0.2,0.2,0.2,0.2,25000,0
ALSTF.US,D,20220322,000000,0.19,0.19,0.18,0.18,50100,0
ALSTF.US,D,20220325,000000,0.19,0.19,0.18,0.19,26701,0
ALSTF.US,D,20220329,000000,0.19,0.19,0.19,0.19,100,0
ALSTF.US,D,20220330,000000,0.19,0.1902,0.1753,0.1753,45300,0
ALSTF.US,D,20220331,000000,0.18,0.2,0.18,0.2,35176,0
ALSTF.US,D,20220401,000000,0.191,0.191,0.191,0.191,50000,0
ALSTF.US,D,20220404,000000,0.1975,0.2,0.1975,0.2,300,0
ALSTF.US,D,20220406,000000,0.2,0.2,0.2,0.2,5500,0
ALSTF.US,D,20220407,000000,0.185,0.185,0.185,0.185,25000,0
ALSTF.US,D,20220408,000000,0.198,0.2,0.1925,0.1925,23995,0
ALSTF.US,D,20220412,000000,0.19,0.19,0.19,0.19,2700,0
ALSTF.US,D,20220413,000000,0.1851,0.1851,0.1848,0.185,11500,0
ALSTF.US,D,20220418,000000,0.17,0.17,0.17,0.17,200,0
ALSTF.US,D,20220421,000000,0.2,0.2,0.2,0.2,100,0
ALSTF.US,D,20220425,000000,0.1857,0.1857,0.185,0.185,30050,0
ALSTF.US,D,20220426,000000,0.16,0.16,0.16,0.16,101,0
ALSTF.US,D,20220427,000000,0.2,0.2,0.16,0.16,11658,0
ALSTF.US,D,20220428,000000,0.16,0.16,0.16,0.16,6178,0
ALSTF.US,D,20220429,000000,0.2094,0.2094,0.2094,0.2094,373,0
ALSTF.US,D,20220503,000000,0.16,0.1605,0.16,0.16,21296,0
ALSTF.US,D,20220504,000000,0.16,0.17,0.155,0.156,76619,0
ALSTF.US,D,20220505,000000,0.155,0.155,0.145,0.155,85020,0
ALSTF.US,D,20220510,000000,0.130101,0.155,0.130101,0.1538,3220,0
ALSTF.US,D,20220511,000000,0.15,0.15,0.15,0.15,8460,0
ALSTF.US,D,20220513,000000,0.12,0.12,0.12,0.12,16922,0
ALSTF.US,D,20220516,000000,0.1206,0.15,0.12,0.13,109525,0
ALSTF.US,D,20220517,000000,0.145,0.145,0.1,0.13,221365,0
ALSTF.US,D,20220519,000000,0.14,0.14,0.13,0.14,5100,0
ALSTF.US,D,20220520,000000,0.12,0.14,0.12,0.14,1600,0
ALSTF.US,D,20220525,000000,0.1,0.1394,0.1,0.1394,5300,0
ALSTF.US,D,20220601,000000,0.1325,0.1392,0.1325,0.1392,400700,0
ALSTF.US,D,20220606,000000,0.111,0.1394,0.111,0.1394,439,0
ALSTF.US,D,20220615,000000,0.111,0.13,0.11,0.13,417640,0
ALSTF.US,D,20220616,000000,0.125,0.125,0.125,0.125,1000,0
ALSTF.US,D,20220617,000000,0.1294,0.13,0.1294,0.13,16000,0
ALSTF.US,D,20220621,000000,0.13,0.13,0.13,0.13,5515,0
ALSTF.US,D,20220622,000000,0.13,0.13,0.1294,0.1294,1716,0
ALSTF.US,D,20220629,000000,0.12,0.13,0.12,0.12,140701,0
ALSTF.US,D,20220705,000000,0.12,0.12,0.12,0.12,1000,0
ALSTF.US,D,20220708,000000,0.1,0.1,0.1,0.1,401,0
ALSTF.US,D,20220714,000000,0.0817,0.0817,0.0464,0.0464,1784,0
ALSTF.US,D,20220721,000000,0.0502,0.09,0.0502,0.09,28297,0
ALSTF.US,D,20220725,000000,0.0717,0.09,0.06,0.080101,235050,0
ALSTF.US,D,20220726,000000,0.089,0.09,0.089,0.09,65000,0
ALSTF.US,D,20220728,000000,0.07,0.0789,0.06,0.07,858305,0
ALSTF.US,D,20220729,000000,0.0697,0.089771,0.0697,0.089,47570,0
ALSTF.US,D,20220804,000000,0.08,0.08,0.08,0.08,525,0
ALSTF.US,D,20220815,000000,0.055,0.055,0.055,0.055,1500,0
ALSTF.US,D,20220816,000000,0.055,0.055,0.055,0.055,100,0
ALSTF.US,D,20220817,000000,0.055,0.08,0.055,0.08,8005,0
