<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNTM.US,D,20241202,000000,0.91,0.91,0.87,0.8801,22561,0
CNTM.US,D,20241203,000000,0.8718,0.91715,0.82,0.87,72525,0
CNTM.US,D,20241204,000000,0.89,0.89,0.82,0.8342,32921,0
CNTM.US,D,20241205,000000,0.8442,0.8702,0.8,0.8143,31485,0
CNTM.US,D,20241206,000000,0.801,0.865499,0.77,0.835,48457,0
CNTM.US,D,20241209,000000,0.84,0.85,0.785,0.833,115352,0
CNTM.US,D,20241210,000000,0.82505,0.85,0.7995,0.815,56500,0
CNTM.US,D,20241211,000000,0.83,0.83,0.7701,0.81,41433,0
CNTM.US,D,20241212,000000,0.82,0.851,0.75,0.777,176368,0
CNTM.US,D,20241213,000000,0.775,0.8,0.7077,0.75,96085,0
CNTM.US,D,20241216,000000,0.748,0.813,0.7107,0.77,79889,0
CNTM.US,D,20241217,000000,0.7469,0.761,0.69,0.709,120177,0
CNTM.US,D,20241218,000000,0.73,0.84,0.6801,0.77,174541,0
CNTM.US,D,20241219,000000,0.798,1.13,0.7208,1.13,1266997,0
CNTM.US,D,20241220,000000,1.24,1.24,0.9,1.04,688298,0
CNTM.US,D,20241223,000000,1.04,1.09,0.96,1.02,79095,0
CNTM.US,D,20241224,000000,1.01,1.07,1,1.03,48625,0
CNTM.US,D,20241226,000000,1.08,1.38,1.08,1.27,350045,0
CNTM.US,D,20241227,000000,1.29,1.3303,1.13,1.2,154812,0
CNTM.US,D,20241230,000000,1.32,1.32,1.14,1.22,90889,0
CNTM.US,D,20241231,000000,1.1995,1.27,1.15,1.21,86093,0
CNTM.US,D,20250102,000000,1.23,1.2652,1.2,1.25,72850,0
CNTM.US,D,20250103,000000,1.2,1.28,1.2,1.23,44615,0
CNTM.US,D,20250106,000000,1.22,1.25,1.16,1.18,90497,0
CNTM.US,D,20250107,000000,1.21,1.22,1.11,1.145,42798,0
CNTM.US,D,20250108,000000,1.1,1.17,1.0803,1.1,60358,0
CNTM.US,D,20250110,000000,1.1004,1.15,1.1,1.15,20502,0
CNTM.US,D,20250113,000000,1.22,1.2285,1.1,1.11,44673,0
CNTM.US,D,20250114,000000,1.13,1.2,0.9678,1,127841,0
CNTM.US,D,20250115,000000,1.06,1.1452,1.0139,1.04,43647,0
CNTM.US,D,20250116,000000,1.06,1.115,1.02,1.1,36176,0
CNTM.US,D,20250117,000000,1.13,1.24,1.13,1.2,48822,0
CNTM.US,D,20250121,000000,1.25,1.27,1.17,1.2199,57712,0
CNTM.US,D,20250122,000000,1.23,1.23,1.05,1.18,83557,0
CNTM.US,D,20250123,000000,1.2,1.2438,1.15,1.22,16909,0
CNTM.US,D,20250124,000000,1.21,1.2399,1.1702,1.21,28713,0
CNTM.US,D,20250127,000000,1.18,1.2374,1.135,1.135,33943,0
CNTM.US,D,20250128,000000,1.08,1.13,1.0545,1.09,23648,0
CNTM.US,D,20250129,000000,1.11,1.26,1.0613,1.15,148383,0
CNTM.US,D,20250130,000000,1.15,1.23,1.12,1.19,189119,0
CNTM.US,D,20250131,000000,1.19,1.19,1.09,1.1,67776,0
CNTM.US,D,20250203,000000,1.06,1.18,1.04,1.17,123500,0
CNTM.US,D,20250204,000000,1.18,1.18,1.11,1.13,58633,0
CNTM.US,D,20250205,000000,1.16,1.16,1.135,1.16,35369,0
CNTM.US,D,20250206,000000,1.14,1.1599,1.1001,1.14,56323,0
CNTM.US,D,20250207,000000,1.15,1.18,1.13,1.17,52062,0
CNTM.US,D,20250210,000000,1.17,1.17,1.07,1.08,162631,0
CNTM.US,D,20250211,000000,1.07,1.0801,0.912,0.9762,235272,0
CNTM.US,D,20250212,000000,0.96,1.0491,0.9,0.9801,448789,0
CNTM.US,D,20250213,000000,1.03,1.05,0.900601,0.9365,4039201,0
