<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLEU.US,D,20200508,000000,1125,1219.5,1023.75,1102.5,871.54666753824,0
CLEU.US,D,20200511,000000,1109.25,1109.25,902.25,902.25,225.30666689197,0
CLEU.US,D,20200512,000000,897.75,897.75,798.75,849.375,231.72888912062,0
CLEU.US,D,20200513,000000,837,888.75,823.5,873,94.177777871956,0
CLEU.US,D,20200514,000000,832.5,994.5,832.5,924.772,167.13777794492,0
CLEU.US,D,20200515,000000,954,978.727,945,969.75,68.875555624431,0
CLEU.US,D,20200518,000000,956.25,978.75,864,933.75,180.57777795836,0
CLEU.US,D,20200519,000000,900,956.227,900,922.522,44.497777822276,0
CLEU.US,D,20200520,000000,948.375,1095.75,927,994.5,212.33777799012,0
CLEU.US,D,20200521,000000,1032.75,1091.14,1017.04,1028.25,51.284444495729,0
CLEU.US,D,20200522,000000,1029.31,1122.75,1029.31,1118.25,27.626666694293,0
CLEU.US,D,20200526,000000,1118.25,1173.49,990,990,104.40444454885,0
CLEU.US,D,20200527,000000,1039.5,1079.98,911.25,956.25,52.693333386027,0
CLEU.US,D,20200528,000000,900,967.5,814.5,942.75,114.46222233668,0
CLEU.US,D,20200529,000000,888.75,911.542,810,810,64.426666731093,0
CLEU.US,D,20200601,000000,850.5,877.477,765.157,821.25,74.248888963138,0
CLEU.US,D,20200602,000000,866.25,873,832.5,845.977,36.315555591871,0
CLEU.US,D,20200603,000000,875.25,884.25,821.25,846,16.737777794516,0
CLEU.US,D,20200604,000000,873,900,821.25,850.5,146.88888903578,0
CLEU.US,D,20200605,000000,839.25,875.25,810,847.125,119.62222234184,0
CLEU.US,D,20200608,000000,855,911.25,839.25,884.25,70.871111181982,0
CLEU.US,D,20200609,000000,888.75,978.75,859.5,909,44.097777821876,0
CLEU.US,D,20200610,000000,870.75,949.5,821.25,886.5,180.63111129174,0
CLEU.US,D,20200611,000000,965.25,1374.75,911.272,1080,803.67111191477,0
CLEU.US,D,20200612,000000,1113.75,1190.52,1080,1127.25,236.64888912554,0
CLEU.US,D,20200615,000000,1057.5,1113.75,1057.5,1102.5,16.542222238764,0
CLEU.US,D,20200616,000000,1100.25,1462.5,974.25,1077.75,1160.4222233827,0
CLEU.US,D,20200617,000000,1062,1125,1001.25,1035,85.297777863076,0
CLEU.US,D,20200618,000000,1080,1122.75,1012.5,1064.25,36.844444481289,0
CLEU.US,D,20200619,000000,1053.02,1122.75,1023.75,1081.87,67.795555623351,0
CLEU.US,D,20200622,000000,1001.27,1174.5,976.5,1174.5,106.34222232856,0
CLEU.US,D,20200623,000000,1125,1174.5,1010.27,1046.25,61.768888950658,0
CLEU.US,D,20200624,000000,1125,1233,1021.5,1068.75,397.33777817512,0
CLEU.US,D,20200625,000000,1068.75,1125,1044.7,1082.25,21.808888910698,0
CLEU.US,D,20200626,000000,1059.75,1059.75,1012.5,1030.5,40.231111151342,0
CLEU.US,D,20200629,000000,999,1116,985.5,1068.75,349.18666701585,0
CLEU.US,D,20200630,000000,1046.25,1102.5,992.25,1082.25,309.83555586539,0
CLEU.US,D,20200701,000000,1091.25,1091.27,1046.25,1075.5,58.088888946978,0
CLEU.US,D,20200702,000000,1075.5,1075.5,1030.5,1046.25,119.63111123074,0
CLEU.US,D,20200706,000000,1046.25,1138.5,1023.79,1089,174.16888906306,0
CLEU.US,D,20200707,000000,1080,1080,1001.25,1064.23,61.582222283804,0
CLEU.US,D,20200708,000000,1023.75,1023.75,974.25,985.5,57.817777835596,0
CLEU.US,D,20200709,000000,994.5,1014.75,864,866.25,196.73333353007,0
CLEU.US,D,20200710,000000,1035,1068.75,936.022,1066.48,981.03111209212,0
CLEU.US,D,20200713,000000,1113.75,1113.75,950.85,1012.5,713.57777849139,0
CLEU.US,D,20200714,000000,1075.5,1311.75,1035,1156.5,5846.3155614019,0
CLEU.US,D,20200715,000000,1089,1108.12,972,1080.47,613.54666728021,0
CLEU.US,D,20200716,000000,1082.25,1275.75,987.997,1093.5,1050.04000105,0
CLEU.US,D,20200717,000000,1120.5,1147.48,990,1010.25,295.64000029564,0
CLEU.US,D,20200720,000000,994.5,1014.75,900,902.25,342.68888923158,0
CLEU.US,D,20200721,000000,902.25,985.5,902.25,967.657,274.2000002742,0
CLEU.US,D,20200722,000000,951.75,956.25,888.75,911.25,219.83111133094,0
