<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTHX.US,D,20220210,000000,10.54,11.33,10.2,10.42,930345,0
GTHX.US,D,20220211,000000,10.44,10.84,10.04,10.09,525906,0
GTHX.US,D,20220214,000000,10.14,10.27,9.79,9.79,511105,0
GTHX.US,D,20220215,000000,10,10.45,10,10.41,561378,0
GTHX.US,D,20220216,000000,10.27,10.33,9.88,10.15,498941,0
GTHX.US,D,20220217,000000,10.06,10.07,9.47,9.65,962320,0
GTHX.US,D,20220218,000000,9.73,9.88,9.49,9.58,644866,0
GTHX.US,D,20220222,000000,9.48,10.02,9.3301,9.64,673005,0
GTHX.US,D,20220223,000000,10.35,10.5729,9.76,9.76,962292,0
GTHX.US,D,20220224,000000,8.55,10.96,8.4901,10.96,1586672,0
GTHX.US,D,20220225,000000,10.8,11.02,10.48,11.02,951393,0
GTHX.US,D,20220228,000000,10.74,11.07,10.46,10.61,695094,0
GTHX.US,D,20220301,000000,10.74,10.78,9.95,10.05,495278,0
GTHX.US,D,20220302,000000,10.12,10.2,9.82,9.94,419200,0
GTHX.US,D,20220303,000000,10,10,9.255,9.39,651712,0
GTHX.US,D,20220304,000000,9.25,9.57,8.9,9.01,658499,0
GTHX.US,D,20220307,000000,8.96,9.22,8.73,8.89,576634,0
GTHX.US,D,20220308,000000,8.93,9.67,8.51,9.15,500932,0
GTHX.US,D,20220309,000000,9.24,9.83,9.17,9.79,767381,0
GTHX.US,D,20220310,000000,9.6,9.87,9.36,9.72,447924,0
GTHX.US,D,20220311,000000,9.88,9.98,9.23,9.25,654847,0
GTHX.US,D,20220314,000000,9.26,9.439,8.45,8.54,1174857,0
GTHX.US,D,20220315,000000,8.61,8.75,7.68,7.75,1047107,0
GTHX.US,D,20220316,000000,7.88,8.07,7.28,7.9,1139267,0
GTHX.US,D,20220317,000000,7.81,8.45,7.59,8.45,1152289,0
GTHX.US,D,20220318,000000,8.3,9.17,8.3,8.87,3365925,0
GTHX.US,D,20220321,000000,8.85,8.94,8.17,8.28,829777,0
GTHX.US,D,20220322,000000,8.37,9.16,8.22,9.1,921831,0
GTHX.US,D,20220323,000000,8.96,9.42,8.92,9.02,432337,0
GTHX.US,D,20220324,000000,9.08,9.23,8.86,9.17,602201,0
GTHX.US,D,20220325,000000,9.24,9.24,8.22,8.26,724200,0
GTHX.US,D,20220328,000000,8.23,8.65,7.905,8.06,589445,0
GTHX.US,D,20220329,000000,8.16,8.4225,8.11,8.19,996843,0
GTHX.US,D,20220330,000000,8.08,8.15,7.72,7.82,594426,0
GTHX.US,D,20220331,000000,7.83,7.988,7.58,7.6,609049,0
GTHX.US,D,20220401,000000,7.6,8.18,7.6,8.02,526345,0
GTHX.US,D,20220404,000000,8.03,8.58,8.03,8.51,594981,0
GTHX.US,D,20220405,000000,8.42,8.66,7.89,8.03,902857,0
GTHX.US,D,20220406,000000,7.88,8.13,7.67,8,559858,0
GTHX.US,D,20220407,000000,7.93,8.205,7.91,8.15,561981,0
GTHX.US,D,20220408,000000,8.08,8.08,7.75,7.8,544403,0
GTHX.US,D,20220411,000000,7.7,7.91,7.54,7.55,550163,0
GTHX.US,D,20220412,000000,7.69,7.76,7.18,7.25,663232,0
GTHX.US,D,20220413,000000,7.28,7.52,7.06,7.45,650808,0
GTHX.US,D,20220414,000000,7.4,7.45,7.05,7.08,470014,0
GTHX.US,D,20220418,000000,7.09,7.09,6.71,6.73,754900,0
GTHX.US,D,20220419,000000,6.75,7.11,6.62,6.99,520002,0
GTHX.US,D,20220420,000000,6.89,7.28,6.735,6.99,542683,0
GTHX.US,D,20220421,000000,7.09,7.16,6.57,6.61,695011,0
GTHX.US,D,20220422,000000,6.55,6.68,6.31,6.38,493015,0
GTHX.US,D,20220425,000000,6.32,6.5,6.167,6.4,535955,0
GTHX.US,D,20220426,000000,6.35,6.39,5.91,5.93,768147,0
GTHX.US,D,20220427,000000,5.9,6.03,5.58,5.59,802793,0
GTHX.US,D,20220428,000000,5.64,5.701,5.07,5.43,616490,0
GTHX.US,D,20220429,000000,5.44,5.675,5.11,5.14,487161,0
GTHX.US,D,20220502,000000,5.15,5.56,5.05,5.39,814236,0
GTHX.US,D,20220503,000000,5.36,5.48,5.14,5.47,732518,0
GTHX.US,D,20220504,000000,5.43,5.55,4.905,5.49,1104917,0
GTHX.US,D,20220505,000000,5.41,5.7416,5.075,5.24,963975,0
GTHX.US,D,20220506,000000,5.14,5.21,4.95,5.06,934844,0
GTHX.US,D,20220509,000000,4.96,5.12,4.8,4.89,1362883,0
GTHX.US,D,20220510,000000,5.09,6,4.88,5.66,1642879,0
GTHX.US,D,20220511,000000,5.57,5.6399,4.49,4.5,1128411,0
GTHX.US,D,20220512,000000,4.55,4.95,4.315,4.64,1311530,0
GTHX.US,D,20220513,000000,4.77,4.85,4.51,4.61,1267457,0
GTHX.US,D,20220516,000000,4.61,4.68,4.25,4.26,1069175,0
GTHX.US,D,20220517,000000,4.4,4.63,4.275,4.63,1398980,0
GTHX.US,D,20220518,000000,4.44,4.74,4.4,4.63,1595556,0
GTHX.US,D,20220519,000000,4.65,5.32,4.58,5.27,1405447,0
GTHX.US,D,20220520,000000,5.27,5.34,4.73,5.05,1143082,0
GTHX.US,D,20220523,000000,5.13,5.22,4.86,4.98,590770,0
GTHX.US,D,20220524,000000,4.86,4.88,4.55,4.67,1274959,0
GTHX.US,D,20220525,000000,4.64,4.8,4.555,4.72,816253,0
GTHX.US,D,20220526,000000,4.71,4.94,4.68,4.74,588827,0
GTHX.US,D,20220527,000000,4.74,5.31,4.65,5.29,922797,0
GTHX.US,D,20220531,000000,5.145,5.345,4.83,4.86,1885819,0
GTHX.US,D,20220601,000000,4.91,5.05,4.35,4.48,1030079,0
GTHX.US,D,20220602,000000,4.44,4.63,4.4,4.53,887559,0
GTHX.US,D,20220603,000000,4.5,4.69,4.28,4.52,1322488,0
GTHX.US,D,20220606,000000,4.58,4.7,4.4,4.45,806621,0
GTHX.US,D,20220607,000000,4.38,4.795,4.38,4.79,1001719,0
GTHX.US,D,20220608,000000,4.75,5.27,4.75,5.09,971330,0
GTHX.US,D,20220609,000000,5.06,5.5299,4.97,5.1,931808,0
GTHX.US,D,20220610,000000,5,5.0445,4.29,4.44,1873209,0
GTHX.US,D,20220613,000000,4.34,4.34,3.86,4.04,1591802,0
GTHX.US,D,20220614,000000,4.07,4.19,3.85,4.05,1256301,0
GTHX.US,D,20220615,000000,4.1,4.35,4.025,4.27,1374902,0
GTHX.US,D,20220616,000000,4.11,4.22,3.84,4.22,1807534,0
GTHX.US,D,20220617,000000,4.26,4.52,4.19,4.38,5342930,0
GTHX.US,D,20220621,000000,4.53,4.88,4.05,4.56,2171308,0
GTHX.US,D,20220622,000000,4.44,4.95,4.4,4.94,1103336,0
GTHX.US,D,20220623,000000,4.96,5.31,4.9548,5.3,1045680,0
GTHX.US,D,20220624,000000,5.36,5.61,5.25,5.54,5264994,0
GTHX.US,D,20220627,000000,5.47,5.62,5.16,5.35,751889,0
GTHX.US,D,20220628,000000,5.35,5.52,5.09,5.18,576301,0
GTHX.US,D,20220629,000000,5.14,5.195,4.86,5.09,678975,0
GTHX.US,D,20220630,000000,4.95,5.09,4.85,4.94,570730,0
GTHX.US,D,20220701,000000,4.92,5.19,4.86,5.17,632316,0
GTHX.US,D,20220705,000000,5.11,6.015,5.1,5.99,1165966,0
GTHX.US,D,20220706,000000,5.96,6.55,5.96,6.34,1053055,0
GTHX.US,D,20220707,000000,6.42,6.55,6.07,6.14,1155834,0
GTHX.US,D,20220708,000000,6.03,6.81,6.01,6.74,862440,0
GTHX.US,D,20220711,000000,6.75,6.84,6.1546,6.4,816504,0
GTHX.US,D,20220712,000000,6.43,6.74,6.16,6.66,675605,0
GTHX.US,D,20220713,000000,6.51,7.55,6.4462,7.1,1841235,0
GTHX.US,D,20220714,000000,7.03,7.71,6.95,7.7,1085521,0
GTHX.US,D,20220715,000000,7.76,7.8366,7.21,7.56,740580,0
GTHX.US,D,20220718,000000,7.58,8.49,7.58,7.99,1648965,0
GTHX.US,D,20220719,000000,8.06,8.435,7.93,8.35,1353039,0
GTHX.US,D,20220720,000000,8.38,8.8,8.04,8.14,951055,0
GTHX.US,D,20220721,000000,8.12,8.525,8.07,8.51,629488,0
GTHX.US,D,20220722,000000,8.51,8.62,7.955,8.19,573449,0
GTHX.US,D,20220725,000000,8.19,8.3599,8.06,8.2,466087,0
GTHX.US,D,20220726,000000,8.1,8.77,7.88,8.19,1205445,0
GTHX.US,D,20220727,000000,8.35,8.47,7.95,8.24,652954,0
GTHX.US,D,20220728,000000,8.17,8.31,7.82,8.31,498241,0
GTHX.US,D,20220729,000000,8.25,8.36,8,8.33,466134,0
GTHX.US,D,20220801,000000,8.25,8.73,7.9832,8.14,1214032,0
GTHX.US,D,20220802,000000,8.03,8.45,8.03,8.3,621486,0
GTHX.US,D,20220803,000000,8.56,9.17,7.81,8.73,2530736,0
GTHX.US,D,20220804,000000,8.74,11.2,8.74,10.49,3469910,0
GTHX.US,D,20220805,000000,10.19,13.03,9.82,13.01,2388883,0
GTHX.US,D,20220808,000000,13.17,13.98,10.4,10.89,3509970,0
GTHX.US,D,20220809,000000,10.72,12.18,10.645,11.79,1279754,0
GTHX.US,D,20220810,000000,12.08,12.08,11.49,11.85,840560,0
