<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BYU.US,D,20160308,000000,360.75,375,337.875,375,2.96,0
BYU.US,D,20160309,000000,387.125,412.5,358.125,400,14.788,0
BYU.US,D,20160310,000000,406.25,412.5,355.875,412.5,8.948,0
BYU.US,D,20160311,000000,337.5,440,337.5,437.5,19.68,0
BYU.US,D,20160314,000000,500,500,352.5,425.25,24.504,0
BYU.US,D,20160315,000000,446.625,474.875,446.625,450,5.22,0
BYU.US,D,20160316,000000,444.125,462.375,440.25,450,14.344,0
BYU.US,D,20160317,000000,499.875,500,450.125,475,8.704,0
BYU.US,D,20160318,000000,487.5,500,481.25,500,39.888,0
BYU.US,D,20160321,000000,500,512.5,475.125,500,14.332,0
BYU.US,D,20160322,000000,487.5,500,480.125,500,41.276,0
BYU.US,D,20160323,000000,500,500,391.25,475,85.372,0
BYU.US,D,20160324,000000,462.5,500,383.5,400,10.276,0
BYU.US,D,20160328,000000,391.375,500,391.375,500,3.152,0
BYU.US,D,20160329,000000,499.875,499.875,499.875,499.875,1.2,0
BYU.US,D,20160330,000000,500,500,451.25,451.25,17.72,0
BYU.US,D,20160331,000000,473.875,499.875,441.625,481.375,11.06,0
BYU.US,D,20160401,000000,487.5,487.5,450,487.25,9.372,0
BYU.US,D,20160404,000000,487.375,500,438.75,462.625,37.16,0
BYU.US,D,20160405,000000,450,687.5,450,650.125,68.88,0
BYU.US,D,20160406,000000,637.5,637.5,588,618.75,5.92,0
BYU.US,D,20160407,000000,591.875,623.75,562.5,575,11.888,0
BYU.US,D,20160408,000000,501.25,512.5,501.25,512.5,1.6,0
BYU.US,D,20160411,000000,537.5,587.5,537.5,587.5,8.004,0
BYU.US,D,20160412,000000,587.5,682.125,575,673.75,45.048,0
BYU.US,D,20160413,000000,662.5,700,662.5,700,4.272,0
BYU.US,D,20160414,000000,662.5,735,662.5,675,9.984,0
BYU.US,D,20160415,000000,725,729.75,700,725,7.52,0
BYU.US,D,20160418,000000,746.25,812.5,746.25,800,5.128,0
BYU.US,D,20160419,000000,850,850,712.5,825,21.168,0
BYU.US,D,20160420,000000,800,815.875,688.5,815.875,5.66,0
BYU.US,D,20160421,000000,800.125,815.375,800,812.5,7.44,0
BYU.US,D,20160422,000000,825,849.875,712.5,771.5,4.368,0
BYU.US,D,20160425,000000,762.5,762.5,762.5,762.5,0.896,0
BYU.US,D,20160426,000000,720,720,702.5,702.5,0.64,0
BYU.US,D,20160427,000000,726.875,726.875,725,726.875,2.096,0
BYU.US,D,20160428,000000,738.75,849.875,738.75,849.875,10.556,0
BYU.US,D,20160429,000000,825,848.75,750,817.5,5.008,0
BYU.US,D,20160502,000000,812.5,812.5,812.5,812.5,0.24,0
BYU.US,D,20160503,000000,750,750,725,737.5,0.34,0
BYU.US,D,20160504,000000,750,750,750,750,0.08,0
BYU.US,D,20160505,000000,714.375,714.375,713.25,713.25,1.76,0
BYU.US,D,20160506,000000,700,700,700,700,0.096,0
BYU.US,D,20160509,000000,700,700,700,700,0.26,0
BYU.US,D,20160510,000000,625,725,625,650,45.176,0
BYU.US,D,20160511,000000,601.25,601.25,562.5,562.5,2.92,0
BYU.US,D,20160512,000000,580,675,375,537.5,30.392,0
BYU.US,D,20160513,000000,501.25,501.25,487.5,487.5,5.736,0
BYU.US,D,20160516,000000,487.5,521.625,462.5,521.625,1.48,0
BYU.US,D,20160517,000000,462.5,625,462.5,523,19.072,0
BYU.US,D,20160518,000000,537.5,537.5,418.375,419.625,15.9,0
BYU.US,D,20160519,000000,475,475,375,437.5,24.62,0
BYU.US,D,20160520,000000,450,487.5,425,475,10.96,0
BYU.US,D,20160523,000000,475,475,446.75,475,1.56,0
BYU.US,D,20160524,000000,498.75,498.75,450.125,450.125,9.4,0
BYU.US,D,20160525,000000,470,625,437.5,525.5,28.172,0
BYU.US,D,20160526,000000,541.25,575,525,525,17.46,0
BYU.US,D,20160527,000000,535,625,504.875,600,7.736,0
BYU.US,D,20160531,000000,650,735.5,604.375,687.5,50.584,0
BYU.US,D,20160601,000000,708.75,775,501.25,587.5,79.616,0
BYU.US,D,20160602,000000,565.375,687.5,550,674.875,17.468,0
BYU.US,D,20160603,000000,662.875,1250,569.5,1075,210.124,0
BYU.US,D,20160606,000000,1250,1250,762.5,1075,32.296,0
BYU.US,D,20160607,000000,1056.88,1150.12,875,1125,26.064,0
BYU.US,D,20160608,000000,1123.62,1250,937.75,1187.5,117.056,0
BYU.US,D,20160609,000000,1175,1175,1000,1075,7.368,0
BYU.US,D,20160610,000000,1100.12,1125,887.5,995,25.988,0
BYU.US,D,20160613,000000,975,1087.5,975,1086.25,6.48,0
BYU.US,D,20160614,000000,1037.62,1150,1037.62,1150,13.144,0
BYU.US,D,20160615,000000,1125.12,1250,1125.12,1125.12,49.684,0
BYU.US,D,20160616,000000,1225,1250,1125.12,1150,26.6,0
BYU.US,D,20160617,000000,1225,1250,1125.12,1202.5,29.824,0
BYU.US,D,20160620,000000,1212.5,1725,1105.5,1287.5,204.236,0
BYU.US,D,20160621,000000,1325,1537.5,1187.5,1537.5,33.844,0
BYU.US,D,20160622,000000,1562.5,1625,1386.25,1612.5,70.148,0
BYU.US,D,20160623,000000,1625,1750,1450.12,1750,126.684,0
BYU.US,D,20160624,000000,1625,1725,1592.5,1725,41.36,0
BYU.US,D,20160627,000000,1725.12,1987.5,1725.12,1950,96.216,0
BYU.US,D,20160628,000000,1962.5,2187.38,1887.5,2112.5,180.364,0
