<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DECO.US,D,20250103,000000,34.821,35.95,34.821,35.95,3890,0
DECO.US,D,20250106,000000,36.62,37.54,36.62,37.54,2908,0
DECO.US,D,20250107,000000,37.34,37.4,35.625,35.72,1100,0
DECO.US,D,20250108,000000,34.975,34.975,34.6656,34.6663,2301,0
DECO.US,D,20250113,000000,32.95,33.71,32.95,33.71,342,0
DECO.US,D,20250117,000000,38.15,38.251,37.8,37.8,602,0
DECO.US,D,20250121,000000,37.055,37.66,37.055,37.66,928,0
DECO.US,D,20250122,000000,37.75,38.305,37.6694,38.08,4129,0
DECO.US,D,20250124,000000,39.05,39.44,38.29,38.4,2106,0
DECO.US,D,20250127,000000,36.09,36.09,33.64,33.64,3033,0
DECO.US,D,20250128,000000,33.8367,33.8367,33.339,33.6296,3233,0
DECO.US,D,20250129,000000,33.76,34.57,33.64,34.22,2245,0
DECO.US,D,20250130,000000,35.7,35.789,35.68,35.68,340,0
DECO.US,D,20250131,000000,36.87,36.87,36.19,36.19,586,0
DECO.US,D,20250203,000000,33.83,35.9631,33.83,35.9631,550,0
DECO.US,D,20250204,000000,35.99,36.1408,35.92,36.1408,470,0
DECO.US,D,20250205,000000,36.64,36.64,36.08,36.09,3263,0
DECO.US,D,20250207,000000,37.56,37.56,36.32,36.32,604,0
DECO.US,D,20250210,000000,36.5,36.61,36.5,36.61,565,0
DECO.US,D,20250212,000000,35.55,35.55,35.4655,35.4655,331,0
