<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENVB.US,D,20171117,000000,270000,270000,219825,261750,3.317333334992,0
ENVB.US,D,20171120,000000,261750,261750,240000,261750,0.76000000038,0
ENVB.US,D,20171121,000000,258750,258750,236250,243000,0.384000000192,0
ENVB.US,D,20171122,000000,255000,255000,232500,237750,0.094666666714,0
ENVB.US,D,20171124,000000,243000,247500,234000,243750,0.068000000034,0
ENVB.US,D,20171127,000000,258000,258000,234112,240000,0.12400000006200002,0
ENVB.US,D,20171128,000000,234000,241875,216750,217500,0.168000000084,0
ENVB.US,D,20171129,000000,202500,210360,174870,182250,0.14666666674,0
ENVB.US,D,20171130,000000,210000,210000,161250,206250,0.390666666862,0
ENVB.US,D,20171201,000000,202500,202500,176250,202500,0.24533333345600003,0
ENVB.US,D,20171204,000000,168750,206250,168750,187500,0.10000000005000001,0
ENVB.US,D,20171205,000000,168750,216000,168750,216000,0.197333333432,0
ENVB.US,D,20171206,000000,225000,225000,183750,211492,0.016000000008,0
ENVB.US,D,20171207,000000,191677,191677,172500,187500,0.278666666806,0
ENVB.US,D,20171208,000000,176250,190312,174750,174750,0.188000000094,0
ENVB.US,D,20171211,000000,184500,210570,175500,181500,0.04000000002,0
ENVB.US,D,20171212,000000,174945,183615,165000,166095,0.128000000064,0
ENVB.US,D,20171213,000000,167250,167250,129750,139500,0.716000000358,0
ENVB.US,D,20171214,000000,116250,137925,95250,104250,0.994666667164,0
ENVB.US,D,20171215,000000,111480,183750,108750,114000,2.894666668114,0
ENVB.US,D,20171218,000000,112500,164250,112500,159000,2.301333334484,0
ENVB.US,D,20171219,000000,157500,168000,150000,165750,0.589333333628,0
ENVB.US,D,20171220,000000,168000,261750,159232,231000,2.805333334736,0
ENVB.US,D,20171221,000000,226500,253500,211500,225000,1.005333333836,0
ENVB.US,D,20171222,000000,222000,232500,198750,206250,0.36266666684800003,0
ENVB.US,D,20171226,000000,204000,230880,204000,225000,0.218666666776,0
ENVB.US,D,20171227,000000,225750,289012,204000,222000,2.5186666679260004,0
ENVB.US,D,20171228,000000,217500,251250,204750,232500,1.31333333399,0
ENVB.US,D,20171229,000000,232500,261750,219375,232500,1.46000000073,0
ENVB.US,D,20180102,000000,231000,250740,226500,231750,1.1666666672500001,0
ENVB.US,D,20180103,000000,228750,236250,210750,224250,1.2546666672940001,0
ENVB.US,D,20180104,000000,221250,248640,215640,225750,0.6146666669740001,0
ENVB.US,D,20180105,000000,225000,274500,222750,259875,1.202666667268,0
ENVB.US,D,20180108,000000,264000,264000,234000,241500,0.8893333337780001,0
ENVB.US,D,20180109,000000,242250,262500,242250,256500,0.404000000202,0
ENVB.US,D,20180110,000000,729750,1012500,423750,441000,181.19333342393,0
ENVB.US,D,20180111,000000,378750,426660,349500,367500,16.63333334165,0
ENVB.US,D,20180112,000000,333750,348000,292500,309000,9.665333338165999,0
ENVB.US,D,20180116,000000,275250,318750,273750,298500,7.096000003548,0
ENVB.US,D,20180117,000000,292500,343500,265500,284250,9.092000004546,0
ENVB.US,D,20180118,000000,300000,302160,267000,282750,3.034666668184,0
ENVB.US,D,20180119,000000,273000,282885,265500,273750,1.78666666756,0
ENVB.US,D,20180122,000000,264000,276750,246000,261000,1.602666667468,0
ENVB.US,D,20180123,000000,250500,261000,228000,241500,2.1826666677580002,0
ENVB.US,D,20180124,000000,240000,248250,217500,219750,2.962666668148,0
ENVB.US,D,20180125,000000,223500,240000,211575,219750,1.71333333419,0
ENVB.US,D,20180126,000000,214500,231750,210525,219750,1.2160000006079998,0
ENVB.US,D,20180129,000000,223500,224287,199500,210750,1.11333333389,0
ENVB.US,D,20180130,000000,213750,219750,196807,200250,0.5813333336240001,0
