<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRI.US,D,20210831,000000,15588.3,22386,15588.3,19191.9,1907.0794681086,0
GRI.US,D,20210901,000000,18345.6,20747.7,16653,20420.4,230.69486948792,0
GRI.US,D,20210902,000000,19601.4,22358.7,19546.8,21758.1,130.23076792846,0
GRI.US,D,20210903,000000,21703.5,23095.8,21021,22740.9,97.202929430901,0
GRI.US,D,20210907,000000,22768.2,24542.2,22440.6,24133.2,94.320511877312,0
GRI.US,D,20210908,000000,23641.8,25825.5,23010.7,24078.6,76.287178724308,0
GRI.US,D,20210909,000000,24570,26725.3,24570,26426.4,92.717581490408,0
GRI.US,D,20210910,000000,26208,28282.8,19792.5,20693.4,171.96117044156,0
GRI.US,D,20210913,000000,20720.7,22795.2,20311.2,22522.5,63.402563468538,0
GRI.US,D,20210914,000000,22194.9,22795.5,18574.4,19383,86.18901012712,0
GRI.US,D,20210915,000000,19000.8,20092.8,18864.3,19737.9,27.141025369615,0
GRI.US,D,20210916,000000,19546.8,20038.2,17171.7,17963.4,46.555310889758,0
GRI.US,D,20210917,000000,17772.3,20911.8,17772.3,19055.4,54.404761360714,0
GRI.US,D,20210920,000000,18372.9,18836.7,17745,17963.4,37.189743217846,0
GRI.US,D,20210921,000000,18263.7,18782.4,18018,18045.3,8.4985347135497,0
GRI.US,D,20210922,000000,18263.7,19383,17772.3,19273.8,11.419047504857,0
GRI.US,D,20210923,000000,19301.1,20010.9,19164.6,19164.6,8.8864467975825,0
GRI.US,D,20210924,000000,18918.9,21266.7,18837,20584.2,44.46117171656,0
GRI.US,D,20210927,000000,20638.8,21457.8,18495.8,19110,46.643955577517,0
GRI.US,D,20210928,000000,18755.1,19601.4,17916.5,18864.3,25.871062012352,0
GRI.US,D,20210929,000000,18645.9,19055.4,17854.2,17854.2,17.479120704329,0
GRI.US,D,20210930,000000,17745,21266.7,17745,19847.1,44.578021532242,0
GRI.US,D,20211001,000000,19956.3,19956.3,18836.7,19301.1,19.454212259671,0
GRI.US,D,20211004,000000,19492.2,19656,18127.2,19137.3,16.920146350945,0
GRI.US,D,20211005,000000,19137.3,19937.7,18291,18918.9,9.399999906,0
GRI.US,D,20211006,000000,18673.2,19492.2,18470.4,19110,13.353846020308,0
GRI.US,D,20211007,000000,19137.3,19819.8,18946.2,19055.4,12.410256286154,0
GRI.US,D,20211008,000000,19137.3,19637.2,18645.9,18700.5,10.151281949769,0
