<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPAK.US,D,20240111,000000,0.363,0.3651,0.3412,0.3412,92868,0
GPAK.US,D,20240112,000000,0.36,0.4,0.3185,0.3399,101066,0
GPAK.US,D,20240116,000000,0.349,0.358,0.3013,0.3168,71110,0
GPAK.US,D,20240117,000000,0.31,0.31325,0.2707,0.2951,85272,0
GPAK.US,D,20240118,000000,0.2964,0.33999,0.2732,0.2822,55659,0
GPAK.US,D,20240119,000000,0.2963,0.3349,0.2822,0.2876,45576,0
GPAK.US,D,20240122,000000,0.307001,0.329,0.2512,0.261,666832,0
GPAK.US,D,20240123,000000,0.3815,0.3847,0.28,0.3402,9225535,0
GPAK.US,D,20240124,000000,0.3155,0.32,0.2505,0.277,586466,0
GPAK.US,D,20240125,000000,0.26,0.27,0.2306,0.235,288884,0
GPAK.US,D,20240126,000000,0.234,0.24,0.2126,0.215,313864,0
GPAK.US,D,20240129,000000,0.22,0.2587,0.22,0.2403,182988,0
GPAK.US,D,20240130,000000,0.2501,0.2586,0.2204,0.2254,93465,0
GPAK.US,D,20240131,000000,0.225,0.2399,0.2126,0.2168,64756,0
GPAK.US,D,20240201,000000,0.249,0.249,0.2198,0.2324,179834,0
GPAK.US,D,20240202,000000,0.232001,0.2369,0.2111,0.2117,133096,0
GPAK.US,D,20240205,000000,0.229,0.2324,0.203,0.2201,103119,0
GPAK.US,D,20240206,000000,0.2199,0.227,0.2156,0.216,63510,0
GPAK.US,D,20240207,000000,0.21,0.2208,0.207,0.2085,39908,0
GPAK.US,D,20240208,000000,0.19,0.34,0.19,0.269999,888184,0
GPAK.US,D,20240209,000000,0.2648,0.2907,0.2401,0.2551,188392,0
GPAK.US,D,20240212,000000,0.2388,0.2988,0.2388,0.2515,144337,0
GPAK.US,D,20240213,000000,0.2677,0.38,0.235,0.3106,1585981,0
GPAK.US,D,20240214,000000,0.3106,0.3181,0.25,0.286,383525,0
GPAK.US,D,20240215,000000,0.2869,0.3199,0.2651,0.3064,323041,0
GPAK.US,D,20240216,000000,0.3083,0.359,0.2652,0.3285,602250,0
GPAK.US,D,20240220,000000,0.32,0.32,0.2549,0.2999,122874,0
GPAK.US,D,20240221,000000,0.2625,0.3,0.2601,0.2695,121355,0
GPAK.US,D,20240222,000000,0.2645,0.3,0.2642,0.27,99250,0
GPAK.US,D,20240223,000000,0.2511,0.295,0.2511,0.271,148402,0
GPAK.US,D,20240226,000000,0.28,0.3,0.2401,0.2663,112465,0
GPAK.US,D,20240227,000000,0.261,0.3145,0.261,0.29,85948,0
GPAK.US,D,20240228,000000,0.32,0.32,0.265,0.2806,76262,0
GPAK.US,D,20240229,000000,0.28,0.31,0.25875,0.2921,67933,0
GPAK.US,D,20240301,000000,0.285,0.3199,0.28,0.2851,62951,0
GPAK.US,D,20240304,000000,0.294001,0.294001,0.2635,0.275,148672,0
GPAK.US,D,20240305,000000,0.2746,0.3,0.265,0.2771,115613,0
GPAK.US,D,20240306,000000,0.2908,0.2908,0.2743,0.2749,49031,0
GPAK.US,D,20240307,000000,0.2703,0.2795,0.245,0.25,127656,0
GPAK.US,D,20240308,000000,0.251,0.2784,0.241,0.2417,119915,0
GPAK.US,D,20240311,000000,0.2512,0.264,0.23,0.241,94096,0
