<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALSAF.US,D,20220613,000000,9.92,9.92,9.92,9.92,230,0
ALSAF.US,D,20220614,000000,9.92,9.92,9.92,9.92,1841,0
ALSAF.US,D,20220615,000000,9.93,9.93,9.91,9.91,385703,0
ALSAF.US,D,20220616,000000,9.92,9.92,9.92,9.92,3049,0
ALSAF.US,D,20220622,000000,9.92,9.92,9.92,9.92,11060,0
ALSAF.US,D,20220623,000000,9.93,9.93,9.92,9.92,10628,0
ALSAF.US,D,20220624,000000,9.93,9.93,9.93,9.93,5377,0
ALSAF.US,D,20220627,000000,9.94,9.94,9.935,9.94,41260,0
ALSAF.US,D,20220630,000000,9.93,9.931,9.93,9.93,8196,0
ALSAF.US,D,20220705,000000,9.93,9.94,9.93,9.94,5438,0
ALSAF.US,D,20220706,000000,9.93,9.93,9.93,9.93,1659,0
ALSAF.US,D,20220707,000000,9.93,9.93,9.93,9.93,261,0
ALSAF.US,D,20220708,000000,9.95,9.95,9.95,9.95,19174,0
ALSAF.US,D,20220711,000000,9.94,9.9502,9.94,9.95,769,0
ALSAF.US,D,20220715,000000,9.96,9.96,9.96,9.96,11068,0
ALSAF.US,D,20220718,000000,10,10,10,10,167,0
ALSAF.US,D,20220719,000000,10,10,9.97,9.97,584,0
ALSAF.US,D,20220720,000000,9.99,9.99,9.99,9.99,1115,0
ALSAF.US,D,20220721,000000,9.96,9.97,9.96,9.96,291,0
ALSAF.US,D,20220722,000000,9.98,9.99,9.98,9.99,1130,0
ALSAF.US,D,20220725,000000,9.97,9.97,9.96,9.96,276,0
ALSAF.US,D,20220727,000000,9.98,9.98,9.96,9.96,2971,0
ALSAF.US,D,20220729,000000,9.96,9.98,9.96,9.98,1300,0
ALSAF.US,D,20220801,000000,9.97,9.97,9.97,9.97,373,0
ALSAF.US,D,20220803,000000,10.01,10.01,9.97,9.99,542,0
ALSAF.US,D,20220805,000000,9.98,9.99,9.98,9.99,787,0
ALSAF.US,D,20220810,000000,9.98,9.98,9.98,9.98,559,0
ALSAF.US,D,20220811,000000,9.99,9.99,9.99,9.99,112,0
